URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
T,BE20,FAY UUA /OV FAY270008/TM 1809/FL200/TP BE20/TB SEV,SEV,,20000.0,34.99122,-79.04304566674452,2011-07-21 18:09:00,5.0,M,"('KRAX', 'KLTX', 'KMHX', 'KCAE', 'KFCX')","['s3://unidata-nexrad-level2/2011/07/21/KRAX/KRAX20110721_180623_V03.gz', 's3://unidata-nexrad-level2/2011/07/21/KLTX/KLTX20110721_180754_V03.gz', 's3://unidata-nexrad-level2/2011/07/21/KMHX/KMHX20110721_180725_V06.gz', 's3://unidata-nexrad-level2/2011/07/21/KCAE/KCAE20110721_180723_V03.gz', 's3://unidata-nexrad-level2/2011/07/21/KFCX/KFCX20110721_180517_V03.gz']"
F,CH7A,MUT UA /OV BRL350038 /TM 2141 /FL075 /TP CH7A /WV 06015KT /TB NEG,NEG,,7500.0,41.396691097595976,-91.27072779145152,2011-07-24 21:41:00,0.0,L,"('KDVN', 'KDMX', 'KILX', 'KARX', 'KLSX')","['s3://unidata-nexrad-level2/2011/07/24/KDVN/KDVN20110724_213901_V03.gz', 's3://unidata-nexrad-level2/2011/07/24/KDMX/KDMX20110724_213531_V03.gz', 's3://unidata-nexrad-level2/2011/07/24/KILX/KILX20110724_213852_V03.gz', 's3://unidata-nexrad-level2/2011/07/24/KARX/KARX20110724_214050_V03.gz', 's3://unidata-nexrad-level2/2011/07/24/KLSX/KLSX20110724_213901_V03.gz']"
F,MD11,UUA /OV CYEG 360080 /TM 1320 /FL310 /TP MD11 /TB MDT-SEV,MDT-SEV,,31000.0,54.64316133344133,-113.57972,2011-07-09 13:20:00,5.0,H,"('KTFX', 'KMSX', 'KOTX', 'KGGW', 'KBLX')","['s3://unidata-nexrad-level2/2011/07/09/KTFX/KTFX20110709_131954_V03.gz', 's3://unidata-nexrad-level2/2011/07/09/KMSX/KMSX20110709_131105_V03.gz', 's3://unidata-nexrad-level2/2011/07/09/KOTX/KOTX20110709_131518_V03.gz', 's3://unidata-nexrad-level2/2011/07/09/KGGW/KGGW20110709_131002_V03.gz']"
F,C414,LBL UA /OV SLN-LBL /TM 0100 /FL105 /TP C414 /TB LGT CHOP,LGT CHOP,201107100105-KWBC-UBKS90-PIREP,10500.0,37.985,-99.295,2011-07-10 01:00:00,1.0,L,"('KDDC', 'KICT', 'KVNX', 'KGLD', 'KUEX')","['s3://unidata-nexrad-level2/2011/07/10/KDDC/KDDC20110710_005735_V03.gz', 's3://unidata-nexrad-level2/2011/07/10/KVNX/KVNX20110710_005902_V06.gz', 's3://unidata-nexrad-level2/2011/07/10/KGLD/KGLD20110710_005654_V03.gz', 's3://unidata-nexrad-level2/2011/07/10/KUEX/KUEX20110710_005834_V03.gz']"
F,C560,UUA /OV CYYC 360020 /TM 2320 /FL110 /TP C560 /TB MDT-SEV 110-180,MDT-SEV 110-180,,11000.0,51.44725033336033,-114.02028,2011-07-19 23:20:00,5.0,M,"('KMSX', 'KTFX', 'KOTX', 'KPDT', 'KBLX')","['s3://unidata-nexrad-level2/2011/07/19/KMSX/KMSX20110719_231649_V03.gz', 's3://unidata-nexrad-level2/2011/07/19/KTFX/KTFX20110719_231615_V03.gz', 's3://unidata-nexrad-level2/2011/07/19/KOTX/KOTX20110719_231626_V03.gz', 's3://unidata-nexrad-level2/2011/07/19/KPDT/KPDT20110719_231918_V03.gz', 's3://unidata-nexrad-level2/2011/07/19/KBLX/KBLX20110719_231853_V03.gz']"
T,P28R,SDF UUA /OV IIU /TM 2010 /FL050 /TP P28R /TB SEV,SEV,,5000.0,38.1,-85.58,2011-07-24 20:10:00,5.0,L,"('KLVX', 'KVWX', 'KIND', 'KHPX', 'KOHX')","['s3://unidata-nexrad-level2/2011/07/24/KLVX/KLVX20110724_200545_V03.gz', 's3://unidata-nexrad-level2/2011/07/24/KVWX/KVWX20110724_200646_V03.gz', 's3://unidata-nexrad-level2/2011/07/24/KIND/KIND20110724_200843_V03.gz', 's3://unidata-nexrad-level2/2011/07/24/KOHX/KOHX20110724_200734_V03.gz']"
F,BE36,PIA UA /OV PIA145010 /TM 1827 /FL080 /TP BE36 /TB NEG /RM CU TOP070-075 BLDG SBND,NEG,,8000.0,40.53096360072151,-89.55785741783468,2011-07-31 18:27:00,0.0,L,"('KILX', 'KDVN', 'KLOT', 'KLSX', 'KMKX')","['s3://unidata-nexrad-level2/2011/07/31/KILX/KILX20110731_181818_V03.gz', 's3://unidata-nexrad-level2/2011/07/31/KDVN/KDVN20110731_182510_V03.gz', 's3://unidata-nexrad-level2/2011/07/31/KLOT/KLOT20110731_182158_V03.gz', 's3://unidata-nexrad-level2/2011/07/31/KLSX/KLSX20110731_182151_V03.gz', 's3://unidata-nexrad-level2/2011/07/31/KMKX/KMKX20110731_181919_V03.gz']"
T,B738,PNE UUA /OV MXE/TM 1820/FL230/TP B738/TB SEV FL230-210,SEV FL230-210,201107081800-KMSC-UBUS01-PIREP,23000.0,39.92,-75.67,2011-07-08 18:20:00,5.0,M,"('KDIX', 'KDOX', 'KLWX', 'KCCX', 'KBGM')","['s3://unidata-nexrad-level2/2011/07/08/KDIX/KDIX20110708_181950_V03.gz', 's3://unidata-nexrad-level2/2011/07/08/KDOX/KDOX20110708_181814_V04.gz', 's3://unidata-nexrad-level2/2011/07/08/KLWX/KLWX20110708_181923_V03.gz', 's3://unidata-nexrad-level2/2011/07/08/KCCX/KCCX20110708_181805_V03.gz', 's3://unidata-nexrad-level2/2011/07/08/KBGM/KBGM20110708_181748_V03.gz']"
F,LJ60,HUF UA /OV TTH/TM 2134/FL430/TP LJ60/TB LGT MOD CHOP,LGT MOD CHOP,201107062140-KWBC-UBIN90-PIREP,43000.0,39.49,-87.25,2011-07-06 21:34:00,2.0,M,"('KIND', 'KVWX', 'KIWX', 'KILX', 'KLVX')","['s3://unidata-nexrad-level2/2011/07/06/KIND/KIND20110706_212935_V03.gz', 's3://unidata-nexrad-level2/2011/07/06/KVWX/KVWX20110706_212929_V03.gz', 's3://unidata-nexrad-level2/2011/07/06/KIWX/KIWX20110706_213142_V03.gz', 's3://unidata-nexrad-level2/2011/07/06/KILX/KILX20110706_212900_V03.gz', 's3://unidata-nexrad-level2/2011/07/06/KLVX/KLVX20110706_212919_V03.gz']"
T,E170,SEG UUA /OV MIP116025/TM 1408/FL230/TP E170/TB SEV/RM REPORTED FROMFL210-FL230,SEV,,23000.0,40.83733056046356,-76.17359506906637,2011-07-25 14:08:00,5.0,U,"('KBGM', 'KCCX', 'KDIX', 'KDOX', 'KLWX')","['s3://unidata-nexrad-level2/2011/07/25/KBGM/KBGM20110725_140603_V03.gz', 's3://unidata-nexrad-level2/2011/07/25/KCCX/KCCX20110725_140638_V03.gz', 's3://unidata-nexrad-level2/2011/07/25/KDIX/KDIX20110725_140441_V03.gz', 's3://unidata-nexrad-level2/2011/07/25/KLWX/KLWX20110725_140640_V03.gz']"
F,B737,KTN UA /OV ANN120050/TM 1430/FL340/TP B737/TB CONT LGT-OCNL MOD/RMSMOOTH FL360. CWSU ZAN,CONT LGT-OCNL MOD,,34000.0,54.623299583299584,-130.310417582658,2011-07-17 14:30:00,2.0,M,"('PACG', 'KLGX', 'KATX', 'KRTX', 'KOTX')","['s3://unidata-nexrad-level2/2011/07/17/KATX/KATX20110717_142916_V03.gz', 's3://unidata-nexrad-level2/2011/07/17/KRTX/KRTX20110717_142924_V03.gz', 's3://unidata-nexrad-level2/2011/07/17/KOTX/KOTX20110717_142143_V03.gz']"
F,C172,GLR UA /OV GLR075012/TM 1918/FL052/TP C172/TB MOD,MOD,,5200.0,45.06530800189323,-84.43032819832152,2011-07-07 19:18:00,3.0,L,"('KAPX', 'KGRR', 'KDTX', 'KMQT', 'KGRB')","['s3://unidata-nexrad-level2/2011/07/07/KAPX/KAPX20110707_191539_V03.gz', 's3://unidata-nexrad-level2/2011/07/07/KGRR/KGRR20110707_191156_V03.gz', 's3://unidata-nexrad-level2/2011/07/07/KDTX/KDTX20110707_191449_V03.gz', 's3://unidata-nexrad-level2/2011/07/07/KMQT/KMQT20110707_191401_V03.gz', 's3://unidata-nexrad-level2/2011/07/07/KGRB/KGRB20110707_191435_V03.gz']"
T,CRJ1,RUQ UUA /OV CLT045045/TM 2149/FL170/TP CRJ1/TB SEV 160-170/RM OVMAJIC. DURGC. ZTL CWSU,SEV 160-170,,17000.0,35.75292304266982,-80.3050734013232,2011-07-04 21:49:00,5.0,M,"('KFCX', 'KRAX', 'KGSP', 'KCAE', 'KLTX')","['s3://unidata-nexrad-level2/2011/07/04/KFCX/KFCX20110704_214802_V03.gz', 's3://unidata-nexrad-level2/2011/07/04/KRAX/KRAX20110704_214839_V03.gz', 's3://unidata-nexrad-level2/2011/07/04/KGSP/KGSP20110704_214452_V03.gz', 's3://unidata-nexrad-level2/2011/07/04/KCAE/KCAE20110704_214532_V03.gz', 's3://unidata-nexrad-level2/2011/07/04/KLTX/KLTX20110704_214704_V03.gz']"
F,C560,UUA /OV YYC 225025 /TM 0133 /FL170 /TP C560 /TB SEV,SEV,,17000.0,50.81923830962787,-114.48963922078408,2011-07-18 01:33:00,5.0,M,"('KMSX', 'KOTX', 'KTFX', 'KPDT', 'KCBX')","['s3://unidata-nexrad-level2/2011/07/18/KMSX/KMSX20110718_013211_V03.gz', 's3://unidata-nexrad-level2/2011/07/18/KOTX/KOTX20110718_012930_V03.gz', 's3://unidata-nexrad-level2/2011/07/18/KTFX/KTFX20110718_012853_V03.gz', 's3://unidata-nexrad-level2/2011/07/18/KPDT/KPDT20110718_012947_V03.gz', 's3://unidata-nexrad-level2/2011/07/18/KCBX/KCBX20110718_012315_V03.gz']"
F,LA25,SMP UA /OV SEA080040 /TM 2055 /FL090 /TP LA25 /SK OVC-TOP090 /TA 02 /WV 28026KT /TB NEG /RM SKC E OF CLE,NEG,,9000.0,47.56046482878892,-121.34351370604536,2011-07-08 20:55:00,0.0,L,"('KATX', 'KLGX', 'KRTX', 'KOTX', 'KPDT')","['s3://unidata-nexrad-level2/2011/07/08/KATX/KATX20110708_205406_V03.gz', 's3://unidata-nexrad-level2/2011/07/08/KRTX/KRTX20110708_205331_V03.gz', 's3://unidata-nexrad-level2/2011/07/08/KOTX/KOTX20110708_205315_V03.gz', 's3://unidata-nexrad-level2/2011/07/08/KPDT/KPDT20110708_204604_V03.gz']"
T,C441,MSP UUA /OV GEP010020/TM 2256/FL350/TP C441/TB SEV,SEV,201107012305-KWBC-UBMN90-PIREP,35000.0,45.47829584083999,-93.28791966662313,2011-07-01 22:56:00,5.0,L,"('KMPX', 'KDLH', 'KARX', 'KFSD', 'KMVX')","['s3://unidata-nexrad-level2/2011/07/01/KMPX/KMPX20110701_225456_V03.gz', 's3://unidata-nexrad-level2/2011/07/01/KDLH/KDLH20110701_225146_V03.gz', 's3://unidata-nexrad-level2/2011/07/01/KARX/KARX20110701_225237_V03.gz', 's3://unidata-nexrad-level2/2011/07/01/KFSD/KFSD20110701_225549_V03.gz', 's3://unidata-nexrad-level2/2011/07/01/KMVX/KMVX20110701_225147_V03.gz']"
F,UNKN,ORD UA /OV ORD /TM 1335 /FL280 /TP UNKN /TB CONT LGT OCNL MOD 280-370 /RM NMRS ACFT 25NMR ORD,CONT LGT OCNL MOD 280-370,,28000.0,41.98754,-87.93193,2011-07-07 13:35:00,2.0,U,"('KLOT', 'KMKX', 'KIWX', 'KGRR', 'KILX')","['s3://unidata-nexrad-level2/2011/07/07/KLOT/KLOT20110707_133120_V03.gz', 's3://unidata-nexrad-level2/2011/07/07/KMKX/KMKX20110707_133304_V03.gz', 's3://unidata-nexrad-level2/2011/07/07/KIWX/KIWX20110707_132529_V03.gz', 's3://unidata-nexrad-level2/2011/07/07/KGRR/KGRR20110707_133448_V03.gz', 's3://unidata-nexrad-level2/2011/07/07/KILX/KILX20110707_133354_V03.gz']"
T,C402,MPV UUA /OV MPV /TM 2035 /FL140 /TP C402 /TB SEV,SEV,201107062050-KWBC-UBVT90-PIREP,14000.0,44.09,-72.45,2011-07-06 20:35:00,5.0,L,"('KCXX', 'KGYX', 'KENX', 'KBOX', 'KTYX')","['s3://unidata-nexrad-level2/2011/07/06/KCXX/KCXX20110706_203203_V03.gz', 's3://unidata-nexrad-level2/2011/07/06/KGYX/KGYX20110706_203229_V03.gz', 's3://unidata-nexrad-level2/2011/07/06/KENX/KENX20110706_203213_V03.gz', 's3://unidata-nexrad-level2/2011/07/06/KBOX/KBOX20110706_203124_V03.gz', 's3://unidata-nexrad-level2/2011/07/06/KTYX/KTYX20110706_203347_V04.gz']"
F,BE36,UUU UA /OV PVD140015 /TM 1726 /FL060 /TP BE36 /SK OVC-TOP050 /TB NEG /RM SMTH,NEG,,6000.0,41.53037337680477,-71.21718194747864,2011-07-29 17:26:00,0.0,L,"('KBOX', 'KOKX', 'KENX', 'KGYX', 'KCXX')","['s3://unidata-nexrad-level2/2011/07/29/KBOX/KBOX20110729_172224_V03.gz', 's3://unidata-nexrad-level2/2011/07/29/KOKX/KOKX20110729_172338_V03.gz', 's3://unidata-nexrad-level2/2011/07/29/KENX/KENX20110729_172043_V03.gz', 's3://unidata-nexrad-level2/2011/07/29/KGYX/KGYX20110729_171734_V03.gz', 's3://unidata-nexrad-level2/2011/07/29/KCXX/KCXX20110729_172328_V03.gz']"
T,C210,AVK UUA /OV ANY270025/TM 2120/FL050/TP C210/TB SEV/RM STRONGDOWNDRAFTS CWSU ZKC,SEV,,5000.0,37.15,-98.5927986179986,2011-07-03 21:20:00,5.0,L,"('KVNX', 'KICT', 'KDDC', 'KTLX', 'KOUN')","['s3://unidata-nexrad-level2/2011/07/03/KVNX/KVNX20110703_211636_V06.gz', 's3://unidata-nexrad-level2/2011/07/03/KICT/KICT20110703_211743_V03.gz', 's3://unidata-nexrad-level2/2011/07/03/KDDC/KDDC20110703_211706_V03.gz', 's3://unidata-nexrad-level2/2011/07/03/KTLX/KTLX20110703_211841_V03.gz', 's3://unidata-nexrad-level2/2011/07/03/KOUN/KOUN20110703_211805_V06.gz']"
F,B739,ANN UA /OV PAKT174051/TM 2039/FL360/TP B739/WV 20896KT/TB LGT CHOP 360/RM FL340 SMOOTH AWC-WEB:ASA,LGT CHOP 360,201107052045-KWBC-UBAK90-PIREP,36000.0,54.511257916036,-131.55536095426282,2011-07-05 20:39:00,1.0,M,"('PACG', 'KLGX', 'KATX', 'KRTX', 'KMAX')","['s3://unidata-nexrad-level2/2011/07/05/KATX/KATX20110705_203341_V03.gz', 's3://unidata-nexrad-level2/2011/07/05/KRTX/KRTX20110705_203758_V03.gz', 's3://unidata-nexrad-level2/2011/07/05/KMAX/KMAX20110705_203344_V03.gz']"
T,GL5T,PNE UUA /OV 15 S ARD/TM 1721/FL410/TP GL5T/TB SEV/RM SEV TURB NORTHBOUND,SEV,201107271735-KWBC-UBPA91-PIREP,41000.0,39.99997974997975,-74.91,2011-07-27 17:21:00,5.0,U,"('KDIX', 'KDOX', 'KOKX', 'KLWX', 'KBGM')","['s3://unidata-nexrad-level2/2011/07/27/KDIX/KDIX20110727_171455_V03.gz', 's3://unidata-nexrad-level2/2011/07/27/KOKX/KOKX20110727_171736_V03.gz', 's3://unidata-nexrad-level2/2011/07/27/KLWX/KLWX20110727_171712_V03.gz', 's3://unidata-nexrad-level2/2011/07/27/KBGM/KBGM20110727_171426_V03.gz']"
F,P3,TRM UA /OV PSP090015 /TM 2137 /FL125 /TP P3 /SK SCT090-TOP110 /WX FV40SM HAZE /TA 18 /TB NEG /RM TS N AND S OF TRM,NEG,,12500.0,33.82967,-116.2057132721948,2011-07-07 21:37:00,0.0,L,"('KNKX', 'KSOX', 'KEYX', 'KYUX', 'KESX')","['s3://unidata-nexrad-level2/2011/07/07/KNKX/KNKX20110707_213658_V03.gz', 's3://unidata-nexrad-level2/2011/07/07/KSOX/KSOX20110707_213643_V03.gz', 's3://unidata-nexrad-level2/2011/07/07/KYUX/KYUX20110707_213404_V03.gz', 's3://unidata-nexrad-level2/2011/07/07/KESX/KESX20110707_213241_V03.gz']"
F,C172,PUB UA /OV PUB /TM 1949 /FL105 /TP C172 /TB LGT 085-105 /RM TAD-PUB,LGT 085-105,,10500.0,38.29,-104.49833,2011-07-16 19:49:00,1.0,L,"('KPUX', 'KFTG', 'KGLD', 'KCYS', 'KFDX')","['s3://unidata-nexrad-level2/2011/07/16/KPUX/KPUX20110716_194533_V03.gz', 's3://unidata-nexrad-level2/2011/07/16/KFTG/KFTG20110716_194832_V03.gz', 's3://unidata-nexrad-level2/2011/07/16/KGLD/KGLD20110716_194033_V03.gz', 's3://unidata-nexrad-level2/2011/07/16/KCYS/KCYS20110716_194403_V03.gz', 's3://unidata-nexrad-level2/2011/07/16/KFDX/KFDX20110716_194718_V04.gz']"
T,C210,PWK UUA /OV OBK /TM 1420 /FL160 /TP C210 /TB SEV /RM LOST 700 FT,SEV,,16000.0,42.22,-87.95,2011-07-23 14:20:00,5.0,L,"('KLOT', 'KMKX', 'KIWX', 'KGRR', 'KDVN')","['s3://unidata-nexrad-level2/2011/07/23/KLOT/KLOT20110723_141612_V03.gz', 's3://unidata-nexrad-level2/2011/07/23/KMKX/KMKX20110723_141842_V03.gz', 's3://unidata-nexrad-level2/2011/07/23/KIWX/KIWX20110723_141852_V03.gz', 's3://unidata-nexrad-level2/2011/07/23/KGRR/KGRR20110723_141648_V03.gz', 's3://unidata-nexrad-level2/2011/07/23/KDVN/KDVN20110723_141729_V03.gz']"
F,E170,AVP UA /OV LVZ330015/TM 1935/FL110/TP E170/TB SEV 110,SEV 110,,11000.0,41.48652388797807,-75.85632321343043,2011-07-08 19:35:00,5.0,U,"('KBGM', 'KCCX', 'KENX', 'KDIX', 'KTYX')","['s3://unidata-nexrad-level2/2011/07/08/KBGM/KBGM20110708_193411_V03.gz', 's3://unidata-nexrad-level2/2011/07/08/KCCX/KCCX20110708_193151_V03.gz', 's3://unidata-nexrad-level2/2011/07/08/KENX/KENX20110708_193232_V03.gz', 's3://unidata-nexrad-level2/2011/07/08/KDIX/KDIX20110708_193145_V03.gz', 's3://unidata-nexrad-level2/2011/07/08/KTYX/KTYX20110708_193313_V04.gz']"
F,LJ60,RDM UA /OV DSD150040/TM 2244/FL120/TP LJ60/TB CONT LGT OCNL MOD/RM DURD 120-090 ..ZSE,CONT LGT OCNL MOD,,12000.0,43.6726029653918,-120.8346092015798,2011-07-01 22:44:00,2.0,M,"('KMAX', 'KPDT', 'KRTX', 'KRGX', 'KBBX')","['s3://unidata-nexrad-level2/2011/07/01/KMAX/KMAX20110701_223354_V03.gz', 's3://unidata-nexrad-level2/2011/07/01/KPDT/KPDT20110701_223925_V03.gz', 's3://unidata-nexrad-level2/2011/07/01/KRTX/KRTX20110701_223632_V03.gz', 's3://unidata-nexrad-level2/2011/07/01/KRGX/KRGX20110701_223912_V03.gz', 's3://unidata-nexrad-level2/2011/07/01/KBBX/KBBX20110701_223758_V04.gz']"
F,C500,PSP UA /OV BNG /TM 1924 /FL140 /TP C500 /TB MOD,MOD,201107031930-KWBC-UBCA90-PIREP,14000.0,33.92,-116.85,2011-07-03 19:24:00,3.0,L,"('KSOX', 'KNKX', 'KEYX', 'KVTX', 'KYUX')","['s3://unidata-nexrad-level2/2011/07/03/KSOX/KSOX20110703_192305_V03.gz', 's3://unidata-nexrad-level2/2011/07/03/KNKX/KNKX20110703_192212_V03.gz', 's3://unidata-nexrad-level2/2011/07/03/KVTX/KVTX20110703_191439_V03.gz', 's3://unidata-nexrad-level2/2011/07/03/KYUX/KYUX20110703_192210_V03.gz']"
T,H25B,JFK UUA /OV JFK135012 /TM 0135 /FL025 /TP H25B /TB SEV,SEV,201107270145-KWBC-UBNY90-PIREP,2500.0,40.48856718862138,-73.58364193549016,2011-07-27 01:35:00,5.0,M,"('KOKX', 'KDIX', 'KENX', 'KDOX', 'KBOX')","['s3://unidata-nexrad-level2/2011/07/27/KOKX/KOKX20110727_013351_V03.gz', 's3://unidata-nexrad-level2/2011/07/27/KDIX/KDIX20110727_013153_V03.gz', 's3://unidata-nexrad-level2/2011/07/27/KENX/KENX20110727_013009_V03.gz', 's3://unidata-nexrad-level2/2011/07/27/KBOX/KBOX20110727_013406_V03.gz']"
