URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,B757,DRA UA /OV BTY126050/TM 2034/FL285/TP B757/TB MOD 260-310/RM ZLA CWSU,MOD 260-310,,28500.0,36.37013928087873,-115.93731486892705,2011-10-04 20:34:00+00:00,3.0,0,M,"('KESX', 'KEYX', 'KSOX', 'KHNX', 'KICX')","['s3://unidata-nexrad-level2/2011/10/04/KESX/KESX20111004_203248_V03.gz', 's3://unidata-nexrad-level2/2011/10/04/KSOX/KSOX20111004_203104_V03.gz', 's3://unidata-nexrad-level2/2011/10/04/KHNX/KHNX20111004_203340_V03.gz', 's3://unidata-nexrad-level2/2011/10/04/KICX/KICX20111004_203254_V03.gz']"
T,TBM7,LBL UUA /OV LBL060040/TM 1832/FL160/TP TBM7/TB SEV CAT 210-160/RMCWSU ZKC,SEV CAT 210-160,,16000.0,37.377580333360335,-100.23645965245562,2011-10-08 18:32:00+00:00,5.0,0,L,"('KDDC', 'KVNX', 'KICT', 'KGLD', 'KAMA')","['s3://unidata-nexrad-level2/2011/10/08/KDDC/KDDC20111008_182918_V03.gz', 's3://unidata-nexrad-level2/2011/10/08/KVNX/KVNX20111008_183030_V06.gz', 's3://unidata-nexrad-level2/2011/10/08/KICT/KICT20111008_182933_V06.gz', 's3://unidata-nexrad-level2/2011/10/08/KGLD/KGLD20111008_182946_V03.gz', 's3://unidata-nexrad-level2/2011/10/08/KAMA/KAMA20111008_183101_V03.gz']"
T,PA31,AKW UUA /OV AKW/TM 1731/FL040/TP PA31/TB SEV 040/RM MISSED APCH FOR SEV TB. CWSU ZAN,SEV 040,,4000.0,55.57,-133.07,2011-10-29 17:31:00+00:00,5.0,0,L,"('PACG', 'KLGX', 'KATX', 'PAIH', 'PAIH')",['s3://unidata-nexrad-level2/2011/10/29/KLGX/KLGX20111029_172850_V06.gz']
T,BE55,3J7 UUA /OV AHN180030 /TM 1820 /FL060 /TP BE55 /SK SKC /WX FV99SM /TB SEV /RM DURD SMOOTH 045 BLW,SEV,,6000.0,33.4485594999595,-83.32635,2011-10-14 18:20:00+00:00,5.0,0,L,"('KJGX', 'KFFC', 'KGSP', 'KCAE', 'KCLX')","['s3://unidata-nexrad-level2/2011/10/14/KJGX/KJGX20111014_181719_V04.gz', 's3://unidata-nexrad-level2/2011/10/14/KFFC/KFFC20111014_181557_V03.gz', 's3://unidata-nexrad-level2/2011/10/14/KGSP/KGSP20111014_181554_V03.gz', 's3://unidata-nexrad-level2/2011/10/14/KCAE/KCAE20111014_181957_V03.gz', 's3://unidata-nexrad-level2/2011/10/14/KCLX/KCLX20111014_181711_V03.gz']"
T,P28A,PVD UUA /OV PVD120005 /TM 1644 /FL070 /TP P28A /TB SEV,SEV,,7000.0,41.68022995832995,-71.33580092420013,2011-10-02 16:44:00+00:00,5.0,0,L,"('KBOX', 'KOKX', 'KENX', 'KGYX', 'KCXX')","['s3://unidata-nexrad-level2/2011/10/02/KBOX/KBOX20111002_164105_V03.gz', 's3://unidata-nexrad-level2/2011/10/02/KOKX/KOKX20111002_163716_V03.gz', 's3://unidata-nexrad-level2/2011/10/02/KENX/KENX20111002_164329_V03.gz', 's3://unidata-nexrad-level2/2011/10/02/KGYX/KGYX20111002_163910_V03.gz', 's3://unidata-nexrad-level2/2011/10/02/KCXX/KCXX20111002_164226_V03.gz']"
F,C208,HYR UA /OV HYR/TM 2229/FL040/TP C208/TB SEV,SEV,201110122250-KWBC-UBWI90-PIREP,4000.0,46.02,-91.45,2011-10-12 22:29:00+00:00,5.0,0,L,"('KDLH', 'KMPX', 'KARX', 'KMQT', 'KGRB')","['s3://unidata-nexrad-level2/2011/10/12/KDLH/KDLH20111012_222524_V03.gz', 's3://unidata-nexrad-level2/2011/10/12/KMPX/KMPX20111012_222818_V03.gz', 's3://unidata-nexrad-level2/2011/10/12/KARX/KARX20111012_222839_V03.gz', 's3://unidata-nexrad-level2/2011/10/12/KMQT/KMQT20111012_222702_V03.gz', 's3://unidata-nexrad-level2/2011/10/12/KGRB/KGRB20111012_222621_V03.gz']"
F,B732,MYNN UA /OV ZQA280050/TM 1100/FL220/TP B732/TB CONT MOD 220-170/RMCWSU ZMA,CONT MOD 220-170,,22000.0,25.144718535986154,-78.35558595417518,2011-10-05 11:00:00+00:00,3.0,0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2011/10/05/KAMX/KAMX20111005_105853_V03.gz', 's3://unidata-nexrad-level2/2011/10/05/KAMX/KAMX20111005_105853_V03.gz', 's3://unidata-nexrad-level2/2011/10/05/KBYX/KBYX20111005_105618_V03.gz', 's3://unidata-nexrad-level2/2011/10/05/KMLB/KMLB20111005_105607_V03.gz', 's3://unidata-nexrad-level2/2011/10/05/KTBW/KTBW20111005_105711_V03.gz']"
F,C210,SUX UA /OV SUX /TM 1454 /FL060 /TP C210 /WX FV99SM /TA 08 /WV 15023KT /TB LGT,LGT,201110121500-KWBC-UBIA90-PIREP,6000.0,42.34,-96.32,2011-10-12 14:54:00+00:00,1.0,0,L,"('KOAX', 'KFSD', 'KDMX', 'KUEX', 'KTWX')","['s3://unidata-nexrad-level2/2011/10/12/KOAX/KOAX20111012_145013_V03.gz', 's3://unidata-nexrad-level2/2011/10/12/KFSD/KFSD20111012_145232_V03.gz', 's3://unidata-nexrad-level2/2011/10/12/KDMX/KDMX20111012_145213_V03.gz', 's3://unidata-nexrad-level2/2011/10/12/KUEX/KUEX20111012_144521_V03.gz', 's3://unidata-nexrad-level2/2011/10/12/KTWX/KTWX20111012_144502_V03.gz']"
F,B737,CDC UA /OV PGS020068/TM 0246/FL330/TP B737/TB NEG/RM FL330 SMOOTH AWC-WEB:SWA,NEG,201110220255-KWBC-UBUT90-PIREP,33000.0,36.68507123409288,-113.06312041710764,2011-10-22 02:46:00+00:00,0.0,0,M,"('KICX', 'KESX', 'KFSX', 'KFSX', 'KIWA')","['s3://unidata-nexrad-level2/2011/10/22/KICX/KICX20111022_024107_V03.gz', 's3://unidata-nexrad-level2/2011/10/22/KESX/KESX20111022_024459_V03.gz', 's3://unidata-nexrad-level2/2011/10/22/KFSX/KFSX20111022_023930_V03.gz', 's3://unidata-nexrad-level2/2011/10/22/KFSX/KFSX20111022_023930_V03.gz', 's3://unidata-nexrad-level2/2011/10/22/KIWA/KIWA20111022_024549_V06.gz']"
F,BE35,BFL UA /OV BFL135018 /TM 2121 /FL075 /TP BE35 /TB MOD,MOD,201110032125-KWBC-UBCA90-PIREP,7500.0,35.21785078293207,-118.78963810598546,2011-10-03 21:21:00+00:00,3.0,0,L,"('KVTX', 'KEYX', 'KHNX', 'KVBX', 'KSOX')","['s3://unidata-nexrad-level2/2011/10/03/KVTX/KVTX20111003_211747_V03.gz', 's3://unidata-nexrad-level2/2011/10/03/KHNX/KHNX20111003_211600_V03.gz', 's3://unidata-nexrad-level2/2011/10/03/KSOX/KSOX20111003_211853_V03.gz']"
T,B737,TUL UUA /OV KTUL/TM 1149/FL360/TP B737/TB SEV/RM AWC-WEB:KZKC,SEV,,36000.0,36.19839,-95.88811,2011-10-18 11:49:00+00:00,5.0,0,M,"('KINX', 'KOUN', 'KVNX', 'KICT', 'KTLX')","['s3://unidata-nexrad-level2/2011/10/18/KINX/KINX20111018_114251_V03.gz', 's3://unidata-nexrad-level2/2011/10/18/KVNX/KVNX20111018_114223_V06.gz', 's3://unidata-nexrad-level2/2011/10/18/KICT/KICT20111018_114036_V06.gz', 's3://unidata-nexrad-level2/2011/10/18/KTLX/KTLX20111018_114604_V03.gz']"
F,PTS1,GLE UA /OV ADM180020 /TM 1448 /FL025 /TP PTS1 /SK SKC /TB NEG,NEG,,2500.0,33.969839666639665,-97.0195,2011-10-01 14:48:00+00:00,0.0,0,U,"('KOUN', 'KTLX', 'KFWS', 'KFDR', 'KINX')","['s3://unidata-nexrad-level2/2011/10/01/KTLX/KTLX20111001_143830_V03.gz', 's3://unidata-nexrad-level2/2011/10/01/KFWS/KFWS20111001_144020_V03.gz', 's3://unidata-nexrad-level2/2011/10/01/KFDR/KFDR20111001_144458_V03.gz', 's3://unidata-nexrad-level2/2011/10/01/KINX/KINX20111001_144731_V03.gz']"
F,PA44,SEG UA /OV SEG /TM 1327 /FL080 /TP PA44 /TA 06 /WV 26050KT /TB OCNL LGT /IC NEG /RM IMC/ NEG PRECIP,OCNL LGT,,8000.0,40.82056,-76.86389,2011-10-27 13:27:00+00:00,1.0,0,L,"('KCCX', 'KBGM', 'KLWX', 'KDIX', 'KDOX')","['s3://unidata-nexrad-level2/2011/10/27/KCCX/KCCX20111027_132639_V03.gz', 's3://unidata-nexrad-level2/2011/10/27/KBGM/KBGM20111027_132219_V03.gz', 's3://unidata-nexrad-level2/2011/10/27/KLWX/KLWX20111027_132637_V03.gz', 's3://unidata-nexrad-level2/2011/10/27/KDIX/KDIX20111027_132409_V03.gz']"
T,C5,NHK UUA /OV PXT040020/TM 2146/FL160/TP C5/TB SEV/RM SEV 150 TO 180,SEV,201110012230-KWBC-UBMD90-PIREP,16000.0,38.545368830926975,-76.12699182677433,2011-10-01 21:46:00+00:00,5.0,0,L,"('KDOX', 'KLWX', 'KAKQ', 'KDIX', 'KCCX')","['s3://unidata-nexrad-level2/2011/10/01/KDOX/KDOX20111001_214404_V04.gz', 's3://unidata-nexrad-level2/2011/10/01/KLWX/KLWX20111001_214127_V03.gz', 's3://unidata-nexrad-level2/2011/10/01/KAKQ/KAKQ20111001_213636_V03.gz', 's3://unidata-nexrad-level2/2011/10/01/KDIX/KDIX20111001_214314_V03.gz', 's3://unidata-nexrad-level2/2011/10/01/KCCX/KCCX20111001_214511_V03.gz']"
T,FA7X,MYGF UUA /OV ZFP040170/TM 2327/FL390/TP FA7X/TB SEV/RM CWSU ZMA,SEV,201110232300-KMSC-UBUS01-PIREP,39000.0,28.67063506287928,-76.74479031442931,2011-10-23 23:27:00+00:00,5.0,0,U,"('KMLB', 'KAMX', 'KAMX', 'KJAX', 'KLTX')","['s3://unidata-nexrad-level2/2011/10/23/KMLB/KMLB20111023_232400_V03.gz', 's3://unidata-nexrad-level2/2011/10/23/KAMX/KAMX20111023_232458_V03.gz', 's3://unidata-nexrad-level2/2011/10/23/KAMX/KAMX20111023_232458_V03.gz', 's3://unidata-nexrad-level2/2011/10/23/KJAX/KJAX20111023_232413_V03.gz', 's3://unidata-nexrad-level2/2011/10/23/KLTX/KLTX20111023_231838_V03.gz']"
F,B747,UUA /OV YMM 311089 /TM 0802 /FL400 /TP B747 /TB MDT-SEV CAT /RMCONTINUOUS MDT OCNL SEV CAT F400  CONTINUOUS MDT F380,MDT-SEV CAT,,40000.0,57.62653305190708,-113.2585903065582,2011-10-18 08:02:00+00:00,5.0,0,H,"('KTFX', 'KMSX', 'KOTX', 'KGGW', 'KBLX')","['s3://unidata-nexrad-level2/2011/10/18/KTFX/KTFX20111018_075747_V03.gz', 's3://unidata-nexrad-level2/2011/10/18/KMSX/KMSX20111018_075957_V03.gz', 's3://unidata-nexrad-level2/2011/10/18/KOTX/KOTX20111018_075930_V06.gz', 's3://unidata-nexrad-level2/2011/10/18/KGGW/KGGW20111018_075242_V03.gz', 's3://unidata-nexrad-level2/2011/10/18/KBLX/KBLX20111018_075304_V03.gz']"
F,C150,LIC UA /OV BVR180010 /TM 1440 /FL064 /TP C150 /SK SKC /TB NEG,NEG,201110151445-KWBC-UBCO90-PIREP,6400.0,39.60331983331984,-103.93,2011-10-15 14:40:00+00:00,0.0,0,L,"('KFTG', 'KPUX', 'KCYS', 'KGLD', 'KLNX')","['s3://unidata-nexrad-level2/2011/10/15/KFTG/KFTG20111015_143956_V03.gz', 's3://unidata-nexrad-level2/2011/10/15/KPUX/KPUX20111015_143749_V03.gz', 's3://unidata-nexrad-level2/2011/10/15/KCYS/KCYS20111015_143109_V03.gz', 's3://unidata-nexrad-level2/2011/10/15/KGLD/KGLD20111015_143524_V03.gz', 's3://unidata-nexrad-level2/2011/10/15/KLNX/KLNX20111015_143611_V03.gz']"
T,SR22,AVL UUA /OV SUG045020/TM 0050/FL110/TP SR22/TB SEV/RM ZTL CWSU,SEV,201110150055-KWBC-UBNC90-PIREP,11000.0,35.6457213522977,-81.9807808146952,2011-10-15 00:50:00+00:00,5.0,0,L,"('KGSP', 'KMRX', 'KCAE', 'KFCX', 'KJKL')","['s3://unidata-nexrad-level2/2011/10/15/KGSP/KGSP20111015_004149_V03.gz', 's3://unidata-nexrad-level2/2011/10/15/KMRX/KMRX20111015_004440_V03.gz', 's3://unidata-nexrad-level2/2011/10/15/KCAE/KCAE20111015_004816_V03.gz', 's3://unidata-nexrad-level2/2011/10/15/KFCX/KFCX20111015_004039_V03.gz', 's3://unidata-nexrad-level2/2011/10/15/KJKL/KJKL20111015_004104_V03.gz']"
T,C340,CTZ UUA /OV CTZ045010 /TM 1712 /FL060 /TP C340 /TB SEV,SEV,201110131700-KMSC-UBUS01-PIREP,6000.0,35.09786067614885,-78.21615383144939,2011-10-13 17:12:00+00:00,5.0,1,L,"('KRAX', 'KLTX', 'KMHX', 'KAKQ', 'KFCX')","['s3://unidata-nexrad-level2/2011/10/13/KRAX/KRAX20111013_171119_V03.gz', 's3://unidata-nexrad-level2/2011/10/13/KLTX/KLTX20111013_171123_V03.gz', 's3://unidata-nexrad-level2/2011/10/13/KMHX/KMHX20111013_170819_V06.gz', 's3://unidata-nexrad-level2/2011/10/13/KAKQ/KAKQ20111013_171134_V03.gz', 's3://unidata-nexrad-level2/2011/10/13/KFCX/KFCX20111013_170908_V03.gz']"
F,C208,KTN UA /OV AKW-KTN /TM 1758 /FL070 /TP C208 /SK TOP070 /WV 25042KT /TB LGT-MOD /IC TRACE CLR 070,LGT-MOD,,7000.0,55.46,-132.39,2011-10-18 17:58:00+00:00,2.0,0,L,"('PACG', 'KLGX', 'KATX', 'KRTX', 'PAIH')","['s3://unidata-nexrad-level2/2011/10/18/KLGX/KLGX20111018_174945_V06.gz', 's3://unidata-nexrad-level2/2011/10/18/KATX/KATX20111018_175425_V06.gz', 's3://unidata-nexrad-level2/2011/10/18/KRTX/KRTX20111018_175236_V06.gz']"
F,A380,UUA /OV 5650N10815W /TM 1121 /FL370 /TP A380 /TB MDT-SEV /RM A380CLIMBING FROM F370-F380 MDT OCNL SEV CAT  SEVERAL REPORTS CONTINUOUSMDT F320-F370 5730N11000W TO 5600N10600W,MDT-SEV,,37000.0,56.8333,-108.25,2011-10-18 11:21:00+00:00,5.0,0,U,"('KGGW', 'KTFX', 'KBLX', 'KMBX', 'KMSX')","['s3://unidata-nexrad-level2/2011/10/18/KGGW/KGGW20111018_111653_V03.gz', 's3://unidata-nexrad-level2/2011/10/18/KTFX/KTFX20111018_111828_V03.gz', 's3://unidata-nexrad-level2/2011/10/18/KBLX/KBLX20111018_111716_V03.gz', 's3://unidata-nexrad-level2/2011/10/18/KMSX/KMSX20111018_111312_V03.gz']"
T,A320,MYGF UUA /OV ZFP270033/TM 1812/FL160/TP A320/TB SEV/RM CWSU ZMA,SEV,,16000.0,26.5,-79.39461999186166,2011-10-17 18:12:00+00:00,5.0,0,M,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://unidata-nexrad-level2/2011/10/17/KAMX/KAMX20111017_180913_V03.gz', 's3://unidata-nexrad-level2/2011/10/17/KAMX/KAMX20111017_180913_V03.gz', 's3://unidata-nexrad-level2/2011/10/17/KMLB/KMLB20111017_180934_V03.gz', 's3://unidata-nexrad-level2/2011/10/17/KBYX/KBYX20111017_181128_V03.gz', 's3://unidata-nexrad-level2/2011/10/17/KTBW/KTBW20111017_180844_V03.gz']"
F,B777,UUA /OV YRI 360010 /TM 1527 /FL310 /TP B777 /TB MDT-SEV CAT,MDT-SEV CAT,,31000.0,47.92668016668016,-69.58,2011-10-19 15:27:00+00:00,5.0,0,H,"('KCBW', 'KGYX', 'KCXX', 'KBOX', 'KENX')","['s3://unidata-nexrad-level2/2011/10/19/KCBW/KCBW20111019_152643_V03.gz', 's3://unidata-nexrad-level2/2011/10/19/KGYX/KGYX20111019_152220_V03.gz', 's3://unidata-nexrad-level2/2011/10/19/KCXX/KCXX20111019_152313_V03.gz', 's3://unidata-nexrad-level2/2011/10/19/KBOX/KBOX20111019_152443_V03.gz', 's3://unidata-nexrad-level2/2011/10/19/KENX/KENX20111019_152315_V03.gz']"
F,C56X,ORL UA /OV LAL100015/TM 1529/FL150/TP C56X/TB MOD 130-150/RM DURGD. CWSU ZMA,MOD 130-150,,15000.0,27.94550443920416,-81.73972513767785,2011-10-31 15:29:00+00:00,3.0,0,M,"('KTBW', 'KMLB', 'KJAX', 'KAMX', 'KAMX')","['s3://unidata-nexrad-level2/2011/10/31/KTBW/KTBW20111031_152752_V03.gz', 's3://unidata-nexrad-level2/2011/10/31/KMLB/KMLB20111031_152754_V03.gz', 's3://unidata-nexrad-level2/2011/10/31/KJAX/KJAX20111031_152759_V03.gz']"
F,E145,MBL UA /OV MBL/TM 1155/FL110/TP E145/SK BASES 030 /TA M08/TB LGT CHOP/IC NEG/RM DURGC,LGT CHOP,201110151205-KWBC-UBMI90-PIREP,11000.0,44.27,-86.23,2011-10-15 11:55:00+00:00,1.0,0,M,"('KAPX', 'KGRB', 'KGRR', 'KMKX', 'KMQT')","['s3://unidata-nexrad-level2/2011/10/15/KAPX/KAPX20111015_115051_V03.gz', 's3://unidata-nexrad-level2/2011/10/15/KGRB/KGRB20111015_114846_V03.gz', 's3://unidata-nexrad-level2/2011/10/15/KGRR/KGRR20111015_114641_V03.gz', 's3://unidata-nexrad-level2/2011/10/15/KMKX/KMKX20111015_114713_V03.gz', 's3://unidata-nexrad-level2/2011/10/15/KMQT/KMQT20111015_115123_V03.gz']"
F,S76,LCH UA /OV LCH /TM 1201 /FL020 /TP S76 /SK SKC /WX FV99SM /TA 19 /TB NEG,NEG,201110251210-KWBC-UBLA90-PIREP,2000.0,30.14,-93.11,2011-10-25 12:01:00+00:00,0.0,0,L,"('KLCH', 'KPOE', 'KHGX', 'KHDC', 'KSHV')","['s3://unidata-nexrad-level2/2011/10/25/KLCH/KLCH20111025_115312_V03.gz', 's3://unidata-nexrad-level2/2011/10/25/KHGX/KHGX20111025_115700_V03.gz', 's3://unidata-nexrad-level2/2011/10/25/KSHV/KSHV20111025_115916_V03.gz']"
T,C525,LFT UUA /OV LFT270020/TM 2152/FL110/TP C525/TB SEV 110/RM FM ZHU. AWC-WEB:KZHU,SEV 110,201110192205-KWBC-UBLA91-PIREP,11000.0,30.19,-92.37567186985446,2011-10-19 21:52:00+00:00,5.0,0,L,"('KLCH', 'KPOE', 'KHDC', 'KLIX', 'KSHV')","['s3://unidata-nexrad-level2/2011/10/19/KLCH/KLCH20111019_214626_V03.gz', 's3://unidata-nexrad-level2/2011/10/19/KLIX/KLIX20111019_215031_V03.gz', 's3://unidata-nexrad-level2/2011/10/19/KSHV/KSHV20111019_214923_V03.gz']"
F,A320,OMN UA /OV OMN090070/TM 1629/FL370/TP A320/TB LGT CHOP/RM CWSU ZMA,LGT CHOP,,37000.0,29.30056,-79.77568008638292,2011-10-10 16:29:00+00:00,1.0,0,M,"('KMLB', 'KJAX', 'KTBW', 'KVAX', 'KCLX')","['s3://unidata-nexrad-level2/2011/10/10/KMLB/KMLB20111010_162657_V03.gz', 's3://unidata-nexrad-level2/2011/10/10/KJAX/KJAX20111010_162734_V03.gz', 's3://unidata-nexrad-level2/2011/10/10/KTBW/KTBW20111010_162641_V03.gz', 's3://unidata-nexrad-level2/2011/10/10/KCLX/KCLX20111010_162658_V03.gz']"
F,BE40,MFD UA /OV DJB225035/TM 1850/FL350/TP BE40/TB CONT LIGHT OCC MOD TURB,CONT LIGHT OCC MOD TURB,,35000.0,40.94748763347903,-82.70959691206913,2011-10-03 18:50:00+00:00,3.0,0,M,"('KCLE', 'KDTX', 'KPBZ', 'KIWX', 'KILN')","['s3://unidata-nexrad-level2/2011/10/03/KCLE/KCLE20111003_184719_V03.gz', 's3://unidata-nexrad-level2/2011/10/03/KDTX/KDTX20111003_184553_V03.gz', 's3://unidata-nexrad-level2/2011/10/03/KPBZ/KPBZ20111003_184820_V06.gz', 's3://unidata-nexrad-level2/2011/10/03/KIWX/KIWX20111003_184630_V03.gz', 's3://unidata-nexrad-level2/2011/10/03/KILN/KILN20111003_184731_V03.gz']"
F,B737,IGM UA /OV PGS060010/TM 0333/FL170/TP B737/TB MOD/RM AWC-WEB:KZLA,MOD,,17000.0,35.70334008334008,-113.3624262511889,2011-10-06 03:33:00+00:00,3.0,0,M,"('KESX', 'KICX', 'KFSX', 'KFSX', 'KIWA')","['s3://unidata-nexrad-level2/2011/10/06/KESX/KESX20111006_033047_V03.gz', 's3://unidata-nexrad-level2/2011/10/06/KICX/KICX20111006_033128_V03.gz', 's3://unidata-nexrad-level2/2011/10/06/KFSX/KFSX20111006_032822_V03.gz', 's3://unidata-nexrad-level2/2011/10/06/KFSX/KFSX20111006_032822_V03.gz', 's3://unidata-nexrad-level2/2011/10/06/KIWA/KIWA20111006_032905_V06.gz']"
F,C177,ERV UA /OV STV200015 /TM 2245 /FL045 /TP C177 /SK OVC-TOP035/OVC050-TOPUNKN /TB NEG,NEG,,4500.0,29.975057816008924,-98.80895076206478,2011-10-27 22:45:00+00:00,0.0,0,L,"('KEWX', 'KGRK', 'KDFX', 'KSJT', 'KCRP')","['s3://unidata-nexrad-level2/2011/10/27/KEWX/KEWX20111027_224006_V03.gz', 's3://unidata-nexrad-level2/2011/10/27/KDFX/KDFX20111027_223653_V04.gz', 's3://unidata-nexrad-level2/2011/10/27/KSJT/KSJT20111027_224337_V03.gz', 's3://unidata-nexrad-level2/2011/10/27/KCRP/KCRP20111027_224318_V03.gz']"
F,B738,LKV UA /OV LMT090030/TM 1357/FL390/TP B738/TA M56/WV 25661KT/TB NEG/RM AWC-WEB:ASA,NEG,,39000.0,42.14694,-121.04973955008754,2011-10-12 13:57:00+00:00,0.0,0,M,"('KMAX', 'KRGX', 'KBBX', 'KBHX', 'KLRX')","['s3://unidata-nexrad-level2/2011/10/12/KMAX/KMAX20111012_135123_V03.gz', 's3://unidata-nexrad-level2/2011/10/12/KRGX/KRGX20111012_134755_V03.gz', 's3://unidata-nexrad-level2/2011/10/12/KBBX/KBBX20111012_135051_V04.gz', 's3://unidata-nexrad-level2/2011/10/12/KBHX/KBHX20111012_135213_V03.gz', 's3://unidata-nexrad-level2/2011/10/12/KLRX/KLRX20111012_135613_V03.gz']"
T,BE36,ACT UUA /OV JEN180015/TM 0240/FL070/TP BE36/TB SEV/RM AWC-WEB:KZFW,SEV,,7000.0,31.909979749979748,-97.88,2011-10-18 02:40:00+00:00,5.0,0,L,"('KFWS', 'KGRK', 'KDYX', 'KEWX', 'KSJT')","['s3://unidata-nexrad-level2/2011/10/18/KFWS/KFWS20111018_023707_V03.gz', 's3://unidata-nexrad-level2/2011/10/18/KGRK/KGRK20111018_023642_V03.gz', 's3://unidata-nexrad-level2/2011/10/18/KDYX/KDYX20111018_023711_V03.gz', 's3://unidata-nexrad-level2/2011/10/18/KEWX/KEWX20111018_023646_V03.gz', 's3://unidata-nexrad-level2/2011/10/18/KSJT/KSJT20111018_023504_V03.gz']"
F,B737,CRP UA /OV CRP360025/TM 1147/FL390/TP B737/TB OCNL MOD CHOP 390/RM FM ZHU AWC-WEB:KZHU,OCNL MOD CHOP 390,,39000.0,28.189760416700416,-97.51278,2011-10-19 11:47:00+00:00,3.0,0,M,"('KCRP', 'KEWX', 'KHGX', 'KBRO', 'KGRK')","['s3://unidata-nexrad-level2/2011/10/19/KCRP/KCRP20111019_114102_V03.gz', 's3://unidata-nexrad-level2/2011/10/19/KEWX/KEWX20111019_114301_V03.gz', 's3://unidata-nexrad-level2/2011/10/19/KHGX/KHGX20111019_114401_V03.gz', 's3://unidata-nexrad-level2/2011/10/19/KBRO/KBRO20111019_114632_V03.gz', 's3://unidata-nexrad-level2/2011/10/19/KGRK/KGRK20111019_113820_V03.gz']"
T,E190,HFD UUA /OV HFD /TM 2123 /FL250 /TP E190 /TB SEV,SEV,,25000.0,41.73672,-72.64944,2011-10-29 21:23:00+00:00,5.0,0,U,"('KBOX', 'KENX', 'KOKX', 'KDIX', 'KBGM')","['s3://unidata-nexrad-level2/2011/10/29/KBOX/KBOX20111029_212156_V03.gz', 's3://unidata-nexrad-level2/2011/10/29/KENX/KENX20111029_211942_V03.gz', 's3://unidata-nexrad-level2/2011/10/29/KOKX/KOKX20111029_211754_V03.gz', 's3://unidata-nexrad-level2/2011/10/29/KDIX/KDIX20111029_211711_V03.gz', 's3://unidata-nexrad-level2/2011/10/29/KBGM/KBGM20111029_212108_V03.gz']"
T,A333,BTV UUA /OV VLV /TM 0126 /FL330 /TP A333 /TB SEV,SEV,201110050155-KWBC-UBVT90-PIREP,33000.0,45.85,-70.85,2011-10-05 01:26:00+00:00,5.0,0,H,"('KCXX', 'KCBW', 'KGYX', 'KBOX', 'KENX')","['s3://unidata-nexrad-level2/2011/10/05/KCXX/KCXX20111005_012044_V03.gz', 's3://unidata-nexrad-level2/2011/10/05/KCBW/KCBW20111005_012551_V03.gz', 's3://unidata-nexrad-level2/2011/10/05/KGYX/KGYX20111005_012326_V03.gz', 's3://unidata-nexrad-level2/2011/10/05/KBOX/KBOX20111005_012553_V03.gz', 's3://unidata-nexrad-level2/2011/10/05/KENX/KENX20111005_012519_V03.gz']"
T,BE58,LWB UUA /OV LWB045020/TM 1828/FL090/TP BE58/TB SEV CAT,SEV CAT,201110151835-KWBC-UBWV91-PIREP,9000.0,38.0957213522977,-80.09143439235545,2011-10-15 18:28:00+00:00,5.0,0,L,"('KFCX', 'KRLX', 'KLWX', 'KPBZ', 'KRAX')","['s3://unidata-nexrad-level2/2011/10/15/KFCX/KFCX20111015_181958_V03.gz', 's3://unidata-nexrad-level2/2011/10/15/KRLX/KRLX20111015_182623_V03.gz', 's3://unidata-nexrad-level2/2011/10/15/KLWX/KLWX20111015_181912_V03.gz', 's3://unidata-nexrad-level2/2011/10/15/KPBZ/KPBZ20111015_182413_V06.gz', 's3://unidata-nexrad-level2/2011/10/15/KRAX/KRAX20111015_182629_V03.gz']"
T,PA28,TRM UUA /OV TRM071019/TM 1741/FL065/TP PA28/TB SEV/RM AWC-WEB:KZLA,SEV,,6500.0,33.72977493307628,-115.80005480458868,2011-10-26 17:41:00+00:00,5.0,0,L,"('KNKX', 'KYUX', 'KSOX', 'KEYX', 'KESX')","['s3://unidata-nexrad-level2/2011/10/26/KNKX/KNKX20111026_174027_V03.gz', 's3://unidata-nexrad-level2/2011/10/26/KYUX/KYUX20111026_173846_V03.gz', 's3://unidata-nexrad-level2/2011/10/26/KSOX/KSOX20111026_173852_V03.gz', 's3://unidata-nexrad-level2/2011/10/26/KESX/KESX20111026_173857_V03.gz']"
F,E145,UUA /OV YXU 245020 /TM 1915 /FL330 /TP E145 /TB MDT-SEV /RM***CORRECT COPY***,MDT-SEV,,33000.0,42.89467583538195,-81.56723593985147,2011-10-02 19:15:00+00:00,5.0,0,M,"('KCLE', 'KDTX', 'KBUF', 'KGRR', 'KPBZ')","['s3://unidata-nexrad-level2/2011/10/02/KCLE/KCLE20111002_191434_V03.gz', 's3://unidata-nexrad-level2/2011/10/02/KDTX/KDTX20111002_191053_V03.gz', 's3://unidata-nexrad-level2/2011/10/02/KBUF/KBUF20111002_191323_V03.gz', 's3://unidata-nexrad-level2/2011/10/02/KGRR/KGRR20111002_190833_V03.gz', 's3://unidata-nexrad-level2/2011/10/02/KPBZ/KPBZ20111002_191019_V06.gz']"
