URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
T,A320,AKO UUA /OV AKO 300040/TM 0307/FL200/TP A320/TB SEV/RM CWSU ZDV,SEV,201106140320-KWBC-UBCO90-PIREP,20000.0,40.49336033336033,-103.93551156222678,2011-06-14 03:07:00,5.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KLNX')","['s3://unidata-nexrad-level2/2011/06/14/KFTG/KFTG20110614_030443_V03.gz', 's3://unidata-nexrad-level2/2011/06/14/KCYS/KCYS20110614_030317_V03.gz', 's3://unidata-nexrad-level2/2011/06/14/KPUX/KPUX20110614_030250_V03.gz', 's3://unidata-nexrad-level2/2011/06/14/KGLD/KGLD20110614_030614_V03.gz', 's3://unidata-nexrad-level2/2011/06/14/KLNX/KLNX20110614_030517_V03.gz']"
T,CRJ7,GMU UUA /OV SPA270050/TM 2200/FL340/TP CRJ7/TB EXTRM/RM ZTL CWSU,EXTRM,,34000.0,34.9157222,-82.97284886813856,2011-06-15 22:00:00,7.0,M,"('KGSP', 'KMRX', 'KJGX', 'KCAE', 'KHTX')","['s3://unidata-nexrad-level2/2011/06/15/KGSP/KGSP20110615_215615_V03.gz', 's3://unidata-nexrad-level2/2011/06/15/KMRX/KMRX20110615_215604_V03.gz', 's3://unidata-nexrad-level2/2011/06/15/KJGX/KJGX20110615_215451_V04.gz', 's3://unidata-nexrad-level2/2011/06/15/KCAE/KCAE20110615_215800_V03.gz', 's3://unidata-nexrad-level2/2011/06/15/KHTX/KHTX20110615_215641_V03.gz']"
F,P28A,WVL UA /OV BGR270050 /TM 1833 /FL075 /TP P28A /SK OVC-TOP060 /WX FV99SM /TA 04 /WV 30044KT /TB NEG,NEG,201106301840-KWBC-UBME90-PIREP,7500.0,44.84,-70.045329210159,2011-06-30 18:33:00,0.0,L,"('KGYX', 'KCBW', 'KCXX', 'KBOX', 'KENX')","['s3://unidata-nexrad-level2/2011/06/30/KGYX/KGYX20110630_182742_V03.gz', 's3://unidata-nexrad-level2/2011/06/30/KCBW/KCBW20110630_183109_V03.gz', 's3://unidata-nexrad-level2/2011/06/30/KCXX/KCXX20110630_181422_V03.gz', 's3://unidata-nexrad-level2/2011/06/30/KBOX/KBOX20110630_182937_V03.gz', 's3://unidata-nexrad-level2/2011/06/30/KENX/KENX20110630_182553_V03.gz']"
T,PC12,UAO UUA /OV PDX180014 /TM 1620 /FL070 /TP PC12 /TB SEV 070,SEV 070,,7000.0,45.35747776664776,-122.60028,2011-06-07 16:20:00,5.0,L,"('KRTX', 'KLGX', 'KPDT', 'KATX', 'KMAX')","['s3://unidata-nexrad-level2/2011/06/07/KRTX/KRTX20110607_161130_V03.gz', 's3://unidata-nexrad-level2/2011/06/07/KPDT/KPDT20110607_161906_V03.gz', 's3://unidata-nexrad-level2/2011/06/07/KATX/KATX20110607_161809_V03.gz', 's3://unidata-nexrad-level2/2011/06/07/KMAX/KMAX20110607_161019_V03.gz']"
T,GLF5,FME UUA /OV BAL180010 /TM 1947 /FL110 /TP GLF5 /TB SEV,SEV,,11000.0,39.00331983331984,-76.66,2011-06-24 19:47:00,5.0,M,"('KLWX', 'KDOX', 'KDIX', 'KAKQ', 'KCCX')","['s3://unidata-nexrad-level2/2011/06/24/KLWX/KLWX20110624_194352_V03.gz', 's3://unidata-nexrad-level2/2011/06/24/KDOX/KDOX20110624_194545_V04.gz', 's3://unidata-nexrad-level2/2011/06/24/KDIX/KDIX20110624_194257_V03.gz', 's3://unidata-nexrad-level2/2011/06/24/KAKQ/KAKQ20110624_194624_V03.gz', 's3://unidata-nexrad-level2/2011/06/24/KCCX/KCCX20110624_194610_V03.gz']"
F,A319,FOD UA /OV FOD/TM 1155/FL360/TP A319/TB CONT LGT CHOP,CONT LGT CHOP,201106171200-KMSC-UBUS01-PIREP,36000.0,42.61,-94.29,2011-06-17 11:55:00,1.0,M,"('KDMX', 'KMPX', 'KARX', 'KOAX', 'KFSD')","['s3://unidata-nexrad-level2/2011/06/17/KDMX/KDMX20110617_115337_V03.gz', 's3://unidata-nexrad-level2/2011/06/17/KMPX/KMPX20110617_115422_V03.gz', 's3://unidata-nexrad-level2/2011/06/17/KARX/KARX20110617_115442_V03.gz', 's3://unidata-nexrad-level2/2011/06/17/KOAX/KOAX20110617_115333_V03.gz', 's3://unidata-nexrad-level2/2011/06/17/KFSD/KFSD20110617_115332_V03.gz']"
F,P28A,PSP UA /OV BNG /TM 1538 /FL075 /TP P28A /TB LGT /RM VIA BANNING PASS,LGT,,7500.0,33.92,-116.85,2011-06-05 15:38:00,1.0,L,"('KSOX', 'KNKX', 'KEYX', 'KVTX', 'KYUX')","['s3://unidata-nexrad-level2/2011/06/05/KSOX/KSOX20110605_153648_V03.gz', 's3://unidata-nexrad-level2/2011/06/05/KNKX/KNKX20110605_152824_V03.gz', 's3://unidata-nexrad-level2/2011/06/05/KVTX/KVTX20110605_153641_V03.gz', 's3://unidata-nexrad-level2/2011/06/05/KYUX/KYUX20110605_153556_V03.gz']"
T,SR22,MLI UUA /OV MLI180007 /TM 2241 /FL060 /TP SR22 /TB SEV,SEV,201106132250-KWBC-UBIL90-PIREP,6000.0,41.333323883323885,-90.5,2011-06-13 22:41:00,5.0,L,"('KDVN', 'KILX', 'KLOT', 'KMKX', 'KARX')","['s3://unidata-nexrad-level2/2011/06/13/KDVN/KDVN20110613_223712_V03.gz', 's3://unidata-nexrad-level2/2011/06/13/KILX/KILX20110613_223949_V03.gz', 's3://unidata-nexrad-level2/2011/06/13/KLOT/KLOT20110613_223702_V03.gz', 's3://unidata-nexrad-level2/2011/06/13/KMKX/KMKX20110613_223353_V03.gz', 's3://unidata-nexrad-level2/2011/06/13/KARX/KARX20110613_223609_V03.gz']"
F,B737,SEA UA /OV SEA145040/TM 1746/FL260/TP B737/TB CONT LGT CHOP260-360/RM ..ZSE,CONT LGT CHOP260-360,,26000.0,46.898544402886046,-121.74891923908524,2011-06-04 17:46:00,1.0,M,"('KATX', 'KRTX', 'KLGX', 'KPDT', 'KOTX')","['s3://unidata-nexrad-level2/2011/06/04/KATX/KATX20110604_174429_V03.gz', 's3://unidata-nexrad-level2/2011/06/04/KRTX/KRTX20110604_174322_V03.gz', 's3://unidata-nexrad-level2/2011/06/04/KPDT/KPDT20110604_174109_V03.gz', 's3://unidata-nexrad-level2/2011/06/04/KOTX/KOTX20110604_174225_V03.gz']"
F,AS65,BNO UA /OV BNO /TM 1901 /FL095 /TP AS65 /TA 02 /WV 26025KT /TB NEG,NEG,201106241900-KMSC-UBUS01-PIREP,9500.0,43.6,-118.95,2011-06-24 19:01:00,0.0,U,"('KCBX', 'KPDT', 'KMAX', 'KLRX', 'KRGX')","['s3://unidata-nexrad-level2/2011/06/24/KCBX/KCBX20110624_185520_V03.gz', 's3://unidata-nexrad-level2/2011/06/24/KPDT/KPDT20110624_185759_V03.gz', 's3://unidata-nexrad-level2/2011/06/24/KMAX/KMAX20110624_185302_V03.gz', 's3://unidata-nexrad-level2/2011/06/24/KRGX/KRGX20110624_185916_V03.gz']"
T,E170,CTJ UUA /OV ATL270030 /TM 2322 /FL130 /TP E170 /TB SEV /RM PER ATL APCH,SEV,,13000.0,33.6301,-85.04235517689371,2011-06-09 23:22:00,5.0,U,"('KFFC', 'KMXX', 'KBMX', 'KHTX', 'KJGX')","['s3://unidata-nexrad-level2/2011/06/09/KFFC/KFFC20110609_231836_V03.gz', 's3://unidata-nexrad-level2/2011/06/09/KBMX/KBMX20110609_231901_V03.gz', 's3://unidata-nexrad-level2/2011/06/09/KHTX/KHTX20110609_232138_V03.gz']"
T,CRJ2,LIT UUA /OV LIT/TM 1920/FL260/TP CRJ2/TB SEV/RM ZME,SEV,,26000.0,34.7273,-92.23573,2011-06-28 19:20:00,5.0,M,"('KLZK', 'KSRX', 'KNQA', 'KSHV', 'KSGF')","['s3://unidata-nexrad-level2/2011/06/28/KLZK/KLZK20110628_191956_V03.gz', 's3://unidata-nexrad-level2/2011/06/28/KSRX/KSRX20110628_191630_V03.gz', 's3://unidata-nexrad-level2/2011/06/28/KNQA/KNQA20110628_191837_V03.gz', 's3://unidata-nexrad-level2/2011/06/28/KSHV/KSHV20110628_191857_V03.gz', 's3://unidata-nexrad-level2/2011/06/28/KSGF/KSGF20110628_191527_V03.gz']"
T,C172,PBH UUA /OV PKF /TM 1916 /FL040 /TP C172 /TB MOD-SEV /RM ALT LOST 200-300FT,MOD-SEV,,4000.0,45.95,-90.42,2011-06-04 19:16:00,4.0,L,"('KDLH', 'KMQT', 'KGRB', 'KARX', 'KMPX')","['s3://unidata-nexrad-level2/2011/06/04/KDLH/KDLH20110604_191026_V03.gz', 's3://unidata-nexrad-level2/2011/06/04/KMQT/KMQT20110604_190911_V03.gz', 's3://unidata-nexrad-level2/2011/06/04/KGRB/KGRB20110604_191326_V03.gz', 's3://unidata-nexrad-level2/2011/06/04/KARX/KARX20110604_191219_V03.gz', 's3://unidata-nexrad-level2/2011/06/04/KMPX/KMPX20110604_191259_V03.gz']"
T,B757,BWI UUA /OV EMI300024/TM 2300/FL350/TP B757/TB SEV/RM TURB LASTED 10 SECONDS,SEV,201106012325-KWBC-UBMD90-PIREP,35000.0,39.7000162000162,-77.42897250323976,2011-06-01 23:00:00,5.0,M,"('KLWX', 'KCCX', 'KDOX', 'KDIX', 'KPBZ')","['s3://unidata-nexrad-level2/2011/06/01/KLWX/KLWX20110601_225601_V03.gz', 's3://unidata-nexrad-level2/2011/06/01/KCCX/KCCX20110601_225609_V03.gz', 's3://unidata-nexrad-level2/2011/06/01/KDOX/KDOX20110601_225826_V04.gz', 's3://unidata-nexrad-level2/2011/06/01/KDIX/KDIX20110601_225658_V03.gz', 's3://unidata-nexrad-level2/2011/06/01/KPBZ/KPBZ20110601_225617_V03.gz']"
T,LJ45,MLE UUA /OV OMA220010 /TM 2204 /FL060 /TP LJ45 /TB SEV,SEV,,6000.0,41.182595584536514,-96.04180537067444,2011-06-26 22:04:00,5.0,M,"('KOAX', 'KDMX', 'KUEX', 'KTWX', 'KFSD')","['s3://unidata-nexrad-level2/2011/06/26/KOAX/KOAX20110626_220344_V03.gz', 's3://unidata-nexrad-level2/2011/06/26/KDMX/KDMX20110626_220311_V03.gz', 's3://unidata-nexrad-level2/2011/06/26/KUEX/KUEX20110626_220033_V03.gz', 's3://unidata-nexrad-level2/2011/06/26/KTWX/KTWX20110626_220104_V03.gz', 's3://unidata-nexrad-level2/2011/06/26/KFSD/KFSD20110626_220138_V03.gz']"
T,C152,GCN UUA /OV GCN180010/TM 1640/FL105/TP C152/TB SEV/RM ZLA CWSU,SEV,,10500.0,35.77942983331983,-112.15472,2011-06-02 16:40:00,5.0,L,"('KFSX', 'KFSX', 'KICX', 'KESX', 'KIWA')","['s3://unidata-nexrad-level2/2011/06/02/KFSX/KFSX20110602_163337_V03.gz', 's3://unidata-nexrad-level2/2011/06/02/KFSX/KFSX20110602_163337_V03.gz', 's3://unidata-nexrad-level2/2011/06/02/KICX/KICX20110602_163302_V03.gz', 's3://unidata-nexrad-level2/2011/06/02/KESX/KESX20110602_163155_V03.gz', 's3://unidata-nexrad-level2/2011/06/02/KIWA/KIWA20110602_163754_V06.gz']"
T,SW4,SLC UUA /OV SLC220011 /TM 1547 /FL060 /TP SW4 /TB SEV,SEV,,6000.0,40.63954714299017,-112.12563965373386,2011-06-29 15:47:00,5.0,M,"('KMTX', 'KSFX', 'KICX', 'KGJX', 'KRIW')","['s3://unidata-nexrad-level2/2011/06/29/KSFX/KSFX20110629_153941_V03.gz', 's3://unidata-nexrad-level2/2011/06/29/KICX/KICX20110629_154444_V03.gz', 's3://unidata-nexrad-level2/2011/06/29/KGJX/KGJX20110629_154328_V03.gz', 's3://unidata-nexrad-level2/2011/06/29/KRIW/KRIW20110629_154350_V03.gz']"
T,C25B,CHA UUA /OV GQO155024/TM 2016/FL240/TP C25B/TB SEV/RM ZTL,SEV,201106242025-KWBC-UBTN91-PIREP,24000.0,34.597447520783675,-84.94371541952388,2011-06-24 20:16:00,5.0,U,"('KHTX', 'KFFC', 'KMRX', 'KBMX', 'KOHX')","['s3://unidata-nexrad-level2/2011/06/24/KHTX/KHTX20110624_201154_V03.gz', 's3://unidata-nexrad-level2/2011/06/24/KFFC/KFFC20110624_201458_V03.gz', 's3://unidata-nexrad-level2/2011/06/24/KMRX/KMRX20110624_201213_V03.gz', 's3://unidata-nexrad-level2/2011/06/24/KBMX/KBMX20110624_201334_V03.gz', 's3://unidata-nexrad-level2/2011/06/24/KOHX/KOHX20110624_201309_V03.gz']"
F,E170,MEM UA /OV MEM180050/TM 2000/FL310/TP E170/TB OCNL MOD/RM ZME,OCNL MOD,201106272015-KWBC-UBTN90-PIREP,31000.0,34.18659916659917,-89.98,2011-06-27 20:00:00,3.0,U,"('KNQA', 'KGWX', 'KLZK', 'KDGX', 'KBMX')","['s3://unidata-nexrad-level2/2011/06/27/KNQA/KNQA20110627_195223_V03.gz', 's3://unidata-nexrad-level2/2011/06/27/KGWX/KGWX20110627_195717_V04.gz', 's3://unidata-nexrad-level2/2011/06/27/KLZK/KLZK20110627_195739_V03.gz', 's3://unidata-nexrad-level2/2011/06/27/KDGX/KDGX20110627_195541_V03.gz', 's3://unidata-nexrad-level2/2011/06/27/KBMX/KBMX20110627_195654_V03.gz']"
F,B737,LMT UA /OV LMT324042/TM 0238/FL380/TP B737/TB CONT LGT OCNL MODCHOP/RM ..ZSE,CONT LGT OCNL MODCHOP,,38000.0,42.71329776737192,-122.27915838101774,2011-06-04 02:38:00,1.0,M,"('KMAX', 'KBHX', 'KRTX', 'KBBX', 'KRGX')","['s3://unidata-nexrad-level2/2011/06/04/KMAX/KMAX20110604_023322_V03.gz', 's3://unidata-nexrad-level2/2011/06/04/KBHX/KBHX20110604_023227_V03.gz', 's3://unidata-nexrad-level2/2011/06/04/KRTX/KRTX20110604_023459_V03.gz', 's3://unidata-nexrad-level2/2011/06/04/KBBX/KBBX20110604_023258_V04.gz', 's3://unidata-nexrad-level2/2011/06/04/KRGX/KRGX20110604_023538_V03.gz']"
T,C210,FAM UUA /OV FAM/TM 2300/FL050/TP C210/TB SEV/RM CWSU ZKC,SEV,,5000.0,37.76103,-90.42861,2011-06-14 23:00:00,5.0,L,"('KLSX', 'KPAH', 'KVWX', 'KNQA', 'KILX')","['s3://unidata-nexrad-level2/2011/06/14/KLSX/KLSX20110614_225926_V03.gz', 's3://unidata-nexrad-level2/2011/06/14/KPAH/KPAH20110614_225817_V03.gz', 's3://unidata-nexrad-level2/2011/06/14/KVWX/KVWX20110614_225806_V03.gz', 's3://unidata-nexrad-level2/2011/06/14/KNQA/KNQA20110614_225107_V03.gz', 's3://unidata-nexrad-level2/2011/06/14/KILX/KILX20110614_225542_V03.gz']"
T,BE33,40J UUA /OV GEF143040 /TM 1943 /FL090 /TP BE33 /TB SEV /RM TB/UPDRAFTS TO FL098,SEV,,9000.0,30.01753320027447,-83.31408142957648,2011-06-04 19:43:00,5.0,L,"('KVAX', 'KTLH', 'KJAX', 'KEOX', 'KTBW')","['s3://unidata-nexrad-level2/2011/06/04/KTLH/KTLH20110604_193758_V03.gz', 's3://unidata-nexrad-level2/2011/06/04/KJAX/KJAX20110604_194135_V03.gz', 's3://unidata-nexrad-level2/2011/06/04/KTBW/KTBW20110604_193504_V03.gz']"
T,PC12,FLL UUA /OV FLL300020/TM 1818/FL110/TP PC12/G/TB SEV/RM CWSU ZMA,SEV,,11000.0,26.236680166680166,-80.47139828447311,2011-06-19 18:18:00,5.0,L,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://unidata-nexrad-level2/2011/06/19/KAMX/KAMX20110619_181522_V03.gz', 's3://unidata-nexrad-level2/2011/06/19/KAMX/KAMX20110619_181522_V03.gz', 's3://unidata-nexrad-level2/2011/06/19/KMLB/KMLB20110619_181526_V03.gz', 's3://unidata-nexrad-level2/2011/06/19/KBYX/KBYX20110619_181459_V03.gz', 's3://unidata-nexrad-level2/2011/06/19/KTBW/KTBW20110619_181618_V03.gz']"
T,TBM7,CLT UUA /OV BZM110026/TM 1839/FL040/TP TBM7/TB SEV/RM CWSU ZTL,SEV,201106191900-KWBC-UBNC90-PIREP,4000.0,35.721779266306505,-80.73745931267587,2011-06-19 18:39:00,5.0,L,"('KFCX', 'KGSP', 'KCAE', 'KRAX', 'KMRX')","['s3://unidata-nexrad-level2/2011/06/19/KFCX/KFCX20110619_183504_V03.gz', 's3://unidata-nexrad-level2/2011/06/19/KGSP/KGSP20110619_183454_V03.gz', 's3://unidata-nexrad-level2/2011/06/19/KCAE/KCAE20110619_183641_V03.gz', 's3://unidata-nexrad-level2/2011/06/19/KRAX/KRAX20110619_183458_V03.gz', 's3://unidata-nexrad-level2/2011/06/19/KMRX/KMRX20110619_184631_V03.gz']"
T,D328,ATL UUA /OV ATL025030/TM 2254/FL165/TP D328/TB EXTRM /RM LAST ONLY A FEW SECS. ZLT,EXTRM,201106262310-KWBC-UBGA91-PIREP,16500.0,34.083190599020405,-84.18619470970806,2011-06-26 22:54:00,7.0,M,"('KFFC', 'KJGX', 'KHTX', 'KGSP', 'KMXX')","['s3://unidata-nexrad-level2/2011/06/26/KFFC/KFFC20110626_225205_V03.gz', 's3://unidata-nexrad-level2/2011/06/26/KJGX/KJGX20110626_224914_V04.gz', 's3://unidata-nexrad-level2/2011/06/26/KHTX/KHTX20110626_225118_V03.gz', 's3://unidata-nexrad-level2/2011/06/26/KGSP/KGSP20110626_225302_V03.gz']"
T,AC11,JLN UUA /OV OSW 145007/TM 1531/FL060/TP AC11/TB SEV/RM +/- 600 FEETCWSU ZKC,SEV,,6000.0,37.05442452050506,-95.11603780889256,2011-06-10 15:31:00,5.0,L,"('KINX', 'KSGF', 'KSRX', 'KEAX', 'KTWX')","['s3://unidata-nexrad-level2/2011/06/10/KINX/KINX20110610_152654_V03.gz', 's3://unidata-nexrad-level2/2011/06/10/KSGF/KSGF20110610_152825_V03.gz', 's3://unidata-nexrad-level2/2011/06/10/KSRX/KSRX20110610_152859_V03.gz', 's3://unidata-nexrad-level2/2011/06/10/KEAX/KEAX20110610_152932_V03.gz', 's3://unidata-nexrad-level2/2011/06/10/KTWX/KTWX20110610_153008_V03.gz']"
T,C177,PRX UUA /OV BYP040030/TM 0114/FL060/TP C177/TB SEV/RM AWC-WEB:KZFW,SEV,201106190130-KWBC-UBTX91-PIREP,6000.0,33.92305324639046,-95.84437345611978,2011-06-19 01:14:00,5.0,L,"('KFWS', 'KSRX', 'KTLX', 'KOUN', 'KINX')","['s3://unidata-nexrad-level2/2011/06/19/KFWS/KFWS20110619_011141_V03.gz', 's3://unidata-nexrad-level2/2011/06/19/KSRX/KSRX20110619_010834_V03.gz', 's3://unidata-nexrad-level2/2011/06/19/KTLX/KTLX20110619_011306_V03.gz', 's3://unidata-nexrad-level2/2011/06/19/KOUN/KOUN20110619_011216_V06.gz', 's3://unidata-nexrad-level2/2011/06/19/KINX/KINX20110619_011003_V03.gz']"
F,C172,SNA UA /OV ELB135010 /TM 2100 /FL035 /TP C172 /TB NEG,NEG,,3500.0,33.56213932385115,-117.58836568525794,2011-06-27 21:00:00,0.0,L,"('KSOX', 'KNKX', 'KEYX', 'KVTX', 'KVBX')","['s3://unidata-nexrad-level2/2011/06/27/KSOX/KSOX20110627_205420_V03.gz', 's3://unidata-nexrad-level2/2011/06/27/KNKX/KNKX20110627_205120_V03.gz', 's3://unidata-nexrad-level2/2011/06/27/KVTX/KVTX20110627_205036_V03.gz']"
F,BE55,AVP UA /OV FQM090026 /TM 1509 /FL080 /TP BE55 /SK OVC-TOP065/ SKC /TA 04 /TB NEG /IC NEG,NEG,201106141515-KWBC-UBPA90-PIREP,8000.0,41.34,-76.19279355823012,2011-06-14 15:09:00,0.0,L,"('KBGM', 'KCCX', 'KDIX', 'KENX', 'KTYX')","['s3://unidata-nexrad-level2/2011/06/14/KBGM/KBGM20110614_150825_V03.gz', 's3://unidata-nexrad-level2/2011/06/14/KCCX/KCCX20110614_150734_V03.gz', 's3://unidata-nexrad-level2/2011/06/14/KDIX/KDIX20110614_150508_V03.gz', 's3://unidata-nexrad-level2/2011/06/14/KENX/KENX20110614_150839_V03.gz', 's3://unidata-nexrad-level2/2011/06/14/KTYX/KTYX20110614_150445_V04.gz']"
