URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
T,SR22,MKJ UUA /OV HMV045025/TM 2110/FL080/TP SR22/TB SEV/RM ZTL CWSU,SEV,,8000.0,36.734651690372125,-81.76373615175233,2011-11-16 21:10:00,5.0,L,"('KFCX', 'KMRX', 'KJKL', 'KRLX', 'KGSP')","['s3://unidata-nexrad-level2/2011/11/16/KFCX/KFCX20111116_210703_V03.gz', 's3://unidata-nexrad-level2/2011/11/16/KMRX/KMRX20111116_210743_V03.gz', 's3://unidata-nexrad-level2/2011/11/16/KJKL/KJKL20111116_210833_V03.gz', 's3://unidata-nexrad-level2/2011/11/16/KRLX/KRLX20111116_210912_V03.gz', 's3://unidata-nexrad-level2/2011/11/16/KGSP/KGSP20111116_210724_V03.gz']"
T,C550,TUL UUA /OV TUL230008 /TM 1759 /FL090 /TP C550 /TB SEV,SEV,201111141805-KWBC-UBOK90-PIREP,9000.0,36.11428804326201,-95.9165830931628,2011-11-14 17:59:00,5.0,L,"('KINX', 'KTLX', 'KSRX', 'KOUN', 'KICT')","['s3://unidata-nexrad-level2/2011/11/14/KINX/KINX20111114_175741_V03.gz', 's3://unidata-nexrad-level2/2011/11/14/KTLX/KTLX20111114_175828_V03.gz', 's3://unidata-nexrad-level2/2011/11/14/KSRX/KSRX20111114_175413_V03.gz', 's3://unidata-nexrad-level2/2011/11/14/KOUN/KOUN20111114_175652_V06.gz', 's3://unidata-nexrad-level2/2011/11/14/KICT/KICT20111114_175454_V06.gz']"
T,COL4,ONT UUA /OV ONT /TM 1637 /FL066 /TP COL4 /TB SEV /RM CAJON PASS,SEV,,6600.0,34.056,-117.60119,2011-11-02 16:37:00,5.0,U,"('KSOX', 'KEYX', 'KNKX', 'KVTX', 'KVBX')","['s3://unidata-nexrad-level2/2011/11/02/KSOX/KSOX20111102_163435_V03.gz', 's3://unidata-nexrad-level2/2011/11/02/KNKX/KNKX20111102_163021_V03.gz', 's3://unidata-nexrad-level2/2011/11/02/KVTX/KVTX20111102_163557_V03.gz']"
T,BE35,GRD UUA /OV GRD /TM 0235 /FL090 /TP BE35 /TB SEV,SEV,,9000.0,34.25,-82.16,2011-11-11 02:35:00,5.0,L,"('KGSP', 'KCAE', 'KCLX', 'KJGX', 'KMRX')","['s3://unidata-nexrad-level2/2011/11/11/KGSP/KGSP20111111_022637_V03.gz', 's3://unidata-nexrad-level2/2011/11/11/KCLX/KCLX20111111_022933_V03.gz', 's3://unidata-nexrad-level2/2011/11/11/KMRX/KMRX20111111_022933_V03.gz']"
F,A320,SBA UA /OV RZS130030/TM 0503/FL240/TP A320/TB MOD/RM DURGC. ZLA,MOD,,24000.0,34.188580162232505,-119.30514496751448,2011-11-12 05:03:00,3.0,M,"('KVTX', 'KVBX', 'KSOX', 'KEYX', 'KNKX')","['s3://unidata-nexrad-level2/2011/11/12/KVTX/KVTX20111112_050039_V03.gz', 's3://unidata-nexrad-level2/2011/11/12/KSOX/KSOX20111112_050128_V03.gz', 's3://unidata-nexrad-level2/2011/11/12/KNKX/KNKX20111112_050020_V03.gz']"
F,C421,RDD UA /OV RDD/TM 1504/FL025/TP C421/SK OVC029/TB MOD BLW 025/RM DURD RDD...ZOA CWSU,MOD BLW 025,,2500.0,40.509,-122.29339,2011-11-22 15:04:00,3.0,L,"('KBBX', 'KBHX', 'KMAX', 'KDAX', 'KRGX')","['s3://unidata-nexrad-level2/2011/11/22/KBBX/KBBX20111122_145833_V04.gz', 's3://unidata-nexrad-level2/2011/11/22/KBHX/KBHX20111122_150258_V03.gz', 's3://unidata-nexrad-level2/2011/11/22/KMAX/KMAX20111122_150146_V03.gz', 's3://unidata-nexrad-level2/2011/11/22/KDAX/KDAX20111122_150139_V03.gz', 's3://unidata-nexrad-level2/2011/11/22/KRGX/KRGX20111122_150158_V03.gz']"
T,C182,FCS UUA /OV COS230017 /TM 1810 /FL100 /TP C182 /TB SEV,SEV,201111171815-KWBC-UBCO91-PIREP,10000.0,38.63786209193175,-104.99860115456808,2011-11-17 18:10:00,5.0,L,"('KPUX', 'KFTG', 'KCYS', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2011/11/17/KPUX/KPUX20111117_180042_V03.gz', 's3://unidata-nexrad-level2/2011/11/17/KFTG/KFTG20111117_180408_V03.gz', 's3://unidata-nexrad-level2/2011/11/17/KCYS/KCYS20111117_180907_V03.gz', 's3://unidata-nexrad-level2/2011/11/17/KGJX/KGJX20111117_180823_V03.gz', 's3://unidata-nexrad-level2/2011/11/17/KGLD/KGLD20111117_180433_V03.gz']"
T,F2TH,RNO UUA /OV ILC 265033/TM 1922/FL410/TP F2TH/TB SEV/RM ISOLATED POCKET 500FT ALTITUDE GAIN/ZLC,SEV,201111012040-KWBC-UBNV91-PIREP,41000.0,38.202060458696565,-115.08774563990885,2011-11-01 19:22:00,5.0,M,"('KICX', 'KESX', 'KLRX', 'KEYX', 'KMTX')","['s3://unidata-nexrad-level2/2011/11/01/KICX/KICX20111101_191626_V03.gz', 's3://unidata-nexrad-level2/2011/11/01/KESX/KESX20111101_191624_V03.gz', 's3://unidata-nexrad-level2/2011/11/01/KLRX/KLRX20111101_192050_V03.gz', 's3://unidata-nexrad-level2/2011/11/01/KMTX/KMTX20111101_192153_V03.gz']"
F,MD83,BWG UA /OV BWG/TM 2152/FL340/TP MD83/TB OCNL MOD/RM ZME,OCNL MOD,,34000.0,36.96453,-86.41967,2011-11-30 21:52:00,3.0,M,"('KOHX', 'KHPX', 'KLVX', 'KPAH', 'KVWX')","['s3://unidata-nexrad-level2/2011/11/30/KOHX/KOHX20111130_215043_V03.gz', 's3://unidata-nexrad-level2/2011/11/30/KLVX/KLVX20111130_214736_V03.gz', 's3://unidata-nexrad-level2/2011/11/30/KPAH/KPAH20111130_215056_V03.gz', 's3://unidata-nexrad-level2/2011/11/30/KVWX/KVWX20111130_214514_V03.gz']"
T,B752,RNO UUA /OV RNO /TM 1320 /FL005 /TP B752 /TB SEV /RM FAP 16R PATTERN-005 /WV 20050,SEV,201111181350-KWBC-UBNV90-PIREP,500.0,39.5,-119.77,2011-11-18 13:20:00,5.0,M,"('KRGX', 'KBBX', 'KDAX', 'KMUX', 'KHNX')","['s3://unidata-nexrad-level2/2011/11/18/KRGX/KRGX20111118_131157_V03.gz', 's3://unidata-nexrad-level2/2011/11/18/KBBX/KBBX20111118_131639_V04.gz', 's3://unidata-nexrad-level2/2011/11/18/KDAX/KDAX20111118_131711_V03.gz', 's3://unidata-nexrad-level2/2011/11/18/KMUX/KMUX20111118_131904_V03.gz', 's3://unidata-nexrad-level2/2011/11/18/KHNX/KHNX20111118_131632_V03.gz']"
F,BE20,BAZ UA /OV BAZ090008 /TM 1912 /FL060 /TP BE20 /TB MOD,MOD,,6000.0,29.709,-97.89147565621354,2011-11-27 19:12:00,3.0,M,"('KEWX', 'KGRK', 'KCRP', 'KDFX', 'KHGX')","['s3://unidata-nexrad-level2/2011/11/27/KEWX/KEWX20111127_190409_V03.gz', 's3://unidata-nexrad-level2/2011/11/27/KGRK/KGRK20111127_190249_V03.gz', 's3://unidata-nexrad-level2/2011/11/27/KCRP/KCRP20111127_190429_V03.gz', 's3://unidata-nexrad-level2/2011/11/27/KDFX/KDFX20111127_190925_V04.gz', 's3://unidata-nexrad-level2/2011/11/27/KHGX/KHGX20111127_190345_V03.gz']"
F,PA46,SAT UA /OV KSAT /TM 1814 /FL125 /TP PA46 /SK SKC /TA 02 /TB NEG /IC NEG,NEG,201111301800-KMSC-UBUS01-PIREP,12500.0,29.64,-98.46,2011-11-30 18:14:00,0.0,L,"('KEWX', 'KGRK', 'KDFX', 'KCRP', 'KSJT')","['s3://unidata-nexrad-level2/2011/11/30/KEWX/KEWX20111130_180458_V03.gz', 's3://unidata-nexrad-level2/2011/11/30/KGRK/KGRK20111130_180421_V03.gz', 's3://unidata-nexrad-level2/2011/11/30/KDFX/KDFX20111130_181341_V04.gz', 's3://unidata-nexrad-level2/2011/11/30/KCRP/KCRP20111130_180815_V03.gz']"
F,BE36,PBF UA /OV PBF270029 /TM 1923 /FL075 /TP BE36 /SK SKC /TA 00 /TB NEG /RM OVCUNKN-TOP060/ SKC,NEG,201111281930-KWBC-UBAR90-PIREP,7500.0,34.25,-92.51477918929298,2011-11-28 19:23:00,0.0,L,"('KLZK', 'KSRX', 'KSHV', 'KNQA', 'KSGF')","['s3://unidata-nexrad-level2/2011/11/28/KLZK/KLZK20111128_191334_V03.gz', 's3://unidata-nexrad-level2/2011/11/28/KSRX/KSRX20111128_192216_V03.gz', 's3://unidata-nexrad-level2/2011/11/28/KSHV/KSHV20111128_191434_V03.gz', 's3://unidata-nexrad-level2/2011/11/28/KNQA/KNQA20111128_191817_V03.gz', 's3://unidata-nexrad-level2/2011/11/28/KSGF/KSGF20111128_191333_V03.gz']"
T,E145,ENL UUA /OV ENL/TM 2123/FL340/TP E145/TB SEV/RM CWSU ZKC,SEV,,34000.0,38.51508,-89.09114,2011-11-14 21:23:00,5.0,M,"('KLSX', 'KVWX', 'KPAH', 'KILX', 'KIND')","['s3://unidata-nexrad-level2/2011/11/14/KLSX/KLSX20111114_212146_V03.gz', 's3://unidata-nexrad-level2/2011/11/14/KVWX/KVWX20111114_212253_V03.gz', 's3://unidata-nexrad-level2/2011/11/14/KPAH/KPAH20111114_212220_V03.gz', 's3://unidata-nexrad-level2/2011/11/14/KILX/KILX20111114_212127_V03.gz', 's3://unidata-nexrad-level2/2011/11/14/KIND/KIND20111114_212146_V03.gz']"
T,BE58,MRY UUA /OV BSR145027/TM 2058/FL070/TP BE58/TB SEV/RM STG WND SHEAR.REQUIRED FULL POWER TO SUSTAIN CLIMB...ZOA CWSU.,SEV,,7000.0,35.81135172194808,-121.32020188178568,2011-11-30 20:58:00,5.0,L,"('KVBX', 'KHNX', 'KMUX', 'KVTX', 'KDAX')","['s3://unidata-nexrad-level2/2011/11/30/KHNX/KHNX20111130_205417_V03.gz', 's3://unidata-nexrad-level2/2011/11/30/KMUX/KMUX20111130_204947_V03.gz', 's3://unidata-nexrad-level2/2011/11/30/KVTX/KVTX20111130_204915_V03.gz', 's3://unidata-nexrad-level2/2011/11/30/KDAX/KDAX20111130_205441_V03.gz']"
T,C172,COD UUA /OV COD /TM 2009 /FL095 /TP C172 /TB SEV /RM VERY BAD WX AT COD WILD SHIFTING WINDS MULT MISSED APCHS,SEV,,9500.0,44.52019,-109.02381,2011-11-10 20:09:00,5.0,L,"('KBLX', 'KRIW', 'KSFX', 'KTFX', 'KGGW')","['s3://unidata-nexrad-level2/2011/11/10/KBLX/KBLX20111110_200428_V06.gz', 's3://unidata-nexrad-level2/2011/11/10/KSFX/KSFX20111110_200529_V03.gz', 's3://unidata-nexrad-level2/2011/11/10/KTFX/KTFX20111110_200209_V03.gz', 's3://unidata-nexrad-level2/2011/11/10/KGGW/KGGW20111110_200034_V03.gz']"
F,A320,PVD UA /OV ORW-PVD /TM 1039 /FL160 /TP A320 /TB LGT-MOD CAT,LGT-MOD CAT,,16000.0,41.64095,-71.71625,2011-11-01 10:39:00,2.0,M,"('KBOX', 'KOKX', 'KENX', 'KGYX', 'KDIX')","['s3://unidata-nexrad-level2/2011/11/01/KBOX/KBOX20111101_103559_V03.gz', 's3://unidata-nexrad-level2/2011/11/01/KOKX/KOKX20111101_103849_V03.gz', 's3://unidata-nexrad-level2/2011/11/01/KENX/KENX20111101_103313_V03.gz', 's3://unidata-nexrad-level2/2011/11/01/KGYX/KGYX20111101_103242_V03.gz', 's3://unidata-nexrad-level2/2011/11/01/KDIX/KDIX20111101_103700_V03.gz']"
T,C182,BIH UUA /OV BIH147050/TM 0006/FL070/TP C182/TB SEV 070-080/RM OV O26.ZLA CWSU,SEV 070-080,,7000.0,36.67416124972553,-117.79244747061776,2011-11-04 00:06:00,5.0,L,"('KHNX', 'KEYX', 'KVTX', 'KESX', 'KSOX')","['s3://unidata-nexrad-level2/2011/11/04/KHNX/KHNX20111104_000425_V03.gz', 's3://unidata-nexrad-level2/2011/11/04/KVTX/KVTX20111104_000102_V03.gz', 's3://unidata-nexrad-level2/2011/11/04/KESX/KESX20111104_000036_V03.gz', 's3://unidata-nexrad-level2/2011/11/04/KSOX/KSOX20111104_000247_V03.gz']"
F,A319,UUA /OV CYQL 270050 /TM 0250 /FL300 /TP A319 /TB MDT-SEV /RMWESTBOUND COR COPY,MDT-SEV,,30000.0,49.62542,-114.0801352737482,2011-11-22 02:50:00,5.0,M,"('KMSX', 'KTFX', 'KOTX', 'KPDT', 'KCBX')","['s3://unidata-nexrad-level2/2011/11/22/KMSX/KMSX20111122_024403_V03.gz', 's3://unidata-nexrad-level2/2011/11/22/KTFX/KTFX20111122_024529_V03.gz', 's3://unidata-nexrad-level2/2011/11/22/KOTX/KOTX20111122_024444_V06.gz', 's3://unidata-nexrad-level2/2011/11/22/KPDT/KPDT20111122_024541_V06.gz', 's3://unidata-nexrad-level2/2011/11/22/KCBX/KCBX20111122_024434_V03.gz']"
F,CRJ1,CVG UA /OV CVG140010 /TM 0125 /FL130 /TP CRJ1 /SK FEW005 /TA UNKN /TB NEG /IC NEG /RM DURC THN LYR 025-030/THN LYR040-050/ SKC,NEG,201111160100-KMSC-UBUS01-PIREP,13000.0,38.89231558453652,-84.5620976607224,2011-11-16 01:25:00,0.0,M,"('KILN', 'KLVX', 'KIND', 'KJKL', 'KIWX')","['s3://unidata-nexrad-level2/2011/11/16/KILN/KILN20111116_012420_V03.gz', 's3://unidata-nexrad-level2/2011/11/16/KLVX/KLVX20111116_012049_V03.gz', 's3://unidata-nexrad-level2/2011/11/16/KIND/KIND20111116_011739_V03.gz', 's3://unidata-nexrad-level2/2011/11/16/KJKL/KJKL20111116_012254_V03.gz', 's3://unidata-nexrad-level2/2011/11/16/KIWX/KIWX20111116_012457_V03.gz']"
T,C172,EMV UUA /OV EMV180010 /TM 1546 /FL055 /TP C172 /TB SEV BLO 050,SEV BLO 050,,5500.0,36.52017983331984,-77.48275,2011-11-11 15:46:00,5.0,L,"('KAKQ', 'KRAX', 'KMHX', 'KLWX', 'KLTX')","['s3://unidata-nexrad-level2/2011/11/11/KAKQ/KAKQ20111111_154554_V03.gz', 's3://unidata-nexrad-level2/2011/11/11/KRAX/KRAX20111111_154035_V03.gz', 's3://unidata-nexrad-level2/2011/11/11/KMHX/KMHX20111111_153729_V06.gz', 's3://unidata-nexrad-level2/2011/11/11/KLWX/KLWX20111111_153639_V03.gz', 's3://unidata-nexrad-level2/2011/11/11/KLTX/KLTX20111111_154056_V03.gz']"
F,B738,MMV UA /OV KSLE325022/TM 2120/FL370/TP B738/TA M54/WV 220077KT/TB NEG/RM AWC-WEB:ASA,NEG,201111232130-KWBC-UBOR90-PIREP,37000.0,45.220380078412674,-123.29703481991908,2011-11-23 21:20:00,0.0,M,"('KRTX', 'KLGX', 'KATX', 'KPDT', 'KMAX')","['s3://unidata-nexrad-level2/2011/11/23/KRTX/KRTX20111123_211453_V06.gz', 's3://unidata-nexrad-level2/2011/11/23/KLGX/KLGX20111123_211602_V06.gz', 's3://unidata-nexrad-level2/2011/11/23/KATX/KATX20111123_211711_V06.gz', 's3://unidata-nexrad-level2/2011/11/23/KPDT/KPDT20111123_211713_V06.gz', 's3://unidata-nexrad-level2/2011/11/23/KMAX/KMAX20111123_211831_V03.gz']"
T,E145,TXK UUA /OV TXK360040/TM 2150/FL270/TP E145/TB SEV FL270-290/RM AWC-WEB:KZFW,SEV FL270-290,201111212155-KWBC-UBAR90-PIREP,27000.0,34.17672066672066,-94.07,2011-11-21 21:50:00,5.0,M,"('KLZK', 'KSRX', 'KSHV', 'KINX', 'KTLX')","['s3://unidata-nexrad-level2/2011/11/21/KLZK/KLZK20111121_214606_V03.gz', 's3://unidata-nexrad-level2/2011/11/21/KSRX/KSRX20111121_214701_V03.gz', 's3://unidata-nexrad-level2/2011/11/21/KSHV/KSHV20111121_214648_V03.gz', 's3://unidata-nexrad-level2/2011/11/21/KINX/KINX20111121_214911_V03.gz', 's3://unidata-nexrad-level2/2011/11/21/KTLX/KTLX20111121_214746_V03.gz']"
F,BE35,CVH UA /OV PXN /TM 1802 /FL095 /TP BE35 /WX FV99SM /TA 07 /WV 33535KT /TB NEG,NEG,,9500.0,36.72,-120.78,2011-11-15 18:02:00,0.0,L,"('KHNX', 'KMUX', 'KVBX', 'KDAX', 'KVTX')","['s3://unidata-nexrad-level2/2011/11/15/KHNX/KHNX20111115_175845_V03.gz', 's3://unidata-nexrad-level2/2011/11/15/KMUX/KMUX20111115_175816_V03.gz', 's3://unidata-nexrad-level2/2011/11/15/KDAX/KDAX20111115_175532_V03.gz', 's3://unidata-nexrad-level2/2011/11/15/KVTX/KVTX20111115_175946_V03.gz']"
T,C560,DAL UUA /OV KTKI069013/TM 0257/FL090/TP C560/TB SEV/RM AWC-WEB:KZFW,SEV,201111160305-KWBC-UBTX91-PIREP,9000.0,33.22765267843195,-96.25838266167376,2011-11-16 02:57:00,5.0,M,"('KFWS', 'KSHV', 'KOUN', 'KTLX', 'KGRK')","['s3://unidata-nexrad-level2/2011/11/16/KFWS/KFWS20111116_025652_V03.gz', 's3://unidata-nexrad-level2/2011/11/16/KSHV/KSHV20111116_025637_V03.gz', 's3://unidata-nexrad-level2/2011/11/16/KOUN/KOUN20111116_025122_V06.gz', 's3://unidata-nexrad-level2/2011/11/16/KTLX/KTLX20111116_025214_V03.gz', 's3://unidata-nexrad-level2/2011/11/16/KGRK/KGRK20111116_025256_V03.gz']"
