URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
T,BE20,MYNN UUA /OV ZFP/TM 2018/FL180/TP BE20/TA M04/TB SEV /RM CWSU ZMA,SEV,,18000.0,26.5,-78.78,2011-03-28 20:18:00,5.0,M,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://unidata-nexrad-level2/2011/03/28/KAMX/KAMX20110328_201354_V03.gz', 's3://unidata-nexrad-level2/2011/03/28/KAMX/KAMX20110328_201354_V03.gz', 's3://unidata-nexrad-level2/2011/03/28/KMLB/KMLB20110328_201600_V03.gz', 's3://unidata-nexrad-level2/2011/03/28/KBYX/KBYX20110328_200919_V03.gz', 's3://unidata-nexrad-level2/2011/03/28/KTBW/KTBW20110328_201525_V03.gz']"
T,E145,ADG UUA /OV FWA045060 /TM 1515 /FL240 /TP E145 /TB SEV,SEV,,24000.0,41.6852140568931,-84.2504403071697,2011-03-06 15:15:00,5.0,M,"('KIWX', 'KDTX', 'KGRR', 'KCLE', 'KILN')","['s3://unidata-nexrad-level2/2011/03/06/KIWX/KIWX20110306_150516_V03.gz', 's3://unidata-nexrad-level2/2011/03/06/KDTX/KDTX20110306_151453_V03.gz', 's3://unidata-nexrad-level2/2011/03/06/KGRR/KGRR20110306_151040_V03.gz', 's3://unidata-nexrad-level2/2011/03/06/KCLE/KCLE20110306_151110_V03.gz', 's3://unidata-nexrad-level2/2011/03/06/KILN/KILN20110306_150637_V03.gz']"
F,A306,SGF UA /OV DGDG090030/TM 2153/FL320/TP A306/TB SEV/RM POCKET OF SEVERE TURB +/- 300FT ALT - ZKC,SEV,201103082250-KWBC-UBMO90-PIREP,32000.0,37.36,-93.33,2011-03-08 21:53:00,5.0,H,"('KSGF', 'KINX', 'KEAX', 'KLSX', 'KSRX')","['s3://unidata-nexrad-level2/2011/03/08/KSGF/KSGF20110308_215106_V03.gz', 's3://unidata-nexrad-level2/2011/03/08/KINX/KINX20110308_214943_V03.gz', 's3://unidata-nexrad-level2/2011/03/08/KEAX/KEAX20110308_215159_V03.gz', 's3://unidata-nexrad-level2/2011/03/08/KLSX/KLSX20110308_214946_V03.gz', 's3://unidata-nexrad-level2/2011/03/08/KSRX/KSRX20110308_215141_V03.gz']"
T,BE33,RSW UUA /OV LBV /TM 1917 /FL065 /TP BE33 /TB SEV,SEV,,6500.0,26.83,-81.39,2011-03-10 19:17:00,5.0,L,"('KTBW', 'KMLB', 'KAMX', 'KAMX', 'KBYX')","['s3://unidata-nexrad-level2/2011/03/10/KTBW/KTBW20110310_191644_V03.gz', 's3://unidata-nexrad-level2/2011/03/10/KMLB/KMLB20110310_191359_V03.gz', 's3://unidata-nexrad-level2/2011/03/10/KAMX/KAMX20110310_191339_V03.gz', 's3://unidata-nexrad-level2/2011/03/10/KAMX/KAMX20110310_191339_V03.gz', 's3://unidata-nexrad-level2/2011/03/10/KBYX/KBYX20110310_191521_V03.gz']"
F,UNKN,LWA UA /OV GRR-PMM /TM 1400 /FL230 /TP UNKN /TB MOD 230-170 /RM NUMRS JETS,MOD 230-170,,23000.0,42.675,-85.815,2011-03-09 14:00:00,3.0,U,"('KGRR', 'KIWX', 'KDTX', 'KLOT', 'KMKX')","['s3://unidata-nexrad-level2/2011/03/09/KGRR/KGRR20110309_135613_V03.gz', 's3://unidata-nexrad-level2/2011/03/09/KIWX/KIWX20110309_135741_V03.gz', 's3://unidata-nexrad-level2/2011/03/09/KDTX/KDTX20110309_135851_V03.gz', 's3://unidata-nexrad-level2/2011/03/09/KLOT/KLOT20110309_135941_V03.gz', 's3://unidata-nexrad-level2/2011/03/09/KMKX/KMKX20110309_135952_V03.gz']"
T,GLF3,HTS UUA /OV 20N YRK/TM 0421/FL250/TP GLF3/TB SEV 260-230/RM BELOW 210 LGT CHOP,SEV 260-230,201103100440-KWBC-UBWV91-PIREP,25000.0,38.97336033336033,-82.98,2011-03-10 04:21:00,5.0,M,"('KILN', 'KRLX', 'KJKL', 'KLVX', 'KCLE')","['s3://unidata-nexrad-level2/2011/03/10/KILN/KILN20110310_041538_V03.gz', 's3://unidata-nexrad-level2/2011/03/10/KRLX/KRLX20110310_041720_V03.gz', 's3://unidata-nexrad-level2/2011/03/10/KJKL/KJKL20110310_041902_V03.gz', 's3://unidata-nexrad-level2/2011/03/10/KLVX/KLVX20110310_042058_V03.gz', 's3://unidata-nexrad-level2/2011/03/10/KCLE/KCLE20110310_041703_V03.gz']"
T,PA34,GVL UUA /OV ODF240035/TM 0205/FL090/TP PA34/TB SEV CHOP/RM ZTL CWSU,SEV CHOP,,9000.0,34.40830970830971,-83.9145181136979,2011-03-01 02:05:00,5.0,L,"('KFFC', 'KGSP', 'KJGX', 'KMRX', 'KHTX')","['s3://unidata-nexrad-level2/2011/03/01/KFFC/KFFC20110301_020231_V03.gz', 's3://unidata-nexrad-level2/2011/03/01/KGSP/KGSP20110301_020259_V03.gz', 's3://unidata-nexrad-level2/2011/03/01/KJGX/KJGX20110301_020124_V04.gz', 's3://unidata-nexrad-level2/2011/03/01/KMRX/KMRX20110301_020433_V03.gz', 's3://unidata-nexrad-level2/2011/03/01/KHTX/KHTX20110301_020049_V03.gz']"
F,B738,4BK UA /OV 40N136W/TM 0222/FL360/TP B738/TA M56/WV 20139KT/TB NEG/RM KBLI-PHNL AWC-WEB:ASA,NEG,,36000.0,40.0,-136.0,2011-03-31 02:22:00,0.0,M,"('KBHX', 'KMAX', 'KLGX', 'KRTX', 'KBBX')","['s3://unidata-nexrad-level2/2011/03/31/KBHX/KBHX20110331_021809_V03.gz', 's3://unidata-nexrad-level2/2011/03/31/KMAX/KMAX20110331_021455_V03.gz', 's3://unidata-nexrad-level2/2011/03/31/KRTX/KRTX20110331_021918_V03.gz', 's3://unidata-nexrad-level2/2011/03/31/KBBX/KBBX20110331_022007_V04.gz']"
F,B737,UUA /OV CYQF 270010 /TM 2322 /FL220 /TP B737 /TB MDT-SEV /RM COECOPY UUA,MDT-SEV,,22000.0,52.18222,-114.16628141224876,2011-03-30 23:22:00,5.0,M,"('KMSX', 'KTFX', 'KOTX', 'KPDT', 'KBLX')","['s3://unidata-nexrad-level2/2011/03/30/KMSX/KMSX20110330_231854_V03.gz', 's3://unidata-nexrad-level2/2011/03/30/KTFX/KTFX20110330_231836_V03.gz', 's3://unidata-nexrad-level2/2011/03/30/KOTX/KOTX20110330_231917_V03.gz', 's3://unidata-nexrad-level2/2011/03/30/KPDT/KPDT20110330_231747_V03.gz', 's3://unidata-nexrad-level2/2011/03/30/KBLX/KBLX20110330_232148_V03.gz']"
T,SR22,IZA UUA /OV GVO /TM 1840 /FL065 /TP SR22 /TB SEV /RM 065-SFC,SEV,,6500.0,34.53,-120.09,2011-03-14 18:40:00,5.0,L,"('KVBX', 'KVTX', 'KHNX', 'KSOX', 'KEYX')","['s3://unidata-nexrad-level2/2011/03/14/KVTX/KVTX20110314_183347_V03.gz', 's3://unidata-nexrad-level2/2011/03/14/KHNX/KHNX20110314_183748_V03.gz', 's3://unidata-nexrad-level2/2011/03/14/KSOX/KSOX20110314_183612_V03.gz']"
T,LJ60,ILM UUA /OV ILM 180045/TM 1939/FL400/TP LJ60/TB SEV/RM ZJX CWSU,SEV,201103172000-KMSC-UBUS01-PIREP,40000.0,33.599939249939254,-77.87,2011-03-17 19:39:00,5.0,M,"('KLTX', 'KMHX', 'KRAX', 'KCLX', 'KCAE')","['s3://unidata-nexrad-level2/2011/03/17/KLTX/KLTX20110317_193725_V03.gz', 's3://unidata-nexrad-level2/2011/03/17/KMHX/KMHX20110317_193507_V03.gz', 's3://unidata-nexrad-level2/2011/03/17/KRAX/KRAX20110317_193519_V03.gz', 's3://unidata-nexrad-level2/2011/03/17/KCLX/KCLX20110317_193622_V03.gz', 's3://unidata-nexrad-level2/2011/03/17/KCAE/KCAE20110317_193541_V03.gz']"
T,E120,WJF UUA /OV PMD315015 /TM 2054 /FL110 /TP E120 /TB SEV,SEV,201103072105-KWBC-UBCA90-PIREP,11000.0,34.80679101422328,-118.27485494553288,2011-03-07 20:54:00,5.0,M,"('KEYX', 'KVTX', 'KSOX', 'KVBX', 'KHNX')","['s3://unidata-nexrad-level2/2011/03/07/KVTX/KVTX20110307_204739_V03.gz', 's3://unidata-nexrad-level2/2011/03/07/KSOX/KSOX20110307_205243_V03.gz', 's3://unidata-nexrad-level2/2011/03/07/KHNX/KHNX20110307_205341_V03.gz']"
F,BE40,CNK UA /OV SLN360040 /TM 1753 /FL390 /TP BE40 /TA M63 /WV 22675KT /TB OCNL LGT CHOP /RM ON TOP,OCNL LGT CHOP,,39000.0,39.457690666720666,-97.65217,2011-03-19 17:53:00,1.0,M,"('KTWX', 'KUEX', 'KOAX', 'KICT', 'KEAX')","['s3://unidata-nexrad-level2/2011/03/19/KTWX/KTWX20110319_175129_V03.gz', 's3://unidata-nexrad-level2/2011/03/19/KUEX/KUEX20110319_175253_V03.gz', 's3://unidata-nexrad-level2/2011/03/19/KOAX/KOAX20110319_174852_V03.gz', 's3://unidata-nexrad-level2/2011/03/19/KICT/KICT20110319_175159_V03.gz', 's3://unidata-nexrad-level2/2011/03/19/KEAX/KEAX20110319_174830_V03.gz']"
F,B772,UA /OV 5100N08100W /TM 2017 /FL340 /TP B772 /TB MDT-SEV,MDT-SEV,,34000.0,51.0,-81.0,2011-03-11 20:17:00,5.0,H,"('KAPX', 'KMQT', 'KBUF', 'KDTX', 'KTYX')","['s3://unidata-nexrad-level2/2011/03/11/KAPX/KAPX20110311_200833_V03.gz', 's3://unidata-nexrad-level2/2011/03/11/KMQT/KMQT20110311_201244_V03.gz', 's3://unidata-nexrad-level2/2011/03/11/KBUF/KBUF20110311_201047_V03.gz', 's3://unidata-nexrad-level2/2011/03/11/KDTX/KDTX20110311_201318_V03.gz', 's3://unidata-nexrad-level2/2011/03/11/KTYX/KTYX20110311_201237_V04.gz']"
T,C550,RNO UUA /OV RNO180004 /TM 2310 /FL060 /TP C550 /TB SEV,SEV,201103272325-KWBC-UBNV91-PIREP,6000.0,39.43332793332793,-119.77,2011-03-27 23:10:00,5.0,L,"('KRGX', 'KBBX', 'KDAX', 'KMUX', 'KHNX')","['s3://unidata-nexrad-level2/2011/03/27/KRGX/KRGX20110327_230856_V03.gz', 's3://unidata-nexrad-level2/2011/03/27/KBBX/KBBX20110327_230639_V04.gz', 's3://unidata-nexrad-level2/2011/03/27/KDAX/KDAX20110327_230352_V03.gz', 's3://unidata-nexrad-level2/2011/03/27/KMUX/KMUX20110327_230702_V03.gz', 's3://unidata-nexrad-level2/2011/03/27/KHNX/KHNX20110327_230520_V03.gz']"
F,B757,RDU UA /OV RDU020020/TM 1738/FL270/TP B757/TB MOD,MOD,201103311745-KWBC-UBNC90-PIREP,27000.0,36.18325624532143,-78.6393001140818,2011-03-31 17:38:00,3.0,M,"('KRAX', 'KAKQ', 'KFCX', 'KLTX', 'KMHX')","['s3://unidata-nexrad-level2/2011/03/31/KRAX/KRAX20110331_173628_V03.gz', 's3://unidata-nexrad-level2/2011/03/31/KAKQ/KAKQ20110331_173342_V03.gz', 's3://unidata-nexrad-level2/2011/03/31/KFCX/KFCX20110331_173403_V03.gz', 's3://unidata-nexrad-level2/2011/03/31/KLTX/KLTX20110331_173545_V03.gz', 's3://unidata-nexrad-level2/2011/03/31/KMHX/KMHX20110331_173259_V03.gz']"
F,A319,APA UA /OV DEN 225025/TM 1251/FL120/TP A319/TB MOD/RM CWSU ZDV,MOD,,12000.0,39.53814830962787,-105.0412025453046,2011-03-17 12:51:00,3.0,M,"('KFTG', 'KPUX', 'KCYS', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2011/03/17/KFTG/KFTG20110317_131115_V03.gz', 's3://unidata-nexrad-level2/2011/03/17/KPUX/KPUX20110317_125057_V03.gz', 's3://unidata-nexrad-level2/2011/03/17/KCYS/KCYS20110317_124635_V03.gz', 's3://unidata-nexrad-level2/2011/03/17/KGJX/KGJX20110317_124224_V03.gz', 's3://unidata-nexrad-level2/2011/03/17/KGLD/KGLD20110317_124707_V03.gz']"
T,BE40,RNO UUA /OV RNO180008 /TM 2253 /FL100 /TP BE40 /TB SEV,SEV,201103272300-KWBC-UBNV90-PIREP,10000.0,39.36665586665587,-119.77,2011-03-27 22:53:00,5.0,M,"('KRGX', 'KBBX', 'KDAX', 'KMUX', 'KHNX')","['s3://unidata-nexrad-level2/2011/03/27/KRGX/KRGX20110327_225144_V03.gz', 's3://unidata-nexrad-level2/2011/03/27/KBBX/KBBX20110327_224713_V04.gz', 's3://unidata-nexrad-level2/2011/03/27/KDAX/KDAX20110327_224420_V03.gz', 's3://unidata-nexrad-level2/2011/03/27/KMUX/KMUX20110327_224729_V03.gz', 's3://unidata-nexrad-level2/2011/03/27/KHNX/KHNX20110327_224705_V03.gz']"
F,B752,RDU UA /OV SBV140023/TM 2049/FL380/TP B752/SK LGT TURBC/TA M57/WV 282070KT/TB LGT TURBC/IC NONE/RM AWC-WEB:DAL,LGT TURBC,,38000.0,36.38632584443398,-78.70273475237803,2011-03-14 20:49:00,1.0,M,"('KRAX', 'KFCX', 'KAKQ', 'KLTX', 'KMHX')","['s3://unidata-nexrad-level2/2011/03/14/KRAX/KRAX20110314_204517_V03.gz', 's3://unidata-nexrad-level2/2011/03/14/KFCX/KFCX20110314_204827_V03.gz', 's3://unidata-nexrad-level2/2011/03/14/KAKQ/KAKQ20110314_204703_V03.gz', 's3://unidata-nexrad-level2/2011/03/14/KLTX/KLTX20110314_203937_V03.gz', 's3://unidata-nexrad-level2/2011/03/14/KMHX/KMHX20110314_204624_V03.gz']"
T,B738,ALS UUA /OV ALS 090025/TM 1725/FL340/TP B738/TB SEV/RM ACFT COULD NOTMAINTAIN ALT...LOST 1000 FT WITH 45 DEGREE BANK...CWSU ZDV,SEV,,34000.0,37.43889,-105.3365798303532,2011-03-28 17:25:00,5.0,M,"('KPUX', 'KABX', 'KFTG', 'KGJX', 'KFDX')","['s3://unidata-nexrad-level2/2011/03/28/KPUX/KPUX20110328_172435_V03.gz', 's3://unidata-nexrad-level2/2011/03/28/KABX/KABX20110328_172114_V03.gz', 's3://unidata-nexrad-level2/2011/03/28/KFTG/KFTG20110328_172328_V03.gz', 's3://unidata-nexrad-level2/2011/03/28/KGJX/KGJX20110328_172421_V03.gz', 's3://unidata-nexrad-level2/2011/03/28/KFDX/KFDX20110328_172053_V04.gz']"
T,M20P,FHU UUA /OV TUS090030 /TM 1751 /FL120 /TP M20P /TB SEV-EXTRM,SEV-EXTRM,201103211800-KWBC-UBAZ90-PIREP,12000.0,32.1,-110.31971838005956,2011-03-21 17:51:00,6.0,L,"('KEMX', 'KIWA', 'KFSX', 'KFSX', 'KEPZ')","['s3://unidata-nexrad-level2/2011/03/21/KEMX/KEMX20110321_174730_V03.gz', 's3://unidata-nexrad-level2/2011/03/21/KIWA/KIWA20110321_174732_V03.gz', 's3://unidata-nexrad-level2/2011/03/21/KFSX/KFSX20110321_174250_V03.gz', 's3://unidata-nexrad-level2/2011/03/21/KFSX/KFSX20110321_174250_V03.gz', 's3://unidata-nexrad-level2/2011/03/21/KEPZ/KEPZ20110321_174300_V03.gz']"
F,B737,CHS UA /OV CHS 115120/TM 1346/FL310/TP B737/TB MOD TURB/RM CWSU ZJX,MOD TURB,201103281435-KWBC-UBSC90-PIREP,31000.0,32.04469501229173,-77.8812161936538,2011-03-28 13:46:00,3.0,M,"('KLTX', 'KCLX', 'KMHX', 'KCAE', 'KRAX')","['s3://unidata-nexrad-level2/2011/03/28/KLTX/KLTX20110328_134525_V03.gz', 's3://unidata-nexrad-level2/2011/03/28/KCLX/KCLX20110328_134255_V03.gz', 's3://unidata-nexrad-level2/2011/03/28/KMHX/KMHX20110328_134115_V03.gz', 's3://unidata-nexrad-level2/2011/03/28/KCAE/KCAE20110328_134441_V03.gz', 's3://unidata-nexrad-level2/2011/03/28/KRAX/KRAX20110328_134546_V03.gz']"
T,SR22,SBA UUA /OV SBA /TM 1850 /FL060 /TP SR22 /TB SEV BLO 060 /RM TB DURC 020-060 OVR GVO PASS,SEV BLO 060,201103141855-KWBC-UBCA90-PIREP,6000.0,34.43,-119.83,2011-03-14 18:50:00,5.0,L,"('KVTX', 'KVBX', 'KHNX', 'KSOX', 'KEYX')","['s3://unidata-nexrad-level2/2011/03/14/KVTX/KVTX20110314_184324_V03.gz', 's3://unidata-nexrad-level2/2011/03/14/KHNX/KHNX20110314_184757_V03.gz', 's3://unidata-nexrad-level2/2011/03/14/KSOX/KSOX20110314_184610_V03.gz']"
F,B733,GAG UA /OV LBL090090/TM 0008/FL340/TP B733/TB OCNL MOD CHOP/RM AWC-WEB:SWA,OCNL MOD CHOP,,34000.0,37.04422,-99.0804107657602,2011-03-28 00:08:00,3.0,M,"('KVNX', 'KDDC', 'KICT', 'KOUN', 'KAMA')","['s3://unidata-nexrad-level2/2011/03/28/KVNX/KVNX20110328_000721_V06.gz', 's3://unidata-nexrad-level2/2011/03/28/KDDC/KDDC20110328_000205_V03.gz', 's3://unidata-nexrad-level2/2011/03/28/KICT/KICT20110328_000459_V03.gz', 's3://unidata-nexrad-level2/2011/03/28/KOUN/KOUN20110328_000724_V06.gz', 's3://unidata-nexrad-level2/2011/03/28/KAMA/KAMA20110328_000346_V03.gz']"
T,CRJ9,ROA UUA /OV ROA/TM 1937/FL360/TP CRJ9/TB MOD-SEV/RM MOD-SEV TB ON J48VCN OF ROA FL360-FL380,MOD-SEV,,36000.0,37.31724016,-79.97367916,2011-03-10 19:37:00,4.0,U,"('KFCX', 'KRLX', 'KRAX', 'KJKL', 'KAKQ')","['s3://unidata-nexrad-level2/2011/03/10/KFCX/KFCX20110310_193342_V03.gz', 's3://unidata-nexrad-level2/2011/03/10/KRLX/KRLX20110310_193357_V03.gz', 's3://unidata-nexrad-level2/2011/03/10/KRAX/KRAX20110310_193242_V03.gz', 's3://unidata-nexrad-level2/2011/03/10/KJKL/KJKL20110310_193626_V03.gz', 's3://unidata-nexrad-level2/2011/03/10/KAKQ/KAKQ20110310_193313_V03.gz']"
F,C560,MKS UA /OV CHS360025 /TM 2324 /FL400 /TP C560 /WV 242111KT /TB NEG /RM SMOOTH /SK OVC BLO,NEG,,40000.0,33.31530041670042,-80.0405,2011-03-30 23:24:00,0.0,M,"('KLTX', 'KCLX', 'KCAE', 'KJGX', 'KGSP')","['s3://unidata-nexrad-level2/2011/03/30/KLTX/KLTX20110330_232043_V03.gz', 's3://unidata-nexrad-level2/2011/03/30/KCLX/KCLX20110330_231955_V03.gz', 's3://unidata-nexrad-level2/2011/03/30/KCAE/KCAE20110330_232314_V03.gz', 's3://unidata-nexrad-level2/2011/03/30/KJGX/KJGX20110330_231440_V04.gz', 's3://unidata-nexrad-level2/2011/03/30/KGSP/KGSP20110330_231512_V03.gz']"
T,A319,DAG UUA /OV HEC203030/TM 2240/FL130/TP A319/TB SEV/RM ZLA,SEV,,13000.0,34.33971029278993,-116.69793652444392,2011-03-20 22:40:00,5.0,M,"('KSOX', 'KEYX', 'KNKX', 'KESX', 'KVTX')","['s3://unidata-nexrad-level2/2011/03/20/KSOX/KSOX20110320_223751_V03.gz', 's3://unidata-nexrad-level2/2011/03/20/KNKX/KNKX20110320_223942_V03.gz', 's3://unidata-nexrad-level2/2011/03/20/KESX/KESX20110320_223922_V03.gz', 's3://unidata-nexrad-level2/2011/03/20/KVTX/KVTX20110320_223612_V03.gz']"
F,C180,SIT UA /OV SIT-PSG /TM 1826 /FL030 /TP C180 /WX FV99SM /TB LGT /RMVIA KELP BAY SCT CLDS 035,LGT,,3000.0,56.92,-134.15,2011-03-26 18:26:00,1.0,L,"('PACG', 'PAIH', 'PAIH', 'KLGX', 'KATX')",['s3://unidata-nexrad-level2/2011/03/26/KATX/KATX20110326_182221_V03.gz']
F,B772,MFR UA /OV OED173013/TM 2108/FL340/TP B772/TB MOD CHOP/RM ..ZSE,MOD CHOP,,34000.0,42.26493091460866,-122.87419431384738,2011-03-15 21:08:00,3.0,H,"('KMAX', 'KBHX', 'KBBX', 'KRTX', 'KRGX')","['s3://unidata-nexrad-level2/2011/03/15/KMAX/KMAX20110315_210358_V03.gz', 's3://unidata-nexrad-level2/2011/03/15/KBHX/KBHX20110315_210423_V03.gz', 's3://unidata-nexrad-level2/2011/03/15/KBBX/KBBX20110315_210507_V04.gz', 's3://unidata-nexrad-level2/2011/03/15/KRTX/KRTX20110315_210757_V03.gz', 's3://unidata-nexrad-level2/2011/03/15/KRGX/KRGX20110315_210706_V03.gz']"
