URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
T,C560,EKM UUA /OV GIJ090010 /TM 1947 /FL250 /TP C560 /TB SEV,SEV,,25000.0,41.77,-86.09651568319822,2011-09-05 19:47:00+00:00,5.0,0,M,"('KIWX', 'KGRR', 'KLOT', 'KIND', 'KDTX')","['s3://unidata-nexrad-level2/2011/09/05/KIWX/KIWX20110905_193939_V03.gz', 's3://unidata-nexrad-level2/2011/09/05/KGRR/KGRR20110905_194246_V03.gz', 's3://unidata-nexrad-level2/2011/09/05/KLOT/KLOT20110905_194622_V03.gz', 's3://unidata-nexrad-level2/2011/09/05/KIND/KIND20110905_194553_V03.gz', 's3://unidata-nexrad-level2/2011/09/05/KDTX/KDTX20110905_194136_V03.gz']"
T,E120,GCC UUA /OV GCC160019/TM 0215/FL120/TP E120/TB SEV/RM FROM ZDV,SEV,201109200225-KWBC-UBWY91-PIREP,12000.0,44.05240656694464,-105.3885278565796,2011-09-20 02:15:00+00:00,5.0,0,M,"('KUDX', 'KRIW', 'KBLX', 'KCYS', 'KGGW')","['s3://unidata-nexrad-level2/2011/09/20/KUDX/KUDX20110920_021031_V03.gz', 's3://unidata-nexrad-level2/2011/09/20/KRIW/KRIW20110920_020933_V03.gz', 's3://unidata-nexrad-level2/2011/09/20/KBLX/KBLX20110920_021031_V03.gz', 's3://unidata-nexrad-level2/2011/09/20/KCYS/KCYS20110920_020700_V03.gz', 's3://unidata-nexrad-level2/2011/09/20/KGGW/KGGW20110920_021355_V03.gz']"
F,PA32,UUA /OV 5010N11430W /TM 2128 /FL075 /TP PA32 /TB MDT-SEV 075-125 /RMLTG MDT OVR CITOP MDT-SEV WEST OF CITOP ACFT TURNED BACK 10W CITOP,MDT-SEV 075-125,,7500.0,50.1666,-114.5,2011-09-24 21:28:00+00:00,5.0,0,L,"('KMSX', 'KOTX', 'KTFX', 'KPDT', 'KCBX')","['s3://unidata-nexrad-level2/2011/09/24/KMSX/KMSX20110924_212750_V03.gz', 's3://unidata-nexrad-level2/2011/09/24/KOTX/KOTX20110924_211958_V03.gz', 's3://unidata-nexrad-level2/2011/09/24/KTFX/KTFX20110924_212316_V03.gz', 's3://unidata-nexrad-level2/2011/09/24/KCBX/KCBX20110924_212612_V03.gz']"
T,SBR1,MYEG UUA /OV ZQA120128/TM 1345/FL410/TP SBR1/TB SEV/RM LOST 400 FT/CWSU ZMA,SEV,,41000.0,23.93324693324693,-75.41132115692447,2011-09-23 13:45:00+00:00,5.0,0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2011/09/23/KAMX/KAMX20110923_134437_V03.gz', 's3://unidata-nexrad-level2/2011/09/23/KAMX/KAMX20110923_134437_V03.gz', 's3://unidata-nexrad-level2/2011/09/23/KBYX/KBYX20110923_134314_V03.gz', 's3://unidata-nexrad-level2/2011/09/23/KMLB/KMLB20110923_134432_V03.gz', 's3://unidata-nexrad-level2/2011/09/23/KTBW/KTBW20110923_134223_V03.gz']"
T,PC12,SAV UUA /OV 27W SAV/TM 2159/FL160/TP PC12/TB SEV/RM ZJX CWSU,SEV,,16000.0,32.12758,-81.73355398404745,2011-09-25 21:59:00+00:00,5.0,1,L,"('KCLX', 'KVAX', 'KJAX', 'KJGX', 'KCAE')","['s3://unidata-nexrad-level2/2011/09/25/KCLX/KCLX20110925_215607_V03.gz', 's3://unidata-nexrad-level2/2011/09/25/KJAX/KJAX20110925_215656_V03.gz', 's3://unidata-nexrad-level2/2011/09/25/KJGX/KJGX20110925_215841_V04.gz', 's3://unidata-nexrad-level2/2011/09/25/KCAE/KCAE20110925_215448_V03.gz']"
F,B737,SEA UA /OV SEA072040/TM 2030/FL160/TP B737/TB LGT-MOD CHOP 160-220/RM LGT CHOP ABV FL220 ..ZSE,LGT-MOD CHOP 160-220,,16000.0,47.650718016517686,-121.37678679969768,2011-09-26 20:30:00+00:00,2.0,0,M,"('KATX', 'KLGX', 'KRTX', 'KOTX', 'KPDT')","['s3://unidata-nexrad-level2/2011/09/26/KLGX/KLGX20110926_202940_V06.gz', 's3://unidata-nexrad-level2/2011/09/26/KRTX/KRTX20110926_202847_V06.gz', 's3://unidata-nexrad-level2/2011/09/26/KOTX/KOTX20110926_202802_V03.gz']"
F,H60,DAW UA /OV PSM045010 /TM 2023 /FL035 /TP H60 /SK SKC /WV 32010KT /TB NEG,NEG,,3500.0,43.19580067614885,-70.66192102633914,2011-09-16 20:23:00+00:00,0.0,0,L,"('KGYX', 'KBOX', 'KCXX', 'KENX', 'KOKX')","['s3://unidata-nexrad-level2/2011/09/16/KGYX/KGYX20110916_202042_V03.gz', 's3://unidata-nexrad-level2/2011/09/16/KBOX/KBOX20110916_201905_V03.gz', 's3://unidata-nexrad-level2/2011/09/16/KCXX/KCXX20110916_201435_V03.gz', 's3://unidata-nexrad-level2/2011/09/16/KENX/KENX20110916_202257_V03.gz', 's3://unidata-nexrad-level2/2011/09/16/KOKX/KOKX20110916_201557_V03.gz']"
F,P46T,TVC UA /OV TVC/TM 1330/FL070/TP P46T/TA 0/TB LGT-MOD CAT 040 BLO/IC LGT MX 050-070/RM BASES 015 TOPS 070,LGT-MOD CAT 040 BLO,,7000.0,44.74164,-85.58236,2011-09-30 13:30:00+00:00,2.0,0,L,"('KAPX', 'KGRB', 'KGRR', 'KMQT', 'KDTX')","['s3://unidata-nexrad-level2/2011/09/30/KAPX/KAPX20110930_132945_V03.gz', 's3://unidata-nexrad-level2/2011/09/30/KGRB/KGRB20110930_132140_V03.gz', 's3://unidata-nexrad-level2/2011/09/30/KGRR/KGRR20110930_132613_V03.gz', 's3://unidata-nexrad-level2/2011/09/30/KMQT/KMQT20110930_132537_V03.gz', 's3://unidata-nexrad-level2/2011/09/30/KDTX/KDTX20110930_132542_V03.gz']"
F,C414,PTV UA /OV EHF360045 /TM 2325 /FL200 /TP C414 /SK OVC-TOP190 /TA M10 /WV 29004KT /TB OCNL LGT CHOP,OCNL LGT CHOP,,20000.0,36.23006075006074,-119.1,2011-09-13 23:25:00+00:00,1.0,0,L,"('KHNX', 'KEYX', 'KVBX', 'KVTX', 'KMUX')","['s3://unidata-nexrad-level2/2011/09/13/KHNX/KHNX20110913_232038_V03.gz', 's3://unidata-nexrad-level2/2011/09/13/KVTX/KVTX20110913_232344_V03.gz', 's3://unidata-nexrad-level2/2011/09/13/KMUX/KMUX20110913_232239_V03.gz']"
F,B733,PDX UA /OV UBG170020/TM 0104/FL230/TP B733/TB LGT-MOD CHOP 230-250/RM DURGC ..ZSE,LGT-MOD CHOP 230-250,,23000.0,45.02170415916001,-122.89763013086754,2011-09-27 01:04:00+00:00,2.0,0,M,"('KRTX', 'KLGX', 'KPDT', 'KMAX', 'KATX')","['s3://unidata-nexrad-level2/2011/09/27/KRTX/KRTX20110927_010231_V06.gz', 's3://unidata-nexrad-level2/2011/09/27/KLGX/KLGX20110927_005947_V06.gz', 's3://unidata-nexrad-level2/2011/09/27/KMAX/KMAX20110927_005642_V03.gz']"
T,A319,MBPV UUA /OV GTK315205/TM 2052/FL380/TP A319/TB SEV/RM CWSU ZMA,SEV,,38000.0,23.746143861051426,-73.74381805848427,2011-09-23 20:52:00+00:00,5.0,1,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2011/09/23/KAMX/KAMX20110923_205055_V03.gz', 's3://unidata-nexrad-level2/2011/09/23/KAMX/KAMX20110923_205055_V03.gz', 's3://unidata-nexrad-level2/2011/09/23/KBYX/KBYX20110923_204756_V03.gz', 's3://unidata-nexrad-level2/2011/09/23/KMLB/KMLB20110923_205107_V03.gz', 's3://unidata-nexrad-level2/2011/09/23/KTBW/KTBW20110923_204736_V03.gz']"
T,LJ55,MYNN UUA /OV ZQA127100/TM 1501/FL410/TP LJ55/TB SEV/RM CWSU ZMA,SEV,,41000.0,23.99689371630388,-75.98121972650557,2011-09-24 15:01:00+00:00,5.0,0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2011/09/24/KAMX/KAMX20110924_145957_V03.gz', 's3://unidata-nexrad-level2/2011/09/24/KAMX/KAMX20110924_145957_V03.gz', 's3://unidata-nexrad-level2/2011/09/24/KBYX/KBYX20110924_145858_V03.gz', 's3://unidata-nexrad-level2/2011/09/24/KMLB/KMLB20110924_150014_V03.gz', 's3://unidata-nexrad-level2/2011/09/24/KTBW/KTBW20110924_145718_V03.gz']"
T,PA46,SNS UUA /OV SNS 150035/TM 2308/FL100/TP PA46/TB SEV/RM ZOA CWSU,SEV,,10000.0,36.15826892471783,-121.24563961567723,2011-09-23 23:08:00+00:00,5.0,0,L,"('KMUX', 'KHNX', 'KVBX', 'KDAX', 'KVTX')","['s3://unidata-nexrad-level2/2011/09/23/KMUX/KMUX20110923_230331_V03.gz', 's3://unidata-nexrad-level2/2011/09/23/KHNX/KHNX20110923_230635_V03.gz', 's3://unidata-nexrad-level2/2011/09/23/KDAX/KDAX20110923_230402_V03.gz', 's3://unidata-nexrad-level2/2011/09/23/KVTX/KVTX20110923_230737_V03.gz']"
F,C402,ACK UA /OV ACK /TM 1109 /FL000 /TP C402 /TB NEG 020-000 /RM MOD-SEV TURB ENDS AT SHORELINE OUT OF CLD,NEG 020-000,201109061120-KWBC-UBMA90-PIREP,0.0,41.28,-70.03,2011-09-06 11:09:00+00:00,0.0,0,L,"('KBOX', 'KOKX', 'KGYX', 'KENX', 'KCXX')","['s3://unidata-nexrad-level2/2011/09/06/KBOX/KBOX20110906_110733_V03.gz', 's3://unidata-nexrad-level2/2011/09/06/KOKX/KOKX20110906_110731_V03.gz', 's3://unidata-nexrad-level2/2011/09/06/KGYX/KGYX20110906_110842_V03.gz', 's3://unidata-nexrad-level2/2011/09/06/KENX/KENX20110906_110530_V03.gz', 's3://unidata-nexrad-level2/2011/09/06/KCXX/KCXX20110906_110330_V03.gz']"
T,B738,ELM UUA /OV SFK/TM 2038/FL240/TP B738/TB SEV 240-270/RM PILOTREPORTED UNSAFE FOR FLIGHT,SEV 240-270,,24000.0,41.7,-77.42,2011-09-29 20:38:00+00:00,5.0,0,M,"('KCCX', 'KBGM', 'KBUF', 'KPBZ', 'KTYX')","['s3://unidata-nexrad-level2/2011/09/29/KCCX/KCCX20110929_203317_V03.gz', 's3://unidata-nexrad-level2/2011/09/29/KBGM/KBGM20110929_203542_V03.gz', 's3://unidata-nexrad-level2/2011/09/29/KBUF/KBUF20110929_203725_V03.gz', 's3://unidata-nexrad-level2/2011/09/29/KPBZ/KPBZ20110929_202919_V06.gz', 's3://unidata-nexrad-level2/2011/09/29/KTYX/KTYX20110929_203306_V04.gz']"
T,MU2,GJT UUA /OV JNC130030/TM 2050/FL230/TP MU2/TA M10/TB LGT TO MOD/IC MOD TO SEV/RM FM ZDV,LGT TO MOD,,23000.0,38.73858016223251,-108.29668396664756,2011-09-05 20:50:00+00:00,2.0,0,L,"('KGJX', 'KFTG', 'KPUX', 'KABX', 'KCYS')","['s3://unidata-nexrad-level2/2011/09/05/KGJX/KGJX20110905_204436_V03.gz', 's3://unidata-nexrad-level2/2011/09/05/KFTG/KFTG20110905_204705_V03.gz', 's3://unidata-nexrad-level2/2011/09/05/KPUX/KPUX20110905_204940_V03.gz', 's3://unidata-nexrad-level2/2011/09/05/KABX/KABX20110905_204202_V03.gz', 's3://unidata-nexrad-level2/2011/09/05/KCYS/KCYS20110905_204911_V03.gz']"
T,E145,CVG UUA /OV TIGRR/TM 0211/FL110/TP E145/TB SEV,SEV,,11000.0,39.04306,-84.67167,2011-09-15 02:11:00+00:00,5.0,0,M,"('KILN', 'KIND', 'KLVX', 'KJKL', 'KIWX')","['s3://unidata-nexrad-level2/2011/09/15/KILN/KILN20110915_020820_V03.gz', 's3://unidata-nexrad-level2/2011/09/15/KIND/KIND20110915_020804_V03.gz', 's3://unidata-nexrad-level2/2011/09/15/KLVX/KLVX20110915_020829_V03.gz', 's3://unidata-nexrad-level2/2011/09/15/KJKL/KJKL20110915_020731_V03.gz', 's3://unidata-nexrad-level2/2011/09/15/KIWX/KIWX20110915_020748_V03.gz']"
F,C182,SMP UA /OV 21W /TM 2355 /FL045 /TP C182 /SK OVC065 /WX -RA /TB OCNL LGT,OCNL LGT,,4500.0,47.01,-121.53,2011-09-25 23:55:00+00:00,1.0,0,L,"('KATX', 'KRTX', 'KLGX', 'KPDT', 'KOTX')","['s3://unidata-nexrad-level2/2011/09/25/KRTX/KRTX20110925_235114_V06.gz', 's3://unidata-nexrad-level2/2011/09/25/KLGX/KLGX20110925_235148_V06.gz', 's3://unidata-nexrad-level2/2011/09/25/KOTX/KOTX20110925_235131_V03.gz']"
T,A320,SBN UUA /OV GIJ260003 /TM 1839 /FL330 /TP A320 /TB SEV,SEV,201109051850-KWBC-UBIN90-PIREP,33000.0,41.76131688784084,-86.3860267263589,2011-09-05 18:39:00+00:00,5.0,0,M,"('KIWX', 'KLOT', 'KGRR', 'KMKX', 'KIND')","['s3://unidata-nexrad-level2/2011/09/05/KIWX/KIWX20110905_183034_V03.gz', 's3://unidata-nexrad-level2/2011/09/05/KLOT/KLOT20110905_183846_V03.gz', 's3://unidata-nexrad-level2/2011/09/05/KGRR/KGRR20110905_183551_V03.gz', 's3://unidata-nexrad-level2/2011/09/05/KMKX/KMKX20110905_183059_V03.gz', 's3://unidata-nexrad-level2/2011/09/05/KIND/KIND20110905_183041_V03.gz']"
F,ATR,KTN UA /OV KTN/TM 1848/FL110/TP ATR/SK OVCUNKN-TOP070/TB NEG/IC NEG/RM CLR ABV 070 /CWSU ZAN,NEG,201109021900-KWBC-UBAK90-PIREP,11000.0,55.36,-131.71,2011-09-02 18:48:00+00:00,0.0,0,L,"('PACG', 'KLGX', 'KATX', 'KRTX', 'PAIH')","['s3://unidata-nexrad-level2/2011/09/02/KATX/KATX20110902_184605_V03.gz', 's3://unidata-nexrad-level2/2011/09/02/KRTX/KRTX20110902_184431_V03.gz']"
F,B777,UUA /OV 6315N8600W /TM 0337 /FL330 /TP B777 /TB MDT-SEV /RM TURBLASTED 2 MIN,MDT-SEV,,33000.0,63.25,-86.0,2011-09-08 03:37:00+00:00,5.0,0,H,"('KMQT', 'KDLH', 'KAPX', 'KGRB', 'KMVX')","['s3://unidata-nexrad-level2/2011/09/08/KMQT/KMQT20110908_033254_V03.gz', 's3://unidata-nexrad-level2/2011/09/08/KDLH/KDLH20110908_033514_V03.gz', 's3://unidata-nexrad-level2/2011/09/08/KAPX/KAPX20110908_033032_V03.gz', 's3://unidata-nexrad-level2/2011/09/08/KGRB/KGRB20110908_032810_V03.gz', 's3://unidata-nexrad-level2/2011/09/08/KMVX/KMVX20110908_033326_V03.gz']"
T,PA31,"MVY UUA /OV MVY /TM 1102 /FL020 /TP PA31 /TB SEV 050-020 /RM ""SEV ENOUGH TO KNOCK-OFF MY HEADSET",SEV 050-020,201109061110-KWBC-UBMA91-PIREP,2000.0,41.4,-70.61,2011-09-06 11:02:00+00:00,5.0,0,L,"('KBOX', 'KOKX', 'KGYX', 'KENX', 'KCXX')","['s3://unidata-nexrad-level2/2011/09/06/KBOX/KBOX20110906_105903_V03.gz', 's3://unidata-nexrad-level2/2011/09/06/KOKX/KOKX20110906_110145_V03.gz', 's3://unidata-nexrad-level2/2011/09/06/KGYX/KGYX20110906_105711_V03.gz', 's3://unidata-nexrad-level2/2011/09/06/KENX/KENX20110906_110035_V03.gz', 's3://unidata-nexrad-level2/2011/09/06/KCXX/KCXX20110906_105752_V03.gz']"
F,SR22,LYV UA /OV DEN-FSD090020 /TM 0323 /FL105 /TP SR22 /SK SKC /WX FV99SM /TA 12 /TB NEG,NEG,,10500.0,43.6211683,-96.2157858,2011-09-12 03:23:00+00:00,0.0,0,L,"('KFSD', 'KMPX', 'KOAX', 'KABR', 'KDMX')","['s3://unidata-nexrad-level2/2011/09/12/KFSD/KFSD20110912_031925_V03.gz', 's3://unidata-nexrad-level2/2011/09/12/KMPX/KMPX20110912_031730_V03.gz', 's3://unidata-nexrad-level2/2011/09/12/KOAX/KOAX20110912_031548_V03.gz', 's3://unidata-nexrad-level2/2011/09/12/KABR/KABR20110912_031424_V03.gz', 's3://unidata-nexrad-level2/2011/09/12/KDMX/KDMX20110912_031720_V03.gz']"
T,LEG2,RNO UUA /OV FMG12035/TM 2348/FL140/TP LEG2/TB SEV/RM ZOA CWSU,SEV,,14000.0,39.53,-119.66,2011-09-14 23:48:00+00:00,5.0,0,U,"('KRGX', 'KBBX', 'KDAX', 'KLRX', 'KHNX')","['s3://unidata-nexrad-level2/2011/09/14/KRGX/KRGX20110914_234406_V03.gz', 's3://unidata-nexrad-level2/2011/09/14/KBBX/KBBX20110914_234707_V04.gz', 's3://unidata-nexrad-level2/2011/09/14/KDAX/KDAX20110914_234603_V03.gz', 's3://unidata-nexrad-level2/2011/09/14/KLRX/KLRX20110914_234413_V03.gz', 's3://unidata-nexrad-level2/2011/09/14/KHNX/KHNX20110914_234342_V03.gz']"
F,PC12,DSM UA /OV DSM225010/TM 1535/FL200/TP PC12/TB NEG,NEG,,20000.0,41.416089323851146,-93.81056324916302,2011-09-27 15:35:00+00:00,0.0,0,L,"('KDMX', 'KOAX', 'KDVN', 'KEAX', 'KTWX')","['s3://unidata-nexrad-level2/2011/09/27/KDMX/KDMX20110927_152829_V03.gz', 's3://unidata-nexrad-level2/2011/09/27/KOAX/KOAX20110927_153356_V03.gz', 's3://unidata-nexrad-level2/2011/09/27/KDVN/KDVN20110927_153230_V03.gz', 's3://unidata-nexrad-level2/2011/09/27/KEAX/KEAX20110927_153013_V03.gz']"
T,C182,ABQ UUA /OV ABQ260050/TM 1714/FL115/TP C182/TB SEV/RM ZAB,SEV,201109251725-KWBC-UBNM90-PIREP,11500.0,34.89528146401384,-107.82242831861146,2011-09-25 17:14:00+00:00,5.0,0,L,"('KABX', 'KHDX', 'KFSX', 'KFSX', 'KEPZ')","['s3://unidata-nexrad-level2/2011/09/25/KABX/KABX20110925_170528_V03.gz', 's3://unidata-nexrad-level2/2011/09/25/KHDX/KHDX20110925_170501_V04.gz', 's3://unidata-nexrad-level2/2011/09/25/KFSX/KFSX20110925_170955_V03.gz', 's3://unidata-nexrad-level2/2011/09/25/KFSX/KFSX20110925_170955_V03.gz', 's3://unidata-nexrad-level2/2011/09/25/KEPZ/KEPZ20110925_170451_V03.gz']"
F,M20P,LAA UA /OV 3K3 /TM 1550 /FL065 /TP M20P /SK SKC /WX FV99SM /TB NEG /RM SMOOTH,NEG,,6500.0,37.9917,-101.7463,2011-09-05 15:50:00+00:00,0.0,0,L,"('KGLD', 'KDDC', 'KPUX', 'KAMA', 'KFTG')","['s3://unidata-nexrad-level2/2011/09/05/KGLD/KGLD20110905_154624_V03.gz', 's3://unidata-nexrad-level2/2011/09/05/KDDC/KDDC20110905_154906_V03.gz', 's3://unidata-nexrad-level2/2011/09/05/KPUX/KPUX20110905_154839_V03.gz', 's3://unidata-nexrad-level2/2011/09/05/KAMA/KAMA20110905_154452_V03.gz', 's3://unidata-nexrad-level2/2011/09/05/KFTG/KFTG20110905_154539_V03.gz']"
F,LNC4,MZZ UA /OV MZZ /TM 1951 /FL140 /TP LNC4 /SK BKN-OVCUNKN-TOP100 /TB CONT LGT-MOD CHOP,CONT LGT-MOD CHOP,,14000.0,40.4898637,-85.6797319,2011-09-30 19:51:00+00:00,2.0,0,L,"('KIWX', 'KIND', 'KILN', 'KGRR', 'KLVX')","['s3://unidata-nexrad-level2/2011/09/30/KIWX/KIWX20110930_194551_V03.gz', 's3://unidata-nexrad-level2/2011/09/30/KIND/KIND20110930_194709_V03.gz', 's3://unidata-nexrad-level2/2011/09/30/KILN/KILN20110930_194653_V03.gz', 's3://unidata-nexrad-level2/2011/09/30/KGRR/KGRR20110930_194620_V03.gz', 's3://unidata-nexrad-level2/2011/09/30/KLVX/KLVX20110930_194631_V03.gz']"
F,C337,UUA /OV CEC4 /TM 1955 /FL045 /TP C337 /TB MDT-SEV /RM TURB SEV ABV045,MDT-SEV,,4500.0,53.32,-117.75,2011-09-26 19:55:00+00:00,5.0,0,L,"('KOTX', 'KATX', 'KMSX', 'KPDT', 'KTFX')","['s3://unidata-nexrad-level2/2011/09/26/KOTX/KOTX20110926_195320_V03.gz', 's3://unidata-nexrad-level2/2011/09/26/KMSX/KMSX20110926_195057_V03.gz', 's3://unidata-nexrad-level2/2011/09/26/KTFX/KTFX20110926_194515_V03.gz']"
F,PA44,JMS UA /OV JMS230015 /TM 2308 /FL085 /TP PA44 /SK SKC /TA 13 /WV 30030KT /TB NEG,NEG,201109272300-KMSC-UBUS01-PIREP,8500.0,46.76929008111625,-98.96046426149252,2011-09-27 23:08:00+00:00,0.0,0,L,"('KBIS', 'KMVX', 'KABR', 'KMBX', 'KFSD')","['s3://unidata-nexrad-level2/2011/09/27/KBIS/KBIS20110927_225936_V03.gz', 's3://unidata-nexrad-level2/2011/09/27/KMVX/KMVX20110927_230732_V03.gz', 's3://unidata-nexrad-level2/2011/09/27/KABR/KABR20110927_230044_V03.gz', 's3://unidata-nexrad-level2/2011/09/27/KFSD/KFSD20110927_230624_V03.gz']"
F,BE10,UUA /OV CYMM 240010 /TM 1935 /FL042 /TP BE10 /TB SEV /RM A SEV JOLTTHEN LGT TO MDT TURB,SEV,,4200.0,56.56995991665992,-111.4844945803692,2011-09-21 19:35:00+00:00,5.0,0,L,"('KTFX', 'KGGW', 'KMSX', 'KOTX', 'KBLX')","['s3://unidata-nexrad-level2/2011/09/21/KTFX/KTFX20110921_193315_V03.gz', 's3://unidata-nexrad-level2/2011/09/21/KGGW/KGGW20110921_193329_V03.gz', 's3://unidata-nexrad-level2/2011/09/21/KMSX/KMSX20110921_193138_V03.gz', 's3://unidata-nexrad-level2/2011/09/21/KOTX/KOTX20110921_192638_V03.gz', 's3://unidata-nexrad-level2/2011/09/21/KBLX/KBLX20110921_192807_V03.gz']"
F,B737,CIC UA /OV RBL180040/TM 1720/FL400/TP B737/TB CONT LGT CHOP/RM SMOOTH 20 NM N OR RBL AT 400. AWC-WEB:SWA,CONT LGT CHOP,,40000.0,39.48517933327933,-122.2536,2011-09-25 17:20:00+00:00,1.0,0,M,"('KBBX', 'KDAX', 'KRGX', 'KMUX', 'KBHX')","['s3://unidata-nexrad-level2/2011/09/25/KBBX/KBBX20110925_171639_V04.gz', 's3://unidata-nexrad-level2/2011/09/25/KDAX/KDAX20110925_171556_V03.gz', 's3://unidata-nexrad-level2/2011/09/25/KRGX/KRGX20110925_171817_V03.gz', 's3://unidata-nexrad-level2/2011/09/25/KMUX/KMUX20110925_171612_V03.gz', 's3://unidata-nexrad-level2/2011/09/25/KBHX/KBHX20110925_171611_V03.gz']"
T,P28A,SJT UUA /OV SJT093036/TM 2030/FL100/TP P28A/TB SEV/RM AWC-WEB:KZFW,SEV,201109182055-KWBC-UBTX90-PIREP,10000.0,31.338595882724217,-99.7481848495072,2011-09-18 20:30:00+00:00,5.0,0,L,"('KSJT', 'KDYX', 'KDFX', 'KGRK', 'KEWX')","['s3://unidata-nexrad-level2/2011/09/18/KSJT/KSJT20110918_202817_V03.gz', 's3://unidata-nexrad-level2/2011/09/18/KDYX/KDYX20110918_202023_V03.gz', 's3://unidata-nexrad-level2/2011/09/18/KDFX/KDFX20110918_202823_V04.gz', 's3://unidata-nexrad-level2/2011/09/18/KGRK/KGRK20110918_202842_V03.gz', 's3://unidata-nexrad-level2/2011/09/18/KEWX/KEWX20110918_202947_V03.gz']"
F,B747,UUA /OV CYTR /TM 2330 /FL325 /TP B747 /TB MDT-SEV CAT FL290-FL325,MDT-SEV CAT FL290-FL325,,32500.0,44.11889,-77.52806,2011-09-24 23:30:00+00:00,5.0,0,H,"('KTYX', 'KBUF', 'KBGM', 'KENX', 'KCXX')","['s3://unidata-nexrad-level2/2011/09/24/KTYX/KTYX20110924_232415_V04.gz', 's3://unidata-nexrad-level2/2011/09/24/KBUF/KBUF20110924_232417_V03.gz', 's3://unidata-nexrad-level2/2011/09/24/KBGM/KBGM20110924_232958_V03.gz', 's3://unidata-nexrad-level2/2011/09/24/KENX/KENX20110924_232935_V03.gz', 's3://unidata-nexrad-level2/2011/09/24/KCXX/KCXX20110924_232508_V03.gz']"
F,B738,HNL UA /OV CKH270005 /TM 0620 /FL080 /TP B738 /TB MOD,MOD,201109180635-KWBC-UBHI90-PIREP,8000.0,21.27,-157.78943208060963,2011-09-18 06:20:00+00:00,3.0,0,M,"('PHMO', 'PHKI', 'PHKM', 'PHWA', 'PAKC')","['s3://unidata-nexrad-level2/2011/09/18/PHMO/PHMO20110918_061904_V04.gz', 's3://unidata-nexrad-level2/2011/09/18/PHKI/PHKI20110918_061404_V04.gz', 's3://unidata-nexrad-level2/2011/09/18/PHKM/PHKM20110918_061512_V04.gz', 's3://unidata-nexrad-level2/2011/09/18/PHWA/PHWA20110918_061938_V04.gz']"
F,CRJ7,UIN UA /OV 20SW UIN/TM 1916/FL360/TP CRJ7/TB MOD/RM ZKCFDC/OH,MOD,,36000.0,39.7071286477023,-91.5020351953896,2011-09-17 19:16:00+00:00,3.0,0,M,"('KLSX', 'KILX', 'KEAX', 'KDVN', 'KDMX')","['s3://unidata-nexrad-level2/2011/09/17/KLSX/KLSX20110917_191452_V03.gz', 's3://unidata-nexrad-level2/2011/09/17/KILX/KILX20110917_191105_V03.gz', 's3://unidata-nexrad-level2/2011/09/17/KEAX/KEAX20110917_191555_V03.gz', 's3://unidata-nexrad-level2/2011/09/17/KDVN/KDVN20110917_191304_V03.gz', 's3://unidata-nexrad-level2/2011/09/17/KDMX/KDMX20110917_191516_V03.gz']"
T,B737,GSH UUA /OV GSH090015 /TM 0305 /FL300 /TP B737 /TB SEV 300-285,SEV 300-285,201109060300-KMSC-UBUS01-PIREP,30000.0,41.53,-85.69602009878543,2011-09-06 03:05:00+00:00,5.0,0,M,"('KIWX', 'KGRR', 'KDTX', 'KLOT', 'KIND')","['s3://unidata-nexrad-level2/2011/09/06/KIWX/KIWX20110906_025718_V03.gz', 's3://unidata-nexrad-level2/2011/09/06/KGRR/KGRR20110906_025606_V03.gz', 's3://unidata-nexrad-level2/2011/09/06/KDTX/KDTX20110906_030048_V03.gz', 's3://unidata-nexrad-level2/2011/09/06/KLOT/KLOT20110906_030156_V03.gz', 's3://unidata-nexrad-level2/2011/09/06/KIND/KIND20110906_030201_V03.gz']"
T,LJ35,RND UUA /OV RND045006 /TM 2300 /FL060 /TP LJ35 /TB EXTRM,EXTRM,,6000.0,29.60071640568931,-98.1987259061929,2011-09-29 23:00:00+00:00,7.0,1,M,"('KEWX', 'KGRK', 'KDFX', 'KCRP', 'KSJT')","['s3://unidata-nexrad-level2/2011/09/29/KEWX/KEWX20110929_225557_V03.gz', 's3://unidata-nexrad-level2/2011/09/29/KGRK/KGRK20110929_225741_V03.gz', 's3://unidata-nexrad-level2/2011/09/29/KDFX/KDFX20110929_225552_V04.gz', 's3://unidata-nexrad-level2/2011/09/29/KCRP/KCRP20110929_225524_V03.gz', 's3://unidata-nexrad-level2/2011/09/29/KSJT/KSJT20110929_225554_V03.gz']"
