label,issue,expire,fl_low,fl_high,polygon
11C,2011-05-01 04:55:00+00:00,2011-05-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-87.44935008754486 39.55349651921816, -85.8617085447719 37.119599691876296, -88.43939985241126 36.722635914783176, -90.52630483043642 37.43434763840233, -87.44935008754486 39.55349651921816))"
12C,2011-05-01 04:55:00+00:00,2011-05-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-89.99018484900898 37.208641955032, -88.43939985241126 36.722635914783176, -90.9147676044338 34.6980786917871, -94.80954859806074 33.762471068875364, -94.03703736846315 34.928661350811055, -89.99018484900898 37.208641955032))"
1E,2011-05-01 04:55:00+00:00,2011-05-01 06:55:00+00:00,0.0,37000.0,"POLYGON ((-83.37 41.710893132790815, -82.46672337183169 41.609356045597046, -80.57226368324963 39.55862069634339, -81.57521879560556 39.10204291119678, -84.04 40.45636895573639, -83.37 41.710893132790815))"
2E,2011-05-01 05:55:00+00:00,2011-05-01 07:55:00+00:00,0.0,40000.0,"POLYGON ((-82.73938995407327 41.73770299185332, -80.51985104900561 40.59430347298641, -80.34706880256842 39.370855101234575, -81.57521879560556 39.10204291119678, -83.8855051211726 40.40753797056677, -82.73938995407327 41.73770299185332))"
13C,2011-05-01 05:55:00+00:00,2011-05-01 07:55:00+00:00,0.0,44000.0,"POLYGON ((-86.5848476773159 39.484319441164665, -85.66830377926415 37.182173970849256, -88.43939985241126 36.722635914783176, -89.90556695461525 38.28437682959165, -86.5848476773159 39.484319441164665))"
14C,2011-05-01 05:55:00+00:00,2011-05-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-89.17912936635557 37.66533816250235, -88.43939985241126 36.722635914783176, -90.35478498825363 34.892090352392735, -94.3776293483607 34.124440010838626, -93.95996591937745 34.774783481838234, -89.17912936635557 37.66533816250235))"
15C,2011-05-01 05:55:00+00:00,2011-05-01 07:55:00+00:00,0.0,43000.0,"POLYGON ((-99.4501702358076 32.66043435699385, -99.08653387217123 32.66043435699385, -99.08653387217123 32.29679799335749, -99.4501702358076 32.29679799335749, -99.4501702358076 32.66043435699385))"
3E,2011-05-01 06:55:00+00:00,2011-05-01 08:55:00+00:00,0.0,40000.0,"POLYGON ((-82.48209985097718 41.88883991015347, -80.1 39.57547582294556, -82.03 39.415475822945574, -83.57489194801664 40.6419933037123, -82.48209985097718 41.88883991015347))"
16C,2011-05-01 06:55:00+00:00,2011-05-01 08:55:00+00:00,0.0,42000.0,"POLYGON ((-86.48001482473572 39.783495122433074, -85.09638631018166 39.14666318688431, -85.39941605801957 36.925461404494385, -88.86000000000001 38.90815522131804, -86.48001482473572 39.783495122433074))"
17C,2011-05-01 06:55:00+00:00,2011-05-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-88.00368451040482 38.39086408740832, -86.19960309347894 37.390873009338996, -90.16753871927507 34.95618907771466, -94.3776293483607 34.124440010838626, -93.24965430460212 35.385710408272125, -88.00368451040482 38.39086408740832))"
18C,2011-05-01 06:55:00+00:00,2011-05-01 08:55:00+00:00,0.0,44000.0,"POLYGON ((-98.20948621722326 33.2208886067065, -98.59087818783965 32.0279606345741, -99.86 32.14726208852721, -100.1639755120101 33.09445467995339, -98.20948621722326 33.2208886067065))"
19C,2011-05-01 07:55:00+00:00,2011-05-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-87.76 38.26273791147279, -86.44 37.429106867209185, -89.16742330401641 35.01729199628249, -94.07000000000001 33.84273791147278, -93.8831814328102 34.62085722434349, -87.76 38.26273791147279))"
20C,2011-05-01 07:55:00+00:00,2011-05-01 09:55:00+00:00,0.0,44000.0,"POLYGON ((-100.29 33.870893132790826, -96.85712854346271 32.80620030559476, -97.96546372639826 32.246318965309385, -101.20778005091158 33.10980723833875, -100.29 33.870893132790826))"
4E,2011-05-01 07:55:00+00:00,2011-05-01 09:55:00+00:00,0.0,40000.0,"POLYGON ((-82.74933578458564 42.01732415425378, -80.67892236130145 41.18197536610685, -79.33775927423711 39.4957351652207, -81.04018116625818 39.06416854423543, -82.8698274287194 41.097151389521855, -82.74933578458564 42.01732415425378))"
5E,2011-05-01 07:55:00+00:00,2011-05-01 09:55:00+00:00,0.0,42000.0,"POLYGON ((-86.12679500839987 39.83754002541228, -84.55414671111525 37.38209581838609, -85.39941605801957 36.925461404494385, -87.76 38.26273791147279, -87.41573013845809 39.797292377790036, -86.12679500839987 39.83754002541228))"
6E,2011-05-01 08:55:00+00:00,2011-05-01 10:55:00+00:00,0.0,35000.0,"POLYGON ((-82.69617118089569 42.20802820277131, -80.29433815456814 40.983674204818364, -78.83 39.32178626558164, -80.40136780837939 38.67433077492514, -81.97007102379331 40.61891570090371, -82.69617118089569 42.20802820277131))"
7E,2011-05-01 08:55:00+00:00,2011-05-01 10:55:00+00:00,0.0,35000.0,"POLYGON ((-82.82115463305564 39.0020047615906, -81.28178033921161 38.08729935984582, -82.13 37.10547582294557, -83.65225093394854 38.19180329451304, -82.82115463305564 39.0020047615906))"
8E,2011-05-01 08:55:00+00:00,2011-05-01 10:55:00+00:00,0.0,43000.0,"POLYGON ((-85.81880734923976 40.072011925711486, -83.94984890732033 37.33730231941818, -85.58 37.26815522131805, -86.56085112725785 38.41426465607478, -86.74119265076024 40.072011925711486, -85.81880734923976 40.072011925711486))"
21C,2011-05-01 08:55:00+00:00,2011-05-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-86.56085112725785 38.41426465607478, -85.58 37.434524177054435, -89.23160043578108 34.76303402602263, -94.07000000000001 33.84273791147278, -93.55369237067372 34.79967778427974, -86.56085112725785 38.41426465607478))"
22C,2011-05-01 08:55:00+00:00,2011-05-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-99.6636507162123 35.59805089743044, -97.32453844507407 34.517312945292254, -97.11990547873978 31.967321951099766, -102.06250889743588 33.39249647838928, -101.35258392531152 35.05437850051448, -99.6636507162123 35.59805089743044))"
23C,2011-05-01 09:55:00+00:00,2011-05-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-86.36400253824851 38.352066166173906, -85.66830377926415 37.182173970849256, -88.70424700802923 34.70397707784831, -94.07000000000001 33.67636895573639, -93.55369237067372 34.79967778427974, -86.36400253824851 38.352066166173906))"
24C,2011-05-01 09:55:00+00:00,2011-05-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-102.78582717129038 35.17727587432277, -96.93776465436333 34.67089612929937, -96.2476913484298 32.86750276830183, -96.853788178752 32.012246792286305, -102.06250889743588 33.39249647838928, -102.78582717129038 35.17727587432277))"
9E,2011-05-01 09:55:00+00:00,2011-05-01 11:55:00+00:00,0.0,35000.0,"POLYGON ((-84.19671267120283 41.95235826254798, -83.37 41.211786265581644, -84.04 40.78910686720918, -85.10546929280446 41.133674041943515, -84.19671267120283 41.95235826254798))"
10E,2011-05-01 09:55:00+00:00,2011-05-01 11:55:00+00:00,0.0,36000.0,"POLYGON ((-80.82 39.853631044263615, -80.48852363902165 37.77831501503753, -81.54423308639748 37.087078325606896, -82.83820214964094 39.6886194788622, -80.82 39.853631044263615))"
11E,2011-05-01 09:55:00+00:00,2011-05-01 11:55:00+00:00,0.0,43000.0,"POLYGON ((-83.30986735450715 38.74302164269356, -81.90056547260934 38.03209599200263, -83.65282335389878 36.360881953482156, -85.66830377926415 37.182173970849256, -86.9228893491022 38.874720205563136, -83.30986735450715 38.74302164269356))"
25C,2011-05-01 10:55:00+00:00,2011-05-01 12:55:00+00:00,0.0,43000.0,"POLYGON ((-85.87995075976357 38.33490056036163, -85.29209587804843 36.54246587941211, -88.05223069254924 34.89970959924097, -94.14649422029169 33.66368137791016, -94.07000000000001 34.17547582294556, -85.87995075976357 38.33490056036163))"
26C,2011-05-01 10:55:00+00:00,2011-05-01 12:55:00+00:00,0.0,43000.0,"POLYGON ((-96.09266988900575 35.46442038163358, -96.12827208388839 32.54835770245518, -102.13835876606399 33.238675042336375, -101.64 35.29, -96.09266988900575 35.46442038163358))"
12E,2011-05-01 10:55:00+00:00,2011-05-01 12:55:00+00:00,0.0,36000.0,"POLYGON ((-83.59202478339006 42.46987513218436, -83.27318430172312 41.23682065327456, -83.46681569827689 41.186751877888724, -83.78565617994383 42.419806356798524, -83.59202478339006 42.46987513218436))"
13E,2011-05-01 10:55:00+00:00,2011-05-01 12:55:00+00:00,0.0,43000.0,"POLYGON ((-85.87067734532506 38.95075290363385, -81.87890729906337 38.86754344514271, -82.33680295613019 36.439821660077484, -85.29209587804843 36.54246587941211, -85.87067734532506 38.95075290363385))"
ECHO 1,2011-05-01 11:45:00+00:00,2011-05-01 15:45:00+00:00,0.0,40000.0,"POLYGON ((-57 42, -54.15 41.3, -60.45 32.45, -63.15 32.15, -57 42))"
14E,2011-05-01 11:55:00+00:00,2011-05-01 13:55:00+00:00,0.0,34000.0,"POLYGON ((-82.66648068010419 42.0733155077056, -82.1762854881825 41.34793254517502, -82.3419956971454 41.235949838271374, -82.83219088906709 41.961332800801955, -82.66648068010419 42.0733155077056))"
15E,2011-05-01 11:55:00+00:00,2011-05-01 13:55:00+00:00,0.0,41000.0,"POLYGON ((-81.23884536694436 39.0020047615906, -81.7472507134895 36.566722784521275, -84.2688599009208 36.72248419739157, -84.89765893505736 38.95616651253048, -81.23884536694436 39.0020047615906))"
27C,2011-05-01 11:55:00+00:00,2011-05-01 13:55:00+00:00,0.0,42000.0,"POLYGON ((-84.7 38.35452417705444, -84.2688599009208 36.72248419739157, -87.49 34.8763689557364, -90.2119215643087 34.558664395551276, -89.5575434376016 36.480880923760125, -84.7 38.35452417705444))"
28C,2011-05-01 11:55:00+00:00,2011-05-01 13:55:00+00:00,0.0,44000.0,"POLYGON ((-90.02321200689455 35.44291951968724, -92.02202528758446 34.27256158622544, -95.06461834732895 34.159788330317106, -89.93678799310545 35.262556303258336, -91.9825172223375 34.282311358549194, -95.07202623062415 34.35965109139351, -92.02943317087966 34.472424347301846, -92.0689412361266 34.462674574978095, -90.02321200689455 35.44291951968724))"
29C,2011-05-01 11:55:00+00:00,2011-05-01 13:55:00+00:00,0.0,45000.0,"POLYGON ((-95.40967214984332 36.07206473618769, -94.98833193958937 33.188276090948456, -101.35314569018058 31.685170580762918, -102.07050183938904 34.93631439773482, -95.40967214984332 36.07206473618769))"
30C,2011-05-01 12:55:00+00:00,2011-05-01 14:55:00+00:00,0.0,42000.0,"POLYGON ((-84.73436801302802 38.09696981188454, -84.27010889725838 36.02673475007749, -86.68048016577929 34.70732305395598, -92.18 34.014524177054426, -92.98922648406473 34.67732604716009, -84.73436801302802 38.09696981188454))"
31C,2011-05-01 12:55:00+00:00,2011-05-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-95.21718530769074 36.38963652114734, -92.74899524583412 34.20811332302595, -99.16724166426272 31.889897624369862, -100.95787089743938 32.85723857488899, -101.07640734761652 35.09769193820022, -95.21718530769074 36.38963652114734))"
16E,2011-05-01 12:55:00+00:00,2011-05-01 14:55:00+00:00,0.0,38000.0,"POLYGON ((-81.24446942736682 38.49270027934071, -80.27804146967328 37.77700451246304, -81.02669714975785 36.47475806260488, -83.01546578347724 37.142586036432675, -81.24446942736682 38.49270027934071))"
32C,2011-05-01 13:55:00+00:00,2011-05-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-89.32 36.02, -86.28962017670557 35.3708399752367, -87.3356739368137 34.40249285797874, -91.61100475416589 34.20811332302595, -92.92994128412623 34.9323722435418, -89.32 36.02))"
33C,2011-05-01 13:55:00+00:00,2011-05-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-94.35825256352085 36.710878941177, -93.11095916581856 34.35812375537841, -97.82565865872743 32.12935950199946, -99.86 32.979106867209175, -100.29 34.70273791147278, -94.35825256352085 36.710878941177))"
FOXTROT 1,2011-05-01 14:45:00+00:00,2011-05-01 18:45:00+00:00,0.0,43000.0,"POLYGON ((-65.45 18.45, -63.45 17.15, -66 15.15, -68 16, -68 16.45, -65.45 18.45))"
ECHO 2,2011-05-01 14:45:00+00:00,2011-05-01 18:45:00+00:00,0.0,38000.0,"POLYGON ((-56.15 41.3, -53 41.3, -56.15 35.3, -59.3 35.3, -56.15 41.3))"
34C,2011-05-01 14:55:00+00:00,2011-05-01 16:55:00+00:00,0.0,45000.0,"POLYGON ((-91.32989362066583 35.98206671673675, -87.62777489330361 35.81792757448312, -86.16496418793277 34.95577823107879, -91.89469885965455 34.44438611884881, -91.32989362066583 35.98206671673675))"
35C,2011-05-01 14:55:00+00:00,2011-05-01 16:55:00+00:00,0.0,43000.0,"POLYGON ((-93.33 36.69452417705442, -91.78924672205203 35.44790273046866, -91.80560346025295 34.80676119181843, -95.05376835309352 33.03445552378545, -95.96715135902808 34.78618998649007, -93.33 36.69452417705442))"
36C,2011-05-01 14:55:00+00:00,2011-05-01 16:55:00+00:00,0.0,45000.0,"POLYGON ((-98.50074717887483 35.8780292857771, -96.06588416002776 34.61438400698589, -96.88891790983827 32.562499391087925, -98.24615686832351 32.479773779653975, -99.42756672791393 35.07282674386123, -98.50074717887483 35.8780292857771))"
37C,2011-05-01 15:55:00+00:00,2011-05-01 17:55:00+00:00,0.0,41000.0,"POLYGON ((-91.361859462487 36.10929520613403, -87.9159913809469 36.13365024804879, -87.80212753000067 35.32442246262075, -91.37077351593527 34.67732604716009, -91.361859462487 36.10929520613403))"
38C,2011-05-01 15:55:00+00:00,2011-05-01 17:55:00+00:00,0.0,44000.0,"POLYGON ((-91.8316342939706 36.81262527272227, -91.43005871587378 34.9323722435418, -93.78858126771948 33.274400425435914, -95.13037065273018 33.18795387845657, -95.03058532713813 35.942931889211366, -91.8316342939706 36.81262527272227))"
39C,2011-05-01 15:55:00+00:00,2011-05-01 17:55:00+00:00,0.0,38000.0,"POLYGON ((-99.05941510200677 35.962581415720315, -97.36432846319863 35.86088621012952, -95.37454609003497 34.84932725030065, -95.47196803509443 34.23479133629657, -98.82162189938563 34.45089793170983, -99.05941510200677 35.962581415720315))"
40C,2011-05-01 15:55:00+00:00,2011-05-01 17:55:00+00:00,0.0,44000.0,"POLYGON ((-97.02754818991674 34.32755831261904, -96.6745199671893 32.742135196523456, -97.83230865157022 32.86750276830183, -97.02754818991674 34.32755831261904))"
41C,2011-05-01 16:55:00+00:00,2011-05-01 18:55:00+00:00,0.0,43000.0,"POLYGON ((-94.12 36.749106867209186, -87.29802069661916 36.13841248372206, -87.40294631435376 35.54961863172338, -91.57307442111752 34.67849588350597, -94.75 32.91910686720917, -94.12 36.749106867209186))"
42C,2011-05-01 16:55:00+00:00,2011-05-01 18:55:00+00:00,0.0,43000.0,"POLYGON ((-98.87029483912617 36.02789876757129, -94.34824593682939 35.54367966436716, -96.30588707258259 33.12252398880869, -98.28504832915135 33.37480363990927, -98.87029483912617 36.02789876757129))"
43C,2011-05-01 17:55:00+00:00,2011-05-01 19:55:00+00:00,0.0,42000.0,"POLYGON ((-91.3479472659147 36.877868866166466, -87.50401895063457 36.137177784925875, -94.22217708230725 33.202497150006344, -94.3776293483607 34.124440010838626, -91.3479472659147 36.877868866166466))"
44C,2011-05-01 17:55:00+00:00,2011-05-01 19:55:00+00:00,0.0,45000.0,"POLYGON ((-93.96272271195734 35.94248716554231, -93.04573450558972 35.38279149165402, -93.6961265625494 34.918078013398485, -96.73466284966891 33.48444916676013, -97.73585886681921 33.73813637090367, -93.96272271195734 35.94248716554231))"
45C,2011-05-01 17:55:00+00:00,2011-05-01 19:55:00+00:00,0.0,40000.0,"POLYGON ((-98.49392398002054 36.53962901044764, -96.54941467286189 35.942931889211366, -96.59089456106531 34.847309056890715, -97.97468694930323 34.20737266021801, -98.49392398002054 36.53962901044764))"
FOXTROT 2,2011-05-01 18:45:00+00:00,2011-05-01 22:45:00+00:00,0.0,45000.0,"POLYGON ((-64.45 20.15, -63 19, -64.15 17, -66 15.15, -68 16, -68 18.15, -64.45 20.15))"
ECHO 3,2011-05-01 18:45:00+00:00,2011-05-01 22:45:00+00:00,0.0,36000.0,"POLYGON ((-56.45 39, -54 37.45, -56.45 34.15, -59.15 34.45, -56.45 39))"
46C,2011-05-01 18:55:00+00:00,2011-05-01 20:55:00+00:00,0.0,42000.0,"POLYGON ((-88.87889373785998 37.216607091004114, -87.82751932455459 36.516536783670084, -91.24904083418144 34.35812375537841, -94.35141873228052 33.274400425435914, -93.70303549318562 35.57967658583245, -88.87889373785998 37.216607091004114))"
47C,2011-05-01 18:55:00+00:00,2011-05-01 20:55:00+00:00,0.0,43000.0,"POLYGON ((-97.34607601997946 36.53962901044764, -95.40967214984332 36.07206473618769, -95.2098522625778 34.37810492329278, -95.78000000000002 33.685417309845256, -97.45371450878784 33.974391913160964, -97.34607601997946 36.53962901044764))"
48C,2011-05-01 19:55:00+00:00,2011-05-01 21:55:00+00:00,0.0,43000.0,"POLYGON ((-87.76 37.7636310442636, -87.63549639063797 36.454544372483575, -90.8345325899339 34.31115342722443, -93.99350577970831 33.66368137791016, -93.1709083939027 35.927912504229084, -87.76 37.7636310442636))"
49C,2011-05-01 19:55:00+00:00,2011-05-01 21:55:00+00:00,0.0,43000.0,"POLYGON ((-95.82626071799193 37.1583523586101, -94.58003408062255 34.774783481838234, -96.2403609420364 33.92690057630494, -97.45530307031594 34.44495122397023, -97.50687459873315 36.34928898651502, -95.82626071799193 37.1583523586101))"
50C,2011-05-01 20:55:00+00:00,2011-05-01 22:55:00+00:00,0.0,44000.0,"POLYGON ((-88.36043152924202 38.399041526900064, -87.12723753617452 37.92830588633819, -87.26620527918679 36.60913747060022, -89.16742330401641 35.01729199628249, -91.16847914232966 34.67582201304742, -88.36043152924202 38.399041526900064))"
51C,2011-05-01 20:55:00+00:00,2011-05-01 22:55:00+00:00,0.0,44000.0,"POLYGON ((-89.71747935514759 36.78787103439686, -91.16847914232966 34.67582201304742, -93.21646486679604 34.21292315909901, -91.38881986635737 36.46212312730377, -89.71747935514759 36.78787103439686))"
52C,2011-05-01 20:55:00+00:00,2011-05-01 22:55:00+00:00,0.0,44000.0,"POLYGON ((-95.2 37.82547582294556, -92.88805881764726 37.00625442718976, -92.72914155895839 35.75470791941393, -98.99391375753123 31.303235529630594, -98.67674048876654 32.47446493334528, -95.2 37.82547582294556))"
53C,2011-05-01 21:55:00+00:00,2011-05-01 23:55:00+00:00,0.0,42000.0,"POLYGON ((-86.9228893491022 38.874720205563136, -86.02375254559962 36.9292737958457, -88.37365338896903 35.697943967210314, -89.08245656239839 36.480880923760125, -86.9228893491022 38.874720205563136))"
54C,2011-05-01 21:55:00+00:00,2011-05-01 23:55:00+00:00,0.0,43000.0,"POLYGON ((-88.81366494818101 35.90580210748097, -89.59553745925827 35.047116529495455, -93.95145746291288 34.675146108485706, -88.6888733952816 35.749510494382385, -89.54165013927313 35.06860809629869, -93.96847437584202 34.87442085519076, -89.6125543721874 35.24639127620051, -89.66644169217254 35.22489970939728, -88.81366494818101 35.90580210748097))"
55C,2011-05-01 21:55:00+00:00,2011-05-01 23:55:00+00:00,0.0,42000.0,"POLYGON ((-89.32 36.851844778681965, -89.32 36.352737911472786, -90.95 35.610893132790835, -92.18551926512717 36.10365722545654, -92.17564338928928 36.97237909931712, -89.32 36.851844778681965))"
56C,2011-05-01 21:55:00+00:00,2011-05-01 23:55:00+00:00,0.0,44000.0,"POLYGON ((-92.9425867053488 37.48670200760065, -93.3235738112464 35.70464766751552, -98.17598765774108 31.97513444044588, -98.67674048876654 32.47446493334528, -94.78248948440915 37.15926770793179, -92.9425867053488 37.48670200760065))"
57C,2011-05-01 21:55:00+00:00,2011-05-01 23:55:00+00:00,0.0,30000.0,"POLYGON ((-95.11845678564075 33.11071433766675, -95.54508123822242 32.748819551750145, -95.56767176243426 32.721370406040734, -95.92515762467363 32.08213243780696, -95.41570437312797 32.59630192398754, -94.98907992054629 32.95819670990414, -95.7505997111555 31.98451310146318, -95.39311384891613 32.62375106969695, -95.11845678564075 33.11071433766675))"
ECHO 4,2011-05-01 22:45:00+00:00,2011-05-02 02:45:00+00:00,0.0,42000.0,"POLYGON ((-55.3 39.45, -53.15 39.15, -55.15 34.15, -58 34.3, -55.3 39.45))"
58C,2011-05-01 22:55:00+00:00,2011-05-02 00:55:00+00:00,0.0,40000.0,"POLYGON ((-87.00824635032804 38.515820689814504, -85.13367694250037 37.74623219634285, -87.62777489330361 35.81792757448312, -87.82751932455459 36.516536783670084, -87.00824635032804 38.515820689814504))"
59C,2011-05-01 22:55:00+00:00,2011-05-02 00:55:00+00:00,0.0,43000.0,"POLYGON ((-87.75949880871818 36.22248591710787, -88.72166836212833 35.45006334124109, -89.80394446870125 35.22932714388774, -87.66052078277482 36.04869480576911, -88.69216348839102 35.461150611511066, -89.84391274716998 35.425292795766445, -88.76163664059706 35.6460289931198, -88.79114151433437 35.634941722849824, -87.75949880871818 36.22248591710787))"
60C,2011-05-01 22:55:00+00:00,2011-05-02 00:55:00+00:00,0.0,40000.0,"POLYGON ((-88.33924284502622 36.95022372080903, -88.29461419641781 36.75526658776848, -89.88298156188745 36.39166517493961, -89.92761021049586 36.58662230798016, -88.33924284502622 36.95022372080903))"
61C,2011-05-01 22:55:00+00:00,2011-05-02 00:55:00+00:00,0.0,38000.0,"POLYGON ((-91.3890942543931 37.282315926781074, -89.6392531877898 37.197960318199954, -91.361859462487 36.10929520613403, -91.3890942543931 37.282315926781074))"
62C,2011-05-01 22:55:00+00:00,2011-05-02 00:55:00+00:00,0.0,45000.0,"POLYGON ((-91.73600035653028 37.88676629511325, -92.59729006222749 36.09872453220098, -98.35792696959226 32.03738773806416, -98.4264864567035 32.86235262731738, -93.77611730141368 37.712085859526454, -91.73600035653028 37.88676629511325))"
63C,2011-05-01 22:55:00+00:00,2011-05-02 00:55:00+00:00,0.0,45000.0,"POLYGON ((-90.95 35.777262088527216, -91.43005871587378 34.9323722435418, -94.66859394435299 33.50856061925483, -95.78000000000002 33.851786265581644, -93.25256078740236 35.54101457398731, -90.95 35.777262088527216))"
64C,2011-05-01 22:55:00+00:00,2011-05-02 00:55:00+00:00,0.0,45000.0,"POLYGON ((-95.04207453481386 32.957208696624804, -95.36205138539387 32.686115085922786, -95.3957269618417 32.62808307222911, -95.54062522670677 31.848168163288673, -95.23276736808248 32.53351874629491, -94.91279051750247 32.80461235699693, -95.3439900564997 31.81163585104815, -95.19909179163464 32.591550759988586, -95.04207453481386 32.957208696624804))"
17E,2011-05-01 22:55:00+00:00,2011-05-02 00:55:00+00:00,0.0,31000.0,"POLYGON ((-86.3423381798864 39.46545384850518, -86.2176618201136 39.309070328549254, -86.86055116921581 38.796528445585174, -86.9852275289886 38.9529119655411, -86.3423381798864 39.46545384850518))"
65C,2011-05-01 23:55:00+00:00,2011-05-02 01:55:00+00:00,0.0,37000.0,"POLYGON ((-89.38929081985894 37.667016371402305, -88.31692852072202 36.852745154288755, -89.32 36.352737911472786, -90.65789385695275 36.34492711131926, -90.39020481435044 37.362481716628714, -89.38929081985894 37.667016371402305))"
66C,2011-05-01 23:55:00+00:00,2011-05-02 01:55:00+00:00,0.0,45000.0,"POLYGON ((-90.82828597773091 38.139055752315244, -90.95 36.4427379114728, -94.43814721203358 33.38212208118899, -97.47572722839885 33.59480051591332, -93.90865848378047 37.167589140200334, -90.82828597773091 38.139055752315244))"
67C,2011-05-01 23:55:00+00:00,2011-05-02 01:55:00+00:00,0.0,45000.0,"POLYGON ((-94.57173734087432 32.96798706886444, -94.47339760680934 32.79383398475729, -95.29208428664414 32.331542829879055, -95.39042402070912 32.5056959139862, -94.57173734087432 32.96798706886444))"
68C,2011-05-01 23:55:00+00:00,2011-05-02 01:55:00+00:00,0.0,45000.0,"POLYGON ((-96.86038292156711 33.418088678641475, -97.68321951514805 32.95577700681225, -97.70024558959041 32.943713750689795, -98.65688740768869 32.10307909365655, -97.58525322433469 32.78141357640245, -96.76241663075375 33.24372524823168, -98.52486896799061 31.952842175491657, -97.56822714989234 32.7934768325249, -96.86038292156711 33.418088678641475))"
18E,2011-05-01 23:55:00+00:00,2011-05-02 01:55:00+00:00,0.0,37000.0,"POLYGON ((-85.84767128556543 37.399095692685854, -86.3877812389401 36.374926721293015, -86.68 36.306368955736396, -86.44 37.26273791147278, -85.84767128556543 37.399095692685854))"
1C,2011-05-02 00:55:00+00:00,2011-05-02 02:55:00+00:00,0.0,45000.0,"POLYGON ((-93.0882093790144 37.820869202567536, -88.05734077574553 37.69434414949987, -88.23833976923963 37.00679732422311, -93.91673781641025 33.817315470419445, -96.6136773314642 34.017743509894764, -93.0882093790144 37.820869202567536))"
