label,issue,expire,fl_low,fl_high,polygon
9E,2011-06-01 06:55:00+00:00,2011-06-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-76.89048327355702 32.347912658677075, -76.91474654356858 29.234438676889393, -78.62090868383004 30.168248924699977, -78.24940281019201 31.347874173341076, -76.89048327355702 32.347912658677075))"
10E,2011-06-01 06:55:00+00:00,2011-06-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-80.28492351306815 31.89902075386848, -80.74281649824246 31.297558672143506, -80.74761590331157 31.290672946857313, -81.23770964498127 30.52053751201585, -80.58368376065485 31.176410944852083, -80.12579077548054 31.77787302657706, -81.06897809725544 30.413161235296812, -80.57888435558574 31.183296670138276, -80.28492351306815 31.89902075386848))"
13C,2011-06-01 06:55:00+00:00,2011-06-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-100.5299045500945 36.68626390660763, -99.33373973754031 34.242430858091616, -99.86 32.979106867209175, -102.19 32.50910686720918, -101.7012441116291 36.44954616944354, -100.5299045500945 36.68626390660763))"
11E,2011-06-01 07:55:00+00:00,2011-06-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-76.96628630468636 31.769981500275684, -76.91474654356858 29.234438676889393, -78.63029664222483 29.27709787387556, -79.00325341711344 30.733837539856523, -76.96628630468636 31.769981500275684))"
14C,2011-06-01 07:55:00+00:00,2011-06-01 09:55:00+00:00,0.0,44000.0,"POLYGON ((-100.97 36.54089313279083, -99.365839889776 36.3412908075059, -98.16435509971946 35.2076866093756, -99.98370340516372 33.75479823389349, -101.48403889577132 34.05219171842209, -100.97 36.54089313279083))"
15C,2011-06-01 08:55:00+00:00,2011-06-01 10:55:00+00:00,0.0,44000.0,"POLYGON ((-99.9490829056889 36.79613968962523, -98.99725911767104 36.04091808408997, -99.1215710863425 35.884244747350664, -100.07339487436036 36.639466352885925, -99.9490829056889 36.79613968962523))"
12E,2011-06-01 08:55:00+00:00,2011-06-01 10:55:00+00:00,0.0,43000.0,"POLYGON ((-72.27751162879996 44.81599369453478, -76.21629887957901 42.05651303923057, -75.84731652394065 43.77428129926042, -74.50272888424688 44.973460817092686, -72.27751162879996 44.81599369453478))"
13E,2011-06-01 08:55:00+00:00,2011-06-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-76.59787624662071 31.730388451360884, -76.91474654356858 29.234438676889393, -78.8209924521177 29.280485096039094, -78.97913111692964 30.047082757571303, -76.59787624662071 31.730388451360884))"
16C,2011-06-01 09:55:00+00:00,2011-06-01 11:55:00+00:00,0.0,44000.0,"POLYGON ((-99.80883423855781 37.41635414659791, -98.95340114071055 37.16905401575381, -98.68086142904241 36.092918688610936, -100.0938481580702 36.3309231314805, -99.80883423855781 37.41635414659791))"
17C,2011-06-01 09:55:00+00:00,2011-06-01 11:55:00+00:00,0.0,44000.0,"POLYGON ((-102.57649637475797 36.432090705902894, -101.64 36.12184477868196, -102.20625835269013 35.4796814756367, -103.02092114203982 35.64918710232253, -102.57649637475797 36.432090705902894))"
14E,2011-06-01 09:55:00+00:00,2011-06-01 11:55:00+00:00,0.0,43000.0,"POLYGON ((-74.01938444957757 45.031838154135706, -71.51125122728854 44.70856854296292, -75.93920585514121 41.867332934425846, -75.16357668523212 44.140609575795345, -74.01938444957757 45.031838154135706))"
15E,2011-06-01 09:55:00+00:00,2011-06-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-77.7103738594001 30.868429992317218, -77.10528787481553 29.240259834690228, -78.8209924521177 29.280485096039094, -79.15791280685917 29.986136100543057, -77.7103738594001 30.868429992317218))"
16E,2011-06-01 10:55:00+00:00,2011-06-01 12:55:00+00:00,0.0,43000.0,"POLYGON ((-71.28248837120005 44.81599369453478, -75.32 41.89363104426361, -73.73592989527678 44.61612977894211, -72.64816792822673 44.912034837448985, -71.28248837120005 44.81599369453478))"
17E,2011-06-01 10:55:00+00:00,2011-06-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-78.93100856194437 30.57951227181473, -77.67703490491333 29.25610225681296, -79.14696250387193 28.849917908083896, -79.88309919025849 30.353157166277477, -78.93100856194437 30.57951227181473))"
18C,2011-06-01 10:55:00+00:00,2011-06-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-99.48871363958654 37.5944439440091, -98.799778713877 36.72669443541506, -98.95641497161594 36.60233574950393, -99.64534989732547 37.47008525809797, -99.48871363958654 37.5944439440091))"
19C,2011-06-01 10:55:00+00:00,2011-06-01 12:55:00+00:00,0.0,44000.0,"POLYGON ((-101.88643022561978 37.0932349564581, -101.72093668940424 36.980932287429816, -102.4296330893873 35.93656999086785, -102.59512662560283 36.04887265989613, -101.88643022561978 37.0932349564581))"
18E,2011-06-01 11:55:00+00:00,2011-06-01 13:55:00+00:00,0.0,41000.0,"POLYGON ((-70.60017165167577 45.16392595020491, -71.22696212116014 43.83428016142106, -72.91325853839267 44.08906405655649, -72.4419900236256 44.69751487357044, -70.60017165167577 45.16392595020491))"
19E,2011-06-01 11:55:00+00:00,2011-06-01 13:55:00+00:00,0.0,45000.0,"POLYGON ((-78.114134192269 31.228223940412413, -78.05074502720267 29.776102277670088, -79.41794339793215 28.61699225679675, -80.16067255454587 30.33307326431446, -78.114134192269 31.228223940412413))"
20E,2011-06-01 12:55:00+00:00,2011-06-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-68.52 45.42363104426361, -69.80846605979632 44.83615702994761, -71.91238852335724 41.046616438994214, -71.12813963889283 44.97714183602325, -68.52 45.42363104426361))"
21E,2011-06-01 12:55:00+00:00,2011-06-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-78.99395816671625 31.207257125128553, -77.68695586025213 28.670408845141342, -80.12795919197538 28.44805318334086, -80.73893125273166 30.337738102426655, -78.99395816671625 31.207257125128553))"
22E,2011-06-01 12:55:00+00:00,2011-06-01 14:55:00+00:00,0.0,36000.0,"POLYGON ((-77.6502579996363 42.69648546266814, -77.56136228753331 42.51732756479674, -79.3314768452561 41.639020797513815, -79.42037255735909 41.81817869538522, -77.6502579996363 42.69648546266814))"
23E,2011-06-01 13:55:00+00:00,2011-06-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-67.64541751410904 45.33198626765234, -69.1372296648862 44.3785721526258, -70.08943482463779 42.35647615819438, -71.50948363432911 40.66248990221089, -69.7408898695657 45.091366878356176, -67.64541751410904 45.33198626765234))"
24E,2011-06-01 13:55:00+00:00,2011-06-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-79.77520385406847 30.328550203727264, -78.73820847810669 29.198283840659172, -80.58248234497415 28.53789820755231, -81.38042069572057 29.535008850182635, -79.77520385406847 30.328550203727264))"
25E,2011-06-01 13:55:00+00:00,2011-06-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-77.19212133630018 42.54362150018467, -77.12107647606115 42.356665281155685, -79.42489361589472 41.48119632074416, -79.49593847613374 41.668152539773146, -77.19212133630018 42.54362150018467))"
26E,2011-06-01 13:55:00+00:00,2011-06-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-73.7560805877631 44.63269237314651, -73.614143949053 44.4917881837422, -74.34672400506797 43.753840283283054, -74.48866064377806 43.894744472687364, -73.7560805877631 44.63269237314651))"
27E,2011-06-01 14:55:00+00:00,2011-06-01 16:55:00+00:00,0.0,45000.0,"POLYGON ((-67.1729245279079 44.94055929377048, -68.87 43.841786265581646, -69.51435488803915 42.201088253853136, -70.28597344762566 41.740832278831824, -69.03624574441244 44.957520190068884, -67.1729245279079 44.94055929377048))"
28E,2011-06-01 14:55:00+00:00,2011-06-01 16:55:00+00:00,0.0,45000.0,"POLYGON ((-79.5148168257957 29.863520091530443, -79.01101730575256 28.966177185256367, -81.34 28.207262088527212, -82.16891420750264 29.278757565572914, -79.5148168257957 29.863520091530443))"
29E,2011-06-01 14:55:00+00:00,2011-06-01 16:55:00+00:00,0.0,45000.0,"POLYGON ((-76.67057040348065 42.48250032600799, -76.59143883990562 42.29882072549075, -78.34175537184409 41.5447615728496, -78.42088693541912 41.72844117336684, -76.67057040348065 42.48250032600799))"
30E,2011-06-01 14:55:00+00:00,2011-06-01 16:55:00+00:00,0.0,41000.0,"POLYGON ((-74.71428799283417 43.596097960812905, -73.8 43.74821373441836, -75.32 42.725475822945576, -76.2 42.99363104426361, -74.71428799283417 43.596097960812905))"
20C,2011-06-01 15:55:00+00:00,2011-06-01 17:55:00+00:00,0.0,40000.0,"POLYGON ((-97.81923696808802 39.60093106527196, -97.0919642408153 39.60093106527196, -97.0919642408153 38.873658337999224, -97.81923696808802 38.873658337999224, -97.81923696808802 39.60093106527196))"
34E,2011-06-01 16:08:00+00:00,2011-06-01 18:55:00+00:00,0.0,45000.0,"POLYGON ((-76.89200485595816 41.55478934234675, -76.34655031050363 41.55478934234675, -76.34655031050363 41.009334796892205, -76.89200485595816 41.009334796892205, -76.89200485595816 41.55478934234675))"
31E,2011-06-01 16:08:00+00:00,2011-06-01 17:55:00+00:00,0.0,45000.0,"POLYGON ((-68.22185883705272 44.647163071195976, -67.18680514614469 44.38122560188576, -68.16661817758789 43.60817237977989, -68.75931543449695 42.2141970114123, -69.60132974257496 42.04773472168586, -68.22185883705272 44.647163071195976))"
32E,2011-06-01 16:08:00+00:00,2011-06-01 17:55:00+00:00,0.0,45000.0,"POLYGON ((-80.16067255454587 30.33307326431446, -79.14696250387193 28.849917908083896, -81.92693955452833 27.907952943525746, -82.75887385604724 28.98486294275094, -80.16067255454587 30.33307326431446))"
33E,2011-06-01 16:08:00+00:00,2011-06-01 17:55:00+00:00,0.0,41000.0,"POLYGON ((-72.45 44.09, -75.99223492550037 42.05803855136088, -77.17730652250349 42.09549597697716, -74.32810351912907 43.67102729154567, -72.45 44.09))"
NOVEMBER 1,2011-06-01 16:43:00+00:00,2011-06-01 20:43:00+00:00,0.0,35000.0,"POLYGON ((-158.2 23.2, -154.4 21, -155.2 20.2, -159.2 22.4, -158.2 23.2))"
35E,2011-06-01 16:55:00+00:00,2011-06-01 18:55:00+00:00,0.0,45000.0,"POLYGON ((-72.6642300100704 44.15346663016273, -72.88754483672372 43.32063381469506, -74.64776507449963 42.05803855136088, -75.36066325151259 42.90225786765227, -72.6642300100704 44.15346663016273))"
36E,2011-06-01 16:55:00+00:00,2011-06-01 18:55:00+00:00,0.0,45000.0,"POLYGON ((-75.23445407081714 41.90626331842665, -74.70079414485878 41.867332934425846, -76.28886141932203 40.76940408451237, -79.70279271888148 40.31672032170872, -75.23445407081714 41.90626331842665))"
37E,2011-06-01 16:55:00+00:00,2011-06-01 18:55:00+00:00,0.0,45000.0,"POLYGON ((-80.43158422428436 29.88648850803795, -79.88161041550096 28.84871529436914, -80.88725153524189 27.32651203576478, -83.21483615971407 28.379529119827293, -81.49154851229622 29.299457815648363, -80.43158422428436 29.88648850803795))"
21C,2011-06-01 16:55:00+00:00,2011-06-01 18:55:00+00:00,0.0,45000.0,"POLYGON ((-97.0119238345671 39.94256117660805, -96.21107170779872 38.187771245522406, -97.3185479486025 38.69433049818713, -98.11756369215794 39.851180059120324, -97.0119238345671 39.94256117660805))"
38E,2011-06-01 17:55:00+00:00,2011-06-01 19:55:00+00:00,0.0,45000.0,"POLYGON ((-71.95568503097847 44.44186033636202, -71.90411584808412 43.454824848185744, -74.79514079053013 41.53083436772945, -75.63807999218149 42.29484306148163, -71.95568503097847 44.44186033636202))"
39E,2011-06-01 17:55:00+00:00,2011-06-01 19:55:00+00:00,0.0,45000.0,"POLYGON ((-74.54 41.40273791147279, -76.66768900438032 40.1719692685332, -78.83 39.654524177054434, -79.03178538340735 40.38349143419032, -74.54 41.40273791147279))"
40E,2011-06-01 17:55:00+00:00,2011-06-01 19:55:00+00:00,0.0,45000.0,"POLYGON ((-81.11 29.632737911472784, -80.57287419208893 28.82836338633747, -81.80044351103226 27.397996788231897, -83.62131887702573 27.906801511507688, -82.16891420750264 29.278757565572914, -81.11 29.632737911472784))"
22C,2011-06-01 17:55:00+00:00,2011-06-01 19:55:00+00:00,0.0,45000.0,"POLYGON ((-96.61171969689427 40.071971730078126, -96.24470233282456 37.978920833948955, -97.45560060445166 39.23729470163559, -97.62 39.92821373441836, -96.61171969689427 40.071971730078126))"
NOVEMBER 2,2011-06-01 18:19:00+00:00,2011-06-01 22:20:00+00:00,0.0,40000.0,"POLYGON ((-158.2 23, -155 20.5, -156 20.1, -159.2 22.2, -158.2 23))"
23C,2011-06-01 18:55:00+00:00,2011-06-01 20:55:00+00:00,0.0,45000.0,"POLYGON ((-96.81201143456727 40.007438518178915, -96.12307654685264 38.92044066113545, -97.025648140284 39.11949501442071, -98.03371825682873 39.69779818122586, -96.81201143456727 40.007438518178915))"
24C,2011-06-01 18:55:00+00:00,2011-06-01 20:55:00+00:00,0.0,45000.0,"POLYGON ((-95.27585081831934 38.52205021385549, -94.70190740003605 38.26980944758329, -93.77194118235272 37.00625442718976, -95.52218226608115 37.77438494881977, -95.27585081831934 38.52205021385549))"
45E,2011-06-01 19:12:00+00:00,2011-06-01 20:55:00+00:00,0.0,43000.0,"POLYGON ((-76.5808645168072 39.04006662325439, -76.21722815317082 39.04006662325439, -76.21722815317082 38.67643025961803, -76.5808645168072 38.67643025961803, -76.5808645168072 39.04006662325439))"
41E,2011-06-01 19:12:00+00:00,2011-06-01 20:55:00+00:00,0.0,45000.0,"POLYGON ((-67.80872603535134 47.230772167548494, -71.74112161130606 43.102246193562756, -74.28485920946989 41.53083436772945, -74.68146344409307 42.52880056758702, -70.60017165167577 45.16392595020491, -69.13421193674417 47.47113919577267, -67.80872603535134 47.230772167548494))"
42E,2011-06-01 19:12:00+00:00,2011-06-01 20:55:00+00:00,0.0,45000.0,"POLYGON ((-74.37030742627474 41.37728561087378, -76.14224048341156 40.22615429304569, -78.41716005365173 39.55073746127342, -77.53517774883227 40.651992974182164, -74.37030742627474 41.37728561087378))"
43E,2011-06-01 19:12:00+00:00,2011-06-01 20:55:00+00:00,0.0,45000.0,"POLYGON ((-82.83132760546326 29.138706198859943, -81.26742061426754 28.693685575289432, -81.78 27.19547582294557, -82.94625565677595 27.046518748822265, -83.71993687404334 27.524099066475177, -82.83132760546326 29.138706198859943))"
44E,2011-06-01 19:12:00+00:00,2011-06-01 20:55:00+00:00,0.0,45000.0,"POLYGON ((-79.6773723834029 39.356369362302296, -79.61099264000914 39.167706356742165, -82.74487444789281 38.06507222019789, -82.81125419128657 38.25373522575802, -79.6773723834029 39.356369362302296))"
46E,2011-06-01 19:55:00+00:00,2011-06-01 21:55:00+00:00,0.0,43000.0,"POLYGON ((-69.547231208607 46.76075097386804, -68.57579316225048 46.76897222889584, -70.77230697967677 43.54752598418843, -72.45 43.75726208852722, -69.547231208607 46.76075097386804))"
47E,2011-06-01 19:55:00+00:00,2011-06-01 21:55:00+00:00,0.0,45000.0,"POLYGON ((-72.88754483672372 43.32063381469506, -71.6671471021599 43.066262001367505, -73.77 41.12910686720918, -75.79272549037923 41.70610504230661, -72.88754483672372 43.32063381469506))"
48E,2011-06-01 19:55:00+00:00,2011-06-01 21:55:00+00:00,0.0,45000.0,"POLYGON ((-74.33592504548412 41.13348673035013, -76.09439713642799 39.81073068652504, -78.6293001275345 39.22575896572383, -76.11809856202825 40.579172487495605, -74.33592504548412 41.13348673035013))"
49E,2011-06-01 19:55:00+00:00,2011-06-01 21:55:00+00:00,0.0,42000.0,"POLYGON ((-79.34238846796414 39.25553693294976, -79.27170967665354 39.0684420146359, -82.39851457037025 37.8872298655105, -82.46919336168085 38.07432478382436, -79.34238846796414 39.25553693294976))"
50E,2011-06-01 19:55:00+00:00,2011-06-01 21:55:00+00:00,0.0,43000.0,"POLYGON ((-76.5808645168072 39.04006662325439, -76.21722815317082 39.04006662325439, -76.21722815317082 38.67643025961803, -76.5808645168072 38.67643025961803, -76.5808645168072 39.04006662325439))"
51E,2011-06-01 19:55:00+00:00,2011-06-01 21:55:00+00:00,0.0,45000.0,"POLYGON ((-82.82931890187129 30.060932075241826, -81.71876260562135 28.53947454352679, -81.99434478072807 26.990954182394802, -82.94625565677595 27.046518748822265, -84.28195952825253 29.148646149510487, -82.82931890187129 30.060932075241826))"
52E,2011-06-01 19:55:00+00:00,2011-06-01 21:55:00+00:00,0.0,45000.0,"POLYGON ((-84.24894076257225 30.18124294023065, -84.15672218356 30.003772566125658, -85.38468224888699 29.365690109381482, -85.47690082789923 29.543160483486474, -84.24894076257225 30.18124294023065))"
53E,2011-06-01 19:55:00+00:00,2011-06-01 21:55:00+00:00,0.0,42000.0,"POLYGON ((-83.16972924850536 35.496240792804834, -82.80609288486899 35.496240792804834, -82.80609288486899 35.132604429168474, -83.16972924850536 35.132604429168474, -83.16972924850536 35.496240792804834))"
25C,2011-06-01 19:55:00+00:00,2011-06-01 21:55:00+00:00,0.0,45000.0,"POLYGON ((-96.42781812891101 40.199795881966224, -95.6429156010995 38.58065210391055, -97.47981379936958 36.702116066481395, -96.33689217727876 38.922976622584734, -97.51681698504989 40.192652318548085, -96.42781812891101 40.199795881966224))"
26C,2011-06-01 19:55:00+00:00,2011-06-01 21:55:00+00:00,0.0,45000.0,"POLYGON ((-95.47316860065065 38.58423968751526, -94.49 38.27, -94.1672246938372 37.35704960400644, -95.46458859567758 37.94762798906191, -95.47316860065065 38.58423968751526))"
27C,2011-06-01 19:55:00+00:00,2011-06-01 21:55:00+00:00,0.0,44000.0,"POLYGON ((-104.26845102335959 37.98247927270613, -103.79328491189521 37.32350960301857, -105.14 34.82815522131803, -105.75428439393072 35.65844023795399, -105.19215792223822 37.348340980272916, -104.26845102335959 37.98247927270613))"
28C,2011-06-01 20:55:00+00:00,2011-06-01 22:55:00+00:00,0.0,45000.0,"POLYGON ((-96.81541269311323 40.38942541845226, -95.60458730688676 40.38942541845226, -95.53149759750342 39.03264914438195, -97.46852301157914 39.04754281768215, -96.81541269311323 40.38942541845226))"
29C,2011-06-01 20:55:00+00:00,2011-06-01 22:55:00+00:00,0.0,45000.0,"POLYGON ((-96.44571431997731 38.6419368909813, -95.69134565798656 38.49316193537764, -94.2966794961343 37.721146488504395, -96.4360514289098 38.442170456022325, -95.63808415556575 38.480768886431065, -94.19981938236019 37.896126825570214, -95.59448554421245 38.66814227244346, -95.64774704663326 38.68053532139004, -96.44571431997731 38.6419368909813))"
30C,2011-06-01 20:55:00+00:00,2011-06-01 22:55:00+00:00,0.0,45000.0,"POLYGON ((-103.10444802483659 38.16910794881989, -103.05653835537896 37.97493106149171, -105.21451190153843 37.44248973586642, -105.26242157099605 37.6366666231946, -103.10444802483659 38.16910794881989))"
31C,2011-06-01 20:55:00+00:00,2011-06-01 22:55:00+00:00,0.0,45000.0,"POLYGON ((-103.0050416445513 37.72907798010899, -105.14 34.82815522131803, -106.11155139434743 36.48356844804745, -103.0050416445513 37.72907798010899))"
32C,2011-06-01 20:55:00+00:00,2011-06-01 22:55:00+00:00,0.0,45000.0,"POLYGON ((-100.29229434307882 39.82560860117033, -98.85378428959545 39.009966214375865, -98.95243135584705 38.8359870307936, -100.39094140933042 39.65162941758807, -100.29229434307882 39.82560860117033))"
54E,2011-06-01 20:55:00+00:00,2011-06-01 22:55:00+00:00,0.0,45000.0,"POLYGON ((-68.57579316225048 46.76897222889584, -67.64224258535172 46.64179213189323, -70.18580638994742 43.556550359277956, -71.51125122728854 44.70856854296292, -68.57579316225048 46.76897222889584))"
55E,2011-06-01 20:55:00+00:00,2011-06-01 22:55:00+00:00,0.0,45000.0,"POLYGON ((-71.75562011949201 43.527275854283864, -71.14890741674185 42.242249547111044, -72.72761147664275 41.046616438994214, -73.59046990618926 42.8134757905992, -71.75562011949201 43.527275854283864))"
56E,2011-06-01 20:55:00+00:00,2011-06-01 22:55:00+00:00,0.0,40000.0,"POLYGON ((-74.76727272727274 41.96274855021831, -74.31272727272727 41.96274855021831, -74.31272727272727 41.508203095672854, -74.76727272727274 41.508203095672854, -74.76727272727274 41.96274855021831))"
