label,issue,expire,fl_low,fl_high,polygon
44C,2011-11-08 18:16:00+00:00,2011-11-08 19:55:00+00:00,0.0,25000.0,"POLYGON ((-97.62 38.93, -97.37605291838915 38.46863072885516, -99.82045827232336 36.652443772251516, -100.5299045500945 36.68626390660763, -100.14395784284861 38.10954859313252, -97.62 38.93))"
WHISKEY 3,2011-11-08 18:17:00+00:00,2011-11-08 22:15:00+00:00,0.0,55000.0,"POLYGON ((163 16, 166.3 15.3, 168 12, 163 12, 163 16))"
46C,2011-11-08 18:55:00+00:00,2011-11-08 20:55:00+00:00,0.0,45000.0,"POLYGON ((-93.9257637429164 37.82907258150776, -91.28087063364445 37.66533816250235, -94.91310007556963 29.03705019452595, -97.06910828640608 28.757878939558193, -96.46365203714986 33.61976871041788, -93.9257637429164 37.82907258150776))"
47C,2011-11-08 18:55:00+00:00,2011-11-08 20:55:00+00:00,0.0,25000.0,"POLYGON ((-97.22411940068002 39.05666533792293, -97.41962405666192 37.44248140356762, -98.74623571238233 36.34715600899554, -100.39377240165999 36.847605391390196, -100.14395784284861 38.10954859313252, -97.22411940068002 39.05666533792293))"
48C,2011-11-08 19:55:00+00:00,2011-11-08 21:55:00+00:00,0.0,45000.0,"POLYGON ((-90.61903331809752 37.79669489146906, -94.54100709987355 29.251685506579413, -96.84921685976629 29.229491785461253, -96.16433490775596 34.08086945155923, -93.4908605058797 37.66730102458049, -90.61903331809752 37.79669489146906))"
49C,2011-11-08 19:55:00+00:00,2011-11-08 21:55:00+00:00,0.0,25000.0,"POLYGON ((-97.37286039472453 39.390854915233994, -96.63651230370213 38.60753164193625, -98.21301177871322 36.58492398265086, -100.20234366821651 36.78285730826943, -99.47663678912616 38.66935994796152, -97.37286039472453 39.390854915233994))"
ALFA 4,2011-11-08 20:00:00+00:00,2011-11-09 00:00:00+00:00,0.0,45000.0,"POLYGON ((-178.45 44.45, 177.15 42.3, 176 30.45, -176 35.45, -178.45 44.45))"
BRAVO 4,2011-11-08 20:00:00+00:00,2011-11-09 00:00:00+00:00,0.0,53000.0,"POLYGON ((-120 11, -120 7.3, -133.3 6, -136 9.15, -120 11))"
JULIETT 3,2011-11-08 20:10:00+00:00,2011-11-09 00:10:00+00:00,0.0,51000.0,"POLYGON ((-56.45 24, -56.3 19.3, -64.3 17.45, -63.15 20.45, -56.45 24))"
50C,2011-11-08 20:55:00+00:00,2011-11-08 22:55:00+00:00,0.0,45000.0,"POLYGON ((-90.67375731303872 37.31624516759141, -93.87950150019621 30.13775617624378, -95.95976057971579 28.63221525758191, -97.16385776636847 29.610965159889634, -94.12 36.749106867209186, -90.67375731303872 37.31624516759141))"
51C,2011-11-08 20:55:00+00:00,2011-11-08 22:55:00+00:00,0.0,25000.0,"POLYGON ((-97.1922722978392 38.92921957284507, -95.47316860065065 38.58423968751526, -96.84194445957378 37.15948780915211, -100.136316542488 37.03708362194396, -99.3274612446203 38.550655827398984, -97.1922722978392 38.92921957284507))"
CHARLIE 1,2011-11-08 21:00:00+00:00,2011-11-09 01:00:00+00:00,0.0,42000.0,"POLYGON ((168 36.45, 168.15 33, 165 32.15, 165 35.45, 168 36.45))"
WHISKEY 4,2011-11-08 21:17:00+00:00,2011-11-09 01:20:00+00:00,0.0,52000.0,"POLYGON ((160.3 15.3, 167.3 14, 166.3 11.3, 161 13, 160.3 15.3))"
52C,2011-11-08 21:55:00+00:00,2011-11-08 23:55:00+00:00,0.0,45000.0,"POLYGON ((-92.9438990898424 37.232038793773086, -91.38489402586352 35.756291015815584, -95.53833261624756 32.41754557678077, -94.50564181207379 35.850886294712616, -92.9438990898424 37.232038793773086))"
53C,2011-11-08 21:55:00+00:00,2011-11-08 23:55:00+00:00,0.0,45000.0,"POLYGON ((-93.64498906292086 33.86219695738831, -94.00153872867722 30.455321410040522, -95.90876945537764 28.40648581890977, -95.97142184076557 30.708279898462557, -95.16972922585279 32.77222657106918, -93.64498906292086 33.86219695738831))"
KILO 1,2011-11-08 22:15:00+00:00,2011-11-09 02:15:00+00:00,0.0,39000.0,"POLYGON ((-64.45 32, -62 31.45, -60 26.15, -63 25.3, -64.45 32))"
JULIETT 4,2011-11-08 22:15:00+00:00,2011-11-09 02:15:00+00:00,0.0,47000.0,"POLYGON ((-62.45 20.3, -61.15 18, -65.3 16.45, -65.45 19.15, -62.45 20.3))"
54C,2011-11-08 22:55:00+00:00,2011-11-09 00:55:00+00:00,0.0,42000.0,"POLYGON ((-93.25006343962039 37.20626820810348, -90.95 35.777262088527216, -94.6313207432948 33.038170234079985, -94.78029961419979 34.09617979979481, -93.25006343962039 37.20626820810348))"
55C,2011-11-08 22:55:00+00:00,2011-11-09 00:55:00+00:00,0.0,45000.0,"POLYGON ((-93.9290999330658 33.39227960751684, -93.10709527092185 33.13212722709899, -93.65674318865123 30.6094298263139, -95.74066541144518 28.758806892330902, -95.30456035651694 31.948221909203493, -93.9290999330658 33.39227960751684))"
56C,2011-11-08 23:55:00+00:00,2011-11-09 01:55:00+00:00,0.0,41000.0,"POLYGON ((-89.53879375739123 37.16825013317262, -91.40792926623625 36.198050899937336, -91.36262950517198 36.209292241261394, -92.39218116933006 36.20136401892177, -92.47130802024702 36.16150421346756, -94.51804410563552 33.44225931086214, -91.31578965873776 36.02053951233072, -89.44665414989274 36.990738745566006, -92.3906410839601 36.00136994866704, -91.36108941980203 36.00929817100666, -94.35825031843164 33.321984851515836, -92.31151423304314 36.041229754121254, -89.53879375739123 37.16825013317262))"
57C,2011-11-08 23:55:00+00:00,2011-11-09 01:55:00+00:00,0.0,45000.0,"POLYGON ((-92.18 34.014524177054426, -93.99580577507679 29.818693376637544, -95.35 28.961786265581647, -95.26718923442753 30.68828013873573, -93.50254103079556 33.97927067191303, -92.18 34.014524177054426))"
WHISKEY 5,2011-11-09 00:28:00+00:00,2011-11-09 04:30:00+00:00,0.0,50000.0,"POLYGON ((167.3 15, 167.3 12.3, 160.3 12, 160 14, 167.3 15))"
CHARLIE 2,2011-11-09 00:40:00+00:00,2011-11-09 04:40:00+00:00,0.0,42000.0,"POLYGON ((166.45 35.15, 167.15 31.45, 165 30.3, 165 34.15, 166.45 35.15))"
1C,2011-11-09 00:55:00+00:00,2011-11-09 02:55:00+00:00,0.0,41000.0,"POLYGON ((-90.69185852918869 36.80471302574973, -92.81508095225367 35.2295241881937, -92.84029860053087 35.202212465569175, -93.7855675089987 33.689785809068496, -92.6959167013115 35.06890077365711, -90.57269427824653 36.64408961121314, -93.61596796150212 33.58378583978096, -92.6706990530343 35.09621249628164, -90.69185852918869 36.80471302574973))"
2C,2011-11-09 00:55:00+00:00,2011-11-09 02:55:00+00:00,0.0,45000.0,"POLYGON ((-92.43327468292627 33.874443603693884, -92.04 33.01910686720918, -95.37794551960326 27.93332117316752, -95.70436877194646 29.832192574955673, -94.38634529539391 32.29214430580634, -92.43327468292627 33.874443603693884))"
3C,2011-11-09 01:55:00+00:00,2011-11-09 03:55:00+00:00,0.0,43000.0,"POLYGON ((-90.30042655119554 36.9091488892519, -90.15957344880447 36.76716155338419, -93.26002485074372 33.69147740094151, -93.4008779531348 33.83346473680922, -90.30042655119554 36.9091488892519))"
4C,2011-11-09 01:55:00+00:00,2011-11-09 03:55:00+00:00,0.0,45000.0,"POLYGON ((-92.89281697147572 33.567316362224055, -91.2770612786174 33.45600939913174, -92.5 31.26, -94.91416845680416 28.243499346776428, -95.21405399243667 30.0775708368064, -92.89281697147572 33.567316362224055))"
JULIETT 5,2011-11-09 01:55:00+00:00,2011-11-09 05:55:00+00:00,0.0,47000.0,"POLYGON ((-62 24, -62.45 16, -65.45 16, -66 20.15, -62 24))"
5C,2011-11-09 02:55:00+00:00,2011-11-09 04:55:00+00:00,0.0,43000.0,"POLYGON ((-89.89727093374967 36.976506971844394, -89.7665953845293 36.825100562350094, -92.4879091298036 34.47639439163767, -92.61858467902397 34.62780080113197, -89.89727093374967 36.976506971844394))"
6C,2011-11-09 02:55:00+00:00,2011-11-09 04:55:00+00:00,0.0,45000.0,"POLYGON ((-91.71771584635779 33.68907519951717, -91.54685957881183 33.585113014852446, -94.82874032303118 28.191518254444066, -94.99959659057714 28.29548043910879, -91.71771584635779 33.68907519951717))"
CHARLIE 3,2011-11-09 03:35:00+00:00,2011-11-09 07:35:00+00:00,0.0,43000.0,"POLYGON ((169 36.3, 169.45 33.3, 166.15 32.3, 166.45 35.3, 169 36.3))"
JULIETT 6,2011-11-09 03:40:00+00:00,2011-11-09 07:40:00+00:00,0.0,48000.0,"POLYGON ((-58.3 28.15, -65 17.45, -66.3 20.45, -62.3 28, -58.3 28.15))"
7C,2011-11-09 03:55:00+00:00,2011-11-09 05:55:00+00:00,0.0,38000.0,"POLYGON ((-89.13205069332322 37.361444274222244, -91.24618876759116 35.72778369370449, -91.27045746165956 35.70066024792725, -92.2654136417847 34.06652907871836, -91.12389887215856 35.56952699882215, -89.00976079789062 37.203187579339904, -92.09458635821531 33.96251927539049, -91.09963017809017 35.59665044459938, -89.13205069332322 37.361444274222244))"
8C,2011-11-09 03:55:00+00:00,2011-11-09 05:55:00+00:00,0.0,45000.0,"POLYGON ((-90.28 34.125475822945575, -93.11 29.141786265581647, -95.08790042247497 28.308838757771724, -94.80941104213585 29.48833419869212, -92.03178548596773 33.846198954003995, -90.28 34.125475822945575))"
9C,2011-11-09 04:55:00+00:00,2011-11-09 06:55:00+00:00,0.0,38000.0,"POLYGON ((-90.16288905359409 37.24502895997649, -89.57024114598774 36.70853852782224, -89.70451306382085 36.70849321228925, -91.0171609714272 35.51861468870711, -91.043364985512 35.48034287999499, -91.5631194702485 34.12555150137484, -89.70446303879957 36.560266873450914, -90.29711094640592 37.09675730560516, -90.8828390285728 35.37043366540177, -89.57019112096646 36.56031218898391, -91.3763894992245 34.05391409549373, -90.856635014488 35.40870547411389, -90.16288905359409 37.24502895997649))"
10C,2011-11-09 04:55:00+00:00,2011-11-09 06:55:00+00:00,0.0,45000.0,"POLYGON ((-90.04982886053509 33.920902235234664, -92.16561299927645 29.313136185217296, -95.37794551960326 27.93332117316752, -91.63228771258481 33.63709410718481, -90.04982886053509 33.920902235234664))"
11C,2011-11-09 05:55:00+00:00,2011-11-09 07:55:00+00:00,0.0,45000.0,"POLYGON ((-90.67883479140566 33.45936148209672, -90.35213736526724 32.4462021318816, -91.67557902191953 28.59778243474089, -95.88299178842712 27.318260627125028, -90.67883479140566 33.45936148209672))"
12C,2011-11-09 06:55:00+00:00,2011-11-09 08:55:00+00:00,0.0,45000.0,"POLYGON ((-89.71287437024975 33.92927312269615, -90.71067169548469 30.102763848205786, -94.33009926535189 26.980996567516318, -95.88299178842712 27.318260627125028, -89.71287437024975 33.92927312269615))"
JULIETT 7,2011-11-09 07:15:00+00:00,2011-11-09 11:15:00+00:00,0.0,45000.0,"POLYGON ((-62.3 25, -59.3 23.45, -63.3 20.3, -66.15 20.3, -62.3 25))"
13C,2011-11-09 07:55:00+00:00,2011-11-09 09:55:00+00:00,0.0,39000.0,"POLYGON ((-87.52705842681705 38.23975737144854, -87.39444159863915 38.09004839748895, -88.77576340434382 36.86643092339573, -88.90838023252172 37.01613989735532, -87.52705842681705 38.23975737144854))"
14C,2011-11-09 07:55:00+00:00,2011-11-09 09:55:00+00:00,0.0,45000.0,"POLYGON ((-90.50773560870421 32.99867694333922, -90.2462813237197 29.487330241858594, -93.11 27.478096708217727, -96.17919748643706 26.36071197444865, -90.50773560870421 32.99867694333922))"
15C,2011-11-09 08:55:00+00:00,2011-11-09 10:55:00+00:00,0.0,42000.0,"POLYGON ((-90.76184528242129 32.50861457519895, -89.48118569360773 31.29765030211519, -91.30037076406397 28.11588683181027, -93.7040027332749 27.780030677008774, -90.76184528242129 32.50861457519895))"
DELTA 1,2011-11-09 09:00:00+00:00,2011-11-09 13:00:00+00:00,0.0,50000.0,"POLYGON ((-137 11.45, -131.3 9.45, -131.45 7.3, -139.3 8, -137 11.45))"
16C,2011-11-09 09:55:00+00:00,2011-11-09 11:55:00+00:00,0.0,41000.0,"POLYGON ((-90.81348562022814 31.769376365022016, -88.8 31.714524177054425, -90.7698769915354 28.590130739400426, -92.17158167319104 28.138501521682947, -90.81348562022814 31.769376365022016))"
JULIETT 8,2011-11-09 10:45:00+00:00,2011-11-09 14:45:00+00:00,0.0,45000.0,"POLYGON ((-60 25, -58.15 23.3, -64.15 19.3, -66.3 20.15, -60 25))"
17C,2011-11-09 10:55:00+00:00,2011-11-09 12:55:00+00:00,0.0,41000.0,"POLYGON ((-90.36204169910867 29.249787302673745, -90.21906074851496 29.109942932864584, -91.49236442106701 27.80808022831386, -91.63534537166072 27.94792459812302, -90.36204169910867 29.249787302673745))"
18C,2011-11-09 11:55:00+00:00,2011-11-09 13:55:00+00:00,0.0,41000.0,"POLYGON ((-89.92416917622491 29.613400179547696, -89.78310862596534 29.47161893551145, -91.0976604354631 28.163749175636298, -91.23872098572267 28.305530419672543, -89.92416917622491 29.613400179547696))"
DELTA 2,2011-11-09 12:15:00+00:00,2011-11-09 16:15:00+00:00,0.0,50000.0,"POLYGON ((-135.45 11, -131 9.15, -132.15 7.15, -139.45 8, -135.45 11))"
19C,2011-11-09 12:55:00+00:00,2011-11-09 14:55:00+00:00,0.0,37000.0,"POLYGON ((-86.76839598363068 40.69553670833497, -86.4956687109034 40.69553670833497, -86.4956687109034 40.422809435607704, -86.76839598363068 40.422809435607704, -86.76839598363068 40.69553670833497))"
20C,2011-11-09 12:55:00+00:00,2011-11-09 14:55:00+00:00,0.0,40000.0,"POLYGON ((-89.64833803529791 29.433203716748626, -89.49341607181395 29.306715831042997, -90.52774360899451 28.039874725654855, -90.68266557247847 28.166362611360483, -89.64833803529791 29.433203716748626))"
LIMA 1,2011-11-09 13:45:00+00:00,2011-11-09 17:45:00+00:00,0.0,43000.0,"POLYGON ((-64 32.3, -58.15 31.45, -60.3 25, -65 24.45, -64 32.3))"
JULIETT 9,2011-11-09 13:45:00+00:00,2011-11-09 17:45:00+00:00,0.0,49000.0,"POLYGON ((-58.45 25.3, -59 22.45, -65.45 15.45, -68 18.15, -66 22.15, -58.45 25.3))"
21C,2011-11-09 13:55:00+00:00,2011-11-09 15:55:00+00:00,0.0,30000.0,"POLYGON ((-89.90944877618817 29.179865117769165, -88.76619753622238 29.173391202068682, -89.16428373187601 28.35326538449789, -90.53366277448461 28.25707270258019, -89.90944877618817 29.179865117769165))"
ECHO 1,2011-11-09 15:40:00+00:00,2011-11-09 19:40:00+00:00,0.0,43000.0,"POLYGON ((169 36, 171.45 34.45, 165 30, 165 34.15, 169 36))"
DELTA 3,2011-11-09 15:55:00+00:00,2011-11-09 19:55:00+00:00,0.0,52000.0,"POLYGON ((-135.45 11, -130.3 9.15, -132.15 7, -137.3 5.45, -140 8.3, -135.45 11))"
JULIETT 10,2011-11-09 17:30:00+00:00,2011-11-09 21:30:00+00:00,,,"POLYGON ((-61.15 23.3, -58 22.15, -64.45 15, -68 16, -68 20.3, -61.15 23.3))"
LIMA 2,2011-11-09 17:30:00+00:00,2011-11-09 21:30:00+00:00,0.0,48000.0,"POLYGON ((-61.3 32.45, -57.45 32.15, -60 26.45, -64.15 31.15, -61.3 32.45))"
ECHO 2,2011-11-09 19:30:00+00:00,2011-11-09 23:30:00+00:00,0.0,44000.0,"POLYGON ((168.3 36.3, 173.45 34.45, 167.3 30, 165 30, 165 34.3, 168.3 36.3))"
ECHO 3,2011-11-09 19:35:00+00:00,2011-11-09 23:35:00+00:00,0.0,44000.0,"POLYGON ((168.3 36.3, 173.45 34.45, 168.3 30, 165 30, 165 34.3, 168.3 36.3))"
JULIETT 11,2011-11-09 20:25:00+00:00,2011-11-10 00:25:00+00:00,,,"POLYGON ((-57.45 26.45, -55.45 20.45, -63.15 17.15, -63 15, -64.45 15, -68 16, -68 20.3, -57.45 26.45))"
22C,2011-11-09 20:55:00+00:00,2011-11-09 22:55:00+00:00,0.0,30000.0,"POLYGON ((-98.46 29.307262088527217, -98.2439503521684 28.603508537447617, -99.05864037965829 28.248057168535688, -99.89097089581738 29.03878587607854, -98.46 29.307262088527217))"
23C,2011-11-09 20:55:00+00:00,2011-11-09 22:55:00+00:00,0.0,30000.0,"POLYGON ((-98.1929908513793 27.897953807176233, -98.10198317606388 27.310217183571183, -99.20560227319294 27.01872133360537, -99.68577237666182 27.71502876939057, -98.1929908513793 27.897953807176233))"
JULIETT 12,2011-11-09 21:15:00+00:00,2011-11-10 01:15:00+00:00,,,"POLYGON ((-67.45 21.3, -58.15 20.15, -63.45 15.15, -68 15.45, -67.45 21.3))"
24C,2011-11-09 21:55:00+00:00,2011-11-09 23:55:00+00:00,0.0,30000.0,"POLYGON ((-98.67875758657176 29.178705907425243, -98.2439503521684 28.603508537447617, -99.05864037965829 28.248057168535688, -99.42 28.644582690154746, -98.67875758657176 29.178705907425243))"
25C,2011-11-09 21:55:00+00:00,2011-11-09 23:55:00+00:00,0.0,30000.0,"POLYGON ((-98.1929908513793 27.897953807176233, -97.78743162490112 27.772231195805496, -99.20560227319294 27.01872133360537, -99.68577237666182 27.71502876939057, -98.1929908513793 27.897953807176233))"
26C,2011-11-09 22:55:00+00:00,2011-11-10 00:55:00+00:00,0.0,30000.0,"POLYGON ((-99.05864037965829 28.248057168535688, -98.89934049783297 27.67003109487547, -99.55274371655932 27.597577651103027, -99.9526914525119 27.949547778573937, -99.05864037965829 28.248057168535688))"
28C,2011-11-09 22:55:00+00:00,2011-11-10 00:55:00+00:00,0.0,30000.0,"POLYGON ((-99.05864037965829 28.248057168535688, -98.89934049783297 27.67003109487547, -99.55274371655932 27.597577651103027, -99.9526914525119 27.949547778573937, -99.05864037965829 28.248057168535688))"
ECHO 4,2011-11-09 23:10:00+00:00,2011-11-10 03:10:00+00:00,0.0,43000.0,"POLYGON ((170.15 37, 174 35.15, 169 29.45, 165 30, 170.15 37))"
27C,2011-11-09 23:55:00+00:00,2011-11-10 01:55:00+00:00,0.0,30000.0,"POLYGON ((-99.05864037965829 28.248057168535688, -98.8873085474881 27.949547778573937, -99.68577237666182 27.71502876939057, -99.9526914525119 27.949547778573937, -99.05864037965829 28.248057168535688))"
JULIETT 13,2011-11-10 00:55:00+00:00,2011-11-10 04:55:00+00:00,,,"POLYGON ((-58 20.15, -58.45 18.3, -65.15 15.15, -67.45 15.45, -68.15 20, -58 20.15))"
ECHO 5,2011-11-10 02:50:00+00:00,2011-11-10 06:50:00+00:00,0.0,39000.0,"POLYGON ((174.15 39, 175.15 35.3, 166 32, 164.45 34, 174.15 39))"
JULIETT 14,2011-11-10 04:30:00+00:00,2011-11-10 08:30:00+00:00,0.0,50000.0,"POLYGON ((-64.3 20, -63.15 14.45, -68 16, -68.15 19.3, -64.3 20))"
NOVEMBER 1,2011-11-10 05:23:00+00:00,2011-11-10 09:30:00+00:00,33000.0,39000.0,"POLYGON ((-138.23 30.3, -137.17 27.54, -146.59 24.05, -147.53 25.58, -138.23 30.3))"
ECHO 6,2011-11-10 06:15:00+00:00,2011-11-10 10:15:00+00:00,0.0,45000.0,"POLYGON ((173 37.3, 177 30.3, 167.3 30.3, 165.45 32.15, 173 37.3))"
JULIETT 15,2011-11-10 08:15:00+00:00,2011-11-10 12:15:00+00:00,0.0,50000.0,"POLYGON ((-60 18.45, -59.45 13, -65.3 13.15, -67.15 14.3, -60 18.45))"
NOVEMBER 2,2011-11-10 09:30:00+00:00,2011-11-10 13:30:00+00:00,33000.0,39000.0,"POLYGON ((-138.23 30.3, -137.17 27.54, -146.59 24.05, -147.53 25.58, -138.23 30.3))"
ECHO 7,2011-11-10 09:45:00+00:00,2011-11-10 13:45:00+00:00,0.0,45000.0,"POLYGON ((175 41.3, 179.15 32.3, 176.3 31.15, 168.15 32.3, 175 41.3))"
JULIETT 16,2011-11-10 12:00:00+00:00,2011-11-10 16:00:00+00:00,0.0,50000.0,"POLYGON ((-64.45 16, -60.15 15.15, -59.45 11.45, -65.15 13.15, -64.45 16))"
NOVEMBER 3,2011-11-10 13:25:00+00:00,2011-11-10 17:30:00+00:00,33000.0,39000.0,"POLYGON ((-138.45 30.45, -137.45 28.3, -145.45 25, -147 26.3, -138.45 30.45))"
ECHO 8,2011-11-10 13:45:00+00:00,2011-11-10 17:45:00+00:00,0.0,42000.0,"POLYGON ((177 41, 170 39, 170 36, 177 32, -178 36, 177 41))"
MIKE 1,2011-11-10 15:00:00+00:00,2011-11-10 19:00:00+00:00,,,"POLYGON ((-68 32, -62 32, -62 24, -64 19, -67 19, -67 24, -68 32))"
1E,2011-11-10 16:55:00+00:00,2011-11-10 18:55:00+00:00,0.0,37000.0,"POLYGON ((-68.64357098989562 40.212842630177114, -68.64439000461954 38.65853257062535, -72.43731817834639 37.19360502431225, -72.06235298049651 38.17645272959873, -68.64357098989562 40.212842630177114))"
NOVEMBER 4,2011-11-10 17:29:00+00:00,2011-11-10 21:30:00+00:00,0.0,33000.0,"POLYGON ((-139 30.3, -137.45 28.3, -141.45 25, -146.15 25, -143 28.45, -139 30.3))"
2E,2011-11-10 17:55:00+00:00,2011-11-10 19:55:00+00:00,0.0,37000.0,"POLYGON ((-68.9478400386136 40.45141312184642, -67.59529795631192 39.37169576780594, -71.4849127585348 37.97036505946073, -71.17713667859279 38.76239319143765, -68.9478400386136 40.45141312184642))"
3E,2011-11-10 18:55:00+00:00,2011-11-10 20:55:00+00:00,0.0,38000.0,"POLYGON ((-68.9478400386136 40.45141312184642, -67.59529795631192 39.37169576780594, -71.4849127585348 37.97036505946073, -71.17713667859279 38.76239319143765, -68.9478400386136 40.45141312184642))"
MIKE 2,2011-11-10 19:00:00+00:00,2011-11-10 23:00:00+00:00,,,"POLYGON ((-62 30, -61 23, -64 19, -68 18, -66 24, -67 30, -62 30))"
NOVEMBER 5,2011-11-10 19:10:00+00:00,2011-11-10 23:10:00+00:00,0.0,33000.0,"POLYGON ((-142.45 31.45, -139.45 31.45, -137.45 28.3, -141.3 25, -146.15 25, -142.45 31.45))"
4E,2011-11-10 19:55:00+00:00,2011-11-10 21:55:00+00:00,0.0,38000.0,"POLYGON ((-69.10078458484823 40.57039786335193, -68.19116852601938 39.85350746690818, -70.03 38.11898984100855, -72.58141744893663 37.314117035316904, -69.10078458484823 40.57039786335193))"
5E,2011-11-10 20:55:00+00:00,2011-11-10 22:55:00+00:00,0.0,37000.0,"POLYGON ((-69.01233841374699 40.957173518989755, -67.81663788602349 41.25879991802975, -70.03 38.11898984100855, -72.58141744893663 37.314117035316904, -69.01233841374699 40.957173518989755))"
MIKE 3,2011-11-10 21:15:00+00:00,2011-11-11 01:15:00+00:00,0.0,45000.0,"POLYGON ((-67.3 20, -64 20, -68 16, -67.3 20))"
NOVEMBER 6,2011-11-10 23:09:00+00:00,2011-11-11 03:10:00+00:00,0.0,33000.0,"POLYGON ((-142.3 31.15, -135.45 29.45, -139.45 25, -145.3 25.15, -142.3 31.15))"
MIKE 4,2011-11-10 23:45:00+00:00,2011-11-11 03:45:00+00:00,0.0,45000.0,"POLYGON ((-67.02972972972972 18.3, -67.02972972972972 16, -67.57027027027027 16, -67.57027027027027 18.3, -67.02972972972972 18.3))"
NOVEMBER 7,2011-11-11 03:09:00+00:00,2011-11-11 07:10:00+00:00,0.0,33000.0,"POLYGON ((-142.15 31, -133.45 28.15, -140 23.45, -145.15 24, -142.15 31))"
OSCAR 1,2011-11-11 03:33:00+00:00,2011-11-11 07:33:00+00:00,0.0,55000.0,"POLYGON ((174 9.45, 172 8.15, 175.45 3.15, -179.45 5.45, 174 9.45))"
1E,2011-11-11 03:55:00+00:00,2011-11-11 05:55:00+00:00,0.0,40000.0,"POLYGON ((-68.04142167847384 39.7333406427176, -67.30044754029973 39.129660194324835, -70.7200556787331 37.69122181092903, -70.03 38.78446566395412, -68.04142167847384 39.7333406427176))"
2E,2011-11-11 04:55:00+00:00,2011-11-11 06:55:00+00:00,0.0,42000.0,"POLYGON ((-66.93193646781027 41.238457112729044, -67.15378242906115 39.00836505537713, -70.70844458805594 37.834415251901376, -70.03 39.4499414868997, -66.93193646781027 41.238457112729044))"
ALFA 1,2011-11-11 05:00:00+00:00,2011-11-11 09:00:00+00:00,0.0,45000.0,"POLYGON ((-67.3 39.3, -69.15 36, -71 36, -70.3 38.45, -67.3 39.3))"
3E,2011-11-11 05:55:00+00:00,2011-11-11 07:55:00+00:00,0.0,45000.0,"POLYGON ((-67.4049839720516 40.422301723563265, -67.15378242906115 39.00836505537713, -70.70844458805594 37.834415251901376, -70.03 39.4499414868997, -67.4049839720516 40.422301723563265))"
4E,2011-11-11 05:55:00+00:00,2011-11-11 07:55:00+00:00,0.0,32000.0,"POLYGON ((-80.33553380539215 42.109031862647655, -80.24446619460787 41.93096813735235, -81.64787058853693 41.21322124697737, -81.73893819932121 41.39128497227267, -80.33553380539215 42.109031862647655))"
5E,2011-11-11 06:55:00+00:00,2011-11-11 08:55:00+00:00,0.0,45000.0,"POLYGON ((-67.4049839720516 40.422301723563265, -67.15378242906115 39.00836505537713, -70.03 38.45172775248133, -70.03 39.61631044263608, -67.4049839720516 40.422301723563265))"
OSCAR 2,2011-11-11 07:30:00+00:00,2011-11-11 11:30:00+00:00,0.0,52000.0,"POLYGON ((169 10, 176 6, 174 4, 169 6, 169 10))"
6E,2011-11-11 07:55:00+00:00,2011-11-11 09:55:00+00:00,0.0,45000.0,"POLYGON ((-66.93193646781027 41.238457112729044, -67.15378242906115 39.00836505537713, -69.0410103661272 39.43124456170233, -68.40655729833676 40.75921272945844, -66.93193646781027 41.238457112729044))"
7E,2011-11-11 08:55:00+00:00,2011-11-11 10:55:00+00:00,0.0,45000.0,"POLYGON ((-67.74348959766408 39.492433316895045, -67.15378242906115 39.00836505537713, -68.64439000461954 38.65853257062535, -69.0410103661272 39.43124456170233, -67.74348959766408 39.492433316895045))"
ALFA 2,2011-11-11 09:00:00+00:00,2011-11-11 13:00:00+00:00,0.0,45000.0,"POLYGON ((-67.3 41, -66 40.3, -67.3 35.3, -69 35, -69.3 38.45, -67.3 41))"
OSCAR 3,2011-11-11 11:29:00+00:00,2011-11-11 15:30:00+00:00,0.0,55000.0,"POLYGON ((169 9, 175 5, 172 4, 166 6, 169 9))"
ALFA 3,2011-11-11 12:30:00+00:00,2011-11-11 16:30:00+00:00,0.0,40000.0,"POLYGON ((-63.45 42.3, -63.45 38, -67 36.3, -67 42, -63.45 42.3))"
FOXTROT 1,2011-11-11 12:45:00+00:00,2011-11-11 16:45:00+00:00,0.0,50000.0,"POLYGON ((-176.45 34.15, 179.3 28.15, 177.15 28, -178.3 34, -176.45 34.15))"
OSCAR 4,2011-11-11 15:29:00+00:00,2011-11-11 19:30:00+00:00,0.0,53000.0,"POLYGON ((167 8, 173 6, 170 4, 165 5, 167 8))"
ALFA 4,2011-11-11 16:30:00+00:00,2011-11-11 20:30:00+00:00,0.0,41000.0,"POLYGON ((-62.3 43, -62.3 38, -65.15 36.45, -65.45 42.15, -62.3 43))"
FOXTROT 2,2011-11-11 16:45:00+00:00,2011-11-11 20:45:00+00:00,0.0,45000.0,"POLYGON ((-177.15 37.15, -174 35.45, 179.15 25.15, 175.45 25.15, -177.15 37.15))"
ALFA 5,2011-11-11 18:55:00+00:00,2011-11-11 22:55:00+00:00,0.0,39000.0,"POLYGON ((-60.45 43.3, -61 39.3, -63.3 38.3, -64 42.45, -60.45 43.3))"
BRAVO 1,2011-11-11 19:00:00+00:00,2011-11-11 23:00:00+00:00,0.0,44000.0,"POLYGON ((-51.15 32, -49.45 27.45, -51.3 27, -53 31.15, -51.15 32))"
PAPA 1,2011-11-11 19:10:00+00:00,2011-11-11 23:10:00+00:00,,,"POLYGON ((-177.1 10, -170.3 9.5, -165.3 7.5, -166 6, -168.4 5.3, -175.5 6.1, 179.2 7.1, 178.4 9.1, -177.1 10))"
