label,issue,expire,fl_low,fl_high,polygon
6E,2011-02-06 01:55:00+00:00,2011-02-06 03:55:00+00:00,0.0,33000.0,"POLYGON ((-69.86431720089824 42.35449411882638, -71.25643258679824 38.91687249029341, -72.25555602617851 38.24451853059374, -72.76034429202278 40.91916249754871, -69.86431720089824 42.35449411882638))"
QUEBEC 2,2011-02-06 02:35:00+00:00,2011-02-06 06:35:00+00:00,0.0,40000.0,"POLYGON ((-157.3 29.3, -152.3 29, -167.3 20.3, -171 26, -157.3 29.3))"
7E,2011-02-06 02:55:00+00:00,2011-02-06 04:55:00+00:00,0.0,32000.0,"POLYGON ((-73.09894676558123 44.96076784710696, -72.12197040313558 43.07323087487514, -72.29958842257133 42.98129699008983, -73.27656478501699 44.86883396232165, -73.09894676558123 44.96076784710696))"
8E,2011-02-06 02:55:00+00:00,2011-02-06 04:55:00+00:00,0.0,34000.0,"POLYGON ((-69.13938692153971 42.974866959939575, -68.17312858976685 41.83815502536395, -70.03 39.283572531163294, -71.33607441871698 39.071297915783774, -71.66543492861013 42.35801780492051, -69.13938692153971 42.974866959939575))"
9E,2011-02-06 03:55:00+00:00,2011-02-06 05:55:00+00:00,0.0,32000.0,"POLYGON ((-71.87367522189447 44.913529263748664, -70.9464427939633 43.352968622845324, -70.97608254295857 43.384513529798554, -69.58288534013653 42.43469698125945, -71.1183823179524 43.25080796461327, -72.04561474588357 44.81136860551661, -69.6955453661351 42.26944650912094, -71.08874256895713 43.219263057660044, -71.87367522189447 44.913529263748664))"
10E,2011-02-06 03:55:00+00:00,2011-02-06 05:55:00+00:00,0.0,35000.0,"POLYGON ((-68.77757084315371 43.415368555578354, -67.4915180891715 42.37220568130636, -68.64439000461954 38.65853257062535, -70.03 39.94904835410886, -68.77757084315371 43.415368555578354))"
11E,2011-02-06 04:55:00+00:00,2011-02-06 06:55:00+00:00,0.0,28000.0,"POLYGON ((-70.74726414157574 45.2120020574623, -70.03232560117951 43.82777417412622, -70.21002365222299 43.735995077076026, -70.92496219261922 45.12022296041211, -70.74726414157574 45.2120020574623))"
12E,2011-02-06 04:55:00+00:00,2011-02-06 06:55:00+00:00,0.0,35000.0,"POLYGON ((-66.75185827662034 43.78949765656972, -67.00718342785322 40.285131084847016, -68.92313924388488 41.274699054739656, -66.75185827662034 43.78949765656972))"
QUEBEC 3,2011-02-06 06:35:00+00:00,2011-02-06 10:35:00+00:00,0.0,39000.0,"POLYGON ((-159.15 29.45, -152.15 29, -165.3 21.3, -170.15 26.3, -159.15 29.45))"
QUEBEC 4,2011-02-06 10:35:00+00:00,2011-02-06 14:35:00+00:00,0.0,42000.0,"POLYGON ((-163.15 29.45, -153.15 29.45, -160.45 23.15, -167.15 24.45, -163.15 29.45))"
QUEBEC 5,2011-02-06 14:35:00+00:00,2011-02-06 18:35:00+00:00,0.0,42000.0,"POLYGON ((-163.15 30, -152.15 29.45, -157.15 23.45, -165 23, -163.15 30))"
QUEBEC 6,2011-02-06 18:35:00+00:00,2011-02-06 22:35:00+00:00,0.0,42000.0,"POLYGON ((-160 30, -151 30, -154 24, -163 22.3, -160 30))"
1C,2011-02-06 23:55:00+00:00,2011-02-07 01:55:00+00:00,0.0,26000.0,"POLYGON ((-93.89705628387202 33.151943637139574, -93.72294371612799 33.053532185806, -94.63294371612798 31.443532185806, -94.80705628387202 31.541943637139582, -93.89705628387202 33.151943637139574))"
1C,2011-02-07 00:55:00+00:00,2011-02-07 02:55:00+00:00,0.0,33000.0,"POLYGON ((-93.34306077530212 33.01612664042494, -93.17780450612636 32.90347511802908, -94.08472085459009 31.57305712620685, -94.24997712376585 31.685708648602716, -93.34306077530212 33.01612664042494))"
1E,2011-02-07 00:55:00+00:00,2011-02-07 02:55:00+00:00,0.0,30000.0,"POLYGON ((-83.63903572242158 30.143408025938317, -83.98945761020958 28.77320915271947, -84.98103570966487 28.885695326192, -84.35 30.067262088527215, -83.63903572242158 30.143408025938317))"
2C,2011-02-07 01:55:00+00:00,2011-02-07 03:55:00+00:00,0.0,35000.0,"POLYGON ((-92.81551220391574 32.99282051330837, -92.66448779608425 32.86170366374606, -95.13854178852093 30.012012412025246, -95.28956619635242 30.143129261587557, -92.81551220391574 32.99282051330837))"
BRAVO 1,2011-02-07 02:35:00+00:00,2011-02-07 06:35:00+00:00,25000.0,41000.0,"POLYGON ((-40 45, -40 40, -47.15 38.45, -48.45 42.45, -43.15 45, -40 45))"
3C,2011-02-07 02:55:00+00:00,2011-02-07 04:55:00+00:00,0.0,32000.0,"POLYGON ((-92.34364061888175 33.04595947697053, -92.19173892076941 32.915859999221446, -94.56258428428026 30.147705638343353, -94.7144859823926 30.277805116092438, -92.34364061888175 33.04595947697053))"
FOXTROT 1,2011-02-07 03:25:00+00:00,2011-02-07 07:25:00+00:00,21000.0,40000.0,"POLYGON ((-166.45 51, -163.15 48.45, -167.3 45.45, -169 41, -173 43, -171.3 48.15, -166.45 51))"
4C,2011-02-07 03:55:00+00:00,2011-02-07 05:55:00+00:00,0.0,32000.0,"POLYGON ((-91.74453891470303 32.71858235426275, -91.6052812189311 32.575029945128335, -94.19460153425906 30.063175334660958, -94.333859230031 30.20672774379538, -91.74453891470303 32.71858235426275))"
5C,2011-02-07 04:55:00+00:00,2011-02-07 06:55:00+00:00,0.0,30000.0,"POLYGON ((-91.52593171045767 32.581387385718806, -91.37024603645166 32.455840697553434, -94.19600061519716 28.95172989545841, -94.35168628920317 29.07727658362379, -91.52593171045767 32.581387385718806))"
6C,2011-02-07 05:55:00+00:00,2011-02-07 07:55:00+00:00,0.0,28000.0,"POLYGON ((-90.35395395404062 33.52731131169246, -90.20604604595938 33.392688688307544, -93.98043304668293 29.245824873524843, -94.12834095476417 29.38044749690975, -90.35395395404062 33.52731131169246))"
BRAVO 2,2011-02-07 06:15:00+00:00,2011-02-07 10:15:00+00:00,25000.0,41000.0,"POLYGON ((-40 45, -40 38.3, -45.3 38.3, -45.3 43.15, -42.45 45, -40 45))"
7C,2011-02-07 06:55:00+00:00,2011-02-07 08:55:00+00:00,0.0,28000.0,"POLYGON ((-91.23450072646679 31.68454044804887, -91.09043092342813 31.545818092776173, -93.54780279603584 28.993719831588393, -93.6918725990745 29.13244218686109, -91.23450072646679 31.68454044804887))"
FOXTROT 2,2011-02-07 07:15:00+00:00,2011-02-07 11:15:00+00:00,21000.0,40000.0,"POLYGON ((-171.45 50, -167.3 49.3, -170.15 41, -174.3 41.45, -171.45 50))"
8C,2011-02-07 07:55:00+00:00,2011-02-07 09:55:00+00:00,0.0,28000.0,"POLYGON ((-91.7539662636072 30.55221483625101, -91.59829732865191 30.42664739345677, -92.35601987357174 29.4872807954401, -92.51168880852703 29.612848238234342, -91.7539662636072 30.55221483625101))"
9C,2011-02-07 08:55:00+00:00,2011-02-07 10:55:00+00:00,0.0,36000.0,"POLYGON ((-89.29057659586509 28.93205437084438, -89.15441748332641 28.785559674446585, -90.96213451987364 27.10538180132458, -91.09829363241232 27.251876497722375, -89.29057659586509 28.93205437084438))"
10C,2011-02-07 09:55:00+00:00,2011-02-07 11:55:00+00:00,0.0,36000.0,"POLYGON ((-89.14726391926212 29.176628054280616, -88.00415689056672 29.163681912767313, -91.10035908520837 27.02442315501384, -91.69516255785116 27.758872772446416, -89.14726391926212 29.176628054280616))"
11C,2011-02-07 10:55:00+00:00,2011-02-07 12:55:00+00:00,0.0,36000.0,"POLYGON ((-88.36 29.232679398372472, -87.41633500875962 28.728421947234096, -90.1 27.682679398372468, -89.88221174173675 28.718709245337873, -88.36 29.232679398372472))"
12C,2011-02-07 11:55:00+00:00,2011-02-07 13:55:00+00:00,0.0,36000.0,"POLYGON ((-86.68 29.665417309845242, -86.0960432895708 28.85905941233045, -90.1 27.017203575426894, -90.1 28.348155221318038, -86.68 29.665417309845242))"
13C,2011-02-07 12:55:00+00:00,2011-02-07 14:55:00+00:00,0.0,35000.0,"POLYGON ((-88.36 29.39904835410886, -85.95008380351696 29.290904068838216, -86.68 28.500834619690497, -89.31066007748399 27.486935836442697, -88.36 29.39904835410886))"
CHARLIE 1,2011-02-07 13:35:00+00:00,2011-02-07 17:35:00+00:00,0.0,35000.0,"POLYGON ((-88.45 28.15, -84.3 27.45, -86.45 26.3, -88.45 28.15))"
2E,2011-02-07 13:55:00+00:00,2011-02-07 15:55:00+00:00,0.0,33000.0,"POLYGON ((-85.43079153839311 29.45442529643398, -85.87981854612578 27.873038097002674, -88.37381700437122 27.639619376697883, -86.68 29.499048354108847, -85.43079153839311 29.45442529643398))"
3E,2011-02-07 13:55:00+00:00,2011-02-07 15:55:00+00:00,0.0,33000.0,"POLYGON ((-83.63903572242158 30.143408025938317, -82.50626438462555 30.069454276375353, -83.40310348959841 29.47219943584568, -84.35 29.568155221318033, -83.63903572242158 30.143408025938317))"
4E,2011-02-07 14:55:00+00:00,2011-02-07 16:55:00+00:00,0.0,35000.0,"POLYGON ((-85.86397386026239 30.121598034629237, -83.75888529016513 29.852783030599475, -84.58093796652895 27.19663996614983, -86.96646788719625 27.997559479124334, -85.86397386026239 30.121598034629237))"
5E,2011-02-07 15:55:00+00:00,2011-02-07 17:55:00+00:00,0.0,37000.0,"POLYGON ((-85.02789656995888 29.81004636605923, -82.9031058313305 29.907328867299743, -84.40914502331523 27.262553444255794, -86.68 27.502620885272147, -85.02789656995888 29.81004636605923))"
CHARLIE 2,2011-02-07 16:15:00+00:00,2011-02-07 20:15:00+00:00,0.0,38000.0,"POLYGON ((-85.45 27.45, -83.45 27.3, -88 25.3, -87 27.3, -85.45 27.45))"
6E,2011-02-07 16:55:00+00:00,2011-02-07 18:55:00+00:00,0.0,38000.0,"POLYGON ((-83.05 30.265475822945575, -82.34111470983488 29.852783030599475, -84.40914502331523 27.262553444255794, -86.06794981499371 27.86856361718213, -83.05 30.265475822945575))"
7E,2011-02-07 17:55:00+00:00,2011-02-07 19:55:00+00:00,0.0,36000.0,"POLYGON ((-82.68105505848018 30.368014129630584, -81.81677113187385 29.55280592310109, -83.89254467656914 27.4590305874276, -85.87981854612578 27.873038097002674, -82.68105505848018 30.368014129630584))"
8E,2011-02-07 18:55:00+00:00,2011-02-07 20:55:00+00:00,0.0,35000.0,"POLYGON ((-82.75530266969302 30.21449395784311, -81.11 29.79910686720918, -83.89254467656914 27.4590305874276, -85.87981854612578 27.873038097002674, -82.75530266969302 30.21449395784311))"
CHARLIE 3,2011-02-07 19:30:00+00:00,2011-02-07 23:30:00+00:00,0.0,38000.0,"POLYGON ((-83.05422338477672 27.081835706769034, -85.05422338477672 24.931835706769036, -85.84577661522329 25.668164293230966, -83.84577661522329 27.818164293230964, -83.05422338477672 27.081835706769034))"
9E,2011-02-07 19:55:00+00:00,2011-02-07 21:55:00+00:00,0.0,35000.0,"POLYGON ((-82.75530266969302 30.21449395784311, -81.11 29.79910686720918, -83.89254467656914 27.4590305874276, -85.87981854612578 27.873038097002674, -82.75530266969302 30.21449395784311))"
10E,2011-02-07 19:55:00+00:00,2011-02-07 21:55:00+00:00,0.0,35000.0,"POLYGON ((-81.04294622408676 29.668119900148422, -80.88414358129762 29.546539800447913, -81.29977591723 29.003658905159384, -81.45857856001913 29.125239004859893, -81.04294622408676 29.668119900148422))"
11E,2011-02-07 20:55:00+00:00,2011-02-07 22:55:00+00:00,0.0,40000.0,"POLYGON ((-83.05 29.26726208852722, -83.24091393609818 27.143632369639118, -84.2713189869526 26.752784623665224, -84.40914502331523 27.262553444255794, -83.05 29.26726208852722))"
12E,2011-02-07 20:55:00+00:00,2011-02-07 22:55:00+00:00,0.0,35000.0,"POLYGON ((-80.47907409637804 29.617978780575804, -80.32738363987428 29.487633065626376, -80.99572773156052 28.709844394868643, -81.14741818806428 28.84019010981807, -80.47907409637804 29.617978780575804))"
13E,2011-02-07 20:55:00+00:00,2011-02-07 22:55:00+00:00,0.0,26000.0,"POLYGON ((-85.66962240984533 32.0301753583429, -85.52098816709015 31.896355098738486, -86.67970830002857 30.60936395080915, -86.82834254278374 30.743184210413563, -85.66962240984533 32.0301753583429))"
14E,2011-02-07 21:55:00+00:00,2011-02-07 23:55:00+00:00,0.0,25000.0,"POLYGON ((-85.06353568918632 32.648380691888974, -84.90308822313128 32.52897964232693, -86.21228377219643 30.76972284191753, -86.37273123825148 30.889123891479574, -85.06353568918632 32.648380691888974))"
GOLF 1,2011-02-07 22:10:00+00:00,2011-02-08 02:10:00+00:00,29000.0,41000.0,"POLYGON ((-150.45 57, -144.15 55.45, -138 54, -138.3 49.45, -150.3 53.45, -150.45 57))"
15E,2011-02-07 22:55:00+00:00,2011-02-08 00:55:00+00:00,0.0,25000.0,"POLYGON ((-83.99626802602671 32.528247425274365, -83.8613892971255 32.38057302502168, -85.64384976242077 30.752558951733864, -85.77872849132198 30.900233351986547, -83.99626802602671 32.528247425274365))"
16E,2011-02-07 23:55:00+00:00,2011-02-08 01:55:00+00:00,0.0,35000.0,"POLYGON ((-78.85899334440614 30.425147233017956, -77.30963848233473 30.50739239400086, -79.14696250387193 28.849917908083896, -79.70700398422596 28.783338289656164, -78.85899334440614 30.425147233017956))"
17E,2011-02-07 23:55:00+00:00,2011-02-08 01:55:00+00:00,0.0,25000.0,"POLYGON ((-83.25855937342463 33.72261245560756, -83.29846342039141 32.385754863701315, -85.24171118856646 30.327801974545043, -83.0613480503276 33.68933041777454, -83.2725656768754 32.437769206231515, -85.38712702463147 30.46511269743846, -83.44387925645643 32.52306558659473, -83.46977699997244 32.47105124406453, -83.25855937342463 33.72261245560756))"
1E,2011-02-08 00:55:00+00:00,2011-02-08 02:55:00+00:00,0.0,35000.0,"POLYGON ((-77.53240296417945 30.67244383319398, -77.35336554865683 30.58330571652676, -78.47896628155176 28.32249234439518, -78.65800369707439 28.4116304610624, -77.53240296417945 30.67244383319398))"
2E,2011-02-08 00:55:00+00:00,2011-02-08 02:55:00+00:00,0.0,25000.0,"POLYGON ((-82.57321271999048 32.44933124221854, -82.44678728000953 32.29435831514538, -84.86544769971991 30.321238148278926, -84.99187313970086 30.476211075352094, -82.57321271999048 32.44933124221854))"
GOLF 2,2011-02-08 01:40:00+00:00,2011-02-08 05:40:00+00:00,29000.0,41000.0,"POLYGON ((-150.45 57, -143.15 55.3, -142.45 52.45, -153.15 54.15, -154.15 55.45, -150.45 57))"
3E,2011-02-08 01:55:00+00:00,2011-02-08 03:55:00+00:00,0.0,33000.0,"POLYGON ((-76.46256256420467 31.324630427862218, -76.29938259162587 31.20899178142782, -78.31099496606296 28.37036592215634, -78.47417493864177 28.486004568590737, -76.46256256420467 31.324630427862218))"
DELTA 1,2011-02-08 02:30:00+00:00,2011-02-08 06:30:00+00:00,0.0,29000.0,"POLYGON ((-76.15 32.15, -75.3 31, -77.45 28.45, -78.3 29.3, -76.15 32.15))"
ROMEO 1,2011-02-08 16:55:00+00:00,2011-02-08 20:55:00+00:00,0.0,45000.0,"POLYGON ((168.3 30, 174.3 29.3, 172.3 25.3, 165 30, 168.3 30))"
ROMEO 2,2011-02-08 20:30:00+00:00,2011-02-09 00:30:00+00:00,0.0,45000.0,"POLYGON ((167 30, 176.3 29.3, 174 25, 167 28.3, 167 30))"
HOTEL 1,2011-02-08 22:20:00+00:00,2011-02-09 02:20:00+00:00,32000.0,37000.0,"POLYGON ((-173.45 39.45, -166.3 35.3, -170 30.45, -177 32, 178.15 38.45, -173.45 39.45))"
ROMEO 3,2011-02-09 00:05:00+00:00,2011-02-09 04:05:00+00:00,0.0,40000.0,"POLYGON ((169 30, 177 29.3, 175 24.3, 168.3 29, 169 30))"
HOTEL 2,2011-02-09 02:05:00+00:00,2011-02-09 06:05:00+00:00,34000.0,37000.0,"POLYGON ((-171 40, -161.3 34.45, -167 30.15, -172.3 30.15, -178.3 39, -171 40))"
HOTEL 3,2011-02-09 05:45:00+00:00,2011-02-09 09:45:00+00:00,30000.0,38000.0,"POLYGON ((-174.3 37.45, -160 37.45, -160 30, -174.3 30, -174.3 37.45))"
SIERRA 1,2011-02-09 12:29:00+00:00,2011-02-09 16:30:00+00:00,0.0,41000.0,"POLYGON ((-170 30, -160 30, -167 22, -178 23, -170 30))"
SIERRA 2,2011-02-09 16:28:00+00:00,2011-02-09 20:30:00+00:00,0.0,41000.0,"POLYGON ((-171.45 27.15, -164.15 26, -164.15 22.3, -171.45 22, -171.45 27.15))"
SIERRA 3,2011-02-09 20:28:00+00:00,2011-02-10 00:30:00+00:00,0.0,41000.0,"POLYGON ((-166.45 27.3, -166.45 23.45, -170.15 24.3, -170.15 26.45, -166.45 27.3))"
SIERRA 4,2011-02-10 00:28:00+00:00,2011-02-10 04:30:00+00:00,0.0,40000.0,"POLYGON ((-167 28, -163.3 28, -166.45 24.3, -168.15 24.45, -167 28))"
1E,2011-02-10 02:55:00+00:00,2011-02-10 04:55:00+00:00,0.0,32000.0,"POLYGON ((-84.35 30.233631044263603, -83.63903572242158 30.143408025938317, -84.80660029301603 28.95177178152769, -85.83086723396083 29.097599657211543, -84.35 30.233631044263603))"
2E,2011-02-10 03:55:00+00:00,2011-02-10 05:55:00+00:00,0.0,32000.0,"POLYGON ((-84.44090909090909 29.492695356490735, -84.2590909090909 29.492695356490735, -84.2590909090909 29.310877174672555, -84.44090909090909 29.310877174672555, -84.44090909090909 29.492695356490735))"
SIERRA 5,2011-02-10 04:21:00+00:00,2011-02-10 08:25:00+00:00,0.0,40000.0,"POLYGON ((-162 29.3, -157.3 29.15, -157.3 26.15, -160 24.3, -165.3 24.3, -162 29.3))"
3E,2011-02-10 04:55:00+00:00,2011-02-10 06:55:00+00:00,0.0,33000.0,"POLYGON ((-83.05 30.598213734418366, -82.75530266969302 30.21449395784311, -83.93108579249736 29.278757565572914, -84.35 29.568155221318033, -83.05 30.598213734418366))"
4E,2011-02-10 05:55:00+00:00,2011-02-10 07:55:00+00:00,0.0,32000.0,"POLYGON ((-82.40337774164091 30.655297148386005, -82.04324684416173 30.147918235775258, -84.631942538442 29.01762300345135, -84.86113196711594 29.3230706897234, -82.40337774164091 30.655297148386005))"
5E,2011-02-10 06:55:00+00:00,2011-02-10 08:55:00+00:00,0.0,32000.0,"POLYGON ((-82.40337774164091 30.655297148386005, -82.04324684416173 30.147918235775258, -83.57932058682388 29.40795004758333, -83.93666471967177 29.91538642345843, -82.40337774164091 30.655297148386005))"
6E,2011-02-10 07:55:00+00:00,2011-02-10 09:55:00+00:00,0.0,31000.0,"POLYGON ((-82.40337774164091 30.655297148386005, -82.04324684416173 30.147918235775258, -83.57932058682388 29.40795004758333, -83.93666471967177 29.91538642345843, -82.40337774164091 30.655297148386005))"
SIERRA 6,2011-02-10 08:26:00+00:00,2011-02-10 12:20:00+00:00,0.0,40000.0,"POLYGON ((-162.15 27.15, -158.45 27.15, -160 23.15, -164.15 24, -162.15 27.15))"
7E,2011-02-10 08:55:00+00:00,2011-02-10 10:55:00+00:00,0.0,35000.0,"POLYGON ((-83.59373561537444 30.069454276375353, -82.05263603775916 29.868317221036424, -85.69167217971712 27.877257263148433, -86.68 28.833572531163288, -83.59373561537444 30.069454276375353))"
8E,2011-02-10 11:55:00+00:00,2011-02-10 13:55:00+00:00,0.0,32000.0,"POLYGON ((-77.50317978545469 31.973007508938025, -77.7103738594001 30.868429992317218, -78.24940281019201 31.347874173341076, -77.50317978545469 31.973007508938025))"
9E,2011-02-10 11:55:00+00:00,2011-02-10 13:55:00+00:00,0.0,34000.0,"POLYGON ((-83.5986914869095 28.314143817497136, -83.50579546619363 28.137027106441526, -85.12664333574847 27.28690790328981, -85.21953935646434 27.46402461434542, -83.5986914869095 28.314143817497136))"
ECHO 1,2011-02-10 13:00:00+00:00,2011-02-10 17:00:00+00:00,0.0,40000.0,"POLYGON ((-83.3 28, -82.45 27.15, -86.3 24, -87.3 24.45, -83.3 28))"
FOXTROT 1,2011-02-10 14:00:00+00:00,2011-02-10 18:00:00+00:00,0.0,36000.0,"POLYGON ((-75.3 32.3, -73 31.45, -77 28.45, -78.15 29.45, -75.3 32.3))"
ECHO 2,2011-02-10 15:45:00+00:00,2011-02-10 19:45:00+00:00,0.0,39000.0,"POLYGON ((-84.3 26.15, -83.3 25.45, -85 24, -86.3 24.3, -84.3 26.15))"
10E,2011-02-10 16:55:00+00:00,2011-02-10 18:55:00+00:00,0.0,38000.0,"POLYGON ((-77.04413479468433 30.266023031357665, -76.80035650834265 28.968014159304357, -78.91967636056603 28.244138042531155, -79.3931486732552 29.289021921839478, -77.04413479468433 30.266023031357665))"
FOXTROT 2,2011-02-10 17:45:00+00:00,2011-02-10 21:45:00+00:00,0.0,40000.0,"POLYGON ((-73.15 31.45, -71.3 30.15, -77 28, -77 29.45, -73.15 31.45))"
11E,2011-02-10 17:55:00+00:00,2011-02-10 19:55:00+00:00,0.0,38000.0,"POLYGON ((-76.91474654356858 29.234438676889393, -77.15560432621213 28.84966777351555, -79.17496313484394 27.673791862558097, -79.41794339793215 28.61699225679675, -76.91474654356858 29.234438676889393))"
12E,2011-02-10 17:55:00+00:00,2011-02-10 19:55:00+00:00,0.0,35000.0,"POLYGON ((-80.19178163116243 27.63967849536498, -80.0947522386443 27.46479196933291, -81.6602299916633 26.596243895205156, -81.75725938418142 26.771130421237224, -80.19178163116243 27.63967849536498))"
13E,2011-02-10 18:55:00+00:00,2011-02-10 20:55:00+00:00,0.0,35000.0,"POLYGON ((-76.97808172116771 28.908957479633735, -76.7868421747804 27.851344753147554, -80.09 27.01273791147279, -79.79410506873485 27.93292726169233, -76.97808172116771 28.908957479633735))"
14E,2011-02-10 19:55:00+00:00,2011-02-10 21:55:00+00:00,0.0,40000.0,"POLYGON ((-77.15560432621213 28.84966777351555, -76.9624293609499 27.791649315363067, -80.28 26.132737911472788, -81.26375746908798 26.72006998443853, -77.15560432621213 28.84966777351555))"
15E,2011-02-10 20:55:00+00:00,2011-02-10 22:55:00+00:00,0.0,45000.0,"POLYGON ((-78.21648200970473 28.48908274740241, -76.61106191602163 27.910817677605095, -79.56552150578052 26.20847576277964, -81.38674750248056 26.17653939656358, -78.21648200970473 28.48908274740241))"
16E,2011-02-10 21:55:00+00:00,2011-02-10 23:55:00+00:00,0.0,45000.0,"POLYGON ((-77.48803233666251 27.611235972021877, -77.31302444862477 27.671594119567153, -79.93818753645583 25.92693358338929, -80.161157328266 26.526277407157078, -77.48803233666251 27.611235972021877))"
17E,2011-02-10 22:55:00+00:00,2011-02-11 00:55:00+00:00,0.0,42000.0,"POLYGON ((-77.66284712507748 27.550658532027946, -77.48365624185666 26.656215834631062, -79.72563644247822 25.798949119323996, -80.018842671734 26.526277407157078, -77.66284712507748 27.550658532027946))"
TANGO 1,2011-02-11 06:47:00+00:00,2011-02-11 10:45:00+00:00,0.0,35000.0,"POLYGON ((-151.45 26, -154.15 22, -158 21.45, -156 25.15, -151.45 26))"
ALFA 1,2011-02-11 08:30:00+00:00,2011-02-11 12:30:00+00:00,0.0,50000.0,"POLYGON ((-123.3 13, -120.45 10.15, -123.45 8.15, -126.3 9.45, -123.3 13))"
ALFA 2,2011-02-11 12:15:00+00:00,2011-02-11 16:15:00+00:00,0.0,50000.0,"POLYGON ((-124.3 14, -120.3 10.15, -123.15 8, -126 10.15, -124.3 14))"
BRAVO 1,2011-02-11 13:15:00+00:00,2011-02-11 17:15:00+00:00,0.0,40000.0,"POLYGON ((-148.34449831071262 33.836124577678156, -149.34449831071262 29.836124577678152, -150.65550168928738 30.163875422321848, -149.65550168928738 34.163875422321844, -148.34449831071262 33.836124577678156))"
UNIFORM 1,2011-02-11 15:40:00+00:00,2011-02-11 19:40:00+00:00,0.0,46000.0,"POLYGON ((-169.15 29.45, -166 27.15, -170 25.15, -175.3 25.3, -174.45 28.15, -169.15 29.45))"
UNIFORM 2,2011-02-11 16:53:00+00:00,2011-02-11 20:54:00+00:00,0.0,46000.0,"POLYGON ((-169 30, -166 27, -170 25, -175 25, -174 28, -169 30))"
BRAVO 2,2011-02-11 17:15:00+00:00,2011-02-11 21:15:00+00:00,0.0,40000.0,"POLYGON ((-146.4133492282943 33.66477098759673, -150.4133492282943 26.664770987596732, -151.5866507717057 27.335229012403268, -147.5866507717057 34.33522901240327, -146.4133492282943 33.66477098759673))"
BRAVO 3,2011-02-11 20:15:00+00:00,2011-02-12 00:15:00+00:00,0.0,40000.0,"POLYGON ((-144.740737501213 32.77083898387321, -150.740737501213 23.920838983873217, -151.85926249878702 24.679161016126784, -145.85926249878702 33.529161016126785, -144.740737501213 32.77083898387321))"
UNIFORM 3,2011-02-11 20:53:00+00:00,2011-02-12 00:54:00+00:00,0.0,48000.0,"POLYGON ((-175 28, -168 27, -164 22, -173 20, -175 28))"
BRAVO 4,2011-02-11 23:55:00+00:00,2011-02-12 03:55:00+00:00,0.0,42000.0,"POLYGON ((-146.15 34.15, -143 33.15, -149 25, -152 25, -146.15 34.15))"
UNIFORM 4,2011-02-12 00:53:00+00:00,2011-02-12 04:54:00+00:00,0.0,48000.0,"POLYGON ((-175 27, -167 27, -164 22, -173 19, -175 2.73, -175 27))"
UNIFORM 5,2011-02-12 01:00:00+00:00,2011-02-12 05:00:00+00:00,0.0,48000.0,"POLYGON ((-175 27, -167 27, -164 22, -173 19, -172 24, -175 27))"
BRAVO 5,2011-02-12 03:35:00+00:00,2011-02-12 07:35:00+00:00,0.0,42000.0,"POLYGON ((-145.45 33, -143.15 32.15, -146.15 28.3, -147.45 30, -145.45 33))"
VICTOR 1,2011-02-12 04:47:00+00:00,2011-02-12 08:47:00+00:00,0.0,42000.0,"POLYGON ((-176.45 30, -176 28.45, -177.15 27.15, -178.3 27.3, -179 29.15, -176.45 30))"
UNIFORM 2,2011-02-12 04:59:00+00:00,2011-02-12 09:00:00+00:00,0.0,43000.0,"POLYGON ((-169 30, -170 26.3, -174.3 26, -171.3 30, -169 30))"
VICTOR 2,2011-02-12 08:46:00+00:00,2011-02-12 12:47:00+00:00,0.0,40000.0,"POLYGON ((-179 30, -176 29.3, -176.3 27.3, -179.3 28.3, -179 30))"
UNIFORM 3,2011-02-12 08:59:00+00:00,2011-02-12 13:00:00+00:00,0.0,45000.0,"POLYGON ((-170.3 29, -168.3 26.3, -174 25, -170.3 29))"
WHISKEY 1,2011-02-12 12:45:00+00:00,2011-02-12 16:45:00+00:00,0.0,30000.0,"POLYGON ((-174 30, -166.3 30, -168.3 27, -175.3 27, -174 30))"
VICTOR 3,2011-02-12 12:48:00+00:00,2011-02-12 16:47:00+00:00,0.0,40000.0,"POLYGON ((-179 29.45, -175.3 29.45, -175.45 28.15, -177.15 27.3, -179 28.3, -179 29.45))"
VICTOR 4,2011-02-12 12:51:00+00:00,2011-02-12 16:52:00+00:00,0.0,40000.0,"POLYGON ((-175.3 30, 179.45 29.45, 179.15 28.3, -176.3 28.3, -175.3 30))"
VICTOR 5,2011-02-12 16:55:00+00:00,2011-02-12 20:52:00+00:00,0.0,38000.0,"POLYGON ((-180 32, -174 30, -175 27, -180 28, 179 31, -180 32))"
XRAY 1,2011-02-12 17:06:00+00:00,2011-02-12 21:05:00+00:00,0.0,52000.0,"POLYGON ((-168 28, -167 26, -171 24, -170 27, -168 28))"
XRAY 2,2011-02-12 17:41:00+00:00,2011-02-12 21:43:00+00:00,0.0,52000.0,"POLYGON ((-168 28, -167 26, -171 24, -170 27, -168 28))"
VICTOR 6,2011-02-12 20:49:00+00:00,2011-02-13 00:50:00+00:00,0.0,34000.0,"POLYGON ((-174 31, -174 28, -179 30, -174 31))"
CHARLIE 1,2011-02-13 11:45:00+00:00,2011-02-13 15:45:00+00:00,22000.0,41000.0,"POLYGON ((-140.45 40, -137.3 39.15, -137.15 34, -138.45 27.3, -141.45 28.3, -140.3 34.3, -140.45 40))"
