URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,C180,DRO UA /OV DRO270050-DRO /TM 1802 /FL095 /TP C180 /TB NEG OCNL LGT CHOP /RM CIFM,NEG OCNL LGT CHOP,201307241810-KWBC-UBCO90-PIREP,9500.0,37.15,-108.79559723599723,2013-07-24 18:02:00,0.0,L,"('KGJX', 'KABX', 'KFSX', 'KFSX', 'KICX')","['s3://unidata-nexrad-level2/2013/07/24/KGJX/KGJX20130724_175800_V06.gz', 's3://unidata-nexrad-level2/2013/07/24/KABX/KABX20130724_180131_V06.gz', 's3://unidata-nexrad-level2/2013/07/24/KFSX/KFSX20130724_175801_V06.gz', 's3://unidata-nexrad-level2/2013/07/24/KFSX/KFSX20130724_175801_V06.gz', 's3://unidata-nexrad-level2/2013/07/24/KICX/KICX20130724_180050_V06.gz']"
F,NMRS,TOL UA /OV GSH090065-DJB270020/TM 1145/FL370/TP NMRS/TB CONT LGT-OCNLMDT TURB/RM NMRS ACFT BTWN FL370-410,CONT LGT-OCNLMDT TURB,,37000.0,41.52722,-84.34503594855182,2013-07-07 11:45:00,1.0,U,"('KIWX', 'KGRR', 'KDTX', 'KIND', 'KCLE')","['s3://unidata-nexrad-level2/2013/07/07/KIWX/KIWX20130707_114257_V06.gz', 's3://unidata-nexrad-level2/2013/07/07/KGRR/KGRR20130707_114421_V06.gz', 's3://unidata-nexrad-level2/2013/07/07/KDTX/KDTX20130707_114109_V06.gz', 's3://unidata-nexrad-level2/2013/07/07/KIND/KIND20130707_114227_V06.gz', 's3://unidata-nexrad-level2/2013/07/07/KCLE/KCLE20130707_114341_V06.gz']"
T,M20T,PIH UUA /OV PIH360030-PIH360010 /TM 2320 /FL087 /TP M20T /TB SEV 087-057,SEV 087-057,,8700.0,43.4098505000405,-112.59592,2013-07-27 23:20:00,5.0,L,"('KSFX', 'KMTX', 'KCBX', 'KRIW', 'KMSX')","['s3://unidata-nexrad-level2/2013/07/27/KSFX/KSFX20130727_231557_V06.gz', 's3://unidata-nexrad-level2/2013/07/27/KMTX/KMTX20130727_231823_V06.gz', 's3://unidata-nexrad-level2/2013/07/27/KCBX/KCBX20130727_231909_V06.gz', 's3://unidata-nexrad-level2/2013/07/27/KRIW/KRIW20130727_231904_V06.gz', 's3://unidata-nexrad-level2/2013/07/27/KMSX/KMSX20130727_231547_V06.gz']"
T,PC12,CDC UUA /OV CDC 300027/TM 2338/FL160/TP PC12/TB SEV/ZLC,SEV,,16000.0,37.92501822501823,-113.59258266737692,2013-07-25 23:38:00,5.0,L,"('KICX', 'KESX', 'KMTX', 'KFSX', 'KFSX')","['s3://unidata-nexrad-level2/2013/07/25/KICX/KICX20130725_233359_V06.gz', 's3://unidata-nexrad-level2/2013/07/25/KESX/KESX20130725_233606_V06.gz', 's3://unidata-nexrad-level2/2013/07/25/KMTX/KMTX20130725_233514_V06.gz', 's3://unidata-nexrad-level2/2013/07/25/KFSX/KFSX20130725_233644_V06.gz', 's3://unidata-nexrad-level2/2013/07/25/KFSX/KFSX20130725_233644_V06.gz']"
T,C182,ATL UUA /OV ATL270045/TM 1858/FL090/TP C182/TB SEV/RM LOST 1100 FTZTL CWSU,SEV,,9000.0,33.6301,-85.34263276534057,2013-07-28 18:58:00,5.0,L,"('KFFC', 'KMXX', 'KBMX', 'KHTX', 'KEOX')","['s3://unidata-nexrad-level2/2013/07/28/KFFC/KFFC20130728_185539_V06.gz', 's3://unidata-nexrad-level2/2013/07/28/KMXX/KMXX20130728_185422_V06.gz', 's3://unidata-nexrad-level2/2013/07/28/KBMX/KBMX20130728_185417_V06.gz', 's3://unidata-nexrad-level2/2013/07/28/KHTX/KHTX20130728_185324_V06.gz', 's3://unidata-nexrad-level2/2013/07/28/KEOX/KEOX20130728_185725_V06.gz']"
F,PA27,UKF UA /OV UKF090011 /TM 1406 /FL080 /TP PA27 /SK BKN-OVC-TOP080 /TA 14 /TB NEG,NEG,,8000.0,36.22284,-80.87106524609096,2013-07-06 14:06:00,0.0,L,"('KFCX', 'KGSP', 'KRAX', 'KRLX', 'KCAE')","['s3://unidata-nexrad-level2/2013/07/06/KFCX/KFCX20130706_140404_V06.gz', 's3://unidata-nexrad-level2/2013/07/06/KGSP/KGSP20130706_140517_V06.gz', 's3://unidata-nexrad-level2/2013/07/06/KRAX/KRAX20130706_140500_V06.gz', 's3://unidata-nexrad-level2/2013/07/06/KRLX/KRLX20130706_140325_V06.gz', 's3://unidata-nexrad-level2/2013/07/06/KCAE/KCAE20130706_140318_V06.gz']"
T,B717,WRB UUA /OV MCN060048/TM 0051/FL220/TP B717/WX HVY RAIN/TB SEV/RM ZTLCWSU,SEV,,22000.0,33.0928824000324,-82.82590392141154,2013-07-27 00:51:00,5.0,M,"('KJGX', 'KFFC', 'KCLX', 'KCAE', 'KGSP')","['s3://unidata-nexrad-level2/2013/07/27/KJGX/KJGX20130727_004748_V07.gz', 's3://unidata-nexrad-level2/2013/07/27/KFFC/KFFC20130727_004802_V06.gz', 's3://unidata-nexrad-level2/2013/07/27/KCLX/KCLX20130727_004940_V06.gz', 's3://unidata-nexrad-level2/2013/07/27/KCAE/KCAE20130727_005045_V06.gz', 's3://unidata-nexrad-level2/2013/07/27/KGSP/KGSP20130727_004847_V06.gz']"
F,MULTI,RFD UA /OV RFD/TM 1145/FL380/TP MULTI/TB LGT CHOP,LGT CHOP,,38000.0,42.1927,-89.093,2013-07-06 11:45:00,1.0,U,"('KLOT', 'KMKX', 'KDVN', 'KILX', 'KGRB')","['s3://unidata-nexrad-level2/2013/07/06/KLOT/KLOT20130706_113803_V06.gz', 's3://unidata-nexrad-level2/2013/07/06/KMKX/KMKX20130706_114112_V06.gz', 's3://unidata-nexrad-level2/2013/07/06/KDVN/KDVN20130706_114412_V06.gz', 's3://unidata-nexrad-level2/2013/07/06/KILX/KILX20130706_114236_V06.gz', 's3://unidata-nexrad-level2/2013/07/06/KGRB/KGRB20130706_114136_V06.gz']"
T,P18T,CCR UUA /OV CCR330005 /TM 0135 /FL014 /TP P18T /TB SEV,SEV,201307290150-KWBC-UBCA90-PIREP,1400.0,38.11217462932602,-122.10290891344502,2013-07-29 01:35:00,5.0,U,"('KDAX', 'KMUX', 'KBBX', 'KRGX', 'KHNX')","['s3://unidata-nexrad-level2/2013/07/29/KDAX/KDAX20130729_013259_V06.gz', 's3://unidata-nexrad-level2/2013/07/29/KMUX/KMUX20130729_012639_V06.gz', 's3://unidata-nexrad-level2/2013/07/29/KBBX/KBBX20130729_013416_V07.gz', 's3://unidata-nexrad-level2/2013/07/29/KRGX/KRGX20130729_013136_V06.gz', 's3://unidata-nexrad-level2/2013/07/29/KHNX/KHNX20130729_013248_V06.gz']"
T,C56X,GNV UUA /OV SZW 270045/TM 1940/FL410/TP C56X/TB SEV TURB/RM INJURIESREPORTED. CWSU ZJX,SEV TURB,,41000.0,30.56,-85.2410523669926,2013-07-10 19:40:00,5.0,M,"('KEVX', 'KTLH', 'KEOX', 'KVAX', 'KMOB')","['s3://unidata-nexrad-level2/2013/07/10/KEVX/KEVX20130710_193755_V07.gz', 's3://unidata-nexrad-level2/2013/07/10/KTLH/KTLH20130710_193834_V06.gz', 's3://unidata-nexrad-level2/2013/07/10/KEOX/KEOX20130710_193502_V06.gz', 's3://unidata-nexrad-level2/2013/07/10/KVAX/KVAX20130710_193621_V06.gz', 's3://unidata-nexrad-level2/2013/07/10/KMOB/KMOB20130710_193654_V06.gz']"
T,C414,MCN UUA /OV 5E PZD/TM 1927/FL040/TP C414/TB SEV TURB/RM NO INJURIES OR ACFT DAMAGE. CWSU ZJX,SEV TURB,,4000.0,31.66,-84.1920885081951,2013-07-06 19:27:00,5.0,L,"('KEOX', 'KJGX', 'KTLH', 'KVAX', 'KFFC')","['s3://unidata-nexrad-level2/2013/07/06/KEOX/KEOX20130706_192354_V06.gz', 's3://unidata-nexrad-level2/2013/07/06/KJGX/KJGX20130706_192433_V07.gz', 's3://unidata-nexrad-level2/2013/07/06/KTLH/KTLH20130706_192458_V06.gz', 's3://unidata-nexrad-level2/2013/07/06/KVAX/KVAX20130706_192649_V06.gz', 's3://unidata-nexrad-level2/2013/07/06/KFFC/KFFC20130706_192636_V06.gz']"
F,AT42,SIT UA /OV SIT /TM 1538 /FL028 /TP AT42 /SK OVC-TOP028 /TB NEG /RMDURD,NEG,,2800.0,57.04,-135.36,2013-07-19 15:38:00,0.0,L,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'KLGX')",['s3://unidata-nexrad-level2/2013/07/19/KLGX/KLGX20130719_153438_V06.gz']
F,B777,SIT UA /OV BKA192158/TM 2232/FL300/TP B777/TB LGT-MOD,LGT-MOD,201307222240-KWBC-UBAK90-PIREP,30000.0,54.28400267897577,-136.5515703100223,2013-07-22 22:32:00,2.0,H,"('PACG', 'PAIH', 'PAIH', 'KLGX', 'KATX')","['s3://unidata-nexrad-level2/2013/07/22/KLGX/KLGX20130722_222325_V06.gz', 's3://unidata-nexrad-level2/2013/07/22/KATX/KATX20130722_223047_V06.gz']"
T,BE40,AKO UUA /OV AKO 010015/TM 1933/FL350/TP BE40/TB SEV CAT FL350-FL325DURD/RM ZDV,SEV CAT FL350-FL325DURD,,35000.0,40.42185188063,-103.16520859281292,2013-07-08 19:33:00,5.0,M,"('KCYS', 'KGLD', 'KFTG', 'KLNX', 'KPUX')","['s3://unidata-nexrad-level2/2013/07/08/KCYS/KCYS20130708_193046_V06.gz', 's3://unidata-nexrad-level2/2013/07/08/KGLD/KGLD20130708_192327_V06.gz', 's3://unidata-nexrad-level2/2013/07/08/KFTG/KFTG20130708_193241_V06.gz', 's3://unidata-nexrad-level2/2013/07/08/KLNX/KLNX20130708_193109_V06.gz', 's3://unidata-nexrad-level2/2013/07/08/KPUX/KPUX20130708_192956_V06.gz']"
F,B763,UUA /OV YQB 090055 /TM 1635 /FL360 /TP B763 /TB MDT-SEV CAT,MDT-SEV CAT,,36000.0,46.79111,-70.05435789238722,2013-07-22 16:35:00,5.0,H,"('KCBW', 'KGYX', 'KCXX', 'KBOX', 'KENX')","['s3://unidata-nexrad-level2/2013/07/22/KCBW/KCBW20130722_163418_V06.gz', 's3://unidata-nexrad-level2/2013/07/22/KGYX/KGYX20130722_163254_V06.gz', 's3://unidata-nexrad-level2/2013/07/22/KCXX/KCXX20130722_163153_V06.gz', 's3://unidata-nexrad-level2/2013/07/22/KBOX/KBOX20130722_163132_V06.gz']"
T,SR20,CGC UUA /OV OCF270023 /TM 2006 /FL060 /TP SR20 /TB SEV,SEV,,6000.0,29.16363228,-82.6600189799926,2013-07-28 20:06:00,5.0,L,"('KTBW', 'KJAX', 'KVAX', 'KTLH', 'KMLB')","['s3://unidata-nexrad-level2/2013/07/28/KTBW/KTBW20130728_200456_V06.gz', 's3://unidata-nexrad-level2/2013/07/28/KJAX/KJAX20130728_200104_V06.gz', 's3://unidata-nexrad-level2/2013/07/28/KVAX/KVAX20130728_200421_V06.gz', 's3://unidata-nexrad-level2/2013/07/28/KTLH/KTLH20130728_200332_V06.gz', 's3://unidata-nexrad-level2/2013/07/28/KMLB/KMLB20130728_200528_V06.gz']"
F,PC12,UUA /OV YMX /TM 1650 /FL120 /TP PC12 /TB SEV,SEV,,12000.0,45.6795,-74.03867,2013-07-19 16:50:00,5.0,L,"('KCXX', 'KTYX', 'KENX', 'KGYX', 'KBGM')","['s3://unidata-nexrad-level2/2013/07/19/KCXX/KCXX20130719_164133_V06.gz', 's3://unidata-nexrad-level2/2013/07/19/KTYX/KTYX20130719_164554_V07.gz', 's3://unidata-nexrad-level2/2013/07/19/KGYX/KGYX20130719_164933_V06.gz', 's3://unidata-nexrad-level2/2013/07/19/KBGM/KBGM20130719_164704_V06.gz']"
F,B737,RIC UA /OV FAK/TM 2025/FL390/TP B737/TB SEV,SEV,,39000.0,37.53,-77.83,2013-07-21 20:25:00,5.0,M,"('KAKQ', 'KLWX', 'KFCX', 'KRAX', 'KDOX')","['s3://unidata-nexrad-level2/2013/07/21/KAKQ/KAKQ20130721_202147_V06.gz', 's3://unidata-nexrad-level2/2013/07/21/KLWX/KLWX20130721_202147_V06.gz', 's3://unidata-nexrad-level2/2013/07/21/KFCX/KFCX20130721_202433_V06.gz', 's3://unidata-nexrad-level2/2013/07/21/KRAX/KRAX20130721_202429_V06.gz', 's3://unidata-nexrad-level2/2013/07/21/KDOX/KDOX20130721_202107_V07.gz']"
T,BE20,PIE UUA /OV PIE260095/TM 1547/FL220/TP BE20/TB EXTRM/RM LIGHTNINGSTRIKE...NO STRUCTURAL DAMAGES NO INJURIES...CWSU ZMA,EXTRM,,22000.0,27.635034781626302,-84.45208399379072,2013-07-02 15:47:00,7.0,M,"('KTBW', 'KTLH', 'KEVX', 'KMLB', 'KVAX')","['s3://unidata-nexrad-level2/2013/07/02/KTBW/KTBW20130702_154254_V06.gz', 's3://unidata-nexrad-level2/2013/07/02/KTLH/KTLH20130702_154629_V06.gz', 's3://unidata-nexrad-level2/2013/07/02/KEVX/KEVX20130702_154520_V07.gz', 's3://unidata-nexrad-level2/2013/07/02/KMLB/KMLB20130702_154436_V06.gz', 's3://unidata-nexrad-level2/2013/07/02/KVAX/KVAX20130702_154253_V06.gz']"
F,C182,AST UA /OV AST045020 /TM 2027 /FL070 /TP C182 /SK OVC-TOP050/BKN120 /WX FV30SM /TA 11 /WV 27016KT /TB NEG /RM BETWEEN LAYERS /AWC,NEG,,7000.0,46.3926213522977,-123.5421995146212,2013-07-31 20:27:00,0.0,L,"('KLGX', 'KRTX', 'KATX', 'KPDT', 'KMAX')","['s3://unidata-nexrad-level2/2013/07/31/KLGX/KLGX20130731_201917_V06.gz', 's3://unidata-nexrad-level2/2013/07/31/KRTX/KRTX20130731_201744_V06.gz', 's3://unidata-nexrad-level2/2013/07/31/KATX/KATX20130731_201903_V06.gz', 's3://unidata-nexrad-level2/2013/07/31/KPDT/KPDT20130731_202433_V06.gz', 's3://unidata-nexrad-level2/2013/07/31/KMAX/KMAX20130731_201742_V06.gz']"
T,A333,BKW UUA /OV GZG/TM 2359/FL350/TP A333/TB SEV CAT,SEV CAT,201307180005-KWBC-UBWV91-PIREP,35000.0,36.83,-82.08,2013-07-17 23:59:00,5.0,H,"('KFCX', 'KJKL', 'KMRX', 'KGSP', 'KRLX')","['s3://unidata-nexrad-level2/2013/07/17/KFCX/KFCX20130717_235531_V06.gz', 's3://unidata-nexrad-level2/2013/07/17/KJKL/KJKL20130717_235529_V06.gz', 's3://unidata-nexrad-level2/2013/07/17/KMRX/KMRX20130717_235852_V06.gz', 's3://unidata-nexrad-level2/2013/07/17/KGSP/KGSP20130717_235828_V06.gz', 's3://unidata-nexrad-level2/2013/07/17/KRLX/KRLX20130717_235644_V06.gz']"
F,B777,UUA /OV YLQ 310025 /TM 2313 /FL310 /TP B777 /TB MDT-SEV /RM ACFT POSITION 4736N07323W,MDT-SEV,,31000.0,47.367849864806246,-73.25893088373641,2013-07-28 23:13:00,5.0,H,"('KCXX', 'KTYX', 'KGYX', 'KENX', 'KCBW')","['s3://unidata-nexrad-level2/2013/07/28/KCXX/KCXX20130728_231240_V06.gz', 's3://unidata-nexrad-level2/2013/07/28/KGYX/KGYX20130728_230817_V06.gz', 's3://unidata-nexrad-level2/2013/07/28/KCBW/KCBW20130728_231220_V06.gz']"
T,A319,EXX UUA /OV RUQ045010 /TM 0147 /FL130 /TP A319 /TB SEV,SEV,,13000.0,35.76375067614885,-80.37525467229433,2013-07-25 01:47:00,5.0,M,"('KFCX', 'KRAX', 'KGSP', 'KCAE', 'KLTX')","['s3://unidata-nexrad-level2/2013/07/25/KFCX/KFCX20130725_014246_V06.gz', 's3://unidata-nexrad-level2/2013/07/25/KGSP/KGSP20130725_014635_V06.gz', 's3://unidata-nexrad-level2/2013/07/25/KCAE/KCAE20130725_014303_V06.gz', 's3://unidata-nexrad-level2/2013/07/25/KLTX/KLTX20130725_014504_V06.gz']"
T,C500,LEE UUA /OV ORL280030 /TM 2150 /FL090 /TP C500 /TB SEV,SEV,,9000.0,28.63229112159169,-81.89353007418075,2013-07-20 21:50:00,5.0,L,"('KTBW', 'KMLB', 'KJAX', 'KVAX', 'KTLH')","['s3://unidata-nexrad-level2/2013/07/20/KTBW/KTBW20130720_214614_V06.gz', 's3://unidata-nexrad-level2/2013/07/20/KMLB/KMLB20130720_214616_V06.gz', 's3://unidata-nexrad-level2/2013/07/20/KJAX/KJAX20130720_214540_V06.gz', 's3://unidata-nexrad-level2/2013/07/20/KVAX/KVAX20130720_214626_V06.gz', 's3://unidata-nexrad-level2/2013/07/20/KTLH/KTLH20130720_214753_V06.gz']"
F,E145,OKK UA /OV 15 NW OKK/TM 0106/FL180/TP E145/TB OCNL LGT-MOD,OCNL LGT-MOD,,18000.0,40.671585724022215,-86.32843908446755,2013-07-31 01:06:00,2.0,M,"('KIND', 'KIWX', 'KLOT', 'KILN', 'KGRR')","['s3://unidata-nexrad-level2/2013/07/31/KIND/KIND20130731_010552_V06.gz', 's3://unidata-nexrad-level2/2013/07/31/KIWX/KIWX20130731_010426_V06.gz', 's3://unidata-nexrad-level2/2013/07/31/KLOT/KLOT20130731_010240_V06.gz', 's3://unidata-nexrad-level2/2013/07/31/KILN/KILN20130731_010523_V06.gz', 's3://unidata-nexrad-level2/2013/07/31/KGRR/KGRR20130731_010443_V06.gz']"
F,MD90,GRB UA /OV GRB/TM 0119/FL320/TP MD90/TB MOD CHOP,MOD CHOP,,32000.0,44.4794,-88.1367,2013-07-23 01:19:00,3.0,M,"('KGRB', 'KMQT', 'KMKX', 'KGRR', 'KAPX')","['s3://unidata-nexrad-level2/2013/07/23/KGRB/KGRB20130723_011711_V06.gz', 's3://unidata-nexrad-level2/2013/07/23/KMQT/KMQT20130723_011619_V06.gz', 's3://unidata-nexrad-level2/2013/07/23/KMKX/KMKX20130723_011756_V06.gz', 's3://unidata-nexrad-level2/2013/07/23/KGRR/KGRR20130723_010937_V06.gz', 's3://unidata-nexrad-level2/2013/07/23/KAPX/KAPX20130723_011513_V06.gz']"
T,MD80,HBG UUA /OV GCV270020/TM 1948/FL340/TP MD80/TB SEV/RM NO DMG OR INJ AWC-WEB:KZHU,SEV,201307081955-KWBC-UBMS91-PIREP,34000.0,31.1,-88.87931816877666,2013-07-08 19:48:00,5.0,M,"('KMOB', 'KDGX', 'KLIX', 'KHDC', 'KEVX')","['s3://unidata-nexrad-level2/2013/07/08/KMOB/KMOB20130708_194417_V06.gz', 's3://unidata-nexrad-level2/2013/07/08/KDGX/KDGX20130708_194359_V06.gz', 's3://unidata-nexrad-level2/2013/07/08/KLIX/KLIX20130708_194433_V06.gz', 's3://unidata-nexrad-level2/2013/07/08/KEVX/KEVX20130708_194300_V07.gz']"
T,BE9L,RNO UUA /OV RNO /TM 2354 /FL008 /TP BE9L /TB SEV BLO 008 /RM ABLE TO CLIMB OUT WESTBND VFR TO 100,SEV BLO 008,,800.0,39.48389,-119.77111,2013-07-03 23:54:00,5.0,L,"('KRGX', 'KBBX', 'KDAX', 'KMUX', 'KHNX')","['s3://unidata-nexrad-level2/2013/07/03/KRGX/KRGX20130703_235152_V06.gz', 's3://unidata-nexrad-level2/2013/07/03/KDAX/KDAX20130703_235052_V06.gz', 's3://unidata-nexrad-level2/2013/07/03/KMUX/KMUX20130703_235147_V06.gz', 's3://unidata-nexrad-level2/2013/07/03/KHNX/KHNX20130703_234923_V06.gz']"
T,BE33,GOV UUA /OV GOV/TM 1900/FL060/TP BE33/TB SEV CAT 070-060,SEV CAT 070-060,,6000.0,44.68,-84.73,2013-07-10 19:00:00,5.0,L,"('KAPX', 'KGRR', 'KDTX', 'KGRB', 'KMQT')","['s3://unidata-nexrad-level2/2013/07/10/KAPX/KAPX20130710_185550_V06.gz', 's3://unidata-nexrad-level2/2013/07/10/KGRR/KGRR20130710_185855_V06.gz', 's3://unidata-nexrad-level2/2013/07/10/KDTX/KDTX20130710_185942_V06.gz', 's3://unidata-nexrad-level2/2013/07/10/KGRB/KGRB20130710_185908_V06.gz', 's3://unidata-nexrad-level2/2013/07/10/KMQT/KMQT20130710_185256_V06.gz']"
T,E145,BIX UUA /OV SJI230020/TM 1855/FL360/TP E145/TB SEV/RM NO DMG OR INJ AWC-WEB:KZHU,SEV,201307081915-KWBC-UBMS91-PIREP,36000.0,30.515720108155005,-88.65708391865199,2013-07-08 18:55:00,5.0,M,"('KMOB', 'KLIX', 'KHDC', 'KEVX', 'KDGX')","['s3://unidata-nexrad-level2/2013/07/08/KMOB/KMOB20130708_185237_V06.gz', 's3://unidata-nexrad-level2/2013/07/08/KLIX/KLIX20130708_185315_V06.gz', 's3://unidata-nexrad-level2/2013/07/08/KEVX/KEVX20130708_185009_V07.gz', 's3://unidata-nexrad-level2/2013/07/08/KDGX/KDGX20130708_185440_V06.gz']"
F,A340,UUA /OV CYUY 045076 /TM 0302 /FL370 /TP A340 /TB SEV,SEV,,37000.0,49.10185113873126,-77.49151746414412,2013-07-12 03:02:00,5.0,L,"('KTYX', 'KBUF', 'KCXX', 'KBGM', 'KENX')","['s3://unidata-nexrad-level2/2013/07/12/KTYX/KTYX20130712_025956_V07.gz', 's3://unidata-nexrad-level2/2013/07/12/KBUF/KBUF20130712_025336_V06.gz', 's3://unidata-nexrad-level2/2013/07/12/KCXX/KCXX20130712_025326_V06.gz', 's3://unidata-nexrad-level2/2013/07/12/KBGM/KBGM20130712_025613_V06.gz', 's3://unidata-nexrad-level2/2013/07/12/KENX/KENX20130712_030130_V06.gz']"
F,SR20,UKT UA /OV ABE180010 /TM 2025 /FL070 /TP SR20 /TA 14 /WV 25417KT /TB NEG /RM /SK SCT060-070,NEG,,7000.0,40.48414983331983,-75.44917,2013-07-21 20:25:00,0.0,L,"('KDIX', 'KDOX', 'KBGM', 'KLWX', 'KENX')","['s3://unidata-nexrad-level2/2013/07/21/KDIX/KDIX20130721_202322_V06.gz', 's3://unidata-nexrad-level2/2013/07/21/KDOX/KDOX20130721_202107_V07.gz', 's3://unidata-nexrad-level2/2013/07/21/KBGM/KBGM20130721_202043_V06.gz', 's3://unidata-nexrad-level2/2013/07/21/KLWX/KLWX20130721_202147_V06.gz']"
F,C182,GLY UA /OV BUM090018 /TM 2004 /FL070 /TP C182 /SK OVC-TOP050/ SKC /TB NEG /RM CU BLDUPS SE,NEG,,7000.0,38.28,-93.9577998688885,2013-07-30 20:04:00,0.0,L,"('KEAX', 'KSGF', 'KTWX', 'KINX', 'KSRX')","['s3://unidata-nexrad-level2/2013/07/30/KEAX/KEAX20130730_200127_V06.gz', 's3://unidata-nexrad-level2/2013/07/30/KSGF/KSGF20130730_200242_V06.gz', 's3://unidata-nexrad-level2/2013/07/30/KTWX/KTWX20130730_195531_V06.gz', 's3://unidata-nexrad-level2/2013/07/30/KINX/KINX20130730_195935_V06.gz', 's3://unidata-nexrad-level2/2013/07/30/KSRX/KSRX20130730_200101_V06.gz']"
T,BE35,BIH UUA /OV 2O7045015 /TM 2155 /FL115 /TP BE35 /TB SEV,SEV,201307162200-KWBC-UBCA90-PIREP,11500.0,37.38,-118.37,2013-07-16 21:55:00,5.0,L,"('KHNX', 'KEYX', 'KRGX', 'KVBX', 'KVTX')","['s3://unidata-nexrad-level2/2013/07/16/KHNX/KHNX20130716_214528_V06.gz', 's3://unidata-nexrad-level2/2013/07/16/KEYX/KEYX20130716_214702_V06.gz', 's3://unidata-nexrad-level2/2013/07/16/KRGX/KRGX20130716_215120_V06.gz', 's3://unidata-nexrad-level2/2013/07/16/KVBX/KVBX20130716_215101_V06.gz', 's3://unidata-nexrad-level2/2013/07/16/KVTX/KVTX20130716_214620_V06.gz']"
T,E145,GRB UUA /OV GRB/TM 2355/FL350/TP E145/TB MOD-SEV,MOD-SEV,,35000.0,44.4794,-88.1367,2013-07-23 23:55:00,4.0,M,"('KGRB', 'KMKX', 'KAPX', 'KMQT', 'KARX')","['s3://unidata-nexrad-level2/2013/07/23/KGRB/KGRB20130723_234756_V06.gz', 's3://unidata-nexrad-level2/2013/07/23/KMKX/KMKX20130723_235105_V06.gz', 's3://unidata-nexrad-level2/2013/07/23/KAPX/KAPX20130723_234619_V06.gz', 's3://unidata-nexrad-level2/2013/07/23/KMQT/KMQT20130723_235002_V06.gz', 's3://unidata-nexrad-level2/2013/07/23/KARX/KARX20130723_235344_V06.gz']"
F,CRJ2,GRR UA /OV GRR/TM 1400/FL250/TP CRJ2/TB OCNL LGT CHOP/RM FL250-230,OCNL LGT CHOP,201307161415-KWBC-UBMI90-PIREP,25000.0,42.79,-85.5,2013-07-16 14:00:00,1.0,M,"('KGRR', 'KIWX', 'KDTX', 'KMKX', 'KLOT')","['s3://unidata-nexrad-level2/2013/07/16/KGRR/KGRR20130716_135812_V06.gz', 's3://unidata-nexrad-level2/2013/07/16/KIWX/KIWX20130716_135639_V06.gz', 's3://unidata-nexrad-level2/2013/07/16/KDTX/KDTX20130716_135948_V06.gz', 's3://unidata-nexrad-level2/2013/07/16/KMKX/KMKX20130716_135049_V06.gz', 's3://unidata-nexrad-level2/2013/07/16/KLOT/KLOT20130716_135448_V06.gz']"
T,M20P,SNC UUA /OV HFD180010 /TM 2116 /FL110 /TP M20P /TB SEV CAT,SEV CAT,,11000.0,41.57003983331983,-72.64944,2013-07-23 21:16:00,5.0,L,"('KOKX', 'KBOX', 'KENX', 'KDIX', 'KCXX')","['s3://unidata-nexrad-level2/2013/07/23/KOKX/KOKX20130723_211407_V06.gz', 's3://unidata-nexrad-level2/2013/07/23/KBOX/KBOX20130723_211413_V06.gz', 's3://unidata-nexrad-level2/2013/07/23/KDIX/KDIX20130723_211150_V06.gz', 's3://unidata-nexrad-level2/2013/07/23/KCXX/KCXX20130723_211500_V06.gz']"
T,C206,OGG UUA /OV OGG090012 /TM 0040 /FL020 /TP C206 /TB SEV /RM SHORT DURATION,SEV,,2000.0,20.89,-156.215911030358,2013-07-12 00:40:00,5.0,L,"('PHMO', 'PHKM', 'PHWA', 'PHKI', 'KBHX')","['s3://unidata-nexrad-level2/2013/07/12/PHMO/PHMO20130712_003818_V07.gz', 's3://unidata-nexrad-level2/2013/07/12/PHKM/PHKM20130712_003953_V07.gz', 's3://unidata-nexrad-level2/2013/07/12/PHWA/PHWA20130712_003441_V07.gz', 's3://unidata-nexrad-level2/2013/07/12/PHKI/PHKI20130712_003706_V07.gz', 's3://unidata-nexrad-level2/2013/07/12/KBHX/KBHX20130712_003218_V06.gz']"
T,AA5,MUO UUA /OV U89 /TM 2135 /FL095 /TP AA5 /SK OVC110 /WX TS /TB SEV /RM DOWN DRAFTS 2000 FOOT PER MIN,SEV,201307242215-KWBC-UBID91-PIREP,9500.0,42.98,-115.77,2013-07-24 21:35:00,5.0,L,"('KCBX', 'KSFX', 'KLRX', 'KMTX', 'KPDT')","['s3://unidata-nexrad-level2/2013/07/24/KCBX/KCBX20130724_213231_V06.gz', 's3://unidata-nexrad-level2/2013/07/24/KSFX/KSFX20130724_213443_V06.gz', 's3://unidata-nexrad-level2/2013/07/24/KLRX/KLRX20130724_213423_V06.gz', 's3://unidata-nexrad-level2/2013/07/24/KMTX/KMTX20130724_213058_V06.gz', 's3://unidata-nexrad-level2/2013/07/24/KPDT/KPDT20130724_213013_V06.gz']"
