URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
T,ASTR,MYEG UUA /OV GTK310175/TM 1950/FL450/TP ASTR/TB SEV/RM NO INJ. ZMA CWSU,SEV,,45000.0,23.20494905364372,-73.54879238534303,2013-09-13 19:50:00+00:00,5.0,1,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2013/09/13/KAMX/KAMX20130913_194620_V06.gz', 's3://unidata-nexrad-level2/2013/09/13/KAMX/KAMX20130913_194620_V06.gz', 's3://unidata-nexrad-level2/2013/09/13/KBYX/KBYX20130913_194737_V06.gz', 's3://unidata-nexrad-level2/2013/09/13/KMLB/KMLB20130913_194527_V06.gz', 's3://unidata-nexrad-level2/2013/09/13/KTBW/KTBW20130913_194759_V06.gz']"
F,CH7A,RTS UA /OV 1A8-RTS010044 /TM 0014 /FL065 /TP CH7A /WX FV10SM /TA 15 /TB NEG /RM UNDEFINED HORIZON,NEG,,6500.0,39.6682,-119.8764,2013-09-02 00:14:00+00:00,0.0,0,L,"('KRGX', 'KBBX', 'KDAX', 'KLRX', 'KMUX')","['s3://unidata-nexrad-level2/2013/09/02/KRGX/KRGX20130902_001020_V06.gz', 's3://unidata-nexrad-level2/2013/09/02/KBBX/KBBX20130902_000913_V07.gz', 's3://unidata-nexrad-level2/2013/09/02/KDAX/KDAX20130902_001127_V06.gz', 's3://unidata-nexrad-level2/2013/09/02/KLRX/KLRX20130902_001129_V06.gz', 's3://unidata-nexrad-level2/2013/09/02/KMUX/KMUX20130902_000504_V06.gz']"
T,GLF5,CXP UUA /OV RNO180015 /TM 1728 /FL120 /TP GLF5 /TB SEV 110-120 /RM DURC,SEV 110-120,,12000.0,39.23386974997975,-119.77111,2013-09-29 17:28:00+00:00,5.0,0,M,"('KRGX', 'KBBX', 'KDAX', 'KMUX', 'KHNX')","['s3://unidata-nexrad-level2/2013/09/29/KRGX/KRGX20130929_172354_V06.gz', 's3://unidata-nexrad-level2/2013/09/29/KBBX/KBBX20130929_172742_V07.gz', 's3://unidata-nexrad-level2/2013/09/29/KDAX/KDAX20130929_172404_V06.gz', 's3://unidata-nexrad-level2/2013/09/29/KMUX/KMUX20130929_172517_V06.gz', 's3://unidata-nexrad-level2/2013/09/29/KHNX/KHNX20130929_172400_V06.gz']"
T,A319,FMN UUA /OV RSK135040/TM 2200/FL360/TP A319/TB MDT-SEV/RM MTN WAVE +/- 500FT FM ZDV,MDT-SEV,,36000.0,36.2785572954046,-107.51161876907388,2013-09-18 22:00:00+00:00,5.0,1,M,"('KABX', 'KGJX', 'KHDX', 'KPUX', 'KFSX')","['s3://unidata-nexrad-level2/2013/09/18/KABX/KABX20130918_215848_V06.gz', 's3://unidata-nexrad-level2/2013/09/18/KGJX/KGJX20130918_215703_V06.gz', 's3://unidata-nexrad-level2/2013/09/18/KHDX/KHDX20130918_215549_V07.gz', 's3://unidata-nexrad-level2/2013/09/18/KPUX/KPUX20130918_215852_V06.gz', 's3://unidata-nexrad-level2/2013/09/18/KFSX/KFSX20130918_215539_V06.gz']"
F,C550,OTH UA /OV OTH /TM 1504 /FL150 /TP C550 /TB MOD 150-BLO /RM DURD OTH VOR/DME B APCH / ATC,MOD 150-BLO,,15000.0,43.419462,-124.243737,2013-09-29 15:04:00+00:00,3.0,0,L,"('KMAX', 'KRTX', 'KBHX', 'KLGX', 'KBBX')","['s3://unidata-nexrad-level2/2013/09/29/KMAX/KMAX20130929_150332_V06.gz', 's3://unidata-nexrad-level2/2013/09/29/KRTX/KRTX20130929_150152_V06.gz', 's3://unidata-nexrad-level2/2013/09/29/KBHX/KBHX20130929_150326_V06.gz', 's3://unidata-nexrad-level2/2013/09/29/KLGX/KLGX20130929_145900_V06.gz', 's3://unidata-nexrad-level2/2013/09/29/KBBX/KBBX20130929_145609_V07.gz']"
T,A320,ORF UUA /OV 3325N 6949W/TM 1245/FL350/TP A320/TB SEV,SEV,201309041255-KWBC-UBVA91-PIREP,35000.0,33.4166,-69.8166,2013-09-04 12:45:00+00:00,5.0,1,M,"('KMHX', 'KDOX', 'KDIX', 'KAKQ', 'KOKX')","['s3://unidata-nexrad-level2/2013/09/04/KMHX/KMHX20130904_124352_V06.gz', 's3://unidata-nexrad-level2/2013/09/04/KDOX/KDOX20130904_123835_V07.gz', 's3://unidata-nexrad-level2/2013/09/04/KDIX/KDIX20130904_123642_V06.gz', 's3://unidata-nexrad-level2/2013/09/04/KOKX/KOKX20130904_124252_V06.gz']"
T,B772,UKI UUA /OV ENI223141/TM 2019/FL190/TP B772/TB SEV 190-210/RM ZOACWSU,SEV 190-210,,19000.0,37.33117958787863,-125.3339109318794,2013-09-30 20:19:00+00:00,5.0,0,H,"('KMUX', 'KDAX', 'KBHX', 'KBBX', 'KMAX')","['s3://unidata-nexrad-level2/2013/09/30/KMUX/KMUX20130930_201613_V06.gz', 's3://unidata-nexrad-level2/2013/09/30/KDAX/KDAX20130930_201511_V06.gz', 's3://unidata-nexrad-level2/2013/09/30/KBHX/KBHX20130930_201813_V06.gz', 's3://unidata-nexrad-level2/2013/09/30/KMAX/KMAX20130930_201724_V06.gz']"
T,C310,ASL UUA /OV ASL035008 /TM 1736 /FL040 /TP C310 /TB SEV 040,SEV 040,,4000.0,32.62972911942279,-94.21707200077576,2013-09-20 17:36:00+00:00,5.0,0,L,"('KSHV', 'KPOE', 'KLCH', 'KSRX', 'KLZK')","['s3://unidata-nexrad-level2/2013/09/20/KSHV/KSHV20130920_173151_V06.gz', 's3://unidata-nexrad-level2/2013/09/20/KPOE/KPOE20130920_173159_V06.gz', 's3://unidata-nexrad-level2/2013/09/20/KLCH/KLCH20130920_173216_V06.gz', 's3://unidata-nexrad-level2/2013/09/20/KSRX/KSRX20130920_173529_V06.gz', 's3://unidata-nexrad-level2/2013/09/20/KLZK/KLZK20130920_173417_V06.gz']"
F,B777,SNP UA /OV SPY256201/TM 0704/FL370/TP B777/TB CONT LGT-MOD/RM ZAN,CONT LGT-MOD,201309260715-KWBC-UBAK90-PIREP,37000.0,56.34949600416909,-176.2244394582323,2013-09-26 07:04:00+00:00,2.0,0,H,"('PAEC', 'PABC', 'PAKC', 'PAHG', 'PAPD')","['s3://unidata-nexrad-level2/2013/09/26/PABC/PABC20130926_070102_V06.gz', 's3://unidata-nexrad-level2/2013/09/26/PAKC/PAKC20130926_065713_V06.gz', 's3://unidata-nexrad-level2/2013/09/26/PAHG/PAHG20130926_065949_V06.gz']"
T,P28A,YNG UUA /OV YNG225015 /TM 2026 /FL080 /TP P28A /TB SEV /RM LOSS 300 FT GAIN 400 FT,SEV,201309122040-KWBC-UBOH91-PIREP,8000.0,41.15320898577672,-80.90543303959348,2013-09-12 20:26:00+00:00,5.0,0,L,"('KCLE', 'KPBZ', 'KCCX', 'KBUF', 'KRLX')","['s3://unidata-nexrad-level2/2013/09/12/KCLE/KCLE20130912_202514_V06.gz', 's3://unidata-nexrad-level2/2013/09/12/KPBZ/KPBZ20130912_202142_V06.gz', 's3://unidata-nexrad-level2/2013/09/12/KCCX/KCCX20130912_202559_V06.gz', 's3://unidata-nexrad-level2/2013/09/12/KBUF/KBUF20130912_202307_V06.gz', 's3://unidata-nexrad-level2/2013/09/12/KRLX/KRLX20130912_202401_V06.gz']"
F,B738,ITO UA /OV CORTT/TM 2243/FL370/TP B738/TA M51/WV 229048KT/TB NEG/RM ASA820 AWC-WEB:ASA,NEG,201309172250-KWBC-UBHI90-PIREP,37000.0,36.07,-119.54,2013-09-17 22:43:00+00:00,0.0,0,M,"('KHNX', 'KEYX', 'KVBX', 'KMUX', 'KVTX')","['s3://unidata-nexrad-level2/2013/09/17/KHNX/KHNX20130917_223421_V06.gz', 's3://unidata-nexrad-level2/2013/09/17/KEYX/KEYX20130917_224114_V06.gz', 's3://unidata-nexrad-level2/2013/09/17/KMUX/KMUX20130917_223312_V06.gz', 's3://unidata-nexrad-level2/2013/09/17/KVTX/KVTX20130917_224224_V06.gz']"
F,A320,CCR UA /OV SAC180025 /TM 1413 /FL150 /TP A320 /TB LGT CHOP,LGT CHOP,,15000.0,38.09019958329959,-121.495,2013-09-02 14:13:00+00:00,1.0,0,M,"('KDAX', 'KMUX', 'KBBX', 'KRGX', 'KHNX')","['s3://unidata-nexrad-level2/2013/09/02/KDAX/KDAX20130902_141228_V06.gz', 's3://unidata-nexrad-level2/2013/09/02/KMUX/KMUX20130902_140845_V06.gz', 's3://unidata-nexrad-level2/2013/09/02/KBBX/KBBX20130902_141136_V07.gz', 's3://unidata-nexrad-level2/2013/09/02/KRGX/KRGX20130902_141105_V06.gz', 's3://unidata-nexrad-level2/2013/09/02/KHNX/KHNX20130902_141253_V06.gz']"
F,C152,ELN UA /OV EAT-ELN /TM 0256 /FL055 /TP C152 /TB LGT /RM HYR STRATUS,LGT,,5500.0,47.216015,-120.368845,2013-09-18 02:56:00+00:00,1.0,0,L,"('KATX', 'KPDT', 'KOTX', 'KRTX', 'KLGX')","['s3://unidata-nexrad-level2/2013/09/18/KATX/KATX20130918_025538_V06.gz', 's3://unidata-nexrad-level2/2013/09/18/KPDT/KPDT20130918_025117_V06.gz', 's3://unidata-nexrad-level2/2013/09/18/KOTX/KOTX20130918_025053_V06.gz', 's3://unidata-nexrad-level2/2013/09/18/KRTX/KRTX20130918_025535_V06.gz', 's3://unidata-nexrad-level2/2013/09/18/KLGX/KLGX20130918_025525_V06.gz']"
F,PA30,UUA /OV YXH 235005 /TM 1846 /FL065 /TP PA30 /TB MDT-SEV,MDT-SEV,,6500.0,49.97108809199259,-110.827078216817,2013-09-30 18:46:00+00:00,5.0,0,L,"('KTFX', 'KGGW', 'KMSX', 'KBLX', 'KSFX')","['s3://unidata-nexrad-level2/2013/09/30/KTFX/KTFX20130930_184554_V06.gz', 's3://unidata-nexrad-level2/2013/09/30/KGGW/KGGW20130930_184152_V06.gz', 's3://unidata-nexrad-level2/2013/09/30/KMSX/KMSX20130930_184233_V06.gz', 's3://unidata-nexrad-level2/2013/09/30/KBLX/KBLX20130930_190338_V06.gz', 's3://unidata-nexrad-level2/2013/09/30/KSFX/KSFX20130930_184405_V06.gz']"
F,C82R,0CO UA /OV GNB135015 /TM 1809 /FL140 /TP C82R /TB NEG /RM ROLLINS PASS,NEG,,14000.0,39.913608985776726,-105.68020949018847,2013-09-29 18:09:00+00:00,0.0,0,L,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2013/09/29/KFTG/KFTG20130929_180837_V06.gz', 's3://unidata-nexrad-level2/2013/09/29/KCYS/KCYS20130929_180613_V06.gz', 's3://unidata-nexrad-level2/2013/09/29/KPUX/KPUX20130929_180039_V06.gz', 's3://unidata-nexrad-level2/2013/09/29/KGJX/KGJX20130929_175939_V06.gz', 's3://unidata-nexrad-level2/2013/09/29/KGLD/KGLD20130929_180502_V06.gz']"
F,B739,ELV UA /OV BKA306082/TM 1726/FL360/TP B739/TB OCNL MOD 360/RM PICKED UP LT-MOD CHOP FOR 10 MIN 100 NW BKA FL360 SMOOTHER NOW ABEAM PAYA SEA-ANC AWC-WEB:ASA,OCNL MOD 360,201309191735-KWBC-UBAK90-PIREP,36000.0,57.66337157935887,-137.57263231621874,2013-09-19 17:26:00+00:00,3.0,0,M,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'PAHG')","['s3://unidata-nexrad-level2/2013/09/19/PAIH/PAIH20130919_172118_V06.gz', 's3://unidata-nexrad-level2/2013/09/19/PAIH/PAIH20130919_172118_V06.gz', 's3://unidata-nexrad-level2/2013/09/19/PAHG/PAHG20130919_172013_V06.gz']"
T,C441,SRQ UUA /OV SRQ260070/TM 1348/FL320/TP C441/TB SEV/RM CWSU ZMA,SEV,,32000.0,27.19878404961938,-83.8528541774282,2013-09-24 13:48:00+00:00,5.0,1,L,"('KTBW', 'KMLB', 'KTLH', 'KBYX', 'KAMX')","['s3://unidata-nexrad-level2/2013/09/24/KTBW/KTBW20130924_134416_V06.gz', 's3://unidata-nexrad-level2/2013/09/24/KMLB/KMLB20130924_134507_V06.gz', 's3://unidata-nexrad-level2/2013/09/24/KTLH/KTLH20130924_134417_V06.gz', 's3://unidata-nexrad-level2/2013/09/24/KBYX/KBYX20130924_134753_V06.gz', 's3://unidata-nexrad-level2/2013/09/24/KAMX/KAMX20130924_134650_V06.gz']"
F,PC12,GMJ UA /OV EOS220030 /TM 1429 /FL240 /TP PC12 /TA M17 /WV 31045KT /TB NEG,NEG,,24000.0,36.42694675360954,-94.79146024838133,2013-09-25 14:29:00+00:00,0.0,0,L,"('KSRX', 'KINX', 'KSGF', 'KTLX', 'KEAX')","['s3://unidata-nexrad-level2/2013/09/25/KSRX/KSRX20130925_141307_V06.gz', 's3://unidata-nexrad-level2/2013/09/25/KINX/KINX20130925_142513_V06.gz', 's3://unidata-nexrad-level2/2013/09/25/KSGF/KSGF20130925_143513_V06.gz', 's3://unidata-nexrad-level2/2013/09/25/KTLX/KTLX20130925_142513_V06.gz', 's3://unidata-nexrad-level2/2013/09/25/KEAX/KEAX20130925_142541_V06.gz']"
F,SR22,FXY UA /OV FXY360009 /TM 2107 /FL090 /TP SR22 /SK OVC-TOP070 /WX FV99SM /TB NEG,NEG,,9000.0,43.38232881671215,-93.6236694444,2013-09-20 21:07:00+00:00,0.0,0,L,"('KMPX', 'KDMX', 'KARX', 'KFSD', 'KOAX')","['s3://unidata-nexrad-level2/2013/09/20/KMPX/KMPX20130920_210632_V06.gz', 's3://unidata-nexrad-level2/2013/09/20/KDMX/KDMX20130920_205829_V06.gz', 's3://unidata-nexrad-level2/2013/09/20/KARX/KARX20130920_210406_V06.gz', 's3://unidata-nexrad-level2/2013/09/20/KFSD/KFSD20130920_210219_V06.gz', 's3://unidata-nexrad-level2/2013/09/20/KOAX/KOAX20130920_205754_V06.gz']"
T,B777,WRL UUA /OV WRL 260025/TM 0310/FL310/TP B777/TB SEV/ZLC,SEV,201309270320-KWBC-UBWY91-PIREP,31000.0,43.89764073200692,-108.54019292582444,2013-09-27 03:10:00+00:00,5.0,0,H,"('KRIW', 'KBLX', 'KSFX', 'KTFX', 'KCYS')","['s3://unidata-nexrad-level2/2013/09/27/KRIW/KRIW20130927_030848_V06.gz', 's3://unidata-nexrad-level2/2013/09/27/KBLX/KBLX20130927_030537_V06.gz', 's3://unidata-nexrad-level2/2013/09/27/KSFX/KSFX20130927_030659_V06.gz', 's3://unidata-nexrad-level2/2013/09/27/KTFX/KTFX20130927_030704_V06.gz', 's3://unidata-nexrad-level2/2013/09/27/KCYS/KCYS20130927_030700_V06.gz']"
F,CRJ7,CVG UA /OV CVG005025/TM 1619/FL370/TP CRJ7/TB LGT,LGT,201309011630-KWBC-UBOH90-PIREP,37000.0,39.43511474580958,-84.65325446296235,2013-09-01 16:19:00+00:00,1.0,0,M,"('KILN', 'KIND', 'KLVX', 'KIWX', 'KVWX')","['s3://unidata-nexrad-level2/2013/09/01/KILN/KILN20130901_161821_V06.gz', 's3://unidata-nexrad-level2/2013/09/01/KIND/KIND20130901_160021_V06.gz', 's3://unidata-nexrad-level2/2013/09/01/KLVX/KLVX20130901_161841_V06.gz', 's3://unidata-nexrad-level2/2013/09/01/KVWX/KVWX20130901_161634_V06.gz']"
T,C172,OWD UUA /OV OWD180006 /TM 1835 /FL020 /TP C172 /TB SEV,SEV,,2000.0,42.0912218999919,-71.17326,2013-09-21 18:35:00+00:00,5.0,0,L,"('KBOX', 'KOKX', 'KGYX', 'KENX', 'KCXX')","['s3://unidata-nexrad-level2/2013/09/21/KBOX/KBOX20130921_183250_V06.gz', 's3://unidata-nexrad-level2/2013/09/21/KOKX/KOKX20130921_183353_V06.gz', 's3://unidata-nexrad-level2/2013/09/21/KGYX/KGYX20130921_183355_V06.gz', 's3://unidata-nexrad-level2/2013/09/21/KENX/KENX20130921_183356_V06.gz', 's3://unidata-nexrad-level2/2013/09/21/KCXX/KCXX20130921_183439_V06.gz']"
T,C206,SUA UUA /OV PBI020030 /TM 1728 /FL050 /TP C206 /TB SEV,SEV,,5000.0,27.15458436798216,-79.90798916507373,2013-09-24 17:28:00+00:00,5.0,0,L,"('KMLB', 'KAMX', 'KAMX', 'KTBW', 'KBYX')","['s3://unidata-nexrad-level2/2013/09/24/KMLB/KMLB20130924_172445_V06.gz', 's3://unidata-nexrad-level2/2013/09/24/KAMX/KAMX20130924_172736_V06.gz', 's3://unidata-nexrad-level2/2013/09/24/KAMX/KAMX20130924_172736_V06.gz', 's3://unidata-nexrad-level2/2013/09/24/KTBW/KTBW20130924_172329_V06.gz', 's3://unidata-nexrad-level2/2013/09/24/KBYX/KBYX20130924_172512_V06.gz']"
T,B77L,PHNL UUA /OV 3956N 13936W/TM 2130/FL370/TP B77L/TB SEV/RM ZOA CWSU,SEV,,37000.0,39.9333,-139.6,2013-09-27 21:30:00+00:00,5.0,0,U,"('KBHX', 'KMAX', 'KLGX', 'PACG', 'KRTX')","['s3://unidata-nexrad-level2/2013/09/27/KBHX/KBHX20130927_214626_V06.gz', 's3://unidata-nexrad-level2/2013/09/27/KMAX/KMAX20130927_212245_V06.gz', 's3://unidata-nexrad-level2/2013/09/27/KLGX/KLGX20130927_212556_V06.gz', 's3://unidata-nexrad-level2/2013/09/27/KRTX/KRTX20130927_212622_V06.gz']"
F,A319,TVL UA /OV FMG180035/TM 2205/FL150/TP A319/TB MOD 150/RM BNDRY OF SMOKE LYR/ZOA CWSU AWC-WEB:KZOA,MOD 150,201309072240-KWBC-UBCA90-PIREP,15000.0,38.94661941661942,-119.66,2013-09-07 22:05:00+00:00,3.0,0,M,"('KRGX', 'KBBX', 'KDAX', 'KMUX', 'KHNX')","['s3://unidata-nexrad-level2/2013/09/07/KRGX/KRGX20130907_215632_V06.gz', 's3://unidata-nexrad-level2/2013/09/07/KBBX/KBBX20130907_220459_V07.gz', 's3://unidata-nexrad-level2/2013/09/07/KDAX/KDAX20130907_220341_V06.gz', 's3://unidata-nexrad-level2/2013/09/07/KMUX/KMUX20130907_220042_V06.gz', 's3://unidata-nexrad-level2/2013/09/07/KHNX/KHNX20130907_220155_V06.gz']"
F,B737,ANN UA /OV ANN230170/TM 0415/FL360/TP B737/TB LGT OCNL MOD/RM ZAN,LGT OCNL MOD,201309010445-KWBC-UBAK90-PIREP,36000.0,53.23862091931753,-135.37005705349296,2013-09-01 04:15:00+00:00,2.0,0,M,"('PACG', 'PAIH', 'PAIH', 'KLGX', 'KATX')","['s3://unidata-nexrad-level2/2013/09/01/PAIH/PAIH20130901_040849_V06.gz', 's3://unidata-nexrad-level2/2013/09/01/PAIH/PAIH20130901_040849_V06.gz', 's3://unidata-nexrad-level2/2013/09/01/KATX/KATX20130901_040822_V06.gz']"
T,C310,ASL UUA /OV ASL030008 /TM 1745 /FL040 /TP C310 /TB SEV,SEV,,4000.0,32.635979406921635,-94.22870743249912,2013-09-20 17:45:00+00:00,5.0,0,L,"('KSHV', 'KPOE', 'KLCH', 'KSRX', 'KLZK')","['s3://unidata-nexrad-level2/2013/09/20/KSHV/KSHV20130920_174141_V06.gz', 's3://unidata-nexrad-level2/2013/09/20/KPOE/KPOE20130920_174117_V06.gz', 's3://unidata-nexrad-level2/2013/09/20/KLCH/KLCH20130920_174140_V06.gz', 's3://unidata-nexrad-level2/2013/09/20/KSRX/KSRX20130920_174112_V06.gz', 's3://unidata-nexrad-level2/2013/09/20/KLZK/KLZK20130920_173938_V06.gz']"
F,SF34,PTH UA /OV 50 W PTH/TM 2230/FL200/TP SF34/TB CONT LGT,CONT LGT,,20000.0,56.95,-160.15813641203383,2013-09-26 22:30:00+00:00,1.0,0,M,"('PAKC', 'PABC', 'PAEC', 'PAHG', 'PAIH')","['s3://unidata-nexrad-level2/2013/09/26/PAKC/PAKC20130926_222628_V06.gz', 's3://unidata-nexrad-level2/2013/09/26/PABC/PABC20130926_222533_V06.gz', 's3://unidata-nexrad-level2/2013/09/26/PAHG/PAHG20130926_222933_V06.gz', 's3://unidata-nexrad-level2/2013/09/26/PAIH/PAIH20130926_222506_V06.gz']"
F,B757,ANC UA /OV TED077047/TM 0741/FL190/TP B757/TB LGT OCNL MOD/RM LGT TBAT FL215  LGT OCNL MOD BLO 190 DURD,LGT OCNL MOD,,19000.0,61.3462259323947,-148.407049604166,2013-09-25 07:41:00+00:00,2.0,0,M,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2013/09/25/PAHG/PAHG20130925_073811_V06.gz', 's3://unidata-nexrad-level2/2013/09/25/PAIH/PAIH20130925_073822_V06.gz', 's3://unidata-nexrad-level2/2013/09/25/PAIH/PAIH20130925_073822_V06.gz', 's3://unidata-nexrad-level2/2013/09/25/PAKC/PAKC20130925_073552_V06.gz']"
T,C421,TVL UUA /OV TVL360010/TM 2110/FL115/TP C421/TB SEV/RM ACFT ABORTED DEPARTURE AND RTND TO TVL,SEV,,11500.0,39.06056016668017,-119.99534,2013-09-29 21:10:00+00:00,5.0,0,L,"('KBBX', 'KRGX', 'KDAX', 'KMUX', 'KHNX')","['s3://unidata-nexrad-level2/2013/09/29/KBBX/KBBX20130929_210937_V07.gz', 's3://unidata-nexrad-level2/2013/09/29/KRGX/KRGX20130929_210712_V06.gz', 's3://unidata-nexrad-level2/2013/09/29/KDAX/KDAX20130929_210825_V06.gz', 's3://unidata-nexrad-level2/2013/09/29/KMUX/KMUX20130929_210543_V06.gz', 's3://unidata-nexrad-level2/2013/09/29/KHNX/KHNX20130929_210941_V06.gz']"
F,C172,CAK UA /OV CAK215007 /TM 1349 /FL045 /TP C172 /SK SKC /WX FV30SM HZ /TB NEG /RM LIGHT HAZE,NEG,201309261355-KWBC-UBOH90-PIREP,4500.0,40.82442452050506,-81.51856599800168,2013-09-26 13:49:00+00:00,0.0,0,L,"('KCLE', 'KPBZ', 'KILN', 'KDTX', 'KRLX')","['s3://unidata-nexrad-level2/2013/09/26/KCLE/KCLE20130926_133949_V06.gz', 's3://unidata-nexrad-level2/2013/09/26/KPBZ/KPBZ20130926_134224_V06.gz', 's3://unidata-nexrad-level2/2013/09/26/KILN/KILN20130926_134653_V06.gz', 's3://unidata-nexrad-level2/2013/09/26/KDTX/KDTX20130926_134606_V06.gz']"
T,C501,TRK UUA /OV SWR/TM 1645/FL100/TP C501/TB SEV 100/RM ZOA CWSU AWC-WEB:KZOA,SEV 100,,10000.0,39.18,-120.27,2013-09-29 16:45:00+00:00,5.0,0,L,"('KBBX', 'KDAX', 'KRGX', 'KMUX', 'KHNX')","['s3://unidata-nexrad-level2/2013/09/29/KBBX/KBBX20130929_164344_V07.gz', 's3://unidata-nexrad-level2/2013/09/29/KDAX/KDAX20130929_163543_V06.gz', 's3://unidata-nexrad-level2/2013/09/29/KRGX/KRGX20130929_164222_V06.gz', 's3://unidata-nexrad-level2/2013/09/29/KMUX/KMUX20130929_164228_V06.gz', 's3://unidata-nexrad-level2/2013/09/29/KHNX/KHNX20130929_163914_V06.gz']"
T,C421,TVL UUA /OV TVL360010/TM 2110/FL115/TP C421/TB SEV/RM ACFT ABORTEDDEPARTURE AND RTND TO TVL,SEV,,11500.0,39.06056016668017,-119.99534,2013-09-29 21:10:00+00:00,5.0,0,L,"('KBBX', 'KRGX', 'KDAX', 'KMUX', 'KHNX')","['s3://unidata-nexrad-level2/2013/09/29/KBBX/KBBX20130929_210937_V07.gz', 's3://unidata-nexrad-level2/2013/09/29/KRGX/KRGX20130929_210712_V06.gz', 's3://unidata-nexrad-level2/2013/09/29/KDAX/KDAX20130929_210825_V06.gz', 's3://unidata-nexrad-level2/2013/09/29/KMUX/KMUX20130929_210543_V06.gz', 's3://unidata-nexrad-level2/2013/09/29/KHNX/KHNX20130929_210941_V06.gz']"
T,C310,CPT UUA /OV ACT315030 /TM 2353 /FL080 /TP C310 /TB SEV 080-015,SEV 080-015,,8000.0,31.97155202844655,-97.6435155678853,2013-09-20 23:53:00+00:00,5.0,0,L,"('KFWS', 'KGRK', 'KDYX', 'KEWX', 'KFDR')","['s3://unidata-nexrad-level2/2013/09/20/KFWS/KFWS20130920_235006_V06.gz', 's3://unidata-nexrad-level2/2013/09/20/KGRK/KGRK20130920_234949_V06.gz', 's3://unidata-nexrad-level2/2013/09/20/KDYX/KDYX20130920_234747_V06.gz', 's3://unidata-nexrad-level2/2013/09/20/KEWX/KEWX20130920_235119_V06.gz', 's3://unidata-nexrad-level2/2013/09/20/KFDR/KFDR20130920_235254_V06.gz']"
F,B737,SLC UA /OV TCH 090060/TM 2212/FL250/TP B737/TB MOD 250-270/ZLC,MOD 250-270,,25000.0,40.85,-110.65788400111268,2013-09-25 22:12:00+00:00,3.0,0,M,"('KMTX', 'KGJX', 'KSFX', 'KRIW', 'KICX')","['s3://unidata-nexrad-level2/2013/09/25/KMTX/KMTX20130925_221012_V06.gz', 's3://unidata-nexrad-level2/2013/09/25/KGJX/KGJX20130925_221050_V06.gz', 's3://unidata-nexrad-level2/2013/09/25/KSFX/KSFX20130925_221121_V06.gz', 's3://unidata-nexrad-level2/2013/09/25/KRIW/KRIW20130925_220846_V06.gz', 's3://unidata-nexrad-level2/2013/09/25/KICX/KICX20130925_220707_V06.gz']"
T,E190,PBI UUA /OV PBI180015/TM 1735/FL300/TP E190/TB SEV/RM CWSU ZMA,SEV,201309071800-KWBC-UBFL90-PIREP,30000.0,26.42997974997975,-80.09,2013-09-07 17:35:00+00:00,5.0,0,U,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://unidata-nexrad-level2/2013/09/07/KAMX/KAMX20130907_173259_V06.gz', 's3://unidata-nexrad-level2/2013/09/07/KAMX/KAMX20130907_173259_V06.gz', 's3://unidata-nexrad-level2/2013/09/07/KMLB/KMLB20130907_173019_V06.gz', 's3://unidata-nexrad-level2/2013/09/07/KBYX/KBYX20130907_173405_V06.gz']"
F,PA31,ENN UA /OV ENN-TAL /TM 0323 /FL080 /TP PA31 /SK OVCUNKN-TOP078 /TA M18 /TB NEG /IC NEG /RM HALF WAY BETWEEN ENN AND TAL,NEG,,8000.0,64.855,-150.58499999999998,2013-09-23 03:23:00+00:00,0.0,0,L,"('PAPD', 'PAHG', 'PAIH', 'PAIH', 'PAKC')","['s3://unidata-nexrad-level2/2013/09/23/PAHG/PAHG20130923_032206_V06.gz', 's3://unidata-nexrad-level2/2013/09/23/PAIH/PAIH20130923_032042_V06.gz', 's3://unidata-nexrad-level2/2013/09/23/PAIH/PAIH20130923_032042_V06.gz', 's3://unidata-nexrad-level2/2013/09/23/PAKC/PAKC20130923_031551_V06.gz']"
T,PC12,TRK UUA /OV TRK/TM 2113/FL100/TP PC12/TB SEV 000-100/RM ZOA CWSU,SEV 000-100,,10000.0,39.32004,-120.13956,2013-09-29 21:13:00+00:00,5.0,0,L,"('KBBX', 'KRGX', 'KDAX', 'KMUX', 'KHNX')","['s3://unidata-nexrad-level2/2013/09/29/KBBX/KBBX20130929_211250_V07.gz', 's3://unidata-nexrad-level2/2013/09/29/KRGX/KRGX20130929_211134_V06.gz', 's3://unidata-nexrad-level2/2013/09/29/KDAX/KDAX20130929_210825_V06.gz', 's3://unidata-nexrad-level2/2013/09/29/KMUX/KMUX20130929_211030_V06.gz', 's3://unidata-nexrad-level2/2013/09/29/KHNX/KHNX20130929_210941_V06.gz']"
