URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,E170,ABR UA /OV ABR240030/TM 1301/FL350/TP E170/TB CONT LGT CHOP,CONT LGT CHOP,201305271310-KWBC-UBSD90-PIREP,35000.0,45.16997974997975,-98.98696113471485,2013-05-27 13:01:00+00:00,1.0,0,U,"('KABR', 'KFSD', 'KBIS', 'KMVX', 'KUDX')","['s3://unidata-nexrad-level2/2013/05/27/KABR/KABR20130527_125941_V06.gz', 's3://unidata-nexrad-level2/2013/05/27/KFSD/KFSD20130527_125802_V06.gz', 's3://unidata-nexrad-level2/2013/05/27/KBIS/KBIS20130527_125941_V06.gz', 's3://unidata-nexrad-level2/2013/05/27/KMVX/KMVX20130527_125341_V06.gz', 's3://unidata-nexrad-level2/2013/05/27/KUDX/KUDX20130527_130048_V06.gz']"
T,PC12,BWI UUA /OV BWI135005 /TM 2112 /FL020 /TP PC12 /TB SEV,SEV,201305122120-KWBC-UBMD91-PIREP,2000.0,39.12106966192557,-76.59397704564618,2013-05-12 21:12:00+00:00,5.0,0,L,"('KLWX', 'KDOX', 'KDIX', 'KCCX', 'KAKQ')","['s3://unidata-nexrad-level2/2013/05/12/KLWX/KLWX20130512_211050_V06.gz', 's3://unidata-nexrad-level2/2013/05/12/KDOX/KDOX20130512_205548_V07.gz', 's3://unidata-nexrad-level2/2013/05/12/KDIX/KDIX20130512_210739_V06.gz', 's3://unidata-nexrad-level2/2013/05/12/KCCX/KCCX20130512_211109_V06.gz', 's3://unidata-nexrad-level2/2013/05/12/KAKQ/KAKQ20130512_210426_V06.gz']"
T,E145,DFW UUA /OV CVE360040/TM 1847/FL360/TP E145/TB SEV/RM AWC-WEB:KZFW,SEV,201305211855-KWBC-UBTX90-PIREP,36000.0,33.556720666720665,-96.9,2013-05-21 18:47:00+00:00,5.0,1,M,"('KFWS', 'KFDR', 'KDYX', 'KOUN', 'KTLX')","['s3://unidata-nexrad-level2/2013/05/21/KFWS/KFWS20130521_184335_V06.gz', 's3://unidata-nexrad-level2/2013/05/21/KFDR/KFDR20130521_184453_V06.gz', 's3://unidata-nexrad-level2/2013/05/21/KDYX/KDYX20130521_184640_V06.gz', 's3://unidata-nexrad-level2/2013/05/21/KTLX/KTLX20130521_184613_V06.gz']"
F,PAY1,CTY UA /OV ISM-CTY120016 /TM 1750 /FL280 /TP PAY1 /TB NEG /RM SMTH DURC-FL280,NEG,201305051755-KWBC-UBFL90-PIREP,28000.0,29.6,-83.05,2013-05-05 17:50:00+00:00,0.0,0,L,"('KVAX', 'KTLH', 'KTBW', 'KJAX', 'KMLB')","['s3://unidata-nexrad-level2/2013/05/05/KTLH/KTLH20130505_174817_V06.gz', 's3://unidata-nexrad-level2/2013/05/05/KTBW/KTBW20130505_174235_V06.gz', 's3://unidata-nexrad-level2/2013/05/05/KJAX/KJAX20130505_174551_V06.gz', 's3://unidata-nexrad-level2/2013/05/05/KMLB/KMLB20130505_174653_V06.gz']"
T,BE55,CPT UUA /OV ACT341028 /TM 0008 /FL045 /TP BE55 /WX GR /TB SEV /RM GR1/4,SEV,,4500.0,32.05924774258425,-97.40672977197498,2013-05-21 00:08:00+00:00,5.0,0,L,"('KFWS', 'KGRK', 'KDYX', 'KEWX', 'KFDR')","['s3://unidata-nexrad-level2/2013/05/21/KFWS/KFWS20130521_000720_V06.gz', 's3://unidata-nexrad-level2/2013/05/21/KGRK/KGRK20130521_000354_V06.gz', 's3://unidata-nexrad-level2/2013/05/21/KDYX/KDYX20130521_000342_V06.gz', 's3://unidata-nexrad-level2/2013/05/21/KEWX/KEWX20130521_000531_V06.gz', 's3://unidata-nexrad-level2/2013/05/21/KFDR/KFDR20130521_000622_V06.gz']"
F,B737,GLD UA /OV GLD270120/TM 2356/FL360/TP B737/TB LGT TO MOD/RM ZDV,LGT TO MOD,,36000.0,39.36722,-104.28053841650916,2013-05-25 23:56:00+00:00,2.0,0,M,"('KFTG', 'KPUX', 'KCYS', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2013/05/25/KFTG/KFTG20130525_234634_V06.gz', 's3://unidata-nexrad-level2/2013/05/25/KPUX/KPUX20130525_235506_V06.gz', 's3://unidata-nexrad-level2/2013/05/25/KCYS/KCYS20130525_235149_V06.gz', 's3://unidata-nexrad-level2/2013/05/25/KGLD/KGLD20130525_235206_V06.gz', 's3://unidata-nexrad-level2/2013/05/25/KGJX/KGJX20130525_235319_V06.gz']"
T,BE35,ABI UUA /OV ABI050008 /TM 1905 /FL040 /TP BE35 /TB SEV,SEV,201305261910-KWBC-UBTX91-PIREP,4000.0,32.56571195673799,-99.73891170981794,2013-05-26 19:05:00+00:00,5.0,0,L,"('KDYX', 'KSJT', 'KFDR', 'KLBB', 'KFWS')","['s3://unidata-nexrad-level2/2013/05/26/KDYX/KDYX20130526_190143_V06.gz', 's3://unidata-nexrad-level2/2013/05/26/KSJT/KSJT20130526_190025_V06.gz', 's3://unidata-nexrad-level2/2013/05/26/KFDR/KFDR20130526_190039_V06.gz', 's3://unidata-nexrad-level2/2013/05/26/KLBB/KLBB20130526_185532_V06.gz', 's3://unidata-nexrad-level2/2013/05/26/KFWS/KFWS20130526_190026_V06.gz']"
T,AC11,RSW UUA /OV LBV170010/TM 1650/FL070/TP AC11/TB EXTRM/RM UPDRAFT + 500FT...CWSU ZMA,EXTRM,,7000.0,26.66585207958,-81.35756461073109,2013-05-06 16:50:00+00:00,7.0,0,L,"('KAMX', 'KAMX', 'KTBW', 'KMLB', 'KBYX')","['s3://unidata-nexrad-level2/2013/05/06/KAMX/KAMX20130506_165957_V06.gz', 's3://unidata-nexrad-level2/2013/05/06/KAMX/KAMX20130506_165957_V06.gz', 's3://unidata-nexrad-level2/2013/05/06/KTBW/KTBW20130506_164349_V06.gz', 's3://unidata-nexrad-level2/2013/05/06/KMLB/KMLB20130506_164018_V06.gz', 's3://unidata-nexrad-level2/2013/05/06/KBYX/KBYX20130506_164941_V06.gz']"
F,B772,MIA UA /OV 1746N05809W/TM 0020/FL390/TP B772/TB SEV/RM LASTED 2 MINUTES,SEV,,39000.0,17.7666,-58.15,2013-05-30 00:20:00+00:00,5.0,0,H,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KMHX')","['s3://unidata-nexrad-level2/2013/05/30/KAMX/KAMX20130530_001703_V06.gz', 's3://unidata-nexrad-level2/2013/05/30/KAMX/KAMX20130530_001703_V06.gz', 's3://unidata-nexrad-level2/2013/05/30/KBYX/KBYX20130530_001535_V06.gz', 's3://unidata-nexrad-level2/2013/05/30/KMLB/KMLB20130530_001743_V06.gz', 's3://unidata-nexrad-level2/2013/05/30/KMHX/KMHX20130530_001349_V06.gz']"
T,C25B,AVP UUA /OV LVZ120025/TM 0046/FL120/TP C25B/TB SEV,SEV,201305090100-KWBC-UBPA90-PIREP,12000.0,41.06164979164979,-75.20986623976727,2013-05-09 00:46:00+00:00,5.0,0,U,"('KDIX', 'KBGM', 'KENX', 'KOKX', 'KDOX')","['s3://unidata-nexrad-level2/2013/05/09/KDIX/KDIX20130509_004500_V06.gz', 's3://unidata-nexrad-level2/2013/05/09/KBGM/KBGM20130509_004552_V06.gz', 's3://unidata-nexrad-level2/2013/05/09/KENX/KENX20130509_004526_V06.gz', 's3://unidata-nexrad-level2/2013/05/09/KOKX/KOKX20130509_004449_V06.gz', 's3://unidata-nexrad-level2/2013/05/09/KDOX/KDOX20130509_004506_V07.gz']"
T,C560,COU UUA /OV BUM/TM 1333/FL200/TP C560/TA M3/TB SEV FL200-180/IC TRACE RIME/RM CWSU ZKC,SEV FL200-180,,20000.0,38.28,-94.34,2013-05-19 13:33:00+00:00,5.0,1,M,"('KEAX', 'KSGF', 'KTWX', 'KINX', 'KICT')","['s3://unidata-nexrad-level2/2013/05/19/KEAX/KEAX20130519_132929_V06.gz', 's3://unidata-nexrad-level2/2013/05/19/KSGF/KSGF20130519_133158_V06.gz', 's3://unidata-nexrad-level2/2013/05/19/KTWX/KTWX20130519_133047_V06.gz', 's3://unidata-nexrad-level2/2013/05/19/KINX/KINX20130519_132815_V06.gz', 's3://unidata-nexrad-level2/2013/05/19/KICT/KICT20130519_133205_V06.gz']"
T,LJ35,ICT UUA /OV ICT/TM 2059/FL400/TP LJ35/TB SEV/RM CWSU ZKC,SEV,,40000.0,37.65,-97.43,2013-05-21 20:59:00+00:00,5.0,0,M,"('KICT', 'KVNX', 'KDDC', 'KINX', 'KTWX')","['s3://unidata-nexrad-level2/2013/05/21/KICT/KICT20130521_205710_V06.gz', 's3://unidata-nexrad-level2/2013/05/21/KVNX/KVNX20130521_205658_V06.gz', 's3://unidata-nexrad-level2/2013/05/21/KDDC/KDDC20130521_204954_V06.gz', 's3://unidata-nexrad-level2/2013/05/21/KINX/KINX20130521_205745_V06.gz', 's3://unidata-nexrad-level2/2013/05/21/KTWX/KTWX20130521_205655_V06.gz']"
F,B737,MTJ UA /OV HBU230042/TM 2233/FL390/TP B737/TB NEG/RM AWC-WEB:SWA,NEG,,39000.0,38.00001222712551,-107.72476510002168,2013-05-18 22:33:00+00:00,0.0,0,M,"('KGJX', 'KABX', 'KPUX', 'KFTG', 'KCYS')","['s3://unidata-nexrad-level2/2013/05/18/KGJX/KGJX20130518_223016_V06.gz', 's3://unidata-nexrad-level2/2013/05/18/KABX/KABX20130518_222925_V06.gz', 's3://unidata-nexrad-level2/2013/05/18/KPUX/KPUX20130518_222831_V06.gz', 's3://unidata-nexrad-level2/2013/05/18/KFTG/KFTG20130518_223243_V06.gz', 's3://unidata-nexrad-level2/2013/05/18/KCYS/KCYS20130518_222856_V06.gz']"
F,P28B,IML UA /OV HCT285029 /TM 2356 /FL065 /TP P28B /TB OCNL LGT CHOP /RM HIGH CI,OCNL LGT CHOP,,6500.0,40.5751060045753,-101.53355963666344,2013-05-06 23:56:00+00:00,1.0,0,L,"('KGLD', 'KLNX', 'KUEX', 'KFTG', 'KDDC')","['s3://unidata-nexrad-level2/2013/05/06/KGLD/KGLD20130506_235028_V06.gz', 's3://unidata-nexrad-level2/2013/05/06/KLNX/KLNX20130506_235425_V06.gz', 's3://unidata-nexrad-level2/2013/05/06/KUEX/KUEX20130506_235303_V06.gz', 's3://unidata-nexrad-level2/2013/05/06/KFTG/KFTG20130506_235135_V06.gz', 's3://unidata-nexrad-level2/2013/05/06/KDDC/KDDC20130506_235154_V06.gz']"
F,CRJ2,COD UA /OV COD/TM 1312/FL180/TP CRJ2/TB NEG/RM BASE 075 TOPS 180 ZLC,NEG,,18000.0,44.52019,-109.02381,2013-05-19 13:12:00+00:00,0.0,0,M,"('KBLX', 'KRIW', 'KSFX', 'KTFX', 'KGGW')","['s3://unidata-nexrad-level2/2013/05/19/KBLX/KBLX20130519_130926_V06.gz', 's3://unidata-nexrad-level2/2013/05/19/KRIW/KRIW20130519_130912_V06.gz', 's3://unidata-nexrad-level2/2013/05/19/KSFX/KSFX20130519_131010_V06.gz', 's3://unidata-nexrad-level2/2013/05/19/KTFX/KTFX20130519_131148_V06.gz', 's3://unidata-nexrad-level2/2013/05/19/KGGW/KGGW20130519_130946_V06.gz']"
F,B752,EGE UA /OV RLG090020/TM 1932/FL380/TP B752/TB MOD CHOP/RM MOD MTW-15KTS FROM ZDV,MOD CHOP,,38000.0,40.0,-106.00482899085718,2013-05-04 19:32:00+00:00,3.0,0,M,"('KCYS', 'KFTG', 'KGJX', 'KPUX', 'KGLD')","['s3://unidata-nexrad-level2/2013/05/04/KCYS/KCYS20130504_192830_V06.gz', 's3://unidata-nexrad-level2/2013/05/04/KFTG/KFTG20130504_192648_V06.gz', 's3://unidata-nexrad-level2/2013/05/04/KGJX/KGJX20130504_192703_V06.gz', 's3://unidata-nexrad-level2/2013/05/04/KPUX/KPUX20130504_192528_V06.gz', 's3://unidata-nexrad-level2/2013/05/04/KGLD/KGLD20130504_193118_V06.gz']"
T,C210,LNC UUA /OV DAL145030 /TM 0401 /FL030 /TP C210 /TB SEV 050-030 /RM DURD 2000 FPM DWNDFTS,SEV 050-030,,3000.0,32.437500802164536,-96.51038694168544,2013-05-21 04:01:00+00:00,5.0,0,L,"('KFWS', 'KGRK', 'KSHV', 'KDYX', 'KOUN')","['s3://unidata-nexrad-level2/2013/05/21/KFWS/KFWS20130521_040038_V06.gz', 's3://unidata-nexrad-level2/2013/05/21/KGRK/KGRK20130521_040029_V06.gz', 's3://unidata-nexrad-level2/2013/05/21/KSHV/KSHV20130521_040030_V06.gz', 's3://unidata-nexrad-level2/2013/05/21/KDYX/KDYX20130521_035906_V06.gz']"
F,C560,FRG UA /OV FRG /TM 1645 /FL020 /TP C560 /TB MOD 020/BLO /RM FA RWY 19,MOD 020,,2000.0,40.72878,-73.41341,2013-05-23 16:45:00+00:00,3.0,0,M,"('KOKX', 'KDIX', 'KENX', 'KBOX', 'KDOX')","['s3://unidata-nexrad-level2/2013/05/23/KOKX/KOKX20130523_164241_V06.gz', 's3://unidata-nexrad-level2/2013/05/23/KDIX/KDIX20130523_164359_V06.gz', 's3://unidata-nexrad-level2/2013/05/23/KENX/KENX20130523_164300_V06.gz', 's3://unidata-nexrad-level2/2013/05/23/KBOX/KBOX20130523_164337_V06.gz', 's3://unidata-nexrad-level2/2013/05/23/KDOX/KDOX20130523_164334_V07.gz']"
F,BE35,MCE UA /OV MER090010 /TM 0144 /FL095 /TP BE35 /WX FV30SM /TA 14 /TB NEG,NEG,201305120150-KWBC-UBCA90-PIREP,9500.0,37.28,-120.31051989846569,2013-05-12 01:44:00+00:00,0.0,0,L,"('KHNX', 'KMUX', 'KDAX', 'KVBX', 'KBBX')","['s3://unidata-nexrad-level2/2013/05/12/KHNX/KHNX20130512_014054_V06.gz', 's3://unidata-nexrad-level2/2013/05/12/KMUX/KMUX20130512_014324_V06.gz', 's3://unidata-nexrad-level2/2013/05/12/KDAX/KDAX20130512_013513_V06.gz', 's3://unidata-nexrad-level2/2013/05/12/KBBX/KBBX20130512_013955_V07.gz']"
T,PC12,GLD UUA /OV GLD 080030/TM 2135/FL260/TP PC12/TA -18/TB SEV/IC MOD RIME/RM COULD NOT HOLD ALTITUDE. ZDV,SEV,201305292150-KWBC-UBKS90-PIREP,26000.0,39.476831121591694,-101.05281637349592,2013-05-29 21:35:00+00:00,5.0,1,L,"('KGLD', 'KDDC', 'KUEX', 'KLNX', 'KPUX')","['s3://unidata-nexrad-level2/2013/05/29/KGLD/KGLD20130529_213307_V06.gz', 's3://unidata-nexrad-level2/2013/05/29/KDDC/KDDC20130529_213237_V06.gz', 's3://unidata-nexrad-level2/2013/05/29/KUEX/KUEX20130529_213331_V06.gz', 's3://unidata-nexrad-level2/2013/05/29/KLNX/KLNX20130529_213320_V06.gz', 's3://unidata-nexrad-level2/2013/05/29/KPUX/KPUX20130529_213448_V06.gz']"
T,AC11,RSW UUA /OV LBV170010/TM 1650/FL070/TP AC11/TB EXTRM/RM UPDRAFT + 500 FT...CWSU ZMA,EXTRM,201305061710-KWBC-UBFL91-PIREP,7000.0,26.66585207958,-81.35756461073109,2013-05-06 16:50:00+00:00,7.0,0,L,"('KAMX', 'KAMX', 'KTBW', 'KMLB', 'KBYX')","['s3://unidata-nexrad-level2/2013/05/06/KAMX/KAMX20130506_165957_V06.gz', 's3://unidata-nexrad-level2/2013/05/06/KAMX/KAMX20130506_165957_V06.gz', 's3://unidata-nexrad-level2/2013/05/06/KTBW/KTBW20130506_164349_V06.gz', 's3://unidata-nexrad-level2/2013/05/06/KMLB/KMLB20130506_164018_V06.gz', 's3://unidata-nexrad-level2/2013/05/06/KBYX/KBYX20130506_164941_V06.gz']"
T,BE9L,GBD UUA /OV GBD090016/TM 0244/FL080/TP BE9L/TB SEV 050-080/RM ZKC,SEV 050-080,,8000.0,38.34425,-98.51915541515054,2013-05-29 02:44:00+00:00,5.0,0,L,"('KICT', 'KDDC', 'KVNX', 'KTWX', 'KUEX')","['s3://unidata-nexrad-level2/2013/05/29/KICT/KICT20130529_024359_V06.gz', 's3://unidata-nexrad-level2/2013/05/29/KDDC/KDDC20130529_024359_V06.gz', 's3://unidata-nexrad-level2/2013/05/29/KVNX/KVNX20130529_024336_V06.gz', 's3://unidata-nexrad-level2/2013/05/29/KTWX/KTWX20130529_023956_V06.gz', 's3://unidata-nexrad-level2/2013/05/29/KUEX/KUEX20130529_023955_V06.gz']"
T,BE58,CZZ UUA /OV IPL255030/TM 0258/FL090/TP BE58/TB SEV/RM MOD TO SEV TURB. ZLA AWC-WEB:KZLA,SEV,201305150345-KWBC-UBCA90-PIREP,9000.0,32.62057999526693,-116.08429206699604,2013-05-15 02:58:00+00:00,5.0,0,L,"('KNKX', 'KYUX', 'KSOX', 'KEYX', 'KESX')","['s3://unidata-nexrad-level2/2013/05/15/KNKX/KNKX20130515_025248_V06.gz', 's3://unidata-nexrad-level2/2013/05/15/KYUX/KYUX20130515_025145_V06.gz', 's3://unidata-nexrad-level2/2013/05/15/KSOX/KSOX20130515_025353_V06.gz', 's3://unidata-nexrad-level2/2013/05/15/KESX/KESX20130515_025119_V06.gz']"
T,C340,4I3 UUA /OV 4I3 /TM 1435 /FL080 /TP C340 /TB SEV,SEV,,8000.0,40.3289167,-82.5260833,2013-05-23 14:35:00+00:00,5.0,0,L,"('KCLE', 'KILN', 'KPBZ', 'KRLX', 'KDTX')","['s3://unidata-nexrad-level2/2013/05/23/KCLE/KCLE20130523_143419_V06.gz', 's3://unidata-nexrad-level2/2013/05/23/KILN/KILN20130523_143239_V06.gz', 's3://unidata-nexrad-level2/2013/05/23/KPBZ/KPBZ20130523_143207_V06.gz', 's3://unidata-nexrad-level2/2013/05/23/KRLX/KRLX20130523_144950_V06.gz', 's3://unidata-nexrad-level2/2013/05/23/KDTX/KDTX20130523_142922_V06.gz']"
T,AC11,RSW UUA /OV LBV170010 /TM 1650 /FL070 /TP AC11 /TB EXTRM /RM SIGNIFICANT UPDRAFT +500FT,EXTRM,201305061705-KWBC-UBFL90-PIREP,7000.0,26.66585207958,-81.35756461073109,2013-05-06 16:50:00+00:00,7.0,0,L,"('KAMX', 'KAMX', 'KTBW', 'KMLB', 'KBYX')","['s3://unidata-nexrad-level2/2013/05/06/KAMX/KAMX20130506_165957_V06.gz', 's3://unidata-nexrad-level2/2013/05/06/KAMX/KAMX20130506_165957_V06.gz', 's3://unidata-nexrad-level2/2013/05/06/KTBW/KTBW20130506_164349_V06.gz', 's3://unidata-nexrad-level2/2013/05/06/KMLB/KMLB20130506_164018_V06.gz', 's3://unidata-nexrad-level2/2013/05/06/KBYX/KBYX20130506_164941_V06.gz']"
T,C402,ABQ UUA /OV ABQ090010 /TM 2154 /FL080 /TP C402 /TB SEV,SEV,,8000.0,35.0419,-106.41191678746188,2013-05-25 21:54:00+00:00,5.0,0,L,"('KABX', 'KHDX', 'KFDX', 'KEPZ', 'KPUX')","['s3://unidata-nexrad-level2/2013/05/25/KABX/KABX20130525_215055_V06.gz', 's3://unidata-nexrad-level2/2013/05/25/KHDX/KHDX20130525_215221_V07.gz', 's3://unidata-nexrad-level2/2013/05/25/KEPZ/KEPZ20130525_215325_V06.gz', 's3://unidata-nexrad-level2/2013/05/25/KPUX/KPUX20130525_215309_V06.gz']"
T,B737,CHA UUA /OV GQO270030/TM 1437/FL380/TP B737/TB SEV/RM -30KTS. NO DAMAGE OR INJURIES RPTS. ZTL CWSU,SEV,201305191450-KWBC-UBTN90-PIREP,38000.0,34.96,-85.7601386261282,2013-05-19 14:37:00+00:00,5.0,1,M,"('KHTX', 'KOHX', 'KGWX', 'KMXX', 'KFFC')","['s3://unidata-nexrad-level2/2013/05/19/KHTX/KHTX20130519_143455_V06.gz', 's3://unidata-nexrad-level2/2013/05/19/KOHX/KOHX20130519_143249_V06.gz', 's3://unidata-nexrad-level2/2013/05/19/KGWX/KGWX20130519_143405_V07.gz', 's3://unidata-nexrad-level2/2013/05/19/KFFC/KFFC20130519_143621_V06.gz']"
F,C172,C09 UA /OV C09270010 /TM 1709 /FL055 /TP C172 /SK BKN-OVC070 /WX FV07SM /TB NEG,NEG,,5500.0,41.42528,-88.64090380598107,2013-05-02 17:09:00+00:00,0.0,1,L,"('KLOT', 'KILX', 'KDVN', 'KMKX', 'KIND')","['s3://unidata-nexrad-level2/2013/05/02/KLOT/KLOT20130502_170743_V06.gz', 's3://unidata-nexrad-level2/2013/05/02/KILX/KILX20130502_170635_V06.gz', 's3://unidata-nexrad-level2/2013/05/02/KDVN/KDVN20130502_170707_V06.gz', 's3://unidata-nexrad-level2/2013/05/02/KMKX/KMKX20130502_170757_V06.gz', 's3://unidata-nexrad-level2/2013/05/02/KIND/KIND20130502_170831_V06.gz']"
T,E145,SPS UUA /OV SPS327010/TM 2346/FL360/TP E145/TB SEV/RM AWC-WEB:KZFW,SEV,,36000.0,34.118389750054895,-98.60227352684866,2013-05-21 23:46:00+00:00,5.0,0,M,"('KFDR', 'KTLX', 'KOUN', 'KDYX', 'KFWS')","['s3://unidata-nexrad-level2/2013/05/21/KFDR/KFDR20130521_234024_V06.gz', 's3://unidata-nexrad-level2/2013/05/21/KTLX/KTLX20130521_234507_V06.gz', 's3://unidata-nexrad-level2/2013/05/21/KDYX/KDYX20130521_234052_V06.gz', 's3://unidata-nexrad-level2/2013/05/21/KFWS/KFWS20130521_234456_V06.gz']"
T,BE19,SJU UUA /OV SJU270002 /TM 2301 /FL010 /TP BE19 /TB SEV /RM TB/FL010-005 DURD FINAL RWY 10,SEV,,1000.0,18.43,-66.03513825296172,2013-05-10 23:01:00+00:00,5.0,0,L,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2013/05/10/KAMX/KAMX20130510_225643_V06.gz', 's3://unidata-nexrad-level2/2013/05/10/KAMX/KAMX20130510_225643_V06.gz', 's3://unidata-nexrad-level2/2013/05/10/KBYX/KBYX20130510_225758_V06.gz', 's3://unidata-nexrad-level2/2013/05/10/KMLB/KMLB20130510_225714_V06.gz', 's3://unidata-nexrad-level2/2013/05/10/KTBW/KTBW20130510_225941_V06.gz']"
T,PC12,GLD UUA /OV GLD 080030/TM 2135/FL260/TP PC12/TA -18/TB SEV/IC MODRIME/RM COULD NOT HOLD ALTITUDE. ZDV,SEV,,26000.0,39.4540511215917,-101.05635427319083,2013-05-29 21:35:00+00:00,5.0,1,L,"('KGLD', 'KDDC', 'KUEX', 'KLNX', 'KPUX')","['s3://unidata-nexrad-level2/2013/05/29/KGLD/KGLD20130529_213307_V06.gz', 's3://unidata-nexrad-level2/2013/05/29/KDDC/KDDC20130529_213237_V06.gz', 's3://unidata-nexrad-level2/2013/05/29/KUEX/KUEX20130529_213331_V06.gz', 's3://unidata-nexrad-level2/2013/05/29/KLNX/KLNX20130529_213320_V06.gz', 's3://unidata-nexrad-level2/2013/05/29/KPUX/KPUX20130529_213448_V06.gz']"
T,SR22,DEN UUA /OV DVV270045/TM 1549/FL180/TP SR22/TB SEV/RM FROM ZDV,SEV,,18000.0,39.89,-105.59756176447875,2013-05-31 15:49:00+00:00,5.0,0,L,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2013/05/31/KFTG/KFTG20130531_154034_V06.gz', 's3://unidata-nexrad-level2/2013/05/31/KCYS/KCYS20130531_154844_V06.gz', 's3://unidata-nexrad-level2/2013/05/31/KPUX/KPUX20130531_154839_V06.gz', 's3://unidata-nexrad-level2/2013/05/31/KGJX/KGJX20130531_154115_V06.gz', 's3://unidata-nexrad-level2/2013/05/31/KGLD/KGLD20130531_153947_V06.gz']"
F,B744,LSE UA /OV ODI/TM 1639/FL380/TP B744/TB OCNL MOD CHOP,OCNL MOD CHOP,,38000.0,43.91,-91.47,2013-05-03 16:39:00+00:00,3.0,0,H,"('KARX', 'KMKX', 'KMPX', 'KDVN', 'KDMX')","['s3://unidata-nexrad-level2/2013/05/03/KARX/KARX20130503_163845_V06.gz', 's3://unidata-nexrad-level2/2013/05/03/KMKX/KMKX20130503_163542_V06.gz', 's3://unidata-nexrad-level2/2013/05/03/KMPX/KMPX20130503_163811_V06.gz', 's3://unidata-nexrad-level2/2013/05/03/KDVN/KDVN20130503_163505_V06.gz', 's3://unidata-nexrad-level2/2013/05/03/KDMX/KDMX20130503_163105_V06.gz']"
F,CRJ7,OMA UA /OV OVR/TM 2240/FL360/TP CRJ7/TB CONT LGT-MOD CAT,CONT LGT-MOD CAT,,36000.0,41.17,-95.74,2013-05-12 22:40:00+00:00,2.0,0,M,"('KOAX', 'KDMX', 'KTWX', 'KUEX', 'KFSD')","['s3://unidata-nexrad-level2/2013/05/12/KOAX/KOAX20130512_223846_V06.gz', 's3://unidata-nexrad-level2/2013/05/12/KDMX/KDMX20130512_223446_V06.gz', 's3://unidata-nexrad-level2/2013/05/12/KTWX/KTWX20130512_223101_V06.gz', 's3://unidata-nexrad-level2/2013/05/12/KUEX/KUEX20130512_223845_V06.gz', 's3://unidata-nexrad-level2/2013/05/12/KFSD/KFSD20130512_223833_V06.gz']"
F,B757,CMH UA /OV APE230010/TM 0019/FL360/TP B757/TB MOD CHOP 370-357,MOD CHOP 370-357,201305080030-KWBC-UBOH90-PIREP,36000.0,40.0428600540775,-82.75704770204942,2013-05-08 00:19:00+00:00,3.0,0,M,"('KILN', 'KRLX', 'KCLE', 'KPBZ', 'KIWX')","['s3://unidata-nexrad-level2/2013/05/08/KILN/KILN20130508_001755_V06.gz', 's3://unidata-nexrad-level2/2013/05/08/KCLE/KCLE20130508_001739_V06.gz', 's3://unidata-nexrad-level2/2013/05/08/KPBZ/KPBZ20130508_001715_V06.gz', 's3://unidata-nexrad-level2/2013/05/08/KIWX/KIWX20130508_001523_V06.gz']"
T,CRJ2,MCB UUA /OV MCB045015/TM 2234/FL265/TP CRJ2/TB SEV 240-265/RM FM ZHU AWC-WEB:SWA,SEV 240-265,201305302305-KWBC-UBMS91-PIREP,26500.0,31.47679101422328,-90.05309592459149,2013-05-30 22:34:00+00:00,5.0,0,M,"('KDGX', 'KHDC', 'KLIX', 'KMOB', 'KPOE')","['s3://unidata-nexrad-level2/2013/05/30/KDGX/KDGX20130530_223127_V06.gz', 's3://unidata-nexrad-level2/2013/05/30/KLIX/KLIX20130530_222820_V06.gz', 's3://unidata-nexrad-level2/2013/05/30/KMOB/KMOB20130530_223041_V06.gz', 's3://unidata-nexrad-level2/2013/05/30/KPOE/KPOE20130530_223049_V06.gz']"
T,PC12,BWI UUA /OV BWI135005 /TM 2111 /FL020 /TP PC12 /TB SEV /RM ONLY A SMALL AREA,SEV,201305122120-KWBC-UBMD91-PIREP,2000.0,39.12106966192557,-76.59397704564618,2013-05-12 21:11:00+00:00,5.0,0,L,"('KLWX', 'KDOX', 'KDIX', 'KCCX', 'KAKQ')","['s3://unidata-nexrad-level2/2013/05/12/KLWX/KLWX20130512_211050_V06.gz', 's3://unidata-nexrad-level2/2013/05/12/KDOX/KDOX20130512_205548_V07.gz', 's3://unidata-nexrad-level2/2013/05/12/KDIX/KDIX20130512_210739_V06.gz', 's3://unidata-nexrad-level2/2013/05/12/KCCX/KCCX20130512_210758_V06.gz', 's3://unidata-nexrad-level2/2013/05/12/KAKQ/KAKQ20130512_210426_V06.gz']"
