URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,A320,ELY UA /OV ILC 300045/TM 1722/FL370/TP A320/TB MOD CHOP 370-380/ZLC,MOD CHOP 370-380,,37000.0,38.62503037503038,-115.2171458800789,2013-03-01 17:22:00,3.0,M,"('KICX', 'KLRX', 'KESX', 'KMTX', 'KRGX')","['s3://unidata-nexrad-level2/2013/03/01/KICX/KICX20130301_171933_V06.gz', 's3://unidata-nexrad-level2/2013/03/01/KLRX/KLRX20130301_171746_V06.gz', 's3://unidata-nexrad-level2/2013/03/01/KESX/KESX20130301_171929_V06.gz', 's3://unidata-nexrad-level2/2013/03/01/KMTX/KMTX20130301_171813_V06.gz', 's3://unidata-nexrad-level2/2013/03/01/KRGX/KRGX20130301_171540_V06.gz']"
F,B412,UA /OV CYKA 090010 /TM 0123 /FL031 /TP B412 /TB SEV /RMTURB MDT BLO 050  SEV NEAR PAUL MTN (APRX 10NM E CYKA),SEV,,3100.0,50.70222,-120.17876808431468,2013-03-14 01:23:00,5.0,U,"('KATX', 'KOTX', 'KPDT', 'KLGX', 'KRTX')","['s3://unidata-nexrad-level2/2013/03/14/KATX/KATX20130314_012236_V06.gz', 's3://unidata-nexrad-level2/2013/03/14/KOTX/KOTX20130314_011447_V06.gz', 's3://unidata-nexrad-level2/2013/03/14/KPDT/KPDT20130314_011930_V06.gz', 's3://unidata-nexrad-level2/2013/03/14/KLGX/KLGX20130314_012110_V06.gz', 's3://unidata-nexrad-level2/2013/03/14/KRTX/KRTX20130314_011828_V06.gz']"
T,M20P,SAV UUA /OV HXD 180010/TM 1712/FL035/TP M20P/TB SEV/RM ZJX CWSU,SEV,201303251725-KWBC-UBGA90-PIREP,3500.0,32.05331983331983,-80.7,2013-03-25 17:12:00,5.0,L,"('KCLX', 'KJAX', 'KCAE', 'KVAX', 'KJGX')","['s3://unidata-nexrad-level2/2013/03/25/KCLX/KCLX20130325_170421_V06.gz', 's3://unidata-nexrad-level2/2013/03/25/KJAX/KJAX20130325_170807_V06.gz', 's3://unidata-nexrad-level2/2013/03/25/KCAE/KCAE20130325_170443_V06.gz', 's3://unidata-nexrad-level2/2013/03/25/KJGX/KJGX20130325_170611_V07.gz']"
F,MULTI,PUB UA /OV PUB260030/TM 1930/FL330/TP MULTI/TB MOD/RM MOD MTW +/-.03M REPORTED FL330-360 FROM ZDV,MOD,,33000.0,38.20316887840831,-105.12573918207676,2013-03-17 19:30:00,3.0,U,"('KPUX', 'KFTG', 'KGJX', 'KGLD', 'KCYS')","['s3://unidata-nexrad-level2/2013/03/17/KPUX/KPUX20130317_192617_V03.gz', 's3://unidata-nexrad-level2/2013/03/17/KFTG/KFTG20130317_192702_V06.gz', 's3://unidata-nexrad-level2/2013/03/17/KGJX/KGJX20130317_192321_V06.gz', 's3://unidata-nexrad-level2/2013/03/17/KGLD/KGLD20130317_192912_V06.gz', 's3://unidata-nexrad-level2/2013/03/17/KCYS/KCYS20130317_192530_V06.gz']"
F,B737,SEA UA /OV SEA146030/TM 0030/FL150/TP B737/SK TOPS FL185/TB LGT OCNL MOD CHOP 150-FL180/RM DURGC ..ZSE,LGT OCNL MOD CHOP 150-FL180,,15000.0,47.03013763766722,-121.90091675376324,2013-03-15 00:30:00,2.0,M,"('KATX', 'KLGX', 'KRTX', 'KPDT', 'KOTX')","['s3://unidata-nexrad-level2/2013/03/15/KATX/KATX20130315_002904_V06.gz', 's3://unidata-nexrad-level2/2013/03/15/KLGX/KLGX20130315_002454_V06.gz', 's3://unidata-nexrad-level2/2013/03/15/KRTX/KRTX20130315_002904_V06.gz', 's3://unidata-nexrad-level2/2013/03/15/KPDT/KPDT20130315_002437_V06.gz', 's3://unidata-nexrad-level2/2013/03/15/KOTX/KOTX20130315_002406_V06.gz']"
T,A320,MEM UUA /OV MEM 180040/TM 0150/FL360/TP A320/TB OCNL SEV/RM 600FT UPDRAFT/ZME,OCNL SEV,201303110200-KWBC-UBTN91-PIREP,36000.0,34.35327933327934,-89.98,2013-03-11 01:50:00,5.0,M,"('KNQA', 'KLZK', 'KGWX', 'KDGX', 'KPAH')","['s3://unidata-nexrad-level2/2013/03/11/KNQA/KNQA20130311_014515_V06.gz', 's3://unidata-nexrad-level2/2013/03/11/KLZK/KLZK20130311_014644_V06.gz', 's3://unidata-nexrad-level2/2013/03/11/KGWX/KGWX20130311_014906_V07.gz', 's3://unidata-nexrad-level2/2013/03/11/KDGX/KDGX20130311_014803_V06.gz', 's3://unidata-nexrad-level2/2013/03/11/KPAH/KPAH20130311_014419_V06.gz']"
F,C402,MWL UA /OV UKW220023/TM 0012/FL070/TP C402/TB MOD/RM 095-070 AWC-WEB:KZFW,MOD,,7000.0,33.24632584443398,-98.11564701697482,2013-03-20 00:12:00,3.0,L,"('KFWS', 'KDYX', 'KFDR', 'KOUN', 'KTLX')","['s3://unidata-nexrad-level2/2013/03/20/KFWS/KFWS20130320_000804_V06.gz', 's3://unidata-nexrad-level2/2013/03/20/KFDR/KFDR20130320_001129_V06.gz', 's3://unidata-nexrad-level2/2013/03/20/KTLX/KTLX20130320_000612_V06.gz']"
T,M20P,AVL UUA /OV SUG020020/TM 2209/FL090/TP M20P/TB SEV/RM CWSU ZTL,SEV,,9000.0,35.72325624532143,-82.13010770955343,2013-03-27 22:09:00,5.0,L,"('KGSP', 'KMRX', 'KCAE', 'KFCX', 'KJKL')","['s3://unidata-nexrad-level2/2013/03/27/KGSP/KGSP20130327_220157_V06.gz', 's3://unidata-nexrad-level2/2013/03/27/KMRX/KMRX20130327_220022_V06.gz', 's3://unidata-nexrad-level2/2013/03/27/KCAE/KCAE20130327_220425_V06.gz', 's3://unidata-nexrad-level2/2013/03/27/KFCX/KFCX20130327_215937_V06.gz', 's3://unidata-nexrad-level2/2013/03/27/KJKL/KJKL20130327_220118_V06.gz']"
F,B738,CHA UA /OV KCHA/TM 1358/FL340/TP B738/WV 30458KT/TB NEG/RM AWC-WEB:ASA,NEG,,34000.0,35.03528,-85.20381,2013-03-14 13:58:00,0.0,M,"('KHTX', 'KMRX', 'KOHX', 'KFFC', 'KGSP')","['s3://unidata-nexrad-level2/2013/03/14/KHTX/KHTX20130314_135232_V06.gz', 's3://unidata-nexrad-level2/2013/03/14/KMRX/KMRX20130314_135737_V06.gz', 's3://unidata-nexrad-level2/2013/03/14/KOHX/KOHX20130314_135544_V06.gz', 's3://unidata-nexrad-level2/2013/03/14/KGSP/KGSP20130314_135756_V06.gz']"
F,PC12,SGJ UA /OV 20SE SGJ/TM 1611/FL200/TP PC12/TB SEV/IC MOD-SEV/RM ZJX,SEV,,20000.0,29.723528647702302,-81.0676440796809,2013-03-23 16:11:00,5.0,L,"('KJAX', 'KMLB', 'KVAX', 'KTBW', 'KTLH')","['s3://unidata-nexrad-level2/2013/03/23/KJAX/KJAX20130323_160758_V06.gz', 's3://unidata-nexrad-level2/2013/03/23/KMLB/KMLB20130323_161019_V06.gz', 's3://unidata-nexrad-level2/2013/03/23/KTBW/KTBW20130323_160709_V06.gz', 's3://unidata-nexrad-level2/2013/03/23/KTLH/KTLH20130323_160625_V06.gz']"
T,TBM7,PIE UUA /OV PIE290150/TM 2223/FL270/TP TBM7/TB EXTRM/RM PLANE INVERTED AND LOST 7000 FT ALT. CWSU ZMA,EXTRM,201303172300-KWBC-UBFL90-PIREP,27000.0,28.765119617462457,-85.33866755488658,2013-03-17 22:23:00,7.0,L,"('KTLH', 'KEVX', 'KEOX', 'KTBW', 'KVAX')","['s3://unidata-nexrad-level2/2013/03/17/KTLH/KTLH20130317_222110_V06.gz', 's3://unidata-nexrad-level2/2013/03/17/KEVX/KEVX20130317_221838_V07.gz', 's3://unidata-nexrad-level2/2013/03/17/KTBW/KTBW20130317_222125_V06.gz']"
T,EC35,OMK UUA /OV W12195010 /TM 1927 /FL090 /TP EC35 /TB SEV 090,SEV 090,,9000.0,48.47899932227346,-120.56528568883932,2013-03-03 19:27:00,5.0,L,"('KATX', 'KOTX', 'KLGX', 'KPDT', 'KRTX')","['s3://unidata-nexrad-level2/2013/03/03/KATX/KATX20130303_192219_V06.gz', 's3://unidata-nexrad-level2/2013/03/03/KOTX/KOTX20130303_191931_V06.gz', 's3://unidata-nexrad-level2/2013/03/03/KLGX/KLGX20130303_192325_V06.gz', 's3://unidata-nexrad-level2/2013/03/03/KPDT/KPDT20130303_192239_V06.gz', 's3://unidata-nexrad-level2/2013/03/03/KRTX/KRTX20130303_191837_V06.gz']"
T,AC11,VQQ UUA /OV JAX270028 /TM 1924 /FL050 /TP AC11 /TB SEV,SEV,,5000.0,30.49406,-82.22948044619856,2013-03-25 19:24:00,5.0,L,"('KJAX', 'KVAX', 'KTLH', 'KJGX', 'KCLX')","['s3://unidata-nexrad-level2/2013/03/25/KJAX/KJAX20130325_191650_V06.gz', 's3://unidata-nexrad-level2/2013/03/25/KTLH/KTLH20130325_191830_V06.gz', 's3://unidata-nexrad-level2/2013/03/25/KJGX/KJGX20130325_192351_V07.gz', 's3://unidata-nexrad-level2/2013/03/25/KCLX/KCLX20130325_192020_V06.gz']"
T,SR22,SBA UUA /OV SBA270005 /TM 0345 /FL030 /TP SR22 /TB SEV,SEV,201303040455-KWBC-UBCA90-PIREP,3000.0,34.43,-119.93104062577788,2013-03-04 03:45:00,5.0,L,"('KVBX', 'KVTX', 'KHNX', 'KSOX', 'KEYX')","['s3://unidata-nexrad-level2/2013/03/04/KVTX/KVTX20130304_033828_V06.gz', 's3://unidata-nexrad-level2/2013/03/04/KHNX/KHNX20130304_033940_V06.gz', 's3://unidata-nexrad-level2/2013/03/04/KSOX/KSOX20130304_034408_V06.gz']"
F,B757,FOD UA /OV FOD270030/TM 2355/FL370/TP B757/TB CONT LGT CAT,CONT LGT CAT,,37000.0,42.549741,-94.8819690035899,2013-03-06 23:55:00,1.0,M,"('KOAX', 'KDMX', 'KFSD', 'KMPX', 'KARX')","['s3://unidata-nexrad-level2/2013/03/06/KOAX/KOAX20130306_235049_V03.gz', 's3://unidata-nexrad-level2/2013/03/06/KDMX/KDMX20130306_234634_V06.gz', 's3://unidata-nexrad-level2/2013/03/06/KFSD/KFSD20130306_234909_V06.gz', 's3://unidata-nexrad-level2/2013/03/06/KMPX/KMPX20130306_235203_V06.gz', 's3://unidata-nexrad-level2/2013/03/06/KARX/KARX20130306_235353_V06.gz']"
F,B738,UIL UA /OV TOU050027/TM 1638/FL380/TP B738/SK TOPS 360/TB NEG/RM MSTLY SMTH DURC SEA AWC-WEB:ASA,NEG,,38000.0,48.58927785399074,-124.11176158929106,2013-03-05 16:38:00,0.0,M,"('KATX', 'KLGX', 'KRTX', 'KPDT', 'KOTX')","['s3://unidata-nexrad-level2/2013/03/05/KATX/KATX20130305_163526_V06.gz', 's3://unidata-nexrad-level2/2013/03/05/KLGX/KLGX20130305_163345_V06.gz', 's3://unidata-nexrad-level2/2013/03/05/KRTX/KRTX20130305_163246_V06.gz', 's3://unidata-nexrad-level2/2013/03/05/KPDT/KPDT20130305_163525_V06.gz', 's3://unidata-nexrad-level2/2013/03/05/KOTX/KOTX20130305_162410_V06.gz']"
T,C180,SNS UUA /OV C80-CVH130030 /TM 1359 /FL060 /TP C180 /WV 36030KT /TB SEV 020-050 /RM DURC SMTH AT 060,SEV 020-050,,6000.0,36.66349133,-121.60927236,2013-03-22 13:59:00,5.0,L,"('KMUX', 'KHNX', 'KDAX', 'KVBX', 'KBBX')","['s3://unidata-nexrad-level2/2013/03/22/KMUX/KMUX20130322_135236_V06.gz', 's3://unidata-nexrad-level2/2013/03/22/KHNX/KHNX20130322_135603_V06.gz', 's3://unidata-nexrad-level2/2013/03/22/KDAX/KDAX20130322_135718_V06.gz', 's3://unidata-nexrad-level2/2013/03/22/KBBX/KBBX20130322_135119_V07.gz']"
T,C560,PSP UUA /OV PSP /TM 1644 /FL070 /TP C560 /TB SEV 090-070,SEV 090-070,,7000.0,33.82967,-116.50669,2013-03-20 16:44:00,5.0,M,"('KNKX', 'KSOX', 'KEYX', 'KYUX', 'KESX')","['s3://unidata-nexrad-level2/2013/03/20/KNKX/KNKX20130320_163839_V06.gz', 's3://unidata-nexrad-level2/2013/03/20/KSOX/KSOX20130320_163738_V06.gz', 's3://unidata-nexrad-level2/2013/03/20/KYUX/KYUX20130320_163749_V06.gz', 's3://unidata-nexrad-level2/2013/03/20/KESX/KESX20130320_164044_V06.gz']"
F,B772,ACV UA /OV FOT276089/TM 1553/FL400/TP B772/TB LGT-MOD CHOP/RM DURD400-395 ..ZSE,LGT-MOD CHOP,,40000.0,40.70896311295444,-126.07444429452504,2013-03-18 15:53:00,2.0,H,"('KBHX', 'KMAX', 'KBBX', 'KDAX', 'KMUX')","['s3://unidata-nexrad-level2/2013/03/18/KBHX/KBHX20130318_154540_V06.gz', 's3://unidata-nexrad-level2/2013/03/18/KMAX/KMAX20130318_154937_V06.gz', 's3://unidata-nexrad-level2/2013/03/18/KBBX/KBBX20130318_154631_V07.gz', 's3://unidata-nexrad-level2/2013/03/18/KDAX/KDAX20130318_155124_V06.gz', 's3://unidata-nexrad-level2/2013/03/18/KMUX/KMUX20130318_154952_V06.gz']"
T,C550,AMA UUA /OV AMA /TM 2155 /FL050 /TP C550 /TB SEV 050 /RM DURD,SEV 050,,5000.0,35.21936,-101.70592,2013-03-23 21:55:00,5.0,L,"('KAMA', 'KLBB', 'KFDX', 'KFDR', 'KDDC')","['s3://unidata-nexrad-level2/2013/03/23/KAMA/KAMA20130323_215033_V06.gz', 's3://unidata-nexrad-level2/2013/03/23/KFDX/KFDX20130323_215303_V07.gz', 's3://unidata-nexrad-level2/2013/03/23/KFDR/KFDR20130323_214627_V06.gz', 's3://unidata-nexrad-level2/2013/03/23/KDDC/KDDC20130323_214919_V06.gz']"
F,HXB,SIY UA /OV SIY /TM 2227 /FL105 /TP HXB /SK SKC /WX FV99SM /TB NEG,NEG,,10500.0,41.77370723,-122.46820828,2013-03-17 22:27:00,0.0,U,"('KMAX', 'KBHX', 'KBBX', 'KRGX', 'KDAX')","['s3://unidata-nexrad-level2/2013/03/17/KMAX/KMAX20130317_222520_V06.gz', 's3://unidata-nexrad-level2/2013/03/17/KBHX/KBHX20130317_222211_V06.gz', 's3://unidata-nexrad-level2/2013/03/17/KBBX/KBBX20130317_222600_V07.gz', 's3://unidata-nexrad-level2/2013/03/17/KRGX/KRGX20130317_221952_V06.gz', 's3://unidata-nexrad-level2/2013/03/17/KDAX/KDAX20130317_222246_V06.gz']"
F,E145,PVD UA /OV PVD090010 /TM 1210 /FL130 /TP E145 /TB MOD 100-130,MOD 100-130,,13000.0,41.7219,-71.20918305022623,2013-03-12 12:10:00,3.0,M,"('KBOX', 'KOKX', 'KGYX', 'KENX', 'KCXX')","['s3://unidata-nexrad-level2/2013/03/12/KBOX/KBOX20130312_120733_V06.gz', 's3://unidata-nexrad-level2/2013/03/12/KOKX/KOKX20130312_120616_V06.gz', 's3://unidata-nexrad-level2/2013/03/12/KGYX/KGYX20130312_120530_V06.gz', 's3://unidata-nexrad-level2/2013/03/12/KENX/KENX20130312_120738_V06.gz', 's3://unidata-nexrad-level2/2013/03/12/KCXX/KCXX20130312_120852_V06.gz']"
F,B190,DEN UA /OV DEN 210065/TM 1933/FL170/TP B190/TB MOD/RM POCKETS OF MOD TURB ZDV,MOD,201303182030-KWBC-UBCO90-PIREP,17000.0,38.871729818761686,-105.36519452495116,2013-03-18 19:33:00,3.0,M,"('KFTG', 'KPUX', 'KGJX', 'KCYS', 'KGLD')","['s3://unidata-nexrad-level2/2013/03/18/KFTG/KFTG20130318_192649_V06.gz', 's3://unidata-nexrad-level2/2013/03/18/KPUX/KPUX20130318_193216_V03.gz', 's3://unidata-nexrad-level2/2013/03/18/KGJX/KGJX20130318_192836_V06.gz', 's3://unidata-nexrad-level2/2013/03/18/KCYS/KCYS20130318_192319_V06.gz', 's3://unidata-nexrad-level2/2013/03/18/KGLD/KGLD20130318_195325_V06.gz']"
F,B737,ACV UA /OV FOT260814/TM 2015/FL380/TP B737/TB MOD/RM ZOA CWSU AWC-WEB:KZOA,MOD,,38000.0,38.19788223414538,-141.71855734851513,2013-03-06 20:15:00,3.0,M,"('KBHX', 'KMAX', 'PACG', 'KLGX', 'KMUX')","['s3://unidata-nexrad-level2/2013/03/06/KBHX/KBHX20130306_201204_V06.gz', 's3://unidata-nexrad-level2/2013/03/06/KMAX/KMAX20130306_201405_V06.gz', 's3://unidata-nexrad-level2/2013/03/06/KLGX/KLGX20130306_200647_V06.gz', 's3://unidata-nexrad-level2/2013/03/06/KMUX/KMUX20130306_201137_V06.gz']"
F,B752,CID UA /OV CID090020/TM 2050/FL340/TP B752/TB CONT MOD/RM FL350 MUCHBETTER/ SMOOTH,CONT MOD,,34000.0,41.882899,-91.27683047203874,2013-03-24 20:50:00,3.0,M,"('KDVN', 'KDMX', 'KARX', 'KILX', 'KMKX')","['s3://unidata-nexrad-level2/2013/03/24/KDVN/KDVN20130324_204705_V06.gz', 's3://unidata-nexrad-level2/2013/03/24/KDMX/KDMX20130324_204440_V06.gz', 's3://unidata-nexrad-level2/2013/03/24/KARX/KARX20130324_204614_V06.gz', 's3://unidata-nexrad-level2/2013/03/24/KILX/KILX20130324_204953_V06.gz', 's3://unidata-nexrad-level2/2013/03/24/KMKX/KMKX20130324_204943_V06.gz']"
F,C182,VGT UA /OV VGT315003 /TM 1422 /FL033 /TP C182 /TB MOD,MOD,,3300.0,36.246048202844655,-115.2382625174744,2013-03-20 14:22:00,3.0,L,"('KESX', 'KEYX', 'KICX', 'KSOX', 'KNKX')","['s3://unidata-nexrad-level2/2013/03/20/KESX/KESX20130320_141331_V06.gz', 's3://unidata-nexrad-level2/2013/03/20/KICX/KICX20130320_141718_V06.gz', 's3://unidata-nexrad-level2/2013/03/20/KSOX/KSOX20130320_142014_V06.gz', 's3://unidata-nexrad-level2/2013/03/20/KNKX/KNKX20130320_141343_V06.gz']"
T,C560,CHA UUA /OV GQO180020/TM 2131/FL160/TP C560/TB SEV/RM NO DAMAGE OR INJURIES. ZTL CWSU,SEV,,16000.0,34.62663966663967,-85.15,2013-03-24 21:31:00,5.0,M,"('KHTX', 'KFFC', 'KBMX', 'KOHX', 'KMRX')","['s3://unidata-nexrad-level2/2013/03/24/KHTX/KHTX20130324_212806_V06.gz', 's3://unidata-nexrad-level2/2013/03/24/KFFC/KFFC20130324_212828_V06.gz', 's3://unidata-nexrad-level2/2013/03/24/KBMX/KBMX20130324_213048_V06.gz', 's3://unidata-nexrad-level2/2013/03/24/KOHX/KOHX20130324_212743_V06.gz', 's3://unidata-nexrad-level2/2013/03/24/KMRX/KMRX20130324_212623_V06.gz']"
F,E145,AWG UA /OV IOW270020 /TM 1510 /FL220 /TP E145 /TB OCNL MOD,OCNL MOD,,22000.0,41.63939,-91.99059659940276,2013-03-14 15:10:00,3.0,M,"('KDVN', 'KDMX', 'KARX', 'KILX', 'KMKX')","['s3://unidata-nexrad-level2/2013/03/14/KDVN/KDVN20130314_150819_V06.gz', 's3://unidata-nexrad-level2/2013/03/14/KDMX/KDMX20130314_150816_V06.gz', 's3://unidata-nexrad-level2/2013/03/14/KARX/KARX20130314_150211_V06.gz', 's3://unidata-nexrad-level2/2013/03/14/KILX/KILX20130314_150524_V06.gz', 's3://unidata-nexrad-level2/2013/03/14/KMKX/KMKX20130314_150028_V06.gz']"
T,BE35,LWB UUA /OV CRW090040 /TM 0216 /FL110 /TP BE35 /TB SEV,SEV,,11000.0,38.3794,-80.73950065634222,2013-03-19 02:16:00,5.0,L,"('KRLX', 'KFCX', 'KJKL', 'KPBZ', 'KCLE')","['s3://unidata-nexrad-level2/2013/03/19/KRLX/KRLX20130319_021145_V06.gz', 's3://unidata-nexrad-level2/2013/03/19/KFCX/KFCX20130319_021145_V06.gz', 's3://unidata-nexrad-level2/2013/03/19/KJKL/KJKL20130319_021156_V06.gz', 's3://unidata-nexrad-level2/2013/03/19/KPBZ/KPBZ20130319_021515_V06.gz', 's3://unidata-nexrad-level2/2013/03/19/KCLE/KCLE20130319_020817_V06.gz']"
T,M20P,OJC UUA /OV BUM180010/TM 1535/FL040/TP M20P/TB SEV/RM CWSU ZKC,SEV,,4000.0,38.11331983331984,-94.34,2013-03-30 15:35:00,5.0,L,"('KEAX', 'KSGF', 'KTWX', 'KINX', 'KSRX')","['s3://unidata-nexrad-level2/2013/03/30/KEAX/KEAX20130330_153408_V06.gz', 's3://unidata-nexrad-level2/2013/03/30/KSGF/KSGF20130330_153042_V06.gz', 's3://unidata-nexrad-level2/2013/03/30/KTWX/KTWX20130330_153036_V06.gz', 's3://unidata-nexrad-level2/2013/03/30/KINX/KINX20130330_153246_V06.gz', 's3://unidata-nexrad-level2/2013/03/30/KSRX/KSRX20130330_153058_V06.gz']"
T,BE33,MYGF UUA /OV ZQA314062/TM 1527/FL070/TP BE33/TB MOD-SEV/RM TURB RPRTDAS MOD-HVY/CWSU ZMA,MOD-SEV,,7000.0,25.717871792438046,-78.27022687338415,2013-03-02 15:27:00,4.0,L,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://unidata-nexrad-level2/2013/03/02/KAMX/KAMX20130302_152336_V06.gz', 's3://unidata-nexrad-level2/2013/03/02/KAMX/KAMX20130302_152336_V06.gz', 's3://unidata-nexrad-level2/2013/03/02/KMLB/KMLB20130302_152311_V06.gz', 's3://unidata-nexrad-level2/2013/03/02/KBYX/KBYX20130302_152516_V06.gz', 's3://unidata-nexrad-level2/2013/03/02/KTBW/KTBW20130302_152649_V06.gz']"
F,MD90,MKE UA /OV BAE315025/TM 1533/FL320/TP MD90/TB MOD CHOP,MOD CHOP,201303091600-KWBC-UBWI90-PIREP,32000.0,43.414651690372125,-88.68367463125453,2013-03-09 15:33:00,3.0,M,"('KMKX', 'KGRB', 'KGRR', 'KARX', 'KLOT')","['s3://unidata-nexrad-level2/2013/03/09/KMKX/KMKX20130309_153112_V06.gz', 's3://unidata-nexrad-level2/2013/03/09/KGRB/KGRB20130309_152559_V06.gz', 's3://unidata-nexrad-level2/2013/03/09/KGRR/KGRR20130309_152854_V06.gz', 's3://unidata-nexrad-level2/2013/03/09/KARX/KARX20130309_153009_V06.gz', 's3://unidata-nexrad-level2/2013/03/09/KLOT/KLOT20130309_153055_V06.gz']"
F,C25C,LUK UA /OV KLUK240004/TM 2145/FLUNKN/TP C56X/SK OVC014/TA 04/RMMLB UUA /OV MLB090015/TM 2120/FL260/TP C25C/TB SEV 260-190/RM IMC/CWSUZMA,SEV 260-190,,26000.0,28.10275,-80.3618238327472,2013-03-24 21:20:00,5.0,U,"('KMLB', 'KTBW', 'KAMX', 'KAMX', 'KJAX')","['s3://unidata-nexrad-level2/2013/03/24/KMLB/KMLB20130324_211618_V06.gz', 's3://unidata-nexrad-level2/2013/03/24/KTBW/KTBW20130324_211644_V06.gz', 's3://unidata-nexrad-level2/2013/03/24/KAMX/KAMX20130324_211849_V06.gz', 's3://unidata-nexrad-level2/2013/03/24/KAMX/KAMX20130324_211849_V06.gz', 's3://unidata-nexrad-level2/2013/03/24/KJAX/KJAX20130324_211757_V06.gz']"
F,MD80,EVV UA /OV PXV040070/TM 1243/FL240/TP MD80/TB MOD 240,MOD 240,,24000.0,38.823790908244405,-86.80916907716484,2013-03-05 12:43:00,3.0,M,"('KVWX', 'KIND', 'KLVX', 'KHPX', 'KPAH')","['s3://unidata-nexrad-level2/2013/03/05/KVWX/KVWX20130305_124226_V06.gz', 's3://unidata-nexrad-level2/2013/03/05/KIND/KIND20130305_123411_V06.gz', 's3://unidata-nexrad-level2/2013/03/05/KLVX/KLVX20130305_124107_V06.gz', 's3://unidata-nexrad-level2/2013/03/05/KPAH/KPAH20130305_124018_V06.gz']"
F,A380,UUA /OV CYYQ 360300 /TM 2052 /FL360 /TP A380 /TB MDT-SEV /RM 6047N8548W,MDT-SEV,,36000.0,63.73957500040501,-94.065,2013-03-05 20:52:00,5.0,U,"('KMVX', 'KMBX', 'KDLH', 'KBIS', 'KMQT')","['s3://unidata-nexrad-level2/2013/03/05/KMVX/KMVX20130305_204859_V06.gz', 's3://unidata-nexrad-level2/2013/03/05/KDLH/KDLH20130305_204947_V06.gz', 's3://unidata-nexrad-level2/2013/03/05/KBIS/KBIS20130305_204457_V06.gz', 's3://unidata-nexrad-level2/2013/03/05/KMQT/KMQT20130305_204826_V06.gz']"
F,B733,RTN UA /OV CIM/TM 2335/FL340/TP B733/WV 303059KT/TB CONT MOD TURB/RM MOD MTN WAVE. +/-15KTS. AWC-WEB:SWA,CONT MOD TURB,,34000.0,36.49,-104.87,2013-03-17 23:35:00,3.0,M,"('KPUX', 'KABX', 'KFDX', 'KAMA', 'KFTG')","['s3://unidata-nexrad-level2/2013/03/17/KPUX/KPUX20130317_233216_V03.gz', 's3://unidata-nexrad-level2/2013/03/17/KABX/KABX20130317_233445_V06.gz', 's3://unidata-nexrad-level2/2013/03/17/KFDX/KFDX20130317_233115_V07.gz', 's3://unidata-nexrad-level2/2013/03/17/KAMA/KAMA20130317_233213_V06.gz', 's3://unidata-nexrad-level2/2013/03/17/KFTG/KFTG20130317_233334_V06.gz']"
F,B738,SLN UA /OV SLN235025/TM 1255/FL360/TP B738/TB MOD/RM ZKC,MOD,,36000.0,38.55196045996298,-98.09010292489356,2013-03-31 12:55:00,3.0,M,"('KICT', 'KTWX', 'KDDC', 'KUEX', 'KVNX')","['s3://unidata-nexrad-level2/2013/03/31/KICT/KICT20130331_125304_V06.gz', 's3://unidata-nexrad-level2/2013/03/31/KTWX/KTWX20130331_124616_V06.gz', 's3://unidata-nexrad-level2/2013/03/31/KDDC/KDDC20130331_125428_V06.gz', 's3://unidata-nexrad-level2/2013/03/31/KUEX/KUEX20130331_125202_V03.gz', 's3://unidata-nexrad-level2/2013/03/31/KVNX/KVNX20130331_125418_V06.gz']"
F,A319,TDF UA /OV RDU315030 /TM 1920 /FL100 /TP A319 /SK BKN080-TOP100 /TB LGT 100-080 /RM DURD,LGT 100-080,,10000.0,36.24578202844656,-79.2183555764539,2013-03-13 19:20:00,1.0,M,"('KRAX', 'KFCX', 'KAKQ', 'KLTX', 'KMHX')","['s3://unidata-nexrad-level2/2013/03/13/KRAX/KRAX20130313_191923_V06.gz', 's3://unidata-nexrad-level2/2013/03/13/KFCX/KFCX20130313_191703_V06.gz', 's3://unidata-nexrad-level2/2013/03/13/KAKQ/KAKQ20130313_191328_V06.gz', 's3://unidata-nexrad-level2/2013/03/13/KLTX/KLTX20130313_191937_V06.gz', 's3://unidata-nexrad-level2/2013/03/13/KMHX/KMHX20130313_191914_V06.gz']"
F,HB777,U24 UA /OV DTA 050020/TM 0157/FL320/TP HB777/TB OCNL MOD CHOP/RM ZLC,OCNL MOD CHOP,,32000.0,39.594879891845,-112.17731725253678,2013-03-09 01:57:00,3.0,U,"('KMTX', 'KICX', 'KGJX', 'KSFX', 'KESX')","['s3://unidata-nexrad-level2/2013/03/09/KMTX/KMTX20130309_015538_V06.gz', 's3://unidata-nexrad-level2/2013/03/09/KICX/KICX20130309_015559_V06.gz', 's3://unidata-nexrad-level2/2013/03/09/KGJX/KGJX20130309_015621_V06.gz', 's3://unidata-nexrad-level2/2013/03/09/KSFX/KSFX20130309_015334_V06.gz', 's3://unidata-nexrad-level2/2013/03/09/KESX/KESX20130309_015556_V06.gz']"
