URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
T,E45X,SLK UUA /OV GFL315060 /TM 2141 /FL250 /TP E45X /TB SEV,SEV,,25000.0,44.0483840568931,-74.58265195822668,2013-01-16 21:41:00,5.0,M,"('KTYX', 'KCXX', 'KENX', 'KBGM', 'KGYX')","['s3://unidata-nexrad-level2/2013/01/16/KTYX/KTYX20130116_213954_V07.gz', 's3://unidata-nexrad-level2/2013/01/16/KCXX/KCXX20130116_213941_V06.gz', 's3://unidata-nexrad-level2/2013/01/16/KENX/KENX20130116_213649_V06.gz', 's3://unidata-nexrad-level2/2013/01/16/KBGM/KBGM20130116_214000_V06.gz', 's3://unidata-nexrad-level2/2013/01/16/KGYX/KGYX20130116_213641_V06.gz']"
T,P28A,PSP UUA /OV BNG /TM 0020 /FL085 /TP P28A /TB SEV,SEV,,8500.0,33.92,-116.85,2013-01-30 00:20:00,5.0,L,"('KSOX', 'KNKX', 'KEYX', 'KVTX', 'KYUX')","['s3://unidata-nexrad-level2/2013/01/30/KSOX/KSOX20130130_001411_V06.gz', 's3://unidata-nexrad-level2/2013/01/30/KNKX/KNKX20130130_001739_V06.gz', 's3://unidata-nexrad-level2/2013/01/30/KVTX/KVTX20130130_001556_V06.gz', 's3://unidata-nexrad-level2/2013/01/30/KYUX/KYUX20130130_001625_V06.gz']"
T,CRJ2,PBG UUA /OV PLB /TM 2142 /FL250 /TP CRJ2 /TB SEV,SEV,,25000.0,44.68752,-73.52452,2013-01-16 21:42:00,5.0,M,"('KCXX', 'KTYX', 'KGYX', 'KENX', 'KBGM')","['s3://unidata-nexrad-level2/2013/01/16/KCXX/KCXX20130116_213941_V06.gz', 's3://unidata-nexrad-level2/2013/01/16/KTYX/KTYX20130116_213954_V07.gz', 's3://unidata-nexrad-level2/2013/01/16/KGYX/KGYX20130116_213641_V06.gz', 's3://unidata-nexrad-level2/2013/01/16/KENX/KENX20130116_213649_V06.gz', 's3://unidata-nexrad-level2/2013/01/16/KBGM/KBGM20130116_214000_V06.gz']"
T,B752,SCH UUA /OV ALB280030 /TM 1106 /FL110 /TP B752 /TB SEV,SEV,,11000.0,42.844401121591694,-74.47430156891426,2013-01-31 11:06:00,5.0,M,"('KENX', 'KTYX', 'KBGM', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2013/01/31/KENX/KENX20130131_110204_V06.gz', 's3://unidata-nexrad-level2/2013/01/31/KTYX/KTYX20130131_110049_V07.gz', 's3://unidata-nexrad-level2/2013/01/31/KBGM/KBGM20130131_110409_V06.gz', 's3://unidata-nexrad-level2/2013/01/31/KCXX/KCXX20130131_110057_V06.gz', 's3://unidata-nexrad-level2/2013/01/31/KOKX/KOKX20130131_110430_V06.gz']"
T,BE58,AVL UUA /OV AVL330010 /TM 0105 /FL080 /TP BE58 /TB SEV,SEV,,8000.0,35.57628925865205,-82.63978227553453,2013-01-31 01:05:00,5.0,L,"('KGSP', 'KMRX', 'KCAE', 'KJKL', 'KFCX')","['s3://unidata-nexrad-level2/2013/01/31/KGSP/KGSP20130131_010128_V06.gz', 's3://unidata-nexrad-level2/2013/01/31/KMRX/KMRX20130131_010133_V06.gz', 's3://unidata-nexrad-level2/2013/01/31/KCAE/KCAE20130131_010200_V06.gz', 's3://unidata-nexrad-level2/2013/01/31/KJKL/KJKL20130131_010101_V06.gz', 's3://unidata-nexrad-level2/2013/01/31/KFCX/KFCX20130131_010327_V06.gz']"
F,B717,PSK UA /OV PSK135015/TM 1753/FL330/TP B717/TB MOD,MOD,,33000.0,36.96055898577672,-80.45671242326671,2013-01-07 17:53:00,3.0,M,"('KFCX', 'KRLX', 'KJKL', 'KMRX', 'KGSP')","['s3://unidata-nexrad-level2/2013/01/07/KFCX/KFCX20130107_174835_V06.gz', 's3://unidata-nexrad-level2/2013/01/07/KRLX/KRLX20130107_175203_V06.gz', 's3://unidata-nexrad-level2/2013/01/07/KJKL/KJKL20130107_174755_V06.gz', 's3://unidata-nexrad-level2/2013/01/07/KMRX/KMRX20130107_174422_V06.gz', 's3://unidata-nexrad-level2/2013/01/07/KGSP/KGSP20130107_175021_V06.gz']"
F,LR31,EAT UA /OV EAT/TM 2110/FL038/TP LR31/SK OVC018-TOP038/TB NEG/RM ..ZSE,NEG,201301222130-KWBC-UBWA90-PIREP,3800.0,47.4,-120.21,2013-01-22 21:10:00,0.0,U,"('KATX', 'KOTX', 'KPDT', 'KRTX', 'KLGX')","['s3://unidata-nexrad-level2/2013/01/22/KATX/KATX20130122_210746_V06.gz', 's3://unidata-nexrad-level2/2013/01/22/KOTX/KOTX20130122_210848_V06.gz', 's3://unidata-nexrad-level2/2013/01/22/KPDT/KPDT20130122_210348_V06.gz', 's3://unidata-nexrad-level2/2013/01/22/KRTX/KRTX20130122_210212_V06.gz', 's3://unidata-nexrad-level2/2013/01/22/KLGX/KLGX20130122_210407_V06.gz']"
T,E120,OGD UUA /OV TCH315040 /TM 0024 /FL180 /TP E120 /TB SEV,SEV,,18000.0,41.3214427045954,-112.60325145888564,2013-01-30 00:24:00,5.0,M,"('KMTX', 'KSFX', 'KLRX', 'KCBX', 'KRIW')","['s3://unidata-nexrad-level2/2013/01/30/KMTX/KMTX20130130_002156_V06.gz', 's3://unidata-nexrad-level2/2013/01/30/KSFX/KSFX20130130_002319_V06.gz', 's3://unidata-nexrad-level2/2013/01/30/KLRX/KLRX20130130_001527_V06.gz', 's3://unidata-nexrad-level2/2013/01/30/KCBX/KCBX20130130_001920_V06.gz', 's3://unidata-nexrad-level2/2013/01/30/KRIW/KRIW20130130_002235_V06.gz']"
T,E45X,FOD UUA /OV LMN330010/TM 1215/FL320/TP E45X/TB SEV,SEV,,32000.0,40.74434925865205,-94.07976324606894,2013-01-09 12:15:00,5.0,M,"('KDMX', 'KOAX', 'KTWX', 'KEAX', 'KDVN')","['s3://unidata-nexrad-level2/2013/01/09/KDMX/KDMX20130109_121236_V06.gz', 's3://unidata-nexrad-level2/2013/01/09/KOAX/KOAX20130109_121007_V03.gz', 's3://unidata-nexrad-level2/2013/01/09/KTWX/KTWX20130109_120931_V06.gz', 's3://unidata-nexrad-level2/2013/01/09/KEAX/KEAX20130109_121054_V06.gz', 's3://unidata-nexrad-level2/2013/01/09/KDVN/KDVN20130109_120842_V06.gz']"
T,CRJ7,CLL UUA /OV CLL/TM 0018/FL370/TP CRJ7/TB SEV 370/RM FM ZHU AWC-WEB:KZHU,SEV 370,,37000.0,30.58806,-96.36389,2013-01-30 00:18:00,5.0,M,"('KGRK', 'KEWX', 'KHGX', 'KFWS', 'KLCH')","['s3://unidata-nexrad-level2/2013/01/30/KGRK/KGRK20130130_001735_V06.gz', 's3://unidata-nexrad-level2/2013/01/30/KEWX/KEWX20130130_001347_V06.gz', 's3://unidata-nexrad-level2/2013/01/30/KHGX/KHGX20130130_001646_V06.gz', 's3://unidata-nexrad-level2/2013/01/30/KFWS/KFWS20130130_001507_V06.gz', 's3://unidata-nexrad-level2/2013/01/30/KLCH/KLCH20130130_001404_V03.gz']"
F,PA44,UUA /OV CYBW 315005 /TM 1635 /FL060 /TP PA44 /TB MDT-SEV 055-060 /RM ENCOUNTERED MDT-SEV TURB DESCENDING FROM A060 TO A055,MDT-SEV 055-060,,6000.0,51.161990338074425,-114.4682898502208,2013-01-15 16:35:00,5.0,L,"('KMSX', 'KOTX', 'KTFX', 'KPDT', 'KCBX')","['s3://unidata-nexrad-level2/2013/01/15/KMSX/KMSX20130115_163337_V06.gz', 's3://unidata-nexrad-level2/2013/01/15/KOTX/KOTX20130115_162924_V06.gz', 's3://unidata-nexrad-level2/2013/01/15/KTFX/KTFX20130115_162823_V06.gz', 's3://unidata-nexrad-level2/2013/01/15/KPDT/KPDT20130115_162924_V06.gz']"
T,CL60,BWD UUA /OV LZZ270030/TM 2050/FL250/TP CL60/TB SEV 190-250/RM DURD. FM ZHU. AWC-WEB:KZHU,SEV 190-250,,25000.0,31.1061939,-98.77990844166098,2013-01-29 20:50:00,5.0,M,"('KGRK', 'KDYX', 'KFWS', 'KSJT', 'KEWX')","['s3://unidata-nexrad-level2/2013/01/29/KGRK/KGRK20130129_204941_V06.gz', 's3://unidata-nexrad-level2/2013/01/29/KDYX/KDYX20130129_204900_V03.gz', 's3://unidata-nexrad-level2/2013/01/29/KFWS/KFWS20130129_204852_V06.gz', 's3://unidata-nexrad-level2/2013/01/29/KSJT/KSJT20130129_204815_V06.gz', 's3://unidata-nexrad-level2/2013/01/29/KEWX/KEWX20130129_204859_V06.gz']"
F,C185,SFM UA /OV SFM236010-SFM /TM 1730 /FL055 /TP C185 /WX FV99SM /TA M25 /TB NEG /RM FV 99 ALQDS,NEG,,5500.0,43.30065363364313,-70.89816644130298,2013-01-18 17:30:00,0.0,L,"('KGYX', 'KBOX', 'KCXX', 'KENX', 'KOKX')","['s3://unidata-nexrad-level2/2013/01/18/KGYX/KGYX20130118_172837_V06.gz', 's3://unidata-nexrad-level2/2013/01/18/KBOX/KBOX20130118_172442_V06.gz', 's3://unidata-nexrad-level2/2013/01/18/KCXX/KCXX20130118_172647_V06.gz', 's3://unidata-nexrad-level2/2013/01/18/KENX/KENX20130118_172747_V06.gz', 's3://unidata-nexrad-level2/2013/01/18/KOKX/KOKX20130118_172624_V06.gz']"
F,B737,CHA UA /OV GQO297027/TM 2236/FL390/TP B737/TB CONT LGT FL290-390/RM AWC-WEB:SWA,CONT LGT FL290-390,,39000.0,35.16431227285306,-85.6392737468856,2013-01-12 22:36:00,1.0,M,"('KHTX', 'KOHX', 'KHPX', 'KMRX', 'KFFC')","['s3://unidata-nexrad-level2/2013/01/12/KHTX/KHTX20130112_222953_V06.gz', 's3://unidata-nexrad-level2/2013/01/12/KOHX/KOHX20130112_223251_V06.gz', 's3://unidata-nexrad-level2/2013/01/12/KMRX/KMRX20130112_223454_V06.gz', 's3://unidata-nexrad-level2/2013/01/12/KFFC/KFFC20130112_223430_V06.gz']"
F,B737,OTM UA /OV OTM /TM 2040 /FL290 /TP B737 /TB CONT LGT-OCNL MOD CHOP,CONT LGT-OCNL MOD CHOP,,29000.0,41.100793,-92.444592,2013-01-15 20:40:00,2.0,M,"('KDMX', 'KDVN', 'KILX', 'KEAX', 'KLSX')","['s3://unidata-nexrad-level2/2013/01/15/KDMX/KDMX20130115_203136_V06.gz', 's3://unidata-nexrad-level2/2013/01/15/KDVN/KDVN20130115_203756_V06.gz', 's3://unidata-nexrad-level2/2013/01/15/KILX/KILX20130115_203322_V06.gz', 's3://unidata-nexrad-level2/2013/01/15/KEAX/KEAX20130115_203414_V06.gz', 's3://unidata-nexrad-level2/2013/01/15/KLSX/KLSX20130115_203721_V06.gz']"
T,C182,PSP UUA /OV PSP325012 /TM 1956 /FL105 /TP C182 /TB SEV,SEV,,10500.0,33.99351367913419,-116.64479652716729,2013-01-14 19:56:00,5.0,L,"('KSOX', 'KNKX', 'KEYX', 'KESX', 'KYUX')","['s3://unidata-nexrad-level2/2013/01/14/KSOX/KSOX20130114_195338_V06.gz', 's3://unidata-nexrad-level2/2013/01/14/KNKX/KNKX20130114_195446_V06.gz', 's3://unidata-nexrad-level2/2013/01/14/KESX/KESX20130114_195219_V06.gz', 's3://unidata-nexrad-level2/2013/01/14/KYUX/KYUX20130114_195022_V06.gz']"
T,CRJ7,FEP UUA /OV JVL225020 /TM 1515 /FL200 /TP CRJ7 /TB SEV,SEV,,20000.0,42.3845286477023,-89.36189546154371,2013-01-30 15:15:00,5.0,M,"('KMKX', 'KDVN', 'KLOT', 'KARX', 'KILX')","['s3://unidata-nexrad-level2/2013/01/30/KMKX/KMKX20130130_151137_V06.gz', 's3://unidata-nexrad-level2/2013/01/30/KDVN/KDVN20130130_151420_V06.gz', 's3://unidata-nexrad-level2/2013/01/30/KLOT/KLOT20130130_151411_V06.gz', 's3://unidata-nexrad-level2/2013/01/30/KARX/KARX20130130_151412_V06.gz', 's3://unidata-nexrad-level2/2013/01/30/KILX/KILX20130130_151005_V06.gz']"
F,B737,PVU UA /OV DTA 045165/TM 2355/FL320/TP B737/TB MOD CHOP 340-320 SMOOTH 310/ZLC,MOD CHOP 340-320 SMOOTH 310,,32000.0,41.32530115645602,-109.99174803854632,2013-01-07 23:55:00,3.0,M,"('KMTX', 'KRIW', 'KSFX', 'KGJX', 'KICX')","['s3://unidata-nexrad-level2/2013/01/07/KMTX/KMTX20130107_235102_V06.gz', 's3://unidata-nexrad-level2/2013/01/07/KRIW/KRIW20130107_234738_V06.gz', 's3://unidata-nexrad-level2/2013/01/07/KSFX/KSFX20130107_235019_V06.gz', 's3://unidata-nexrad-level2/2013/01/07/KGJX/KGJX20130107_235447_V06.gz', 's3://unidata-nexrad-level2/2013/01/07/KICX/KICX20130107_235338_V06.gz']"
F,DH8,SEA UA /OV SEA160030/TM 0145/FL190/TP DH8/TA M32/TB LGT-MOD/RM DURC190-210 ..ZSE,LGT-MOD,,19000.0,46.97480563201785,-122.06148886066744,2013-01-11 01:45:00,2.0,M,"('KATX', 'KRTX', 'KLGX', 'KPDT', 'KOTX')","['s3://unidata-nexrad-level2/2013/01/11/KATX/KATX20130111_014350_V06.gz', 's3://unidata-nexrad-level2/2013/01/11/KRTX/KRTX20130111_014114_V06.gz', 's3://unidata-nexrad-level2/2013/01/11/KLGX/KLGX20130111_014219_V06.gz', 's3://unidata-nexrad-level2/2013/01/11/KPDT/KPDT20130111_014024_V06.gz', 's3://unidata-nexrad-level2/2013/01/11/KOTX/KOTX20130111_013819_V06.gz']"
F,C680,ACY UA /OV ACY/TM 1319/FL260/TP C680/TB LGT CAT 260/RM ACY,LGT CAT 260,201301151325-KWBC-UBNJ90-PIREP,26000.0,39.46,-74.58,2013-01-15 13:19:00,1.0,U,"('KDIX', 'KDOX', 'KOKX', 'KLWX', 'KBGM')","['s3://unidata-nexrad-level2/2013/01/15/KDIX/KDIX20130115_131559_V06.gz', 's3://unidata-nexrad-level2/2013/01/15/KDOX/KDOX20130115_131842_V07.gz', 's3://unidata-nexrad-level2/2013/01/15/KOKX/KOKX20130115_131721_V06.gz', 's3://unidata-nexrad-level2/2013/01/15/KLWX/KLWX20130115_131430_V06.gz', 's3://unidata-nexrad-level2/2013/01/15/KBGM/KBGM20130115_131733_V06.gz']"
T,E145,LCH UUA /OV LCH270005/TM 1550/FL350/TP E145/TB SEV/RM AWC-WEB:KZHU,SEV,,35000.0,30.12550085,-93.32405862345932,2013-01-13 15:50:00,5.0,M,"('KPOE', 'KLCH', 'KHGX', 'KHDC', 'KSHV')","['s3://unidata-nexrad-level2/2013/01/13/KLCH/KLCH20130113_154552_V03.gz', 's3://unidata-nexrad-level2/2013/01/13/KSHV/KSHV20130113_154730_V03.gz']"
T,DA40,RAL UUA /OV ONT090010 /TM 1251 /FL060 /TP DA40 /TB SEV 060-055 /RM WBND,SEV 060-055,201301201255-KWBC-UBCA91-PIREP,6000.0,34.05,-117.39882890142928,2013-01-20 12:51:00,5.0,L,"('KSOX', 'KEYX', 'KNKX', 'KVTX', 'KESX')","['s3://unidata-nexrad-level2/2013/01/20/KSOX/KSOX20130120_124729_V06.gz', 's3://unidata-nexrad-level2/2013/01/20/KNKX/KNKX20130120_124232_V06.gz', 's3://unidata-nexrad-level2/2013/01/20/KVTX/KVTX20130120_125032_V06.gz', 's3://unidata-nexrad-level2/2013/01/20/KESX/KESX20130120_124917_V06.gz']"
T,A332,ORF UUA /OV 3036N04443W/TM 1650/FL360/TP A332/TB SEV CAT/RM SEV TURBFROM 41W TO 47W,SEV CAT,,36000.0,30.6,-44.7166,2013-01-16 16:50:00,5.0,H,"('LPLA', 'KCBW', 'KBOX', 'KGYX', 'KOKX')","['s3://unidata-nexrad-level2/2013/01/16/KCBW/KCBW20130116_164603_V06.gz', 's3://unidata-nexrad-level2/2013/01/16/KBOX/KBOX20130116_164906_V06.gz', 's3://unidata-nexrad-level2/2013/01/16/KGYX/KGYX20130116_164933_V06.gz', 's3://unidata-nexrad-level2/2013/01/16/KOKX/KOKX20130116_164625_V06.gz']"
T,C560,LFT UUA /OV LEV245093/TM 1340/FL410/TP C560/TB SEV 410/RM LOSS OF 1000 FEET ALT; FM ZHU AWC-WEB:KZHU,SEV 410,201301101355-KWBC-UBLA90-PIREP,41000.0,28.524888634526093,-91.70909771626388,2013-01-10 13:40:00,5.0,M,"('KLCH', 'KHDC', 'KPOE', 'KLIX', 'KHGX')","['s3://unidata-nexrad-level2/2013/01/10/KLCH/KLCH20130110_133944_V03.gz', 's3://unidata-nexrad-level2/2013/01/10/KLIX/KLIX20130110_133747_V03.gz', 's3://unidata-nexrad-level2/2013/01/10/KHGX/KHGX20130110_132219_V03.gz']"
T,BE9L,SBD UUA /OV L67360005 /TM 2016 /FL065 /TP BE9L /TB SEV,SEV,,6500.0,34.20334008334008,-117.4,2013-01-16 20:16:00,5.0,L,"('KSOX', 'KEYX', 'KNKX', 'KVTX', 'KESX')","['s3://unidata-nexrad-level2/2013/01/16/KSOX/KSOX20130116_201054_V06.gz', 's3://unidata-nexrad-level2/2013/01/16/KNKX/KNKX20130116_200650_V06.gz', 's3://unidata-nexrad-level2/2013/01/16/KVTX/KVTX20130116_200856_V06.gz', 's3://unidata-nexrad-level2/2013/01/16/KESX/KESX20130116_201037_V06.gz']"
F,A321,JLN UA /OV EOS020020/TM 2202/FL330/TP A321/TB MOD CHOP/RM /ZKC FDC,MOD CHOP,201301032230-KWBC-UBMO90-PIREP,33000.0,37.15325624532144,-94.2975357990436,2013-01-03 22:02:00,3.0,M,"('KSGF', 'KSRX', 'KINX', 'KEAX', 'KTWX')","['s3://unidata-nexrad-level2/2013/01/03/KSGF/KSGF20130103_215441_V06.gz', 's3://unidata-nexrad-level2/2013/01/03/KSRX/KSRX20130103_215937_V06.gz', 's3://unidata-nexrad-level2/2013/01/03/KINX/KINX20130103_215834_V06.gz', 's3://unidata-nexrad-level2/2013/01/03/KEAX/KEAX20130103_215527_V06.gz', 's3://unidata-nexrad-level2/2013/01/03/KTWX/KTWX20130103_215736_V06.gz']"
T,C210,SBD UUA /OV ONT045020 /TM 0138 /FL085 /TP C210 /TB SEV,SEV,,8500.0,34.2917213522977,-117.31667096780964,2013-01-03 01:38:00,5.0,L,"('KSOX', 'KEYX', 'KNKX', 'KVTX', 'KESX')","['s3://unidata-nexrad-level2/2013/01/03/KSOX/KSOX20130103_012926_V06.gz', 's3://unidata-nexrad-level2/2013/01/03/KNKX/KNKX20130103_013718_V06.gz', 's3://unidata-nexrad-level2/2013/01/03/KVTX/KVTX20130103_012947_V06.gz', 's3://unidata-nexrad-level2/2013/01/03/KESX/KESX20130103_013722_V06.gz']"
F,B737,ABQ UA /OV ABQ006050/TM 0435/FL240/TP B737/TB MOD TURB/RM ALTITUDE FL240 DESCENDING TO FL220 ZAB,MOD TURB,201301290450-KWBC-UBNM90-PIREP,24000.0,35.86883537643529,-106.7136012725733,2013-01-29 04:35:00,3.0,M,"('KABX', 'KFDX', 'KHDX', 'KPUX', 'KGJX')","['s3://unidata-nexrad-level2/2013/01/29/KABX/KABX20130129_043446_V06.gz', 's3://unidata-nexrad-level2/2013/01/29/KFDX/KFDX20130129_042436_V07.gz', 's3://unidata-nexrad-level2/2013/01/29/KHDX/KHDX20130129_043444_V07.gz', 's3://unidata-nexrad-level2/2013/01/29/KPUX/KPUX20130129_043229_V03.gz', 's3://unidata-nexrad-level2/2013/01/29/KGJX/KGJX20130129_043123_V06.gz']"
T,BE20,ROG UUA /OV ROG090015 /TM 2305 /FL040 /TP BE20 /TB SEV,SEV,,4000.0,36.37242,-93.79645502094462,2013-01-10 23:05:00,5.0,M,"('KSGF', 'KSRX', 'KINX', 'KLZK', 'KEAX')","['s3://unidata-nexrad-level2/2013/01/10/KSGF/KSGF20130110_230245_V06.gz', 's3://unidata-nexrad-level2/2013/01/10/KSRX/KSRX20130110_230116_V06.gz', 's3://unidata-nexrad-level2/2013/01/10/KINX/KINX20130110_230046_V06.gz', 's3://unidata-nexrad-level2/2013/01/10/KLZK/KLZK20130110_230241_V06.gz', 's3://unidata-nexrad-level2/2013/01/10/KEAX/KEAX20130110_230324_V06.gz']"
