URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
T,A333,RKD UUA /OV ENE090080 /TM 2300 /FL380 /TP A333 /TB SEV CAT,SEV CAT,201302262315-KWBC-UBME91-PIREP,38000.0,43.43,-68.77384724025951,2013-02-26 23:00:00+00:00,5.0,0,H,"('KGYX', 'KCBW', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2013/02/26/KGYX/KGYX20130226_225617_V06.gz', 's3://unidata-nexrad-level2/2013/02/26/KCBW/KCBW20130226_225422_V06.gz', 's3://unidata-nexrad-level2/2013/02/26/KBOX/KBOX20130226_225652_V06.gz', 's3://unidata-nexrad-level2/2013/02/26/KCXX/KCXX20130226_225959_V06.gz', 's3://unidata-nexrad-level2/2013/02/26/KOKX/KOKX20130226_225350_V06.gz']"
F,B755,ASE UA /OV DBL045086/TM 0113/FL370/TP B755/TB MOD CHOP/RM MOD MTNWAVE +/-.05MACH FM ZDV,MOD CHOP,,37000.0,40.45360181488011,-105.58753774619106,2013-02-05 01:13:00+00:00,3.0,0,M,"('KFTG', 'KCYS', 'KGJX', 'KPUX', 'KGLD')","['s3://unidata-nexrad-level2/2013/02/05/KFTG/KFTG20130205_011041_V06.gz', 's3://unidata-nexrad-level2/2013/02/05/KCYS/KCYS20130205_010627_V06.gz', 's3://unidata-nexrad-level2/2013/02/05/KGJX/KGJX20130205_010716_V06.gz', 's3://unidata-nexrad-level2/2013/02/05/KPUX/KPUX20130205_010800_V03.gz', 's3://unidata-nexrad-level2/2013/02/05/KGLD/KGLD20130205_010357_V06.gz']"
T,C510,GBG UUA /OV MLI200025 /TM 0348 /FL045 /TP C510 /TB SEV,SEV,201302260400-KWBC-UBIL90-PIREP,4500.0,41.05842969334821,-90.69014480593796,2013-02-26 03:48:00+00:00,5.0,0,U,"('KDVN', 'KILX', 'KLOT', 'KLSX', 'KARX')","['s3://unidata-nexrad-level2/2013/02/26/KDVN/KDVN20130226_034610_V06.gz', 's3://unidata-nexrad-level2/2013/02/26/KILX/KILX20130226_034701_V06.gz', 's3://unidata-nexrad-level2/2013/02/26/KLOT/KLOT20130226_033938_V06.gz', 's3://unidata-nexrad-level2/2013/02/26/KLSX/KLSX20130226_034437_V06.gz', 's3://unidata-nexrad-level2/2013/02/26/KARX/KARX20130226_034613_V06.gz']"
F,B744,BKH UA /OV SOK310270 /TM 1710 /FL320 /TP B744 /TB MOD 320-310 /RM DURD,MOD 320-310,,32000.0,24.79277853990745,-163.24561167504208,2013-02-06 17:10:00+00:00,3.0,0,H,"('PHKI', 'PHMO', 'PHKM', 'PHWA', 'PAKC')","['s3://unidata-nexrad-level2/2013/02/06/PHKI/PHKI20130206_170620_V07.gz', 's3://unidata-nexrad-level2/2013/02/06/PHMO/PHMO20130206_170638_V04.gz', 's3://unidata-nexrad-level2/2013/02/06/PHKM/PHKM20130206_170455_V07.gz']"
F,B733,PHX UA /OV PXR/TM 1430/FL320/TP B733/WV 270035KT/TB CONTIN MOD CHOP/RM SMTH FL280 AWC-WEB:SWA,CONTIN MOD CHOP,201302011435-KWBC-UBAZ90-PIREP,32000.0,33.43,-111.97,2013-02-01 14:30:00+00:00,3.0,0,M,"('KIWA', 'KFSX', 'KFSX', 'KEMX', 'KYUX')","['s3://unidata-nexrad-level2/2013/02/01/KIWA/KIWA20130201_142035_V06.gz', 's3://unidata-nexrad-level2/2013/02/01/KFSX/KFSX20130201_142637_V06.gz', 's3://unidata-nexrad-level2/2013/02/01/KFSX/KFSX20130201_142637_V06.gz', 's3://unidata-nexrad-level2/2013/02/01/KEMX/KEMX20130201_142243_V06.gz', 's3://unidata-nexrad-level2/2013/02/01/KYUX/KYUX20130201_142654_V06.gz']"
F,DH8B,RMN UA /OV BRV270003 /TM 1211 /FL070 /TP DH8B /TB MOD /RM SMOOTH BLO 060,MOD,,7000.0,38.34,-77.4137527441973,2013-02-20 12:11:00+00:00,3.0,0,M,"('KLWX', 'KAKQ', 'KDOX', 'KCCX', 'KRAX')","['s3://unidata-nexrad-level2/2013/02/20/KLWX/KLWX20130220_121059_V06.gz', 's3://unidata-nexrad-level2/2013/02/20/KAKQ/KAKQ20130220_120343_V06.gz', 's3://unidata-nexrad-level2/2013/02/20/KDOX/KDOX20130220_120606_V07.gz', 's3://unidata-nexrad-level2/2013/02/20/KCCX/KCCX20130220_120800_V06.gz', 's3://unidata-nexrad-level2/2013/02/20/KRAX/KRAX20130220_120514_V06.gz']"
T,A320,AVP UUA /OV LHY360010/TM 2153/FL200/TP A320/TB SEV 200,SEV 200,201302112200-KWBC-UBPA91-PIREP,20000.0,41.64668016668016,-75.48,2013-02-11 21:53:00+00:00,5.0,0,M,"('KBGM', 'KENX', 'KDIX', 'KCCX', 'KTYX')","['s3://unidata-nexrad-level2/2013/02/11/KBGM/KBGM20130211_214853_V06.gz', 's3://unidata-nexrad-level2/2013/02/11/KENX/KENX20130211_214557_V06.gz', 's3://unidata-nexrad-level2/2013/02/11/KDIX/KDIX20130211_214652_V06.gz', 's3://unidata-nexrad-level2/2013/02/11/KCCX/KCCX20130211_214651_V06.gz', 's3://unidata-nexrad-level2/2013/02/11/KTYX/KTYX20130211_215044_V07.gz']"
F,DC9,CHA UA /OV GQO210050/TM 1252/FL210/TP DC9/TB MOD/RM RPTD BY SVRL ACFT ZTL CWSU,MOD,201302251300-KWBC-UBTN90-PIREP,21000.0,34.238253706739755,-85.65844885510684,2013-02-25 12:52:00+00:00,3.0,0,M,"('KHTX', 'KFFC', 'KBMX', 'KMXX', 'KOHX')","['s3://unidata-nexrad-level2/2013/02/25/KHTX/KHTX20130225_125038_V06.gz', 's3://unidata-nexrad-level2/2013/02/25/KFFC/KFFC20130225_124710_V06.gz', 's3://unidata-nexrad-level2/2013/02/25/KBMX/KBMX20130225_124804_V06.gz', 's3://unidata-nexrad-level2/2013/02/25/KOHX/KOHX20130225_125112_V06.gz']"
T,B777,MIA UUA /OV 2626N05521W/TM 0307/FL340/TP B777/TB SEV,SEV,201302120315-KWBC-UBFL90-PIREP,34000.0,26.4333,-55.35,2013-02-12 03:07:00+00:00,5.0,0,H,"('KBOX', 'KOKX', 'KGYX', 'KMHX', 'KCBW')","['s3://unidata-nexrad-level2/2013/02/12/KBOX/KBOX20130212_025944_V06.gz', 's3://unidata-nexrad-level2/2013/02/12/KOKX/KOKX20130212_030348_V06.gz', 's3://unidata-nexrad-level2/2013/02/12/KGYX/KGYX20130212_030305_V06.gz', 's3://unidata-nexrad-level2/2013/02/12/KMHX/KMHX20130212_030444_V06.gz', 's3://unidata-nexrad-level2/2013/02/12/KCBW/KCBW20130212_025747_V06.gz']"
F,BE40,LPR UA /OV DJB270020/TM 0138/FL360/TP BE40/TB CLR AIR TURB SEV /RM NOINJ/NO DMG +/-100FT,CLR AIR TURB SEV,,36000.0,41.36,-82.60414137536374,2013-02-13 01:38:00+00:00,5.0,0,M,"('KCLE', 'KPBZ', 'KDTX', 'KIWX', 'KGRR')","['s3://unidata-nexrad-level2/2013/02/13/KCLE/KCLE20130213_013434_V06.gz', 's3://unidata-nexrad-level2/2013/02/13/KPBZ/KPBZ20130213_013321_V06.gz', 's3://unidata-nexrad-level2/2013/02/13/KDTX/KDTX20130213_013140_V03.gz', 's3://unidata-nexrad-level2/2013/02/13/KGRR/KGRR20130213_013513_V06.gz']"
F,P46T,SDF UA /OV LOU180010 /TM 1530 /FL240 /TP P46T /SK SKC /TA M23 /WV 29054KT /TB NEG,NEG,,24000.0,38.06131983331984,-85.66372,2013-02-06 15:30:00+00:00,0.0,0,L,"('KLVX', 'KVWX', 'KIND', 'KHPX', 'KJKL')","['s3://unidata-nexrad-level2/2013/02/06/KLVX/KLVX20130206_152150_V06.gz', 's3://unidata-nexrad-level2/2013/02/06/KIND/KIND20130206_152155_V06.gz', 's3://unidata-nexrad-level2/2013/02/06/KJKL/KJKL20130206_152834_V06.gz']"
T,C750,LOL UUA /OV OV LLC/TM 1437/FL450/TP C750/TB SEV MTN WAVE/RM +- 40KT ROLLED 40 DEG/ZLC,SEV MTN WAVE,,45000.0,40.06842982,-118.57008381,2013-02-19 14:37:00+00:00,5.0,0,M,"('KRGX', 'KLRX', 'KBBX', 'KDAX', 'KHNX')","['s3://unidata-nexrad-level2/2013/02/19/KRGX/KRGX20130219_143048_V06.gz', 's3://unidata-nexrad-level2/2013/02/19/KLRX/KLRX20130219_143227_V06.gz', 's3://unidata-nexrad-level2/2013/02/19/KDAX/KDAX20130219_143507_V06.gz', 's3://unidata-nexrad-level2/2013/02/19/KHNX/KHNX20130219_143457_V06.gz']"
T,B772,SEA UUA /OV 4817N 13320W/TM 0211/FL360/TP B772/TB SEV/RM ZOA CWSU,SEV,201302280225-KWBC-UBWA91-PIREP,36000.0,48.2833,-133.3333,2013-02-28 02:11:00+00:00,5.0,0,H,"('PACG', 'KLGX', 'KRTX', 'KATX', 'KBHX')","['s3://unidata-nexrad-level2/2013/02/28/KRTX/KRTX20130228_020827_V06.gz', 's3://unidata-nexrad-level2/2013/02/28/KATX/KATX20130228_021038_V06.gz', 's3://unidata-nexrad-level2/2013/02/28/KBHX/KBHX20130228_020603_V06.gz']"
T,CRJ7,ADU UUA /OV OVR040040/TM 1410/FL360/TP CRJ7/TB CONT SEV/RM +/- 500,CONT SEV,,36000.0,41.68073766185395,-95.17068181427985,2013-02-26 14:10:00+00:00,5.0,0,M,"('KDMX', 'KOAX', 'KFSD', 'KEAX', 'KTWX')","['s3://unidata-nexrad-level2/2013/02/26/KDMX/KDMX20130226_140032_V06.gz', 's3://unidata-nexrad-level2/2013/02/26/KOAX/KOAX20130226_140633_V03.gz', 's3://unidata-nexrad-level2/2013/02/26/KFSD/KFSD20130226_140742_V06.gz', 's3://unidata-nexrad-level2/2013/02/26/KEAX/KEAX20130226_140517_V06.gz', 's3://unidata-nexrad-level2/2013/02/26/KTWX/KTWX20130226_140422_V06.gz']"
F,A320,MSO UA /OV MSO 340050/TM 0243/FL380/TP A320/WV MTN WAVE/TB MOD/ZLC,MOD,,38000.0,47.70394061330359,-114.5098298079741,2013-02-13 02:43:00+00:00,3.0,0,M,"('KMSX', 'KOTX', 'KTFX', 'KPDT', 'KCBX')","['s3://unidata-nexrad-level2/2013/02/13/KMSX/KMSX20130213_023354_V06.gz', 's3://unidata-nexrad-level2/2013/02/13/KOTX/KOTX20130213_023420_V06.gz', 's3://unidata-nexrad-level2/2013/02/13/KTFX/KTFX20130213_023641_V06.gz', 's3://unidata-nexrad-level2/2013/02/13/KPDT/KPDT20130213_024114_V06.gz', 's3://unidata-nexrad-level2/2013/02/13/KCBX/KCBX20130213_024231_V06.gz']"
T,GLF3,MSY UUA /OV LEV270040/TM 2050/FL450/TP GLF3/TB SEV 430/RM CORRECTED FOR ALTITUDE. FM ZHU AWC-WEB:KZHU,SEV 430,201302252100-KWBC-UBLA90-PIREP,45000.0,29.18,-90.86363135035636,2013-02-25 20:50:00+00:00,5.0,0,M,"('KHDC', 'KLIX', 'KPOE', 'KMOB', 'KLCH')","['s3://unidata-nexrad-level2/2013/02/25/KLIX/KLIX20130225_204622_V03.gz', 's3://unidata-nexrad-level2/2013/02/25/KMOB/KMOB20130225_204807_V06.gz', 's3://unidata-nexrad-level2/2013/02/25/KLCH/KLCH20130225_204828_V06.gz']"
F,PA31,LHB UA /OV CLL360020 /TM 0051 /FL070 /TP PA31 /TA 00 /TB MOD,MOD,,7000.0,30.92142033336033,-96.36389,2013-02-13 00:51:00+00:00,3.0,0,L,"('KGRK', 'KHGX', 'KFWS', 'KEWX', 'KSHV')","['s3://unidata-nexrad-level2/2013/02/13/KGRK/KGRK20130213_004531_V06.gz', 's3://unidata-nexrad-level2/2013/02/13/KHGX/KHGX20130213_004941_V06.gz', 's3://unidata-nexrad-level2/2013/02/13/KFWS/KFWS20130213_004522_V06.gz', 's3://unidata-nexrad-level2/2013/02/13/KEWX/KEWX20130213_004631_V06.gz', 's3://unidata-nexrad-level2/2013/02/13/KSHV/KSHV20130213_004618_V06.gz']"
T,C172,ELP UUA /OV ELP270008 /TM 1750 /FL075 /TP C172 /TB SEV,SEV,201302101800-KWBC-UBTX91-PIREP,7500.0,31.82,-106.43692923175976,2013-02-10 17:50:00+00:00,5.0,0,L,"('KEPZ', 'KHDX', 'KABX', 'KEMX', 'KFDX')","['s3://unidata-nexrad-level2/2013/02/10/KEPZ/KEPZ20130210_174932_V06.gz', 's3://unidata-nexrad-level2/2013/02/10/KHDX/KHDX20130210_174602_V07.gz', 's3://unidata-nexrad-level2/2013/02/10/KABX/KABX20130210_174444_V06.gz', 's3://unidata-nexrad-level2/2013/02/10/KEMX/KEMX20130210_174832_V06.gz', 's3://unidata-nexrad-level2/2013/02/10/KFDX/KFDX20130210_174932_V07.gz']"
T,C182,PSP UUA /OV BNG /TM 1833 /FL105 /TP C182 /TB SEV /RM WORST IN 30 YEARS,SEV,,10500.0,33.92,-116.85,2013-02-24 18:33:00+00:00,5.0,0,L,"('KSOX', 'KNKX', 'KEYX', 'KVTX', 'KYUX')","['s3://unidata-nexrad-level2/2013/02/24/KSOX/KSOX20130224_182858_V06.gz', 's3://unidata-nexrad-level2/2013/02/24/KNKX/KNKX20130224_182359_V06.gz', 's3://unidata-nexrad-level2/2013/02/24/KVTX/KVTX20130224_183226_V06.gz', 's3://unidata-nexrad-level2/2013/02/24/KYUX/KYUX20130224_182535_V06.gz']"
F,NMRS,MWC UA /OV BAE/TM 1745/FL340/TP NMRS/TB LGT CHOP,LGT CHOP,,34000.0,43.12,-88.28,2013-02-08 17:45:00+00:00,1.0,0,U,"('KMKX', 'KLOT', 'KGRB', 'KARX', 'KGRR')","['s3://unidata-nexrad-level2/2013/02/08/KMKX/KMKX20130208_173733_V06.gz', 's3://unidata-nexrad-level2/2013/02/08/KLOT/KLOT20130208_174004_V06.gz', 's3://unidata-nexrad-level2/2013/02/08/KGRB/KGRB20130208_173712_V06.gz', 's3://unidata-nexrad-level2/2013/02/08/KARX/KARX20130208_173921_V06.gz', 's3://unidata-nexrad-level2/2013/02/08/KGRR/KGRR20130208_174422_V06.gz']"
T,E145,LIT UUA /OV LIT020045/TM 0036/FL100/TP E145/TB SEV 100-130/RM ZME,SEV 100-130,,10000.0,35.432126551973234,-91.92359420921537,2013-02-13 00:36:00+00:00,5.0,0,M,"('KLZK', 'KNQA', 'KSRX', 'KSGF', 'KLSX')","['s3://unidata-nexrad-level2/2013/02/13/KLZK/KLZK20130213_003451_V06.gz', 's3://unidata-nexrad-level2/2013/02/13/KNQA/KNQA20130213_003302_V06.gz', 's3://unidata-nexrad-level2/2013/02/13/KSRX/KSRX20130213_003136_V06.gz', 's3://unidata-nexrad-level2/2013/02/13/KSGF/KSGF20130213_003211_V06.gz', 's3://unidata-nexrad-level2/2013/02/13/KLSX/KLSX20130213_003211_V06.gz']"
F,BE40,LPR UA /OV DJB270020/TM 0138/FL360/TP BE40/TB CLR AIR TURB SEV /RM NO INJ/NO DMG +/-100FT,CLR AIR TURB SEV,,36000.0,41.36,-82.60414137536374,2013-02-13 01:38:00+00:00,5.0,0,M,"('KCLE', 'KPBZ', 'KDTX', 'KIWX', 'KGRR')","['s3://unidata-nexrad-level2/2013/02/13/KCLE/KCLE20130213_013434_V06.gz', 's3://unidata-nexrad-level2/2013/02/13/KPBZ/KPBZ20130213_013321_V06.gz', 's3://unidata-nexrad-level2/2013/02/13/KDTX/KDTX20130213_013140_V03.gz', 's3://unidata-nexrad-level2/2013/02/13/KGRR/KGRR20130213_013513_V06.gz']"
