URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,MD83,LAN UA /OV LAN030020/TM 0026/FL220/TP MD83/TB LGT OCNL MDT TURB,LGT OCNL MDT TURB,,22000.0,43.0686985173041,-84.35290509102923,2013-11-06 00:26:00+00:00,1.0,0,M,"('KDTX', 'KGRR', 'KAPX', 'KIWX', 'KCLE')","['s3://unidata-nexrad-level2/2013/11/06/KDTX/KDTX20131106_001800_V06.gz', 's3://unidata-nexrad-level2/2013/11/06/KGRR/KGRR20131106_002516_V06.gz', 's3://unidata-nexrad-level2/2013/11/06/KAPX/KAPX20131106_002443_V06.gz', 's3://unidata-nexrad-level2/2013/11/06/KIWX/KIWX20131106_002448_V06.gz', 's3://unidata-nexrad-level2/2013/11/06/KCLE/KCLE20131106_002058_V06.gz']"
F,BE20,JNU UA /OV JNU /TM 1650 /FL050 /TP BE20 /TB LGT CHOP 006-050 /RMDURC,LGT CHOP 006-050,,5000.0,58.35,-134.57,2013-11-17 16:50:00+00:00,1.0,0,M,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'KLGX')","['s3://unidata-nexrad-level2/2013/11/17/PAIH/PAIH20131117_164032_V06.gz', 's3://unidata-nexrad-level2/2013/11/17/PAIH/PAIH20131117_164032_V06.gz', 's3://unidata-nexrad-level2/2013/11/17/KLGX/KLGX20131117_164926_V06.gz']"
T,B747,HNL UUA /OV 4002N 14130W/TM 0140/FL340/TP B747/TB SEV/RM ZOA CWSU,SEV,201311070145-KWBC-UBHI91-PIREP,34000.0,40.333,-141.5,2013-11-07 01:40:00+00:00,5.0,1,H,"('KBHX', 'PACG', 'KLGX', 'KMAX', 'KRTX')","['s3://unidata-nexrad-level2/2013/11/07/KBHX/KBHX20131107_013220_V06.gz', 's3://unidata-nexrad-level2/2013/11/07/KLGX/KLGX20131107_013523_V06.gz', 's3://unidata-nexrad-level2/2013/11/07/KMAX/KMAX20131107_020130_V06.gz', 's3://unidata-nexrad-level2/2013/11/07/KRTX/KRTX20131107_013724_V06.gz']"
F,CL30,RWL UA /OV CKW080040/TM 0000/FL410/TP CL30/TB CONT MOD/RM FROM ZDV,CONT MOD,,41000.0,41.87577482878892,-106.69978084905532,2013-11-09 00:00:00+00:00,3.0,0,U,"('KCYS', 'KRIW', 'KFTG', 'KGJX', 'KPUX')","['s3://unidata-nexrad-level2/2013/11/08/KCYS/KCYS20131108_235050_V06.gz', 's3://unidata-nexrad-level2/2013/11/08/KRIW/KRIW20131108_235819_V06.gz', 's3://unidata-nexrad-level2/2013/11/08/KFTG/KFTG20131108_235919_V06.gz', 's3://unidata-nexrad-level2/2013/11/08/KGJX/KGJX20131108_235759_V06.gz', 's3://unidata-nexrad-level2/2013/11/08/KPUX/KPUX20131108_235214_V06.gz']"
F,B738,FOD UA /OV FOD210015/TM 1908/FL340/TP B738/TB CONT LGT CHOP,CONT LGT CHOP,,34000.0,42.33321711202193,-94.37289450089747,2013-11-16 19:08:00+00:00,1.0,0,M,"('KDMX', 'KOAX', 'KFSD', 'KMPX', 'KDVN')","['s3://unidata-nexrad-level2/2013/11/16/KDMX/KDMX20131116_190403_V06.gz', 's3://unidata-nexrad-level2/2013/11/16/KOAX/KOAX20131116_190159_V06.gz', 's3://unidata-nexrad-level2/2013/11/16/KFSD/KFSD20131116_190711_V06.gz', 's3://unidata-nexrad-level2/2013/11/16/KMPX/KMPX20131116_190737_V06.gz', 's3://unidata-nexrad-level2/2013/11/16/KDVN/KDVN20131116_190535_V06.gz']"
F,C680,PTT UA /OV DDC090035 /TM 2126 /FL105 /TP C680 /WX FV99SM /TA 04 /TB OCNL LGT,OCNL LGT,,10500.0,37.76312,-99.22747672837916,2013-11-03 21:26:00+00:00,1.0,0,U,"('KDDC', 'KVNX', 'KICT', 'KGLD', 'KUEX')","['s3://unidata-nexrad-level2/2013/11/03/KDDC/KDDC20131103_212103_V06.gz', 's3://unidata-nexrad-level2/2013/11/03/KVNX/KVNX20131103_211839_V07.gz', 's3://unidata-nexrad-level2/2013/11/03/KICT/KICT20131103_212541_V06.gz', 's3://unidata-nexrad-level2/2013/11/03/KGLD/KGLD20131103_211616_V06.gz', 's3://unidata-nexrad-level2/2013/11/03/KUEX/KUEX20131103_212416_V06.gz']"
F,B737,DEN UA /OV DEN 090030/TM 1722/FL220/TP B737/TB MOD/RM DURC  MULT ACFT. ZDV,MOD,201311161735-KWBC-UBCO90-PIREP,22000.0,39.81,-104.0090512077374,2013-11-16 17:22:00+00:00,3.0,0,M,"('KFTG', 'KPUX', 'KGLD', 'KCYS', 'KGJX')","['s3://unidata-nexrad-level2/2013/11/16/KFTG/KFTG20131116_172146_V06.gz', 's3://unidata-nexrad-level2/2013/11/16/KPUX/KPUX20131116_172124_V06.gz', 's3://unidata-nexrad-level2/2013/11/16/KGLD/KGLD20131116_171800_V06.gz', 's3://unidata-nexrad-level2/2013/11/16/KCYS/KCYS20131116_171643_V06.gz', 's3://unidata-nexrad-level2/2013/11/16/KGJX/KGJX20131116_171922_V06.gz']"
F,C130,CDB UA /OV CDB/TM 2100/FL075/TP C130/SK OVC015 - TOP075/TA 08/TB LGT - MOD 035-055/IC NEG/RM ZAN,LGT - MOD 035-055,201311062120-KWBC-UBAK90-PIREP,7500.0,55.27,-162.77,2013-11-06 21:00:00+00:00,2.0,0,M,"('PABC', 'PAKC', 'PAEC', 'PAHG', 'PAIH')","['s3://unidata-nexrad-level2/2013/11/06/PABC/PABC20131106_205836_V06.gz', 's3://unidata-nexrad-level2/2013/11/06/PAKC/PAKC20131106_205245_V06.gz', 's3://unidata-nexrad-level2/2013/11/06/PAHG/PAHG20131106_205537_V06.gz', 's3://unidata-nexrad-level2/2013/11/06/PAIH/PAIH20131106_205049_V06.gz']"
T,E145,MOB UUA /OV SJI315020/TM 0230/FL200/TP E145/TB SEV 190-200/RM MOD TB FL180-110. FM ZHU AWC-WEB:ZHU,SEV 190-200,201311270240-KWBC-UBAL90-PIREP,20000.0,30.9657213522977,-88.6342269790575,2013-11-27 02:30:00+00:00,5.0,0,M,"('KMOB', 'KHDC', 'KLIX', 'KDGX', 'KEVX')","['s3://unidata-nexrad-level2/2013/11/27/KMOB/KMOB20131127_022504_V06.gz', 's3://unidata-nexrad-level2/2013/11/27/KLIX/KLIX20131127_022854_V06.gz', 's3://unidata-nexrad-level2/2013/11/27/KDGX/KDGX20131127_022548_V06.gz', 's3://unidata-nexrad-level2/2013/11/27/KEVX/KEVX20131127_022637_V06.gz']"
T,E120,SBP UUA /OV SBP/TM 1935/FL020/TP E120/TB SEV BLO 020/RM LLWS +/-10KT. COR TURB ALT. ZLA CWSU,SEV BLO 020,,2000.0,35.23809025,-120.64408212,2013-11-13 19:35:00+00:00,5.0,0,M,"('KVBX', 'KHNX', 'KVTX', 'KMUX', 'KEYX')","['s3://unidata-nexrad-level2/2013/11/13/KVBX/KVBX20131113_192442_V06.gz', 's3://unidata-nexrad-level2/2013/11/13/KHNX/KHNX20131113_193129_V06.gz', 's3://unidata-nexrad-level2/2013/11/13/KVTX/KVTX20131113_193408_V06.gz', 's3://unidata-nexrad-level2/2013/11/13/KMUX/KMUX20131113_195550_V06.gz', 's3://unidata-nexrad-level2/2013/11/13/KEYX/KEYX20131113_192855_V06.gz']"
F,B777,UUA /OV 6100N13000W /TM 1000 /FL370 /TP B777 /TB SEV 370-380 /RM MDT TURB FL390,SEV 370-380,,37000.0,61.0,-130.0,2013-11-23 10:00:00+00:00,5.0,0,H,"('PACG', 'KATX', 'KLGX', 'PAIH', 'PAIH')","['s3://unidata-nexrad-level2/2013/11/23/KATX/KATX20131123_095641_V06.gz', 's3://unidata-nexrad-level2/2013/11/23/KLGX/KLGX20131123_094752_V06.gz', 's3://unidata-nexrad-level2/2013/11/23/PAIH/PAIH20131123_095601_V06.gz', 's3://unidata-nexrad-level2/2013/11/23/PAIH/PAIH20131123_095601_V06.gz']"
T,P32R,ELN UUA /OV ELN050025/TM 0024/FL140/TP P32R/TB SEV/RM LASTED 15NM WESTBOUND ..ZSE,SEV,201311030055-KWBC-UBWA91-PIREP,14000.0,47.28784986480625,-119.99177219921935,2013-11-03 00:24:00+00:00,5.0,0,L,"('KOTX', 'KPDT', 'KATX', 'KRTX', 'KLGX')","['s3://unidata-nexrad-level2/2013/11/03/KOTX/KOTX20131103_002043_V06.gz', 's3://unidata-nexrad-level2/2013/11/03/KPDT/KPDT20131103_002054_V06.gz', 's3://unidata-nexrad-level2/2013/11/03/KATX/KATX20131103_002005_V06.gz', 's3://unidata-nexrad-level2/2013/11/03/KRTX/KRTX20131103_002305_V06.gz', 's3://unidata-nexrad-level2/2013/11/03/KLGX/KLGX20131103_002048_V06.gz']"
T,C56X,RIC UUA /OV RIC/TM 2149/FL260/TP C56X/TB SEV,SEV,201311012155-KWBC-UBVA90-PIREP,26000.0,37.5,-77.32,2013-11-01 21:49:00+00:00,5.0,0,M,"('KAKQ', 'KLWX', 'KRAX', 'KFCX', 'KDOX')","['s3://unidata-nexrad-level2/2013/11/01/KAKQ/KAKQ20131101_214638_V06.gz', 's3://unidata-nexrad-level2/2013/11/01/KLWX/KLWX20131101_214416_V06.gz', 's3://unidata-nexrad-level2/2013/11/01/KRAX/KRAX20131101_214544_V06.gz', 's3://unidata-nexrad-level2/2013/11/01/KFCX/KFCX20131101_214748_V06.gz', 's3://unidata-nexrad-level2/2013/11/01/KDOX/KDOX20131101_214554_V07.gz']"
F,B737,CDC UA /OV CDC/TM 2253/FL300/TP B737/TB CONT MOD/ZLC,CONT MOD,,30000.0,37.7,-113.1,2013-11-30 22:53:00+00:00,3.0,0,M,"('KICX', 'KESX', 'KFSX', 'KFSX', 'KMTX')","['s3://unidata-nexrad-level2/2013/11/30/KICX/KICX20131130_225102_V06.gz', 's3://unidata-nexrad-level2/2013/11/30/KESX/KESX20131130_224853_V06.gz', 's3://unidata-nexrad-level2/2013/11/30/KFSX/KFSX20131130_225054_V06.gz', 's3://unidata-nexrad-level2/2013/11/30/KFSX/KFSX20131130_225054_V06.gz', 's3://unidata-nexrad-level2/2013/11/30/KMTX/KMTX20131130_224711_V06.gz']"
T,C525,BLU UUA /OV SWR225015 /TM 0118 /FL100 /TP C525 /TB SEV 120-100 /RM DURD SWBND,SEV 120-100,,10000.0,39.00320898577672,-120.49806886306146,2013-11-22 01:18:00+00:00,5.0,0,L,"('KBBX', 'KDAX', 'KRGX', 'KMUX', 'KHNX')","['s3://unidata-nexrad-level2/2013/11/22/KBBX/KBBX20131122_010857_V07.gz', 's3://unidata-nexrad-level2/2013/11/22/KDAX/KDAX20131122_010849_V06.gz', 's3://unidata-nexrad-level2/2013/11/22/KRGX/KRGX20131122_011453_V06.gz', 's3://unidata-nexrad-level2/2013/11/22/KMUX/KMUX20131122_011751_V06.gz', 's3://unidata-nexrad-level2/2013/11/22/KHNX/KHNX20131122_011348_V06.gz']"
T,C421,0CO UUA /OV BJC220015-BJC220020 /TM 1609 /FL135 /TP C421 /TB SEV /RM SMTH AT 140,SEV,,13500.0,39.71728337680477,-105.32670236501252,2013-11-06 16:09:00+00:00,5.0,0,L,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2013/11/06/KFTG/KFTG20131106_155927_V06.gz', 's3://unidata-nexrad-level2/2013/11/06/KCYS/KCYS20131106_160033_V06.gz', 's3://unidata-nexrad-level2/2013/11/06/KGJX/KGJX20131106_160331_V06.gz']"
T,BE9L,ICT UUA /OV ICT120040/TM 0010/FL250/TP BE9L/TB SEV CAT,SEV CAT,201311040020-KWBC-UBKS90-PIREP,25000.0,37.41663966663967,-96.84975509253997,2013-11-04 00:10:00+00:00,5.0,0,L,"('KICT', 'KVNX', 'KINX', 'KTWX', 'KTLX')","['s3://unidata-nexrad-level2/2013/11/04/KICT/KICT20131104_000742_V06.gz', 's3://unidata-nexrad-level2/2013/11/04/KVNX/KVNX20131104_000809_V07.gz', 's3://unidata-nexrad-level2/2013/11/04/KINX/KINX20131104_000607_V06.gz', 's3://unidata-nexrad-level2/2013/11/04/KTWX/KTWX20131104_000806_V06.gz', 's3://unidata-nexrad-level2/2013/11/04/KTLX/KTLX20131104_000143_V06.gz']"
F,A319,MMH UA /OV BIH330070/TM 2141/FL380/TP A319/TB MOD CHOP 380/RM ZOA CWSU AWC-WEB:KZOA,MOD CHOP 380,,38000.0,38.38355481056434,-119.09769945166138,2013-11-04 21:41:00+00:00,3.0,0,M,"('KRGX', 'KDAX', 'KMUX', 'KHNX', 'KBBX')","['s3://unidata-nexrad-level2/2013/11/04/KRGX/KRGX20131104_213451_V06.gz', 's3://unidata-nexrad-level2/2013/11/04/KDAX/KDAX20131104_213135_V06.gz', 's3://unidata-nexrad-level2/2013/11/04/KMUX/KMUX20131104_214027_V06.gz', 's3://unidata-nexrad-level2/2013/11/04/KHNX/KHNX20131104_213302_V06.gz', 's3://unidata-nexrad-level2/2013/11/04/KBBX/KBBX20131104_213229_V07.gz']"
F,M20P,FAY UA /OV POB190009 /TM 1914 /FL060 /TP M20P /SK BKN055 /TA 08 /WV 17035KT /TB NEG /RM SMOOTH,NEG,,6000.0,35.023146871622004,-79.04633705801274,2013-11-16 19:14:00+00:00,0.0,0,L,"('KRAX', 'KLTX', 'KMHX', 'KCAE', 'KFCX')","['s3://unidata-nexrad-level2/2013/11/16/KRAX/KRAX20131116_190921_V06.gz', 's3://unidata-nexrad-level2/2013/11/16/KLTX/KLTX20131116_190911_V06.gz', 's3://unidata-nexrad-level2/2013/11/16/KMHX/KMHX20131116_190904_V06.gz', 's3://unidata-nexrad-level2/2013/11/16/KCAE/KCAE20131116_191150_V06.gz', 's3://unidata-nexrad-level2/2013/11/16/KFCX/KFCX20131116_191223_V06.gz']"
F,C550,UUA /OV CYYC 225030 /TM 0058 /FL130 /TP C550 /TB SEV,SEV,,13000.0,50.760307971553445,-114.5835110649409,2013-11-13 00:58:00+00:00,5.0,0,L,"('KMSX', 'KOTX', 'KTFX', 'KPDT', 'KCBX')","['s3://unidata-nexrad-level2/2013/11/13/KMSX/KMSX20131113_005626_V06.gz', 's3://unidata-nexrad-level2/2013/11/13/KOTX/KOTX20131113_005746_V06.gz', 's3://unidata-nexrad-level2/2013/11/13/KTFX/KTFX20131113_004836_V06.gz', 's3://unidata-nexrad-level2/2013/11/13/KPDT/KPDT20131113_005253_V06.gz', 's3://unidata-nexrad-level2/2013/11/13/KCBX/KCBX20131113_005627_V06.gz']"
F,B737,ODX UA /OV OBH/TM 1632/FL380/TP B737/TB CONT LGT OCNL MOD,CONT LGT OCNL MOD,,38000.0,41.38,-98.35,2013-11-18 16:32:00+00:00,2.0,0,M,"('KUEX', 'KOAX', 'KLNX', 'KFSD', 'KTWX')","['s3://unidata-nexrad-level2/2013/11/18/KUEX/KUEX20131118_160644_V06.gz', 's3://unidata-nexrad-level2/2013/11/18/KFSD/KFSD20131118_160846_V06.gz', 's3://unidata-nexrad-level2/2013/11/18/KTWX/KTWX20131118_160436_V06.gz']"
T,B777,MDO UUA /OV MDO179562/TM 1848/FL350/TP B777/TB SEV/RM ZOA CWSU AWC-WEB:KZOA,SEV,201311021850-KWBC-UBAK91-PIREP,35000.0,50.05400133683024,-146.02864957302796,2013-11-02 18:48:00+00:00,5.0,0,H,"('PAIH', 'PAIH', 'PAHG', 'PACG', 'PAKC')","['s3://unidata-nexrad-level2/2013/11/02/PAIH/PAIH20131102_184527_V06.gz', 's3://unidata-nexrad-level2/2013/11/02/PAIH/PAIH20131102_184527_V06.gz', 's3://unidata-nexrad-level2/2013/11/02/PAHG/PAHG20131102_184737_V06.gz', 's3://unidata-nexrad-level2/2013/11/02/PAKC/PAKC20131102_184324_V06.gz']"
F,B190,YAK UA /OV YAK /TM 1325 /FL140 /TP B190 /TB OCNL LGT BLO 140 /ICTRACE RIME 080-040 /RM DURD,OCNL LGT BLO 140,,14000.0,59.5,-139.66,2013-11-26 13:25:00+00:00,1.0,0,M,"('PAIH', 'PAIH', 'PACG', 'PAPD', 'PAHG')","['s3://unidata-nexrad-level2/2013/11/26/PAIH/PAIH20131126_132153_V06.gz', 's3://unidata-nexrad-level2/2013/11/26/PAIH/PAIH20131126_132153_V06.gz', 's3://unidata-nexrad-level2/2013/11/26/PAHG/PAHG20131126_132206_V06.gz']"
F,B737,GCN UA /OV GCN225006/TM 1945/FL380/TP B737/TB MOD/RM AWC-WEB:SWA,MOD,,38000.0,35.87539359431069,-112.24207063168204,2013-11-23 19:45:00+00:00,3.0,0,M,"('KICX', 'KFSX', 'KFSX', 'KESX', 'KIWA')","['s3://unidata-nexrad-level2/2013/11/23/KICX/KICX20131123_194154_V06.gz', 's3://unidata-nexrad-level2/2013/11/23/KFSX/KFSX20131123_194355_V06.gz', 's3://unidata-nexrad-level2/2013/11/23/KFSX/KFSX20131123_194355_V06.gz', 's3://unidata-nexrad-level2/2013/11/23/KESX/KESX20131123_194220_V06.gz', 's3://unidata-nexrad-level2/2013/11/23/KIWA/KIWA20131123_194326_V06.gz']"
T,PC12,GSP UUA /OV SPA220060/TM 0002/FL280/TP PC12/TB EXTRM/RM NO DAMAGE OR INJURIES ZTL CWSU,EXTRM,,28000.0,34.14961570721908,-82.74045575147008,2013-11-18 00:02:00+00:00,7.0,0,L,"('KGSP', 'KCAE', 'KJGX', 'KMRX', 'KFFC')","['s3://unidata-nexrad-level2/2013/11/18/KGSP/KGSP20131118_000106_V06.gz', 's3://unidata-nexrad-level2/2013/11/17/KCAE/KCAE20131117_235916_V06.gz', 's3://unidata-nexrad-level2/2013/11/18/KJGX/KJGX20131118_000052_V07.gz', 's3://unidata-nexrad-level2/2013/11/17/KMRX/KMRX20131117_235821_V06.gz', 's3://unidata-nexrad-level2/2013/11/17/KFFC/KFFC20131117_235631_V06.gz']"
T,C402,FMH UUA /OV MVY060012 /TM 2055 /FL030 /TP C402 /TB SEV,SEV,,3000.0,41.493068100008095,-70.38410003981332,2013-11-27 20:55:00+00:00,5.0,0,L,"('KBOX', 'KOKX', 'KGYX', 'KENX', 'KCXX')","['s3://unidata-nexrad-level2/2013/11/27/KBOX/KBOX20131127_205147_V06.gz', 's3://unidata-nexrad-level2/2013/11/27/KOKX/KOKX20131127_205259_V06.gz', 's3://unidata-nexrad-level2/2013/11/27/KGYX/KGYX20131127_205231_V06.gz', 's3://unidata-nexrad-level2/2013/11/27/KENX/KENX20131127_205304_V06.gz', 's3://unidata-nexrad-level2/2013/11/27/KCXX/KCXX20131127_205341_V06.gz']"
T,B733,DEN UUA /OV DEN280040/TM 1619/FL244/TP B733/TB SEV /RM ZDV,SEV,201311081630-KWBC-UBCO90-PIREP,24400.0,39.92577482878893,-105.5147458899122,2013-11-08 16:19:00+00:00,5.0,0,M,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2013/11/08/KFTG/KFTG20131108_161308_V06.gz', 's3://unidata-nexrad-level2/2013/11/08/KCYS/KCYS20131108_161648_V06.gz', 's3://unidata-nexrad-level2/2013/11/08/KPUX/KPUX20131108_161355_V06.gz', 's3://unidata-nexrad-level2/2013/11/08/KGJX/KGJX20131108_161041_V06.gz', 's3://unidata-nexrad-level2/2013/11/08/KGLD/KGLD20131108_161120_V06.gz']"
F,BE20,DUT UA /OV 0233 /TM 0233 /FL010 /TP BE20 /SK SCT-BKN012 /WV 10025KT /TB OCNL LGT,OCNL LGT,,1000.0,53.89,-166.54,2013-11-19 02:33:00+00:00,1.0,0,M,"('PABC', 'PAEC', 'PAKC', 'PAHG', 'PAIH')","['s3://unidata-nexrad-level2/2013/11/19/PABC/PABC20131119_022106_V06.gz', 's3://unidata-nexrad-level2/2013/11/19/PAKC/PAKC20131119_023039_V06.gz', 's3://unidata-nexrad-level2/2013/11/19/PAHG/PAHG20131119_022714_V06.gz', 's3://unidata-nexrad-level2/2013/11/19/PAIH/PAIH20131119_023130_V06.gz']"
T,B748,YAK UUA /OV YAK335045/TM 1652/FL380/TP B748/TB SEV 365-380/RM TB SMTH FL360. ZAN,SEV 365-380,201311221705-KWBC-UBAK91-PIREP,38000.0,60.18978589853061,-140.27474750590338,2013-11-22 16:52:00+00:00,5.0,0,U,"('PAIH', 'PAIH', 'PACG', 'PAPD', 'PAHG')","['s3://unidata-nexrad-level2/2013/11/22/PAIH/PAIH20131122_164845_V06.gz', 's3://unidata-nexrad-level2/2013/11/22/PAIH/PAIH20131122_164845_V06.gz', 's3://unidata-nexrad-level2/2013/11/22/PAHG/PAHG20131122_164720_V06.gz']"
T,C560,UUU UUA /OV SEY090020 /TM 0020 /FL140 /TP C560 /TB SEV,SEV,,14000.0,41.17,-71.13714906670512,2013-11-28 00:20:00+00:00,5.0,0,M,"('KBOX', 'KOKX', 'KENX', 'KDIX', 'KGYX')","['s3://unidata-nexrad-level2/2013/11/28/KBOX/KBOX20131128_001823_V06.gz', 's3://unidata-nexrad-level2/2013/11/28/KOKX/KOKX20131128_001700_V06.gz', 's3://unidata-nexrad-level2/2013/11/28/KENX/KENX20131128_001818_V06.gz', 's3://unidata-nexrad-level2/2013/11/28/KDIX/KDIX20131128_001559_V06.gz', 's3://unidata-nexrad-level2/2013/11/28/KGYX/KGYX20131128_001844_V06.gz']"
F,B737,TTD UA /OV PDX090020 /TM 0323 /FL070 /TP B737 /TA M04 /TB LGT-MOD CHOP 100-060 /IC LGT MX /RM DURD,LGT-MOD CHOP 100-060,,7000.0,45.59083,-122.12389965431286,2013-11-15 03:23:00+00:00,2.0,0,M,"('KRTX', 'KLGX', 'KPDT', 'KATX', 'KMAX')","['s3://unidata-nexrad-level2/2013/11/15/KRTX/KRTX20131115_032142_V06.gz', 's3://unidata-nexrad-level2/2013/11/15/KLGX/KLGX20131115_032009_V06.gz', 's3://unidata-nexrad-level2/2013/11/15/KPDT/KPDT20131115_031619_V06.gz', 's3://unidata-nexrad-level2/2013/11/15/KATX/KATX20131115_031718_V06.gz', 's3://unidata-nexrad-level2/2013/11/15/KMAX/KMAX20131115_032147_V06.gz']"
T,B772,MIA UUA /OV 2312N05334W/TM 1626/FL390/TP B772/TB SEV,SEV,201311281645-KWBC-UBFL90-PIREP,39000.0,23.2,-53.5666,2013-11-28 16:26:00+00:00,5.0,0,H,"('KBOX', 'KMHX', 'KOKX', 'KGYX', 'KDIX')","['s3://unidata-nexrad-level2/2013/11/28/KBOX/KBOX20131128_161628_V06.gz', 's3://unidata-nexrad-level2/2013/11/28/KMHX/KMHX20131128_161727_V06.gz', 's3://unidata-nexrad-level2/2013/11/28/KOKX/KOKX20131128_161708_V06.gz', 's3://unidata-nexrad-level2/2013/11/28/KGYX/KGYX20131128_162532_V06.gz', 's3://unidata-nexrad-level2/2013/11/28/KDIX/KDIX20131128_162002_V06.gz']"
T,PA24,CHO UUA /OV CHO360012 /TM 1641 /FL080 /TP PA24 /TB EXTRM,EXTRM,,8000.0,38.3386562000162,-78.45286,2013-11-24 16:41:00+00:00,7.0,0,L,"('KLWX', 'KAKQ', 'KFCX', 'KCCX', 'KRAX')","['s3://unidata-nexrad-level2/2013/11/24/KLWX/KLWX20131124_163651_V06.gz', 's3://unidata-nexrad-level2/2013/11/24/KAKQ/KAKQ20131124_163651_V06.gz', 's3://unidata-nexrad-level2/2013/11/24/KFCX/KFCX20131124_163740_V06.gz', 's3://unidata-nexrad-level2/2013/11/24/KCCX/KCCX20131124_163625_V06.gz', 's3://unidata-nexrad-level2/2013/11/24/KRAX/KRAX20131124_164022_V06.gz']"
F,B190,FAI UA /OV FAI330040/TM 0107/FL210/TP B190/TB NEG/IC NEG/RM ZAN DURD 210-140,NEG,,21000.0,65.3873970346082,-148.63323214566867,2013-11-30 01:07:00+00:00,0.0,0,M,"('PAPD', 'PAHG', 'PAIH', 'PAIH', 'PAKC')","['s3://unidata-nexrad-level2/2013/11/30/PAHG/PAHG20131130_010537_V06.gz', 's3://unidata-nexrad-level2/2013/11/30/PAIH/PAIH20131130_010049_V06.gz', 's3://unidata-nexrad-level2/2013/11/30/PAIH/PAIH20131130_010049_V06.gz', 's3://unidata-nexrad-level2/2013/11/30/PAKC/PAKC20131130_005826_V06.gz']"
T,B737,TDF UUA /OV LIB055055/TM 2255/FL250/TP B737/TB SEV CAT 250-260,SEV CAT 250-260,,25000.0,36.33582098808145,-78.68400043099864,2013-11-15 22:55:00+00:00,5.0,0,M,"('KRAX', 'KAKQ', 'KFCX', 'KMHX', 'KLTX')","['s3://unidata-nexrad-level2/2013/11/15/KRAX/KRAX20131115_224712_V06.gz', 's3://unidata-nexrad-level2/2013/11/15/KAKQ/KAKQ20131115_225117_V06.gz', 's3://unidata-nexrad-level2/2013/11/15/KFCX/KFCX20131115_224723_V06.gz', 's3://unidata-nexrad-level2/2013/11/15/KMHX/KMHX20131115_225159_V06.gz', 's3://unidata-nexrad-level2/2013/11/15/KLTX/KLTX20131115_225229_V06.gz']"
T,C208,IPT UUA /OV IPT/TM 0117/FL027/TP C208/SK FEW 075/TB MOD-SEV /RMAIRBORNE UP TO 2700 FEET MODT-SEVERE TURBULENCE,MOD-SEV,,2700.0,41.24333,-76.92167,2013-11-07 01:17:00+00:00,4.0,0,L,"('KCCX', 'KBGM', 'KBUF', 'KLWX', 'KTYX')","['s3://unidata-nexrad-level2/2013/11/07/KCCX/KCCX20131107_011510_V06.gz', 's3://unidata-nexrad-level2/2013/11/07/KBGM/KBGM20131107_011215_V06.gz', 's3://unidata-nexrad-level2/2013/11/07/KBUF/KBUF20131107_011549_V06.gz', 's3://unidata-nexrad-level2/2013/11/07/KLWX/KLWX20131107_011233_V06.gz', 's3://unidata-nexrad-level2/2013/11/07/KTYX/KTYX20131107_011214_V07.gz']"
T,PA46,FLG UUA /OV FLG045010 /TM 1955 /FL110 /TP PA46 /TB SEV,SEV,201311032005-KWBC-UBAZ90-PIREP,11000.0,35.26786067614885,-111.52585394810824,2013-11-03 19:55:00+00:00,5.0,0,L,"('KFSX', 'KFSX', 'KIWA', 'KICX', 'KESX')","['s3://unidata-nexrad-level2/2013/11/03/KFSX/KFSX20131103_195109_V06.gz', 's3://unidata-nexrad-level2/2013/11/03/KFSX/KFSX20131103_195109_V06.gz', 's3://unidata-nexrad-level2/2013/11/03/KIWA/KIWA20131103_195115_V06.gz', 's3://unidata-nexrad-level2/2013/11/03/KICX/KICX20131103_195318_V06.gz', 's3://unidata-nexrad-level2/2013/11/03/KESX/KESX20131103_194612_V06.gz']"
F,C560,GSP UA /OV SPA225020 /TM 2157 /FL410 /TP C560 /TA M57 /WV 26564KT /TB NEG /IC NEG /RM BEAUTIFUL DAY,NEG,,41000.0,34.680000847702296,-82.24396687068483,2013-11-01 21:57:00+00:00,0.0,0,M,"('KGSP', 'KCAE', 'KJGX', 'KMRX', 'KCLX')","['s3://unidata-nexrad-level2/2013/11/01/KGSP/KGSP20131101_215551_V06.gz', 's3://unidata-nexrad-level2/2013/11/01/KCAE/KCAE20131101_215518_V06.gz', 's3://unidata-nexrad-level2/2013/11/01/KJGX/KJGX20131101_215317_V07.gz', 's3://unidata-nexrad-level2/2013/11/01/KMRX/KMRX20131101_214833_V06.gz', 's3://unidata-nexrad-level2/2013/11/01/KCLX/KCLX20131101_215538_V06.gz']"
